Power(W), TimePDU(S), TimeNODE(mS)
169, 1564024553, 1564024553058
169, 1564024553, 1564024553134
169, 1564024553, 1564024553211
169, 1564024553, 1564024553288
185, 1564024554, 1564024553368
185, 1564024554, 1564024553444
185, 1564024554, 1564024553521
185, 1564024554, 1564024553598
185, 1564024554, 1564024553676
185, 1564024554, 1564024553754
185, 1564024554, 1564024553833
185, 1564024554, 1564024553908
185, 1564024554, 1564024553986
185, 1564024554, 1564024554064
185, 1564024554, 1564024554141
185, 1564024554, 1564024554218
185, 1564024554, 1564024554296
258, 1564024554, 1564024554376
258, 1564024555, 1564024554454
258, 1564024555, 1564024554529
258, 1564024555, 1564024554606
258, 1564024555, 1564024554682
258, 1564024555, 1564024554758
258, 1564024555, 1564024554835
258, 1564024555, 1564024554911
258, 1564024555, 1564024554987
258, 1564024555, 1564024555064
258, 1564024555, 1564024555142
258, 1564024555, 1564024555220
261, 1564024555, 1564024555297
261, 1564024556, 1564024555374
261, 1564024556, 1564024555451
261, 1564024556, 1564024555528
261, 1564024556, 1564024555605
261, 1564024556, 1564024555683
261, 1564024556, 1564024555763
261, 1564024556, 1564024555842
261, 1564024556, 1564024555918
261, 1564024556, 1564024555997
261, 1564024556, 1564024556074
261, 1564024556, 1564024556151
261, 1564024556, 1564024556229
261, 1564024556, 1564024556306
233, 1564024556, 1564024556383
233, 1564024557, 1564024556461
233, 1564024557, 1564024556538
233, 1564024557, 1564024556614
233, 1564024557, 1564024556690
233, 1564024557, 1564024556766
233, 1564024557, 1564024556841
233, 1564024557, 1564024556917
233, 1564024557, 1564024556993
233, 1564024557, 1564024557069
233, 1564024557, 1564024557145
233, 1564024557, 1564024557223
233, 1564024557, 1564024557302
203, 1564024557, 1564024557380
203, 1564024558, 1564024557460
203, 1564024558, 1564024557537
203, 1564024558, 1564024557616
203, 1564024558, 1564024557693
203, 1564024558, 1564024557770
203, 1564024558, 1564024557848
203, 1564024558, 1564024557925
203, 1564024558, 1564024558003
203, 1564024558, 1564024558079
203, 1564024558, 1564024558155
203, 1564024558, 1564024558233
203, 1564024558, 1564024558313
203, 1564024559, 1564024558394
203, 1564024559, 1564024558472
203, 1564024559, 1564024558549
203, 1564024559, 1564024558624
203, 1564024559, 1564024558703
203, 1564024559, 1564024558778
203, 1564024559, 1564024558854
203, 1564024559, 1564024558934
203, 1564024559, 1564024559009
203, 1564024559, 1564024559083
203, 1564024559, 1564024559161
203, 1564024559, 1564024559237
190, 1564024559, 1564024559314
190, 1564024560, 1564024559392
190, 1564024560, 1564024559467
190, 1564024560, 1564024559546
190, 1564024560, 1564024559623
190, 1564024560, 1564024559697
190, 1564024560, 1564024559766
190, 1564024560, 1564024559842
190, 1564024560, 1564024559919
190, 1564024560, 1564024559995
190, 1564024560, 1564024560086
190, 1564024560, 1564024560189
190, 1564024560, 1564024560277
190, 1564024560, 1564024560351
187, 1564024561, 1564024560426
187, 1564024561, 1564024560502
187, 1564024561, 1564024560580
187, 1564024561, 1564024560652
187, 1564024561, 1564024560723
