Power(W), TimePDU(S), TimeNODE(mS)
172, 1564024989, 1564024988248
172, 1564024989, 1564024988325
172, 1564024989, 1564024988405
172, 1564024989, 1564024988481
172, 1564024989, 1564024988557
172, 1564024989, 1564024988633
172, 1564024989, 1564024988711
172, 1564024989, 1564024988788
172, 1564024989, 1564024988865
172, 1564024989, 1564024988942
172, 1564024989, 1564024989019
172, 1564024989, 1564024989095
170, 1564024990, 1564024989177
170, 1564024990, 1564024989255
170, 1564024990, 1564024989331
170, 1564024990, 1564024989406
170, 1564024990, 1564024989483
170, 1564024990, 1564024989559
170, 1564024990, 1564024989635
170, 1564024990, 1564024989711
170, 1564024990, 1564024989786
170, 1564024990, 1564024989861
170, 1564024990, 1564024989937
170, 1564024990, 1564024990014
170, 1564024990, 1564024990091
170, 1564024990, 1564024990167
170, 1564024991, 1564024990245
170, 1564024991, 1564024990321
170, 1564024991, 1564024990397
170, 1564024991, 1564024990472
170, 1564024991, 1564024990551
170, 1564024991, 1564024990628
170, 1564024991, 1564024990705
170, 1564024991, 1564024990783
170, 1564024991, 1564024990858
170, 1564024991, 1564024990934
170, 1564024991, 1564024991013
170, 1564024991, 1564024991088
170, 1564024991, 1564024991164
170, 1564024992, 1564024991243
170, 1564024992, 1564024991319
170, 1564024992, 1564024991394
170, 1564024992, 1564024991473
170, 1564024992, 1564024991548
170, 1564024992, 1564024991625
170, 1564024992, 1564024991701
170, 1564024992, 1564024991777
170, 1564024992, 1564024991854
170, 1564024992, 1564024991930
170, 1564024992, 1564024992007
170, 1564024992, 1564024992084
170, 1564024992, 1564024992160
168, 1564024993, 1564024992238
168, 1564024993, 1564024992311
168, 1564024993, 1564024992386
168, 1564024993, 1564024992464
168, 1564024993, 1564024992542
168, 1564024993, 1564024992622
168, 1564024993, 1564024992699
168, 1564024993, 1564024992775
168, 1564024993, 1564024992853
168, 1564024993, 1564024992929
168, 1564024993, 1564024993005
168, 1564024993, 1564024993079
168, 1564024993, 1564024993157
168, 1564024993, 1564024993234
168, 1564024994, 1564024993312
168, 1564024994, 1564024993389
168, 1564024994, 1564024993464
168, 1564024994, 1564024993540
168, 1564024994, 1564024993614
168, 1564024994, 1564024993689
168, 1564024994, 1564024993766
168, 1564024994, 1564024993843
168, 1564024994, 1564024993919
168, 1564024994, 1564024993994
168, 1564024994, 1564024994069
168, 1564024994, 1564024994147
168, 1564024995, 1564024994226
168, 1564024995, 1564024994304
168, 1564024995, 1564024994379
168, 1564024995, 1564024994456
168, 1564024995, 1564024994534
168, 1564024995, 1564024994614
168, 1564024995, 1564024994692
168, 1564024995, 1564024994769
168, 1564024995, 1564024994847
168, 1564024995, 1564024994926
168, 1564024995, 1564024995005
168, 1564024995, 1564024995082
168, 1564024995, 1564024995161
167, 1564024995, 1564024995238
167, 1564024996, 1564024995316
167, 1564024996, 1564024995394
167, 1564024996, 1564024995471
167, 1564024996, 1564024995547
167, 1564024996, 1564024995623
167, 1564024996, 1564024995700
167, 1564024996, 1564024995776
167, 1564024996, 1564024995854
167, 1564024996, 1564024995931
167, 1564024996, 1564024996010
167, 1564024996, 1564024996087
167, 1564024996, 1564024996163
167, 1564024997, 1564024996240
167, 1564024997, 1564024996316
167, 1564024997, 1564024996394
167, 1564024997, 1564024996471
167, 1564024997, 1564024996547
167, 1564024997, 1564024996623
167, 1564024997, 1564024996696
167, 1564024997, 1564024996774
167, 1564024997, 1564024996852
167, 1564024997, 1564024996929
167, 1564024997, 1564024997004
167, 1564024997, 1564024997081
167, 1564024997, 1564024997159
167, 1564024997, 1564024997237
167, 1564024998, 1564024997314
167, 1564024998, 1564024997391
167, 1564024998, 1564024997468
167, 1564024998, 1564024997547
167, 1564024998, 1564024997625
167, 1564024998, 1564024997699
167, 1564024998, 1564024997775
167, 1564024998, 1564024997850
167, 1564024998, 1564024997926
167, 1564024998, 1564024998002
167, 1564024998, 1564024998080
167, 1564024998, 1564024998156
167, 1564024999, 1564024998235
167, 1564024999, 1564024998314
167, 1564024999, 1564024998391
