Power(W), TimePDU(S), TimeNODE(mS)
169, 1564019927, 1564019926889
169, 1564019927, 1564019926968
169, 1564019927, 1564019927048
169, 1564019927, 1564019927127
169, 1564019927, 1564019927206
169, 1564019927, 1564019927284
169, 1564019927, 1564019927363
169, 1564019927, 1564019927441
203, 1564019927, 1564019927520
203, 1564019928, 1564019927599
203, 1564019928, 1564019927677
203, 1564019928, 1564019927754
203, 1564019928, 1564019927833
203, 1564019928, 1564019927910
203, 1564019928, 1564019927987
203, 1564019928, 1564019928065
203, 1564019928, 1564019928144
203, 1564019928, 1564019928221
203, 1564019928, 1564019928297
203, 1564019928, 1564019928374
203, 1564019928, 1564019928453
259, 1564019928, 1564019928532
259, 1564019929, 1564019928611
259, 1564019929, 1564019928687
259, 1564019929, 1564019928763
259, 1564019929, 1564019928841
259, 1564019929, 1564019928917
259, 1564019929, 1564019928994
259, 1564019929, 1564019929072
259, 1564019929, 1564019929149
259, 1564019929, 1564019929227
259, 1564019929, 1564019929305
259, 1564019929, 1564019929381
259, 1564019929, 1564019929459
250, 1564019930, 1564019929536
250, 1564019930, 1564019929614
250, 1564019930, 1564019929692
250, 1564019930, 1564019929767
250, 1564019930, 1564019929844
250, 1564019930, 1564019929924
250, 1564019930, 1564019930002
250, 1564019930, 1564019930079
250, 1564019930, 1564019930156
250, 1564019930, 1564019930234
250, 1564019930, 1564019930310
250, 1564019930, 1564019930388
250, 1564019930, 1564019930465
215, 1564019930, 1564019930544
215, 1564019931, 1564019930621
215, 1564019931, 1564019930698
215, 1564019931, 1564019930776
215, 1564019931, 1564019930854
215, 1564019931, 1564019930932
215, 1564019931, 1564019931011
215, 1564019931, 1564019931089
215, 1564019931, 1564019931167
215, 1564019931, 1564019931243
189, 1564019932, 1564019931946
189, 1564019932, 1564019932020
189, 1564019932, 1564019932096
189, 1564019932, 1564019932171
189, 1564019932, 1564019932249
189, 1564019932, 1564019932325
189, 1564019932, 1564019932404
189, 1564019932, 1564019932483
193, 1564019932, 1564019932557
193, 1564019933, 1564019932633
193, 1564019933, 1564019932712
193, 1564019933, 1564019932789
