Power(W), TimePDU(S), TimeNODE(mS)
171, 1564045450, 1564045450366
171, 1564045450, 1564045450444
171, 1564045450, 1564045450523
171, 1564045450, 1564045450601
171, 1564045450, 1564045450679
171, 1564045450, 1564045450757
171, 1564045450, 1564045450834
171, 1564045450, 1564045450914
171, 1564045450, 1564045450992
171, 1564045450, 1564045451069
171, 1564045450, 1564045451147
171, 1564045450, 1564045451226
168, 1564045450, 1564045451306
168, 1564045451, 1564045451384
168, 1564045451, 1564045451464
168, 1564045451, 1564045451542
168, 1564045451, 1564045451620
168, 1564045451, 1564045451697
168, 1564045451, 1564045451776
168, 1564045451, 1564045451854
168, 1564045451, 1564045451935
168, 1564045451, 1564045452013
168, 1564045451, 1564045452091
168, 1564045451, 1564045452169
168, 1564045451, 1564045452247
168, 1564045452, 1564045452326
168, 1564045452, 1564045452404
168, 1564045452, 1564045452483
168, 1564045452, 1564045452561
168, 1564045452, 1564045452640
168, 1564045452, 1564045452718
168, 1564045452, 1564045452794
168, 1564045452, 1564045452874
168, 1564045452, 1564045452952
168, 1564045452, 1564045453031
168, 1564045452, 1564045453107
168, 1564045452, 1564045453184
168, 1564045452, 1564045453263
168, 1564045453, 1564045453343
168, 1564045453, 1564045453422
168, 1564045453, 1564045453500
168, 1564045453, 1564045453577
168, 1564045453, 1564045453655
168, 1564045453, 1564045453734
168, 1564045453, 1564045453813
168, 1564045453, 1564045453891
168, 1564045453, 1564045453967
168, 1564045453, 1564045454045
168, 1564045453, 1564045454123
168, 1564045453, 1564045454202
169, 1564045453, 1564045454278
169, 1564045454, 1564045454357
169, 1564045454, 1564045454435
169, 1564045454, 1564045454514
169, 1564045454, 1564045454589
169, 1564045454, 1564045454666
169, 1564045454, 1564045454743
169, 1564045454, 1564045454821
169, 1564045454, 1564045454899
169, 1564045454, 1564045454978
169, 1564045454, 1564045455056
169, 1564045454, 1564045455133
169, 1564045454, 1564045455212
168, 1564045454, 1564045455291
168, 1564045455, 1564045455370
168, 1564045455, 1564045455447
168, 1564045455, 1564045455526
168, 1564045455, 1564045455604
168, 1564045455, 1564045455682
168, 1564045455, 1564045455760
168, 1564045455, 1564045455838
168, 1564045455, 1564045455915
168, 1564045455, 1564045455994
168, 1564045455, 1564045456072
168, 1564045455, 1564045456151
168, 1564045455, 1564045456230
169, 1564045456, 1564045456308
169, 1564045456, 1564045456387
169, 1564045456, 1564045456466
169, 1564045456, 1564045456545
169, 1564045456, 1564045456624
169, 1564045456, 1564045456702
169, 1564045456, 1564045456778
169, 1564045456, 1564045456856
169, 1564045456, 1564045456934
169, 1564045456, 1564045457011
169, 1564045456, 1564045457090
169, 1564045456, 1564045457167
169, 1564045456, 1564045457246
169, 1564045457, 1564045457325
169, 1564045457, 1564045457404
169, 1564045457, 1564045457482
169, 1564045457, 1564045457561
169, 1564045457, 1564045457641
169, 1564045457, 1564045457719
169, 1564045457, 1564045457797
169, 1564045457, 1564045457875
169, 1564045457, 1564045457955
169, 1564045457, 1564045458033
169, 1564045457, 1564045458110
169, 1564045457, 1564045458188
168, 1564045457, 1564045458268
168, 1564045458, 1564045458347
168, 1564045458, 1564045458426
168, 1564045458, 1564045458504
168, 1564045458, 1564045458582
168, 1564045458, 1564045458659
168, 1564045458, 1564045458737
