Power(W), TimePDU(S), TimeNODE(mS)
170, 1564085721, 1564085720510
170, 1564085721, 1564085720587
170, 1564085721, 1564085720664
170, 1564085721, 1564085720743
170, 1564085721, 1564085720821
170, 1564085721, 1564085720899
170, 1564085721, 1564085720977
170, 1564085721, 1564085721055
170, 1564085721, 1564085721134
170, 1564085721, 1564085721212
222, 1564085721, 1564085721291
222, 1564085722, 1564085721369
222, 1564085722, 1564085721447
222, 1564085722, 1564085721524
222, 1564085722, 1564085721602
222, 1564085722, 1564085721680
222, 1564085722, 1564085721755
222, 1564085722, 1564085721834
222, 1564085722, 1564085721913
222, 1564085722, 1564085721991
222, 1564085722, 1564085722069
222, 1564085722, 1564085722145
222, 1564085722, 1564085722223
261, 1564085723, 1564085722305
261, 1564085723, 1564085722382
261, 1564085723, 1564085722459
261, 1564085723, 1564085722535
261, 1564085723, 1564085722613
261, 1564085723, 1564085722692
261, 1564085723, 1564085722767
261, 1564085723, 1564085722846
261, 1564085723, 1564085722923
261, 1564085723, 1564085723000
261, 1564085723, 1564085723079
261, 1564085723, 1564085723157
261, 1564085723, 1564085723235
238, 1564085723, 1564085723313
238, 1564085724, 1564085723393
238, 1564085724, 1564085723471
238, 1564085724, 1564085723549
238, 1564085724, 1564085723627
238, 1564085724, 1564085723705
238, 1564085724, 1564085723783
238, 1564085724, 1564085723861
238, 1564085724, 1564085723939
238, 1564085724, 1564085724018
238, 1564085724, 1564085724096
238, 1564085724, 1564085724174
238, 1564085724, 1564085724253
209, 1564085725, 1564085724333
209, 1564085725, 1564085724412
209, 1564085725, 1564085724490
209, 1564085725, 1564085724567
209, 1564085725, 1564085724643
209, 1564085725, 1564085724719
209, 1564085725, 1564085724796
209, 1564085725, 1564085724874
209, 1564085725, 1564085724951
209, 1564085725, 1564085725028
209, 1564085725, 1564085725105
209, 1564085725, 1564085725184
209, 1564085725, 1564085725262
188, 1564085726, 1564085725344
188, 1564085726, 1564085725422
188, 1564085726, 1564085725499
188, 1564085726, 1564085725575
188, 1564085726, 1564085725654
188, 1564085726, 1564085725732
188, 1564085726, 1564085725811
188, 1564085726, 1564085725888
188, 1564085726, 1564085725965
188, 1564085726, 1564085726043
188, 1564085726, 1564085726121
188, 1564085726, 1564085726199
193, 1564085726, 1564085726278
193, 1564085727, 1564085726357
193, 1564085727, 1564085726436
193, 1564085727, 1564085726513
193, 1564085727, 1564085726589
193, 1564085727, 1564085726666
193, 1564085727, 1564085726743
193, 1564085727, 1564085726821
193, 1564085727, 1564085726899
193, 1564085727, 1564085726976
193, 1564085727, 1564085727054
193, 1564085727, 1564085727132
193, 1564085727, 1564085727212
191, 1564085727, 1564085727289
191, 1564085728, 1564085727368
191, 1564085728, 1564085727445
191, 1564085728, 1564085727524
191, 1564085728, 1564085727597
191, 1564085728, 1564085727668
191, 1564085728, 1564085727742
191, 1564085728, 1564085727819
191, 1564085728, 1564085727898
191, 1564085728, 1564085727976
191, 1564085728, 1564085728055
191, 1564085728, 1564085728134
191, 1564085728, 1564085728212
190, 1564085728, 1564085728288
190, 1564085729, 1564085728367
190, 1564085729, 1564085728445
190, 1564085729, 1564085728522
190, 1564085729, 1564085728600
190, 1564085729, 1564085728678
190, 1564085729, 1564085728755
190, 1564085729, 1564085728832
190, 1564085729, 1564085728910
190, 1564085729, 1564085728986
190, 1564085729, 1564085729063
190, 1564085729, 1564085729141
190, 1564085729, 1564085729219
192, 1564085729, 1564085729296
192, 1564085730, 1564085729374
192, 1564085730, 1564085729453
192, 1564085730, 1564085729530
192, 1564085730, 1564085729607
192, 1564085730, 1564085729684
192, 1564085730, 1564085729762
192, 1564085730, 1564085729839
192, 1564085730, 1564085729917
192, 1564085730, 1564085729994
192, 1564085730, 1564085730072
192, 1564085730, 1564085730151
192, 1564085730, 1564085730229
189, 1564085731, 1564085730309
189, 1564085731, 1564085730385
189, 1564085731, 1564085730463
189, 1564085731, 1564085730541
189, 1564085731, 1564085730618
189, 1564085731, 1564085730696
189, 1564085731, 1564085730773
189, 1564085731, 1564085730851
189, 1564085731, 1564085730926
189, 1564085731, 1564085731004
189, 1564085731, 1564085731081
189, 1564085731, 1564085731158
189, 1564085731, 1564085731236
185, 1564085731, 1564085731314
185, 1564085732, 1564085731394
185, 1564085732, 1564085731472
185, 1564085732, 1564085731550
185, 1564085732, 1564085731629
185, 1564085732, 1564085731707
185, 1564085732, 1564085731785
185, 1564085732, 1564085731862
185, 1564085732, 1564085731940
185, 1564085732, 1564085732018
185, 1564085732, 1564085732096
185, 1564085732, 1564085732174
185, 1564085732, 1564085732249
193, 1564085732, 1564085732327
193, 1564085733, 1564085732407
193, 1564085733, 1564085732485
193, 1564085733, 1564085732563
193, 1564085733, 1564085732640
193, 1564085733, 1564085732718
193, 1564085733, 1564085732795
193, 1564085733, 1564085732873
193, 1564085733, 1564085732952
193, 1564085733, 1564085733031
193, 1564085733, 1564085733108
193, 1564085733, 1564085733185
193, 1564085733, 1564085733264
192, 1564085734, 1564085733343
192, 1564085734, 1564085733423
192, 1564085734, 1564085733502
192, 1564085734, 1564085733579
192, 1564085734, 1564085733656
192, 1564085734, 1564085733735
192, 1564085734, 1564085733813
192, 1564085734, 1564085733889
192, 1564085734, 1564085733967
192, 1564085734, 1564085734044
192, 1564085734, 1564085734124
192, 1564085734, 1564085734202
190, 1564085734, 1564085734277
190, 1564085735, 1564085734355
190, 1564085735, 1564085734433
190, 1564085735, 1564085734513
190, 1564085735, 1564085734590
190, 1564085735, 1564085734667
190, 1564085735, 1564085734745
190, 1564085735, 1564085734824
190, 1564085735, 1564085734903
190, 1564085735, 1564085734981
190, 1564085735, 1564085735059
190, 1564085735, 1564085735136
190, 1564085735, 1564085735214
190, 1564085735, 1564085735291
190, 1564085736, 1564085735369
190, 1564085736, 1564085735445
190, 1564085736, 1564085735523
190, 1564085736, 1564085735599
190, 1564085736, 1564085735677
190, 1564085736, 1564085735754
190, 1564085736, 1564085735830
190, 1564085736, 1564085735906
190, 1564085736, 1564085735984
190, 1564085736, 1564085736063
190, 1564085736, 1564085736139
190, 1564085736, 1564085736217
191, 1564085736, 1564085736294
191, 1564085737, 1564085736373
191, 1564085737, 1564085736452
191, 1564085737, 1564085736530
191, 1564085737, 1564085736606
191, 1564085737, 1564085736684
191, 1564085737, 1564085736763
191, 1564085737, 1564085736841
191, 1564085737, 1564085736918
191, 1564085737, 1564085736995
191, 1564085737, 1564085737074
191, 1564085737, 1564085737152
191, 1564085737, 1564085737230
192, 1564085737, 1564085737307
192, 1564085738, 1564085737385
192, 1564085738, 1564085737464
