Power(W), TimePDU(S), TimeNODE(mS)
177, 1564068333, 1564068333875
177, 1564068333, 1564068333955
177, 1564068333, 1564068334035
170, 1564068333, 1564068334114
170, 1564068334, 1564068334194
170, 1564068334, 1564068334270
170, 1564068334, 1564068334345
170, 1564068334, 1564068334423
170, 1564068334, 1564068334502
170, 1564068334, 1564068334579
170, 1564068334, 1564068334657
170, 1564068334, 1564068334736
170, 1564068334, 1564068334813
170, 1564068334, 1564068334893
170, 1564068334, 1564068334973
170, 1564068334, 1564068335051
168, 1564068335, 1564068335133
168, 1564068335, 1564068335209
168, 1564068335, 1564068335285
168, 1564068335, 1564068335360
168, 1564068335, 1564068335440
168, 1564068335, 1564068335517
168, 1564068335, 1564068335594
168, 1564068335, 1564068335670
168, 1564068335, 1564068335746
168, 1564068335, 1564068335825
168, 1564068335, 1564068335903
168, 1564068335, 1564068335981
168, 1564068335, 1564068336057
168, 1564068335, 1564068336136
168, 1564068336, 1564068336216
168, 1564068336, 1564068336294
168, 1564068336, 1564068336373
168, 1564068336, 1564068336449
168, 1564068336, 1564068336527
168, 1564068336, 1564068336602
168, 1564068336, 1564068336679
168, 1564068336, 1564068336755
168, 1564068336, 1564068336834
168, 1564068336, 1564068336912
168, 1564068336, 1564068336989
168, 1564068336, 1564068337068
168, 1564068336, 1564068337147
168, 1564068336, 1564068337226
168, 1564068336, 1564068337305
168, 1564068336, 1564068337383
168, 1564068338, 1564068337463
168, 1564068338, 1564068337542
168, 1564068338, 1564068337619
168, 1564068338, 1564068337697
168, 1564068338, 1564068337775
168, 1564068338, 1564068337854
168, 1564068338, 1564068337933
168, 1564068338, 1564068338011
168, 1564068338, 1564068338090
168, 1564068338, 1564068338167
168, 1564068338, 1564068338246
168, 1564068338, 1564068338324
168, 1564068338, 1564068338402
168, 1564068338, 1564068338479
168, 1564068338, 1564068338555
168, 1564068338, 1564068338632
168, 1564068338, 1564068338711
168, 1564068338, 1564068338789
168, 1564068338, 1564068338867
168, 1564068338, 1564068338946
168, 1564068338, 1564068339024
169, 1564068338, 1564068339104
169, 1564068339, 1564068339183
169, 1564068339, 1564068339261
169, 1564068339, 1564068339340
169, 1564068339, 1564068339417
169, 1564068339, 1564068339496
169, 1564068339, 1564068339574
169, 1564068339, 1564068339653
169, 1564068339, 1564068339731
169, 1564068339, 1564068339809
169, 1564068339, 1564068339887
169, 1564068339, 1564068339965
169, 1564068339, 1564068340044
167, 1564068339, 1564068340122
167, 1564068340, 1564068340201
167, 1564068340, 1564068340279
167, 1564068340, 1564068340356
167, 1564068340, 1564068340435
167, 1564068340, 1564068340514
167, 1564068340, 1564068340592
167, 1564068340, 1564068340672
167, 1564068340, 1564068340749
167, 1564068340, 1564068340827
167, 1564068340, 1564068340906
167, 1564068340, 1564068340983
167, 1564068340, 1564068341064
169, 1564068341, 1564068341142
169, 1564068341, 1564068341220
169, 1564068341, 1564068341297
169, 1564068341, 1564068341374
169, 1564068341, 1564068341453
169, 1564068341, 1564068341532
169, 1564068341, 1564068341609
169, 1564068341, 1564068341687
169, 1564068341, 1564068341764
169, 1564068341, 1564068341843
169, 1564068341, 1564068341922
169, 1564068341, 1564068342001
169, 1564068341, 1564068342080
171, 1564068341, 1564068342157
171, 1564068342, 1564068342236
171, 1564068342, 1564068342314
171, 1564068342, 1564068342393
171, 1564068342, 1564068342470
171, 1564068342, 1564068342547
171, 1564068342, 1564068342624
171, 1564068342, 1564068342705
171, 1564068342, 1564068342783
171, 1564068342, 1564068342861
171, 1564068342, 1564068342940
171, 1564068342, 1564068343017
171, 1564068342, 1564068343096
171, 1564068343, 1564068343175
171, 1564068343, 1564068343252
171, 1564068343, 1564068343330
171, 1564068343, 1564068343406
171, 1564068343, 1564068343483
171, 1564068343, 1564068343560
171, 1564068343, 1564068343637
171, 1564068343, 1564068343715
171, 1564068343, 1564068343794
171, 1564068343, 1564068343872
171, 1564068343, 1564068343950
171, 1564068343, 1564068344027
171, 1564068343, 1564068344104
172, 1564068344, 1564068344184
172, 1564068344, 1564068344261
172, 1564068344, 1564068344339
172, 1564068344, 1564068344416
172, 1564068344, 1564068344495
172, 1564068344, 1564068344572
172, 1564068344, 1564068344651
172, 1564068344, 1564068344729
172, 1564068344, 1564068344807
172, 1564068344, 1564068344884
172, 1564068344, 1564068344963
172, 1564068344, 1564068345040
172, 1564068344, 1564068345118
172, 1564068345, 1564068345196
172, 1564068345, 1564068345275
172, 1564068345, 1564068345353
172, 1564068345, 1564068345432
172, 1564068345, 1564068345511
172, 1564068345, 1564068345588
172, 1564068345, 1564068345666
172, 1564068345, 1564068345745
172, 1564068345, 1564068345823
172, 1564068345, 1564068345902
172, 1564068345, 1564068345981
172, 1564068345, 1564068346058
172, 1564068345, 1564068346136
172, 1564068346, 1564068346214
172, 1564068346, 1564068346293
172, 1564068346, 1564068346371
172, 1564068346, 1564068346448
172, 1564068346, 1564068346527
172, 1564068346, 1564068346604
172, 1564068346, 1564068346683
172, 1564068346, 1564068346763
172, 1564068346, 1564068346839
172, 1564068346, 1564068346917
172, 1564068346, 1564068346993
172, 1564068346, 1564068347072
173, 1564068347, 1564068347153
173, 1564068347, 1564068347232
173, 1564068347, 1564068347309
173, 1564068347, 1564068347386
173, 1564068347, 1564068347464
173, 1564068347, 1564068347543
173, 1564068347, 1564068347623
173, 1564068347, 1564068347700
173, 1564068347, 1564068347779
173, 1564068347, 1564068347855
173, 1564068347, 1564068347933
173, 1564068347, 1564068348011
173, 1564068347, 1564068348089
173, 1564068347, 1564068348167
173, 1564068348, 1564068348246
173, 1564068348, 1564068348325
173, 1564068348, 1564068348403
173, 1564068348, 1564068348481
173, 1564068348, 1564068348557
173, 1564068348, 1564068348635
173, 1564068348, 1564068348715
173, 1564068348, 1564068348792
173, 1564068348, 1564068348869
173, 1564068348, 1564068348947
173, 1564068348, 1564068349025
172, 1564068348, 1564068349104
172, 1564068349, 1564068349184
172, 1564068349, 1564068349264
172, 1564068349, 1564068349343
172, 1564068349, 1564068349422
172, 1564068349, 1564068349500
172, 1564068349, 1564068349578
172, 1564068349, 1564068349655
172, 1564068349, 1564068349733
172, 1564068349, 1564068349809
172, 1564068349, 1564068349885
172, 1564068349, 1564068349963
172, 1564068349, 1564068350040
172, 1564068349, 1564068350117
169, 1564068350, 1564068350197
169, 1564068350, 1564068350276
169, 1564068350, 1564068350353
169, 1564068350, 1564068350432
169, 1564068350, 1564068350509
169, 1564068350, 1564068350587
169, 1564068350, 1564068350666
169, 1564068350, 1564068350745
169, 1564068350, 1564068350825
169, 1564068350, 1564068350903
169, 1564068350, 1564068350982
169, 1564068350, 1564068351061
167, 1564068351, 1564068351143
167, 1564068351, 1564068351223
167, 1564068351, 1564068351302
167, 1564068351, 1564068351379
167, 1564068351, 1564068351456
167, 1564068351, 1564068351535
167, 1564068351, 1564068351614
167, 1564068351, 1564068351691
167, 1564068351, 1564068351769
