Power(W), TimePDU(S), TimeNODE(mS)
166, 1564125196, 1564125196352
166, 1564125196, 1564125196430
166, 1564125196, 1564125196508
166, 1564125196, 1564125196585
166, 1564125196, 1564125196664
188, 1564125196, 1564125196744
188, 1564125197, 1564125196824
188, 1564125197, 1564125196902
188, 1564125197, 1564125196979
188, 1564125197, 1564125197056
188, 1564125197, 1564125197134
188, 1564125197, 1564125197212
188, 1564125197, 1564125197290
188, 1564125197, 1564125197367
188, 1564125197, 1564125197446
188, 1564125197, 1564125197523
188, 1564125197, 1564125197601
188, 1564125197, 1564125197679
251, 1564125198, 1564125197758
251, 1564125198, 1564125197836
251, 1564125198, 1564125197913
251, 1564125198, 1564125197991
251, 1564125198, 1564125198070
251, 1564125198, 1564125198145
251, 1564125198, 1564125198223
251, 1564125198, 1564125198301
251, 1564125198, 1564125198378
251, 1564125198, 1564125198455
251, 1564125198, 1564125198531
251, 1564125198, 1564125198609
251, 1564125198, 1564125198686
252, 1564125198, 1564125198765
252, 1564125199, 1564125198845
252, 1564125199, 1564125198924
252, 1564125199, 1564125199003
252, 1564125199, 1564125199081
252, 1564125199, 1564125199159
252, 1564125199, 1564125199236
252, 1564125199, 1564125199315
252, 1564125199, 1564125199393
252, 1564125199, 1564125199470
252, 1564125199, 1564125199547
252, 1564125199, 1564125199625
252, 1564125199, 1564125199704
236, 1564125200, 1564125199782
236, 1564125200, 1564125199861
236, 1564125200, 1564125199940
236, 1564125200, 1564125200017
236, 1564125200, 1564125200095
236, 1564125200, 1564125200173
236, 1564125200, 1564125200252
236, 1564125200, 1564125200330
236, 1564125200, 1564125200407
236, 1564125200, 1564125200485
236, 1564125200, 1564125200564
236, 1564125200, 1564125200642
236, 1564125200, 1564125200721
195, 1564125201, 1564125200802
195, 1564125201, 1564125200880
195, 1564125201, 1564125200957
195, 1564125201, 1564125201036
195, 1564125201, 1564125201114
195, 1564125201, 1564125201191
195, 1564125201, 1564125201269
195, 1564125201, 1564125201347
195, 1564125201, 1564125201426
195, 1564125201, 1564125201505
195, 1564125201, 1564125201583
195, 1564125201, 1564125201663
195, 1564125201, 1564125201741
193, 1564125202, 1564125201820
193, 1564125202, 1564125201897
193, 1564125202, 1564125201974
193, 1564125202, 1564125202051
193, 1564125202, 1564125202127
193, 1564125202, 1564125202207
193, 1564125202, 1564125202285
193, 1564125202, 1564125202361
193, 1564125202, 1564125202439
193, 1564125202, 1564125202516
193, 1564125202, 1564125202594
193, 1564125202, 1564125202675
191, 1564125202, 1564125202755
191, 1564125203, 1564125202834
191, 1564125203, 1564125202913
191, 1564125203, 1564125202990
191, 1564125203, 1564125203067
191, 1564125203, 1564125203144
191, 1564125203, 1564125203222
191, 1564125203, 1564125203300
191, 1564125203, 1564125203378
191, 1564125203, 1564125203457
191, 1564125203, 1564125203534
191, 1564125203, 1564125203613
191, 1564125203, 1564125203691
192, 1564125204, 1564125203772
192, 1564125204, 1564125203848
192, 1564125204, 1564125203926
192, 1564125204, 1564125204003
192, 1564125204, 1564125204080
192, 1564125204, 1564125204157
192, 1564125204, 1564125204233
192, 1564125204, 1564125204309
192, 1564125204, 1564125204386
192, 1564125204, 1564125204466
192, 1564125204, 1564125204545
192, 1564125204, 1564125204622
192, 1564125204, 1564125204700
192, 1564125204, 1564125204777
192, 1564125204, 1564125204854
192, 1564125204, 1564125204930
192, 1564125204, 1564125205007
192, 1564125205, 1564125205086
