Power(W), TimePDU(S), TimeNODE(mS)
185, 1564138805, 1564138805615
170, 1564138805, 1564138805693
170, 1564138806, 1564138805772
170, 1564138806, 1564138805850
170, 1564138806, 1564138805927
170, 1564138806, 1564138806006
170, 1564138806, 1564138806084
170, 1564138806, 1564138806161
170, 1564138806, 1564138806237
170, 1564138806, 1564138806315
170, 1564138806, 1564138806391
170, 1564138806, 1564138806469
170, 1564138806, 1564138806545
170, 1564138806, 1564138806624
168, 1564138807, 1564138806707
168, 1564138807, 1564138806785
168, 1564138807, 1564138806862
168, 1564138807, 1564138806939
168, 1564138807, 1564138807018
168, 1564138807, 1564138807095
168, 1564138807, 1564138807173
168, 1564138807, 1564138807251
168, 1564138807, 1564138807328
168, 1564138807, 1564138807406
168, 1564138807, 1564138807484
168, 1564138807, 1564138807564
168, 1564138807, 1564138807644
167, 1564138807, 1564138807722
167, 1564138808, 1564138807802
167, 1564138808, 1564138807879
167, 1564138808, 1564138807958
167, 1564138808, 1564138808036
167, 1564138808, 1564138808114
167, 1564138808, 1564138808192
167, 1564138808, 1564138808268
167, 1564138808, 1564138808345
167, 1564138808, 1564138808423
167, 1564138808, 1564138808500
167, 1564138808, 1564138808577
167, 1564138808, 1564138808655
167, 1564138808, 1564138808733
167, 1564138808, 1564138808810
167, 1564138808, 1564138808889
167, 1564138808, 1564138808967
167, 1564138809, 1564138809045
167, 1564138809, 1564138809123
167, 1564138809, 1564138809200
167, 1564138809, 1564138809278
167, 1564138809, 1564138809356
167, 1564138809, 1564138809433
167, 1564138809, 1564138809513
167, 1564138809, 1564138809591
167, 1564138809, 1564138809670
167, 1564138809, 1564138809748
167, 1564138809, 1564138809825
167, 1564138809, 1564138809906
167, 1564138809, 1564138809983
168, 1564138809, 1564138810061
168, 1564138810, 1564138810139
168, 1564138810, 1564138810217
168, 1564138810, 1564138810295
168, 1564138810, 1564138810372
168, 1564138810, 1564138810450
168, 1564138810, 1564138810527
168, 1564138810, 1564138810606
168, 1564138810, 1564138810684
168, 1564138811, 1564138810763
168, 1564138811, 1564138810842
168, 1564138811, 1564138810922
168, 1564138811, 1564138810999
168, 1564138811, 1564138811077
168, 1564138811, 1564138811154
168, 1564138811, 1564138811232
168, 1564138811, 1564138811310
168, 1564138811, 1564138811386
168, 1564138811, 1564138811462
168, 1564138811, 1564138811539
168, 1564138811, 1564138811617
168, 1564138811, 1564138811693
168, 1564138812, 1564138811772
168, 1564138812, 1564138811850
168, 1564138812, 1564138811928
168, 1564138812, 1564138812006
168, 1564138812, 1564138812085
168, 1564138812, 1564138812163
168, 1564138812, 1564138812239
168, 1564138812, 1564138812316
168, 1564138812, 1564138812393
168, 1564138812, 1564138812472
168, 1564138812, 1564138812550
