Power(W), TimePDU(S), TimeNODE(mS)
168, 1564039920, 1564039920574
168, 1564039920, 1564039920653
168, 1564039920, 1564039920729
183, 1564039921, 1564039920807
183, 1564039921, 1564039920885
183, 1564039921, 1564039920964
183, 1564039921, 1564039921043
183, 1564039921, 1564039921118
183, 1564039921, 1564039921197
183, 1564039921, 1564039921275
183, 1564039921, 1564039921354
183, 1564039921, 1564039921431
183, 1564039921, 1564039921510
183, 1564039921, 1564039921586
183, 1564039921, 1564039921663
183, 1564039921, 1564039921742
246, 1564039922, 1564039921824
246, 1564039922, 1564039921902
246, 1564039922, 1564039921981
246, 1564039922, 1564039922057
246, 1564039922, 1564039922135
246, 1564039922, 1564039922213
246, 1564039922, 1564039922289
246, 1564039922, 1564039922368
246, 1564039922, 1564039922444
246, 1564039922, 1564039922523
246, 1564039922, 1564039922600
246, 1564039922, 1564039922677
260, 1564039922, 1564039922755
260, 1564039923, 1564039922835
260, 1564039923, 1564039922912
260, 1564039923, 1564039922985
260, 1564039923, 1564039923064
260, 1564039923, 1564039923141
260, 1564039923, 1564039923220
260, 1564039923, 1564039923296
260, 1564039923, 1564039923375
260, 1564039923, 1564039923453
260, 1564039923, 1564039923532
260, 1564039923, 1564039923610
260, 1564039923, 1564039923688
243, 1564039923, 1564039923765
243, 1564039924, 1564039923844
243, 1564039924, 1564039923921
243, 1564039924, 1564039923999
243, 1564039924, 1564039924078
243, 1564039924, 1564039924154
243, 1564039924, 1564039924234
243, 1564039924, 1564039924314
243, 1564039924, 1564039924393
243, 1564039924, 1564039924470
243, 1564039924, 1564039924548
243, 1564039924, 1564039924626
243, 1564039924, 1564039924705
211, 1564039925, 1564039924786
211, 1564039925, 1564039924862
211, 1564039925, 1564039924942
211, 1564039925, 1564039925017
211, 1564039925, 1564039925095
211, 1564039925, 1564039925173
211, 1564039925, 1564039925252
211, 1564039925, 1564039925329
211, 1564039925, 1564039925407
211, 1564039925, 1564039925485
211, 1564039925, 1564039925564
211, 1564039925, 1564039925641
211, 1564039925, 1564039925720
195, 1564039925, 1564039925798
195, 1564039926, 1564039925877
195, 1564039926, 1564039925955
195, 1564039926, 1564039926032
195, 1564039926, 1564039926110
195, 1564039926, 1564039926188
195, 1564039926, 1564039926265
195, 1564039926, 1564039926343
195, 1564039926, 1564039926421
195, 1564039926, 1564039926500
195, 1564039926, 1564039926579
195, 1564039926, 1564039926656
185, 1564039926, 1564039926735
185, 1564039927, 1564039926815
185, 1564039927, 1564039926895
185, 1564039927, 1564039926973
185, 1564039927, 1564039927051
185, 1564039927, 1564039927127
185, 1564039927, 1564039927205
185, 1564039927, 1564039927282
185, 1564039927, 1564039927359
185, 1564039927, 1564039927436
185, 1564039927, 1564039927514
185, 1564039927, 1564039927593
185, 1564039927, 1564039927672
185, 1564039927, 1564039927750
191, 1564039928, 1564039927830
191, 1564039928, 1564039927907
191, 1564039928, 1564039927984
191, 1564039928, 1564039928063
191, 1564039928, 1564039928139
191, 1564039928, 1564039928217
191, 1564039928, 1564039928295
191, 1564039928, 1564039928375
191, 1564039928, 1564039928452
191, 1564039928, 1564039928531
191, 1564039928, 1564039928609
191, 1564039928, 1564039928685
193, 1564039928, 1564039928767
193, 1564039929, 1564039928844
193, 1564039929, 1564039928923
193, 1564039929, 1564039929001
193, 1564039929, 1564039929080
193, 1564039929, 1564039929156
193, 1564039929, 1564039929235
193, 1564039929, 1564039929313
193, 1564039929, 1564039929390
193, 1564039929, 1564039929468
193, 1564039929, 1564039929545
193, 1564039929, 1564039929624
193, 1564039929, 1564039929703
193, 1564039929, 1564039929782
193, 1564039930, 1564039929860
193, 1564039930, 1564039929938
193, 1564039930, 1564039930014
193, 1564039930, 1564039930094
193, 1564039930, 1564039930174
193, 1564039930, 1564039930254
193, 1564039930, 1564039930332
193, 1564039930, 1564039930409
193, 1564039930, 1564039930488
193, 1564039930, 1564039930566
193, 1564039930, 1564039930644
193, 1564039930, 1564039930723
