Power(W), TimePDU(S), TimeNODE(mS)
168, 1564037875, 1564037875241
168, 1564037875, 1564037875319
168, 1564037875, 1564037875396
168, 1564037875, 1564037875475
168, 1564037875, 1564037875555
168, 1564037875, 1564037875633
168, 1564037875, 1564037875711
168, 1564037875, 1564037875789
206, 1564037875, 1564037875866
206, 1564037876, 1564037875946
206, 1564037876, 1564037876022
206, 1564037876, 1564037876098
206, 1564037876, 1564037876176
206, 1564037876, 1564037876253
206, 1564037876, 1564037876332
206, 1564037876, 1564037876408
206, 1564037876, 1564037876486
206, 1564037876, 1564037876563
206, 1564037876, 1564037876644
206, 1564037876, 1564037876723
206, 1564037876, 1564037876803
206, 1564037876, 1564037876880
252, 1564037877, 1564037876957
252, 1564037877, 1564037877035
252, 1564037877, 1564037877113
252, 1564037877, 1564037877190
252, 1564037877, 1564037877267
252, 1564037877, 1564037877345
252, 1564037877, 1564037877423
252, 1564037877, 1564037877501
252, 1564037877, 1564037877577
252, 1564037877, 1564037877655
252, 1564037877, 1564037877734
252, 1564037877, 1564037877809
253, 1564037877, 1564037877890
253, 1564037878, 1564037877967
253, 1564037878, 1564037878044
253, 1564037878, 1564037878122
253, 1564037878, 1564037878199
253, 1564037878, 1564037878278
253, 1564037878, 1564037878355
253, 1564037878, 1564037878433
253, 1564037878, 1564037878512
253, 1564037878, 1564037878590
253, 1564037878, 1564037878668
253, 1564037878, 1564037878746
253, 1564037878, 1564037878824
229, 1564037879, 1564037878903
229, 1564037879, 1564037878982
229, 1564037879, 1564037879060
229, 1564037879, 1564037879138
229, 1564037879, 1564037879215
229, 1564037879, 1564037879293
229, 1564037879, 1564037879371
229, 1564037879, 1564037879448
229, 1564037879, 1564037879525
229, 1564037879, 1564037879603
229, 1564037879, 1564037879680
229, 1564037879, 1564037879759
229, 1564037879, 1564037879836
189, 1564037880, 1564037879916
189, 1564037880, 1564037879994
189, 1564037880, 1564037880115
189, 1564037880, 1564037880231
189, 1564037880, 1564037880307
189, 1564037880, 1564037880384
189, 1564037880, 1564037880456
189, 1564037880, 1564037880531
189, 1564037880, 1564037880611
189, 1564037880, 1564037880689
189, 1564037880, 1564037880767
189, 1564037880, 1564037880845
199, 1564037881, 1564037880924
199, 1564037881, 1564037881001
199, 1564037881, 1564037881079
199, 1564037881, 1564037881156
199, 1564037881, 1564037881234
199, 1564037881, 1564037881311
199, 1564037881, 1564037881390
199, 1564037881, 1564037881467
199, 1564037881, 1564037881544
199, 1564037881, 1564037881623
199, 1564037881, 1564037881702
199, 1564037881, 1564037881780
193, 1564037881, 1564037881859
193, 1564037882, 1564037881937
193, 1564037882, 1564037882015
193, 1564037882, 1564037882093
193, 1564037882, 1564037882170
193, 1564037882, 1564037882249
193, 1564037882, 1564037882326
193, 1564037882, 1564037882403
193, 1564037882, 1564037882482
193, 1564037882, 1564037882559
193, 1564037882, 1564037882637
193, 1564037882, 1564037882714
193, 1564037882, 1564037882791
192, 1564037883, 1564037882870
192, 1564037883, 1564037882948
192, 1564037883, 1564037883025
192, 1564037883, 1564037883104
192, 1564037883, 1564037883183
192, 1564037883, 1564037883259
192, 1564037883, 1564037883333
192, 1564037883, 1564037883411
192, 1564037883, 1564037883489
192, 1564037883, 1564037883566
192, 1564037883, 1564037883644
192, 1564037883, 1564037883723
192, 1564037883, 1564037883800
193, 1564037883, 1564037883879
193, 1564037884, 1564037883956
193, 1564037884, 1564037884035
193, 1564037884, 1564037884111
193, 1564037884, 1564037884188
193, 1564037884, 1564037884266
193, 1564037884, 1564037884344
193, 1564037884, 1564037884423
193, 1564037884, 1564037884501
193, 1564037884, 1564037884577
193, 1564037884, 1564037884654
193, 1564037884, 1564037884734
193, 1564037884, 1564037884812
194, 1564037884, 1564037884888
194, 1564037885, 1564037884967
194, 1564037885, 1564037885045
194, 1564037885, 1564037885125
194, 1564037885, 1564037885204
194, 1564037885, 1564037885283
194, 1564037885, 1564037885364
194, 1564037885, 1564037885442
194, 1564037885, 1564037885521
194, 1564037885, 1564037885598
194, 1564037885, 1564037885677
194, 1564037885, 1564037885754
194, 1564037885, 1564037885833
192, 1564037886, 1564037885913
192, 1564037886, 1564037885991
192, 1564037886, 1564037886067
192, 1564037886, 1564037886145
192, 1564037886, 1564037886225
192, 1564037886, 1564037886304
192, 1564037886, 1564037886384
192, 1564037886, 1564037886463
192, 1564037886, 1564037886540
192, 1564037886, 1564037886618
192, 1564037886, 1564037886697
192, 1564037886, 1564037886775
192, 1564037886, 1564037886854
192, 1564037887, 1564037886934
192, 1564037887, 1564037887010
192, 1564037887, 1564037887086
192, 1564037887, 1564037887163
192, 1564037887, 1564037887243
192, 1564037887, 1564037887322
192, 1564037887, 1564037887400
192, 1564037887, 1564037887478
192, 1564037887, 1564037887555
192, 1564037887, 1564037887633
192, 1564037887, 1564037887712
192, 1564037887, 1564037887790
192, 1564037887, 1564037887867
192, 1564037888, 1564037887945
192, 1564037888, 1564037888024
192, 1564037888, 1564037888103
192, 1564037888, 1564037888181
192, 1564037888, 1564037888259
192, 1564037888, 1564037888334
192, 1564037888, 1564037888413
192, 1564037888, 1564037888491
192, 1564037888, 1564037888568
192, 1564037888, 1564037888645
192, 1564037888, 1564037888723
192, 1564037888, 1564037888799
193, 1564037889, 1564037888879
193, 1564037889, 1564037888957
193, 1564037889, 1564037889035
193, 1564037889, 1564037889114
193, 1564037889, 1564037889191
193, 1564037889, 1564037889269
193, 1564037889, 1564037889345
193, 1564037889, 1564037889422
193, 1564037889, 1564037889501
193, 1564037889, 1564037889577
193, 1564037889, 1564037889655
193, 1564037889, 1564037889733
193, 1564037889, 1564037889813
194, 1564037889, 1564037889891
194, 1564037890, 1564037889969
194, 1564037890, 1564037890046
194, 1564037890, 1564037890124
194, 1564037890, 1564037890201
194, 1564037890, 1564037890280
194, 1564037890, 1564037890357
194, 1564037890, 1564037890432
194, 1564037890, 1564037890509
194, 1564037890, 1564037890586
194, 1564037890, 1564037890665
194, 1564037890, 1564037890743
194, 1564037890, 1564037890821
192, 1564037890, 1564037890897
192, 1564037891, 1564037890977
192, 1564037891, 1564037891055
192, 1564037891, 1564037891133
192, 1564037891, 1564037891210
192, 1564037891, 1564037891286
192, 1564037891, 1564037891365
192, 1564037891, 1564037891440
192, 1564037891, 1564037891515
192, 1564037891, 1564037891594
192, 1564037891, 1564037891673
192, 1564037891, 1564037891751
192, 1564037891, 1564037891829
193, 1564037892, 1564037891909
193, 1564037892, 1564037891986
193, 1564037892, 1564037892065
193, 1564037892, 1564037892143
193, 1564037892, 1564037892220
193, 1564037892, 1564037892298
193, 1564037892, 1564037892376
193, 1564037892, 1564037892455
193, 1564037892, 1564037892534
193, 1564037892, 1564037892611
193, 1564037892, 1564037892688
193, 1564037892, 1564037892765
193, 1564037892, 1564037892844
193, 1564037892, 1564037892923
193, 1564037893, 1564037893002
193, 1564037893, 1564037893080
193, 1564037893, 1564037893158
193, 1564037893, 1564037893236
193, 1564037893, 1564037893313
193, 1564037893, 1564037893392
193, 1564037893, 1564037893470
193, 1564037893, 1564037893546
193, 1564037893, 1564037893625
193, 1564037893, 1564037893704
193, 1564037893, 1564037893781
193, 1564037893, 1564037893859
193, 1564037894, 1564037893937
193, 1564037894, 1564037894015
193, 1564037894, 1564037894093
193, 1564037894, 1564037894171
193, 1564037894, 1564037894247
193, 1564037894, 1564037894325
193, 1564037894, 1564037894401
193, 1564037894, 1564037894480
193, 1564037894, 1564037894556
193, 1564037894, 1564037894634
193, 1564037894, 1564037894714
193, 1564037894, 1564037894793
193, 1564037894, 1564037894871
193, 1564037895, 1564037894949
193, 1564037895, 1564037895026
193, 1564037895, 1564037895103
193, 1564037895, 1564037895179
193, 1564037895, 1564037895256
193, 1564037895, 1564037895334
193, 1564037895, 1564037895412
193, 1564037895, 1564037895491
193, 1564037895, 1564037895567
193, 1564037895, 1564037895645
193, 1564037895, 1564037895723
193, 1564037895, 1564037895799
193, 1564037895, 1564037895878
193, 1564037896, 1564037895956
193, 1564037896, 1564037896035
193, 1564037896, 1564037896114
193, 1564037896, 1564037896191
193, 1564037896, 1564037896269
193, 1564037896, 1564037896346
193, 1564037896, 1564037896425
193, 1564037896, 1564037896503
193, 1564037896, 1564037896580
193, 1564037896, 1564037896659
193, 1564037896, 1564037896737
193, 1564037896, 1564037896814
194, 1564037896, 1564037896893
194, 1564037897, 1564037896972
194, 1564037897, 1564037897050
194, 1564037897, 1564037897128
194, 1564037897, 1564037897205
194, 1564037897, 1564037897283
194, 1564037897, 1564037897363
