Power(W), TimePDU(S), TimeNODE(mS)
168, 1564116528, 1564116527759
168, 1564116528, 1564116527837
168, 1564116528, 1564116527915
168, 1564116528, 1564116527993
168, 1564116528, 1564116528070
168, 1564116528, 1564116528148
190, 1564116529, 1564116528227
190, 1564116529, 1564116528304
190, 1564116529, 1564116528383
190, 1564116529, 1564116528461
190, 1564116529, 1564116528539
190, 1564116529, 1564116528616
190, 1564116529, 1564116528694
190, 1564116529, 1564116528774
190, 1564116529, 1564116528853
190, 1564116529, 1564116528931
190, 1564116529, 1564116529009
190, 1564116529, 1564116529087
190, 1564116529, 1564116529163
252, 1564116530, 1564116529243
252, 1564116530, 1564116529321
252, 1564116530, 1564116529398
252, 1564116530, 1564116529476
252, 1564116530, 1564116529554
252, 1564116530, 1564116529632
252, 1564116530, 1564116529708
252, 1564116530, 1564116529785
252, 1564116530, 1564116529864
252, 1564116530, 1564116529942
252, 1564116530, 1564116530018
252, 1564116530, 1564116530097
260, 1564116530, 1564116530174
260, 1564116531, 1564116530254
260, 1564116531, 1564116530331
260, 1564116531, 1564116530408
260, 1564116531, 1564116530486
260, 1564116531, 1564116530564
260, 1564116531, 1564116530640
260, 1564116531, 1564116530718
260, 1564116531, 1564116530794
260, 1564116531, 1564116530872
260, 1564116531, 1564116530951
260, 1564116531, 1564116531029
260, 1564116531, 1564116531106
260, 1564116531, 1564116531184
233, 1564116532, 1564116531264
233, 1564116532, 1564116531342
233, 1564116532, 1564116531419
233, 1564116532, 1564116531497
233, 1564116532, 1564116531575
233, 1564116532, 1564116531654
233, 1564116532, 1564116531730
233, 1564116532, 1564116531807
233, 1564116532, 1564116531885
233, 1564116532, 1564116531964
233, 1564116532, 1564116532041
233, 1564116532, 1564116532119
191, 1564116533, 1564116532202
191, 1564116533, 1564116532279
191, 1564116533, 1564116532356
191, 1564116533, 1564116532435
191, 1564116533, 1564116532513
191, 1564116533, 1564116532589
191, 1564116533, 1564116532667
191, 1564116533, 1564116532746
191, 1564116533, 1564116532823
191, 1564116533, 1564116532901
191, 1564116533, 1564116532978
191, 1564116533, 1564116533056
191, 1564116533, 1564116533135
194, 1564116533, 1564116533213
194, 1564116534, 1564116533292
194, 1564116534, 1564116533370
194, 1564116534, 1564116533448
194, 1564116534, 1564116533526
194, 1564116534, 1564116533604
194, 1564116534, 1564116533681
194, 1564116534, 1564116533759
194, 1564116534, 1564116533834
194, 1564116534, 1564116533913
194, 1564116534, 1564116533991
194, 1564116534, 1564116534067
194, 1564116534, 1564116534144
194, 1564116534, 1564116534222
187, 1564116535, 1564116534300
187, 1564116535, 1564116534376
187, 1564116535, 1564116534455
187, 1564116535, 1564116534534
187, 1564116535, 1564116534609
187, 1564116535, 1564116534688
187, 1564116535, 1564116534764
187, 1564116535, 1564116534843
187, 1564116535, 1564116534920
187, 1564116535, 1564116534999
187, 1564116535, 1564116535076
187, 1564116535, 1564116535154
191, 1564116536, 1564116535235
191, 1564116536, 1564116535315
191, 1564116536, 1564116535393
191, 1564116536, 1564116535473
191, 1564116536, 1564116535552
191, 1564116536, 1564116535629
191, 1564116536, 1564116535708
191, 1564116536, 1564116535786
191, 1564116536, 1564116535864
191, 1564116536, 1564116535943
191, 1564116536, 1564116536022
191, 1564116536, 1564116536101
192, 1564116536, 1564116536177
192, 1564116537, 1564116536256
192, 1564116537, 1564116536333
192, 1564116537, 1564116536412
192, 1564116537, 1564116536490
192, 1564116537, 1564116536567
192, 1564116537, 1564116536644
192, 1564116537, 1564116536723
192, 1564116537, 1564116536800
192, 1564116537, 1564116536878
192, 1564116537, 1564116536955
192, 1564116537, 1564116537034
192, 1564116537, 1564116537112
193, 1564116537, 1564116537189
193, 1564116538, 1564116537267
193, 1564116538, 1564116537345
193, 1564116538, 1564116537424
193, 1564116538, 1564116537504
193, 1564116538, 1564116537581
193, 1564116538, 1564116537660
193, 1564116538, 1564116537737
193, 1564116538, 1564116537812
193, 1564116538, 1564116537890
193, 1564116538, 1564116537967
193, 1564116538, 1564116538045
193, 1564116538, 1564116538123
193, 1564116538, 1564116538201
193, 1564116539, 1564116538277
193, 1564116539, 1564116538356
193, 1564116539, 1564116538434
193, 1564116539, 1564116538511
193, 1564116539, 1564116538589
193, 1564116539, 1564116538667
193, 1564116539, 1564116538745
193, 1564116539, 1564116538823
193, 1564116539, 1564116538902
193, 1564116539, 1564116538980
193, 1564116539, 1564116539057
193, 1564116539, 1564116539136
192, 1564116539, 1564116539214
192, 1564116540, 1564116539294
192, 1564116540, 1564116539373
192, 1564116540, 1564116539452
192, 1564116540, 1564116539529
192, 1564116540, 1564116539608
192, 1564116540, 1564116539685
192, 1564116540, 1564116539763
192, 1564116540, 1564116539839
192, 1564116540, 1564116539917
192, 1564116540, 1564116539994
192, 1564116540, 1564116540070
192, 1564116540, 1564116540147
193, 1564116540, 1564116540224
193, 1564116541, 1564116540304
193, 1564116541, 1564116540382
193, 1564116541, 1564116540461
193, 1564116541, 1564116540540
193, 1564116541, 1564116540616
193, 1564116541, 1564116540695
193, 1564116541, 1564116540772
193, 1564116541, 1564116540850
193, 1564116541, 1564116540926
