Power(W), TimePDU(S), TimeNODE(mS)
170, 1564018848, 1564018848936
170, 1564018848, 1564018849011
170, 1564018848, 1564018849086
170, 1564018848, 1564018849163
170, 1564018848, 1564018849243
170, 1564018848, 1564018849320
170, 1564018848, 1564018849398
168, 1564018848, 1564018849474
168, 1564018849, 1564018849551
168, 1564018849, 1564018849629
168, 1564018849, 1564018849707
168, 1564018849, 1564018849783
168, 1564018849, 1564018849860
168, 1564018849, 1564018849934
168, 1564018849, 1564018850013
168, 1564018849, 1564018850092
168, 1564018849, 1564018850168
168, 1564018849, 1564018850245
168, 1564018849, 1564018850323
168, 1564018849, 1564018850400
169, 1564018850, 1564018850480
169, 1564018850, 1564018850555
169, 1564018850, 1564018850632
169, 1564018850, 1564018850708
169, 1564018850, 1564018850783
169, 1564018850, 1564018850863
169, 1564018850, 1564018850940
169, 1564018850, 1564018851017
169, 1564018850, 1564018851095
169, 1564018850, 1564018851174
169, 1564018850, 1564018851249
169, 1564018850, 1564018851327
169, 1564018850, 1564018851405
169, 1564018850, 1564018851483
169, 1564018851, 1564018851563
169, 1564018851, 1564018851640
169, 1564018851, 1564018851718
169, 1564018851, 1564018851794
169, 1564018851, 1564018851872
169, 1564018851, 1564018851949
169, 1564018851, 1564018852027
169, 1564018851, 1564018852105
169, 1564018851, 1564018852182
169, 1564018851, 1564018852260
169, 1564018851, 1564018852337
168, 1564018851, 1564018852414
168, 1564018852, 1564018852494
168, 1564018852, 1564018852569
168, 1564018852, 1564018852643
168, 1564018852, 1564018852718
168, 1564018852, 1564018852795
168, 1564018852, 1564018852873
168, 1564018852, 1564018852950
168, 1564018852, 1564018853028
168, 1564018852, 1564018853106
168, 1564018852, 1564018853183
168, 1564018852, 1564018853257
168, 1564018852, 1564018853337
168, 1564018852, 1564018853416
168, 1564018853, 1564018853494
168, 1564018853, 1564018853570
168, 1564018853, 1564018853648
168, 1564018853, 1564018853726
168, 1564018853, 1564018853805
168, 1564018853, 1564018853882
168, 1564018853, 1564018853960
168, 1564018853, 1564018854037
168, 1564018853, 1564018854113
168, 1564018853, 1564018854191
168, 1564018853, 1564018854269
168, 1564018853, 1564018854345
168, 1564018853, 1564018854422
168, 1564018854, 1564018854498
168, 1564018854, 1564018854574
168, 1564018854, 1564018854649
168, 1564018854, 1564018854726
168, 1564018854, 1564018854801
168, 1564018854, 1564018854876
168, 1564018854, 1564018854953
168, 1564018854, 1564018855028
168, 1564018854, 1564018855104
168, 1564018854, 1564018855180
168, 1564018854, 1564018855254
168, 1564018854, 1564018855332
168, 1564018854, 1564018855409
167, 1564018854, 1564018855487
167, 1564018855, 1564018855566
167, 1564018855, 1564018855645
167, 1564018855, 1564018855724
167, 1564018855, 1564018855800
167, 1564018855, 1564018855877
167, 1564018855, 1564018855954
167, 1564018855, 1564018856031
167, 1564018855, 1564018856109
167, 1564018855, 1564018856188
167, 1564018855, 1564018856263
167, 1564018855, 1564018856342
167, 1564018855, 1564018856421
167, 1564018855, 1564018856497
167, 1564018856, 1564018856576
167, 1564018856, 1564018856654
167, 1564018856, 1564018856732
167, 1564018856, 1564018856806
167, 1564018856, 1564018856883
167, 1564018856, 1564018856962
167, 1564018856, 1564018857039
167, 1564018856, 1564018857115
167, 1564018856, 1564018857191
167, 1564018856, 1564018857267
167, 1564018856, 1564018857344
167, 1564018856, 1564018857422
167, 1564018856, 1564018857497
167, 1564018856, 1564018857573
167, 1564018856, 1564018857647
166, 1564018856, 1564018857723
166, 1564018857, 1564018857799
166, 1564018857, 1564018857875
166, 1564018857, 1564018857950
166, 1564018857, 1564018858029
166, 1564018857, 1564018858106
166, 1564018857, 1564018858184
166, 1564018857, 1564018858263
166, 1564018857, 1564018858340
167, 1564018857, 1564018858418
167, 1564018858, 1564018858496
167, 1564018858, 1564018858575
167, 1564018858, 1564018858651
167, 1564018858, 1564018858729
167, 1564018858, 1564018858804
167, 1564018858, 1564018858883
167, 1564018858, 1564018858962
167, 1564018858, 1564018859039
167, 1564018858, 1564018859116
167, 1564018858, 1564018859193
167, 1564018858, 1564018859272
167, 1564018858, 1564018859348
167, 1564018858, 1564018859426
166, 1564018858, 1564018859505
166, 1564018859, 1564018859581
166, 1564018859, 1564018859659
166, 1564018859, 1564018859738
166, 1564018859, 1564018859817
166, 1564018859, 1564018859891
166, 1564018859, 1564018859968
166, 1564018859, 1564018860044
166, 1564018859, 1564018860121
166, 1564018859, 1564018860198
166, 1564018859, 1564018860276
166, 1564018859, 1564018860352
167, 1564018859, 1564018860429
167, 1564018860, 1564018860507
167, 1564018860, 1564018860585
167, 1564018860, 1564018860664
167, 1564018860, 1564018860743
167, 1564018860, 1564018860820
167, 1564018860, 1564018860897
