Power(W), TimePDU(S), TimeNODE(mS)
170, 1564023495, 1564023495401
170, 1564023495, 1564023495477
170, 1564023495, 1564023495552
170, 1564023495, 1564023495629
170, 1564023495, 1564023495706
170, 1564023495, 1564023495783
170, 1564023495, 1564023495862
170, 1564023495, 1564023495938
170, 1564023495, 1564023496016
170, 1564023495, 1564023496092
170, 1564023495, 1564023496168
170, 1564023495, 1564023496245
170, 1564023495, 1564023496322
225, 1564023497, 1564023496400
225, 1564023497, 1564023496478
225, 1564023497, 1564023496557
225, 1564023497, 1564023496635
225, 1564023497, 1564023496712
225, 1564023497, 1564023496791
225, 1564023497, 1564023496865
225, 1564023497, 1564023496941
225, 1564023497, 1564023497017
225, 1564023497, 1564023497096
225, 1564023497, 1564023497175
225, 1564023497, 1564023497252
257, 1564023497, 1564023497332
257, 1564023497, 1564023497409
257, 1564023497, 1564023497484
257, 1564023497, 1564023497561
257, 1564023497, 1564023497637
257, 1564023497, 1564023497714
257, 1564023497, 1564023497793
257, 1564023497, 1564023497868
257, 1564023497, 1564023497945
257, 1564023497, 1564023498023
257, 1564023497, 1564023498102
257, 1564023497, 1564023498177
257, 1564023497, 1564023498254
243, 1564023497, 1564023498333
243, 1564023499, 1564023498409
243, 1564023499, 1564023498484
243, 1564023499, 1564023498561
243, 1564023499, 1564023498637
243, 1564023499, 1564023498715
243, 1564023499, 1564023498793
243, 1564023499, 1564023498870
243, 1564023499, 1564023498946
243, 1564023499, 1564023499023
243, 1564023499, 1564023499102
243, 1564023499, 1564023499177
243, 1564023499, 1564023499253
207, 1564023499, 1564023499332
207, 1564023499, 1564023499408
207, 1564023499, 1564023499485
207, 1564023499, 1564023499562
207, 1564023499, 1564023499637
207, 1564023499, 1564023499714
207, 1564023499, 1564023499788
207, 1564023499, 1564023499862
207, 1564023499, 1564023499938
207, 1564023499, 1564023500016
207, 1564023499, 1564023500094
207, 1564023499, 1564023500172
207, 1564023499, 1564023500252
193, 1564023499, 1564023500327
193, 1564023501, 1564023500404
193, 1564023501, 1564023500483
193, 1564023501, 1564023500560
193, 1564023501, 1564023500636
193, 1564023501, 1564023500713
193, 1564023501, 1564023500790
193, 1564023501, 1564023500868
193, 1564023501, 1564023500947
193, 1564023501, 1564023501023
