Power(W), TimePDU(S), TimeNODE(mS)
167, 1564115507, 1564115508112
167, 1564115507, 1564115508189
175, 1564115508, 1564115508267
175, 1564115508, 1564115508345
175, 1564115508, 1564115508423
175, 1564115508, 1564115508500
175, 1564115508, 1564115508577
175, 1564115508, 1564115508656
175, 1564115508, 1564115508735
175, 1564115508, 1564115508814
175, 1564115508, 1564115508890
175, 1564115508, 1564115508967
175, 1564115508, 1564115509044
175, 1564115508, 1564115509122
242, 1564115508, 1564115509200
242, 1564115509, 1564115509278
242, 1564115509, 1564115509356
242, 1564115509, 1564115509434
242, 1564115509, 1564115509513
242, 1564115509, 1564115509589
242, 1564115509, 1564115509669
242, 1564115509, 1564115509745
242, 1564115509, 1564115509823
242, 1564115509, 1564115509899
242, 1564115509, 1564115509975
242, 1564115509, 1564115510053
242, 1564115509, 1564115510132
260, 1564115509, 1564115510210
260, 1564115510, 1564115510288
260, 1564115510, 1564115510364
260, 1564115510, 1564115510444
260, 1564115510, 1564115510522
260, 1564115510, 1564115510601
260, 1564115510, 1564115510677
260, 1564115510, 1564115510757
260, 1564115510, 1564115510833
260, 1564115510, 1564115510910
260, 1564115510, 1564115510985
260, 1564115510, 1564115511064
260, 1564115510, 1564115511142
229, 1564115511, 1564115511220
229, 1564115511, 1564115511296
229, 1564115511, 1564115511373
229, 1564115511, 1564115511450
229, 1564115511, 1564115511528
229, 1564115511, 1564115511606
229, 1564115511, 1564115511685
229, 1564115511, 1564115511762
229, 1564115511, 1564115511839
229, 1564115511, 1564115511916
229, 1564115511, 1564115511994
229, 1564115511, 1564115512072
229, 1564115511, 1564115512151
206, 1564115511, 1564115512230
206, 1564115512, 1564115512307
206, 1564115512, 1564115512385
206, 1564115512, 1564115512463
206, 1564115512, 1564115512542
206, 1564115512, 1564115512619
206, 1564115512, 1564115512696
206, 1564115512, 1564115512773
206, 1564115512, 1564115512849
206, 1564115512, 1564115512927
206, 1564115512, 1564115513005
206, 1564115512, 1564115513080
206, 1564115512, 1564115513160
195, 1564115512, 1564115513236
195, 1564115513, 1564115513316
195, 1564115513, 1564115513394
195, 1564115513, 1564115513472
195, 1564115513, 1564115513550
195, 1564115513, 1564115513626
195, 1564115513, 1564115513704
195, 1564115513, 1564115513783
195, 1564115513, 1564115513861
195, 1564115513, 1564115513940
195, 1564115513, 1564115514018
195, 1564115513, 1564115514095
195, 1564115513, 1564115514172
193, 1564115514, 1564115514254
193, 1564115514, 1564115514332
193, 1564115514, 1564115514410
193, 1564115514, 1564115514485
193, 1564115514, 1564115514561
193, 1564115514, 1564115514639
193, 1564115514, 1564115514716
193, 1564115514, 1564115514796
193, 1564115514, 1564115514873
193, 1564115514, 1564115514952
193, 1564115514, 1564115515028
193, 1564115514, 1564115515106
193, 1564115514, 1564115515185
192, 1564115514, 1564115515264
192, 1564115515, 1564115515343
192, 1564115515, 1564115515421
192, 1564115515, 1564115515499
192, 1564115515, 1564115515575
192, 1564115515, 1564115515653
192, 1564115515, 1564115515731
192, 1564115515, 1564115515807
192, 1564115515, 1564115515885
192, 1564115515, 1564115515965
192, 1564115515, 1564115516042
192, 1564115515, 1564115516120
192, 1564115515, 1564115516195
191, 1564115516, 1564115516274
191, 1564115516, 1564115516351
191, 1564115516, 1564115516429
191, 1564115516, 1564115516506
191, 1564115516, 1564115516584
