Power(W), TimePDU(S), TimeNODE(mS)
180, 1564127687, 1564127688146
180, 1564127687, 1564127688224
180, 1564127687, 1564127688302
180, 1564127687, 1564127688380
180, 1564127687, 1564127688455
171, 1564127688, 1564127688535
171, 1564127688, 1564127688614
171, 1564127688, 1564127688692
171, 1564127688, 1564127688770
171, 1564127688, 1564127688847
171, 1564127688, 1564127688923
171, 1564127688, 1564127689000
171, 1564127688, 1564127689078
171, 1564127688, 1564127689154
171, 1564127688, 1564127689232
171, 1564127688, 1564127689309
171, 1564127688, 1564127689388
169, 1564127689, 1564127689468
169, 1564127689, 1564127689546
169, 1564127689, 1564127689624
169, 1564127689, 1564127689701
169, 1564127689, 1564127689778
169, 1564127689, 1564127689857
169, 1564127689, 1564127689934
169, 1564127689, 1564127690012
169, 1564127689, 1564127690089
169, 1564127689, 1564127690165
169, 1564127689, 1564127690243
169, 1564127689, 1564127690319
169, 1564127689, 1564127690396
170, 1564127689, 1564127690475
170, 1564127690, 1564127690553
170, 1564127690, 1564127690631
170, 1564127690, 1564127690710
170, 1564127690, 1564127690788
170, 1564127690, 1564127690865
170, 1564127690, 1564127690941
170, 1564127690, 1564127691018
170, 1564127690, 1564127691096
170, 1564127690, 1564127691174
170, 1564127690, 1564127691251
170, 1564127690, 1564127691328
170, 1564127690, 1564127691406
170, 1564127690, 1564127691484
170, 1564127691, 1564127691563
170, 1564127691, 1564127691641
170, 1564127691, 1564127691720
170, 1564127691, 1564127691799
170, 1564127691, 1564127691876
170, 1564127691, 1564127691954
170, 1564127691, 1564127692034
170, 1564127691, 1564127692114
170, 1564127691, 1564127692193
170, 1564127691, 1564127692273
170, 1564127691, 1564127692350
170, 1564127691, 1564127692428
167, 1564127692, 1564127692507
167, 1564127692, 1564127692584
167, 1564127692, 1564127692663
167, 1564127692, 1564127692740
167, 1564127692, 1564127692817
167, 1564127692, 1564127692894
167, 1564127692, 1564127692973
167, 1564127692, 1564127693050
167, 1564127692, 1564127693127
167, 1564127692, 1564127693205
167, 1564127692, 1564127693283
167, 1564127692, 1564127693363
167, 1564127692, 1564127693442
167, 1564127692, 1564127693522
167, 1564127693, 1564127693599
167, 1564127693, 1564127693677
167, 1564127693, 1564127693753
167, 1564127693, 1564127693833
167, 1564127693, 1564127693911
167, 1564127693, 1564127693988
167, 1564127693, 1564127694066
167, 1564127693, 1564127694144
167, 1564127693, 1564127694222
167, 1564127693, 1564127694298
167, 1564127693, 1564127694376
168, 1564127693, 1564127694454
168, 1564127694, 1564127694534
168, 1564127694, 1564127694611
168, 1564127694, 1564127694687
168, 1564127694, 1564127694765
168, 1564127694, 1564127694843
168, 1564127694, 1564127694922
