Power(W), TimePDU(S), TimeNODE(mS)
170, 1564105307, 1564105307805
170, 1564105307, 1564105307880
170, 1564105307, 1564105307961
170, 1564105307, 1564105308036
170, 1564105307, 1564105308114
170, 1564105307, 1564105308190
170, 1564105307, 1564105308265
170, 1564105307, 1564105308342
170, 1564105307, 1564105308420
170, 1564105307, 1564105308497
170, 1564105307, 1564105308572
221, 1564105307, 1564105308649
221, 1564105308, 1564105308724
221, 1564105308, 1564105308798
221, 1564105308, 1564105308874
221, 1564105308, 1564105308950
221, 1564105308, 1564105309027
221, 1564105308, 1564105309104
221, 1564105308, 1564105309179
221, 1564105308, 1564105309255
221, 1564105308, 1564105309334
221, 1564105308, 1564105309412
221, 1564105308, 1564105309487
221, 1564105308, 1564105309564
221, 1564105308, 1564105309640
261, 1564105309, 1564105309722
261, 1564105309, 1564105309796
261, 1564105309, 1564105309874
261, 1564105309, 1564105309951
261, 1564105309, 1564105310028
261, 1564105309, 1564105310106
261, 1564105309, 1564105310184
261, 1564105309, 1564105310263
261, 1564105309, 1564105310342
261, 1564105309, 1564105310420
261, 1564105309, 1564105310497
261, 1564105309, 1564105310574
248, 1564105309, 1564105310653
248, 1564105310, 1564105310729
248, 1564105310, 1564105310807
248, 1564105310, 1564105310883
248, 1564105310, 1564105310962
248, 1564105310, 1564105311037
248, 1564105310, 1564105311115
248, 1564105310, 1564105311190
248, 1564105310, 1564105311264
248, 1564105310, 1564105311342
248, 1564105310, 1564105311419
248, 1564105310, 1564105311495
248, 1564105310, 1564105311572
248, 1564105310, 1564105311649
223, 1564105311, 1564105311728
223, 1564105311, 1564105311805
223, 1564105311, 1564105311881
223, 1564105311, 1564105311959
223, 1564105311, 1564105312037
223, 1564105311, 1564105312114
223, 1564105311, 1564105312193
223, 1564105311, 1564105312270
223, 1564105311, 1564105312347
223, 1564105311, 1564105312423
223, 1564105311, 1564105312494
223, 1564105311, 1564105312567
223, 1564105311, 1564105312640
209, 1564105312, 1564105312715
209, 1564105312, 1564105312792
209, 1564105312, 1564105312868
209, 1564105312, 1564105312942
209, 1564105312, 1564105313018
209, 1564105312, 1564105313093
209, 1564105312, 1564105313168
209, 1564105312, 1564105313242
209, 1564105312, 1564105313319
209, 1564105312, 1564105313394
209, 1564105312, 1564105313471
209, 1564105312, 1564105313549
209, 1564105312, 1564105313627
193, 1564105312, 1564105313703
193, 1564105313, 1564105313783
193, 1564105313, 1564105313860
193, 1564105313, 1564105313935
193, 1564105313, 1564105314011
193, 1564105313, 1564105314088
193, 1564105313, 1564105314163
193, 1564105313, 1564105314241
193, 1564105313, 1564105314317
193, 1564105313, 1564105314394
193, 1564105313, 1564105314472
193, 1564105313, 1564105314549
193, 1564105313, 1564105314627
192, 1564105313, 1564105314704
192, 1564105314, 1564105314783
192, 1564105314, 1564105314859
192, 1564105314, 1564105314935
192, 1564105314, 1564105315013
192, 1564105314, 1564105315091
192, 1564105314, 1564105315166
192, 1564105314, 1564105315242
192, 1564105314, 1564105315317
192, 1564105314, 1564105315393
192, 1564105314, 1564105315471
192, 1564105314, 1564105315549
192, 1564105314, 1564105315626
193, 1564105315, 1564105315704
193, 1564105315, 1564105315782
193, 1564105315, 1564105315860
193, 1564105315, 1564105315936
193, 1564105315, 1564105316013
193, 1564105315, 1564105316091
193, 1564105315, 1564105316167
193, 1564105315, 1564105316245
193, 1564105315, 1564105316323
193, 1564105315, 1564105316400
193, 1564105315, 1564105316476
193, 1564105315, 1564105316553
194, 1564105315, 1564105316633
194, 1564105316, 1564105316709
194, 1564105316, 1564105316787
194, 1564105316, 1564105316864
194, 1564105316, 1564105316940
194, 1564105316, 1564105317017
194, 1564105316, 1564105317095
194, 1564105316, 1564105317172
194, 1564105316, 1564105317249
194, 1564105316, 1564105317326
194, 1564105316, 1564105317403
194, 1564105316, 1564105317482
194, 1564105316, 1564105317559
194, 1564105316, 1564105317635
192, 1564105317, 1564105317715
192, 1564105317, 1564105317794
192, 1564105317, 1564105317870
192, 1564105317, 1564105317947
192, 1564105317, 1564105318026
192, 1564105317, 1564105318104
192, 1564105317, 1564105318181
192, 1564105317, 1564105318257
192, 1564105317, 1564105318333
192, 1564105317, 1564105318411
192, 1564105317, 1564105318487
192, 1564105317, 1564105318561
192, 1564105317, 1564105318638
193, 1564105317, 1564105318715
193, 1564105318, 1564105318794
193, 1564105318, 1564105318873
193, 1564105318, 1564105318951
193, 1564105318, 1564105319028
193, 1564105318, 1564105319106
193, 1564105318, 1564105319184
193, 1564105318, 1564105319260
193, 1564105318, 1564105319337
193, 1564105318, 1564105319415
193, 1564105318, 1564105319492
193, 1564105318, 1564105319569
193, 1564105318, 1564105319644
192, 1564105319, 1564105319722
192, 1564105319, 1564105319799
192, 1564105319, 1564105319875
192, 1564105319, 1564105319953
192, 1564105319, 1564105320039
192, 1564105319, 1564105320183
192, 1564105319, 1564105320272
192, 1564105319, 1564105320345
192, 1564105319, 1564105320416
192, 1564105319, 1564105320490
192, 1564105319, 1564105320568
192, 1564105319, 1564105320642
197, 1564105320, 1564105320719
197, 1564105320, 1564105320796
197, 1564105320, 1564105320874
197, 1564105320, 1564105320952
197, 1564105320, 1564105321029
197, 1564105320, 1564105321107
197, 1564105320, 1564105321185
197, 1564105320, 1564105321262
197, 1564105320, 1564105321340
197, 1564105320, 1564105321418
197, 1564105320, 1564105321495
197, 1564105320, 1564105321571
197, 1564105320, 1564105321649
193, 1564105321, 1564105321727
193, 1564105321, 1564105321803
193, 1564105321, 1564105321881
193, 1564105321, 1564105321957
193, 1564105321, 1564105322031
193, 1564105321, 1564105322106
193, 1564105321, 1564105322182
193, 1564105321, 1564105322258
193, 1564105321, 1564105322329
193, 1564105321, 1564105322404
193, 1564105321, 1564105322481
193, 1564105321, 1564105322557
193, 1564105321, 1564105322633
193, 1564105321, 1564105322709
193, 1564105322, 1564105322786
193, 1564105322, 1564105322864
193, 1564105322, 1564105322939
193, 1564105322, 1564105323016
193, 1564105322, 1564105323093
193, 1564105322, 1564105323170
193, 1564105322, 1564105323247
193, 1564105322, 1564105323324
193, 1564105322, 1564105323397
193, 1564105322, 1564105323472
193, 1564105322, 1564105323546
193, 1564105322, 1564105323620
193, 1564105322, 1564105323693
193, 1564105323, 1564105323772
193, 1564105323, 1564105323848
