Power(W), TimePDU(S), TimeNODE(mS)
168, 1564127748, 1564127748817
168, 1564127748, 1564127748898
168, 1564127748, 1564127748975
168, 1564127748, 1564127749054
168, 1564127748, 1564127749130
168, 1564127748, 1564127749207
168, 1564127748, 1564127749285
168, 1564127748, 1564127749363
168, 1564127748, 1564127749439
168, 1564127748, 1564127749519
215, 1564127748, 1564127749596
215, 1564127749, 1564127749675
215, 1564127749, 1564127749754
215, 1564127749, 1564127749834
215, 1564127749, 1564127749912
215, 1564127749, 1564127749989
215, 1564127749, 1564127750067
215, 1564127749, 1564127750144
215, 1564127749, 1564127750222
215, 1564127749, 1564127750300
215, 1564127749, 1564127750376
215, 1564127749, 1564127750454
215, 1564127749, 1564127750534
261, 1564127749, 1564127750613
261, 1564127750, 1564127750690
261, 1564127750, 1564127750767
261, 1564127750, 1564127750844
261, 1564127750, 1564127750923
261, 1564127750, 1564127751000
261, 1564127750, 1564127751079
261, 1564127750, 1564127751157
261, 1564127750, 1564127751234
261, 1564127750, 1564127751310
261, 1564127750, 1564127751386
261, 1564127750, 1564127751465
261, 1564127750, 1564127751543
253, 1564127751, 1564127751622
253, 1564127751, 1564127751700
253, 1564127751, 1564127751777
253, 1564127751, 1564127751856
253, 1564127751, 1564127751933
253, 1564127751, 1564127752011
253, 1564127751, 1564127752090
253, 1564127751, 1564127752166
253, 1564127751, 1564127752245
253, 1564127751, 1564127752322
253, 1564127751, 1564127752399
253, 1564127751, 1564127752475
253, 1564127751, 1564127752554
229, 1564127751, 1564127752633
229, 1564127752, 1564127752711
229, 1564127752, 1564127752788
229, 1564127752, 1564127752865
229, 1564127752, 1564127752943
229, 1564127752, 1564127753022
229, 1564127752, 1564127753099
229, 1564127752, 1564127753174
229, 1564127752, 1564127753251
229, 1564127752, 1564127753327
229, 1564127752, 1564127753404
229, 1564127752, 1564127753483
229, 1564127752, 1564127753561
197, 1564127753, 1564127753640
197, 1564127753, 1564127753717
197, 1564127753, 1564127753794
197, 1564127753, 1564127753873
197, 1564127753, 1564127753951
197, 1564127753, 1564127754028
197, 1564127753, 1564127754106
197, 1564127753, 1564127754184
197, 1564127753, 1564127754262
197, 1564127753, 1564127754339
197, 1564127753, 1564127754417
197, 1564127753, 1564127754496
194, 1564127754, 1564127754588
194, 1564127754, 1564127754665
194, 1564127754, 1564127754743
194, 1564127754, 1564127754821
194, 1564127754, 1564127754899
194, 1564127754, 1564127754976
194, 1564127754, 1564127755054
194, 1564127754, 1564127755131
194, 1564127754, 1564127755209
194, 1564127754, 1564127755286
194, 1564127754, 1564127755362
194, 1564127754, 1564127755440
194, 1564127754, 1564127755517
194, 1564127754, 1564127755597
191, 1564127755, 1564127755675
191, 1564127755, 1564127755753
191, 1564127755, 1564127755829
191, 1564127755, 1564127755907
191, 1564127755, 1564127755984
191, 1564127755, 1564127756064
191, 1564127755, 1564127756139
191, 1564127755, 1564127756217
191, 1564127755, 1564127756295
191, 1564127755, 1564127756372
191, 1564127755, 1564127756449
191, 1564127755, 1564127756527
191, 1564127755, 1564127756602
191, 1564127755, 1564127756680
191, 1564127755, 1564127756758
191, 1564127755, 1564127756836
191, 1564127756, 1564127756914
191, 1564127756, 1564127756992
191, 1564127756, 1564127757071
191, 1564127756, 1564127757148
191, 1564127756, 1564127757226
191, 1564127756, 1564127757303
191, 1564127756, 1564127757380
191, 1564127756, 1564127757458
191, 1564127756, 1564127757536
191, 1564127757, 1564127757614
191, 1564127757, 1564127757694
191, 1564127757, 1564127757771
191, 1564127757, 1564127757849
191, 1564127757, 1564127757927
191, 1564127757, 1564127758004
191, 1564127757, 1564127758084
191, 1564127757, 1564127758161
191, 1564127757, 1564127758238
191, 1564127757, 1564127758316
191, 1564127757, 1564127758394
191, 1564127757, 1564127758473
191, 1564127757, 1564127758552
191, 1564127757, 1564127758631
191, 1564127758, 1564127758708
191, 1564127758, 1564127758786
191, 1564127758, 1564127758865
191, 1564127758, 1564127758944
191, 1564127758, 1564127759023
191, 1564127758, 1564127759103
191, 1564127758, 1564127759182
191, 1564127758, 1564127759258
191, 1564127758, 1564127759335
191, 1564127758, 1564127759412
191, 1564127758, 1564127759490
193, 1564127758, 1564127759567
193, 1564127759, 1564127759645
193, 1564127759, 1564127759724
193, 1564127759, 1564127759803
193, 1564127759, 1564127759882
193, 1564127759, 1564127759960
193, 1564127759, 1564127760065
193, 1564127759, 1564127760173
193, 1564127759, 1564127760265
193, 1564127759, 1564127760337
193, 1564127759, 1564127760411
193, 1564127759, 1564127760488
193, 1564127759, 1564127760566
196, 1564127759, 1564127760643
196, 1564127760, 1564127760724
196, 1564127760, 1564127760802
196, 1564127760, 1564127760880
196, 1564127760, 1564127760959
196, 1564127760, 1564127761038
196, 1564127760, 1564127761115
196, 1564127760, 1564127761194
196, 1564127760, 1564127761274
196, 1564127760, 1564127761353
196, 1564127760, 1564127761430
196, 1564127760, 1564127761507
193, 1564127760, 1564127761585
193, 1564127761, 1564127761664
193, 1564127761, 1564127761742
193, 1564127761, 1564127761819
193, 1564127761, 1564127761897
193, 1564127761, 1564127761974
193, 1564127761, 1564127762052
