Power(W), TimePDU(S), TimeNODE(mS)
172, 1564122664, 1564122664909
172, 1564122665, 1564122664989
172, 1564122665, 1564122665069
172, 1564122665, 1564122665148
172, 1564122665, 1564122665225
172, 1564122665, 1564122665304
172, 1564122665, 1564122665385
172, 1564122665, 1564122665464
172, 1564122665, 1564122665544
172, 1564122665, 1564122665622
172, 1564122665, 1564122665699
172, 1564122665, 1564122665775
172, 1564122665, 1564122665853
231, 1564122666, 1564122665931
231, 1564122666, 1564122666009
231, 1564122666, 1564122666087
231, 1564122666, 1564122666164
231, 1564122666, 1564122666241
231, 1564122666, 1564122666318
231, 1564122666, 1564122666396
231, 1564122666, 1564122666473
231, 1564122666, 1564122666553
231, 1564122666, 1564122666629
231, 1564122666, 1564122666707
231, 1564122666, 1564122666783
231, 1564122666, 1564122666861
257, 1564122666, 1564122666940
257, 1564122667, 1564122667019
257, 1564122667, 1564122667096
257, 1564122667, 1564122667172
257, 1564122667, 1564122667248
257, 1564122667, 1564122667326
257, 1564122667, 1564122667402
257, 1564122667, 1564122667480
257, 1564122667, 1564122667558
257, 1564122667, 1564122667635
257, 1564122667, 1564122667712
257, 1564122667, 1564122667791
257, 1564122667, 1564122667868
230, 1564122667, 1564122667945
230, 1564122668, 1564122668025
230, 1564122668, 1564122668101
230, 1564122668, 1564122668179
230, 1564122668, 1564122668256
230, 1564122668, 1564122668334
230, 1564122668, 1564122668410
230, 1564122668, 1564122668487
230, 1564122668, 1564122668563
230, 1564122668, 1564122668640
230, 1564122668, 1564122668717
230, 1564122668, 1564122668795
230, 1564122668, 1564122668874
213, 1564122668, 1564122668954
213, 1564122669, 1564122669034
213, 1564122669, 1564122669110
213, 1564122669, 1564122669186
213, 1564122669, 1564122669264
213, 1564122669, 1564122669342
213, 1564122669, 1564122669421
213, 1564122669, 1564122669499
213, 1564122669, 1564122669576
213, 1564122669, 1564122669654
213, 1564122669, 1564122669732
213, 1564122669, 1564122669811
193, 1564122669, 1564122669889
193, 1564122670, 1564122669965
193, 1564122670, 1564122670043
193, 1564122670, 1564122670119
193, 1564122670, 1564122670196
193, 1564122670, 1564122670274
193, 1564122670, 1564122670352
193, 1564122670, 1564122670430
193, 1564122670, 1564122670506
193, 1564122670, 1564122670585
193, 1564122670, 1564122670663
193, 1564122670, 1564122670740
193, 1564122670, 1564122670818
193, 1564122670, 1564122670896
194, 1564122671, 1564122670975
194, 1564122671, 1564122671053
194, 1564122671, 1564122671132
194, 1564122671, 1564122671208
194, 1564122671, 1564122671285
194, 1564122671, 1564122671362
194, 1564122671, 1564122671440
194, 1564122671, 1564122671517
194, 1564122671, 1564122671595
194, 1564122671, 1564122671673
194, 1564122671, 1564122671751
194, 1564122671, 1564122671827
191, 1564122672, 1564122671908
191, 1564122672, 1564122671984
191, 1564122672, 1564122672059
191, 1564122672, 1564122672137
191, 1564122672, 1564122672214
191, 1564122672, 1564122672292
191, 1564122672, 1564122672369
191, 1564122672, 1564122672445
191, 1564122672, 1564122672522
191, 1564122672, 1564122672599
191, 1564122672, 1564122672677
191, 1564122672, 1564122672753
191, 1564122672, 1564122672831
191, 1564122672, 1564122672906
192, 1564122673, 1564122672984
192, 1564122673, 1564122673062
192, 1564122673, 1564122673142
192, 1564122673, 1564122673223
192, 1564122673, 1564122673300
192, 1564122673, 1564122673377
192, 1564122673, 1564122673454
192, 1564122673, 1564122673531
192, 1564122673, 1564122673610
192, 1564122673, 1564122673688
192, 1564122673, 1564122673765
192, 1564122673, 1564122673843
192, 1564122674, 1564122673924
192, 1564122674, 1564122674002
192, 1564122674, 1564122674079
192, 1564122674, 1564122674156
192, 1564122674, 1564122674232
192, 1564122674, 1564122674310
192, 1564122674, 1564122674388
192, 1564122674, 1564122674464
192, 1564122674, 1564122674542
192, 1564122674, 1564122674620
192, 1564122674, 1564122674698
192, 1564122674, 1564122674777
192, 1564122674, 1564122674854
193, 1564122674, 1564122674935
193, 1564122675, 1564122675014
193, 1564122675, 1564122675092
193, 1564122675, 1564122675170
193, 1564122675, 1564122675245
193, 1564122675, 1564122675324
193, 1564122675, 1564122675402
193, 1564122675, 1564122675479
193, 1564122675, 1564122675556
193, 1564122675, 1564122675634
193, 1564122675, 1564122675714
193, 1564122675, 1564122675793
193, 1564122675, 1564122675870
188, 1564122675, 1564122675947
188, 1564122676, 1564122676025
188, 1564122676, 1564122676104
188, 1564122676, 1564122676183
188, 1564122676, 1564122676261
188, 1564122676, 1564122676337
188, 1564122676, 1564122676414
188, 1564122676, 1564122676492
188, 1564122676, 1564122676570
188, 1564122676, 1564122676649
188, 1564122676, 1564122676726
188, 1564122676, 1564122676806
188, 1564122676, 1564122676884
190, 1564122677, 1564122676966
190, 1564122677, 1564122677044
190, 1564122677, 1564122677123
190, 1564122677, 1564122677200
190, 1564122677, 1564122677277
190, 1564122677, 1564122677354
190, 1564122677, 1564122677433
190, 1564122677, 1564122677512
190, 1564122677, 1564122677589
190, 1564122677, 1564122677668
190, 1564122677, 1564122677746
190, 1564122677, 1564122677825
192, 1564122677, 1564122677903
192, 1564122678, 1564122677983
192, 1564122678, 1564122678061
192, 1564122678, 1564122678138
192, 1564122678, 1564122678214
192, 1564122678, 1564122678291
192, 1564122678, 1564122678366
192, 1564122678, 1564122678443
192, 1564122678, 1564122678521
192, 1564122678, 1564122678596
192, 1564122678, 1564122678676
192, 1564122678, 1564122678754
192, 1564122678, 1564122678831
194, 1564122678, 1564122678909
194, 1564122679, 1564122678987
194, 1564122679, 1564122679065
194, 1564122679, 1564122679143
194, 1564122679, 1564122679221
194, 1564122679, 1564122679297
194, 1564122679, 1564122679373
194, 1564122679, 1564122679450
194, 1564122679, 1564122679528
194, 1564122679, 1564122679605
194, 1564122679, 1564122679684
194, 1564122679, 1564122679763
194, 1564122679, 1564122679839
193, 1564122680, 1564122679918
193, 1564122680, 1564122679994
193, 1564122680, 1564122680072
193, 1564122680, 1564122680150
193, 1564122680, 1564122680229
193, 1564122680, 1564122680307
193, 1564122680, 1564122680384
193, 1564122680, 1564122680461
193, 1564122680, 1564122680537
193, 1564122680, 1564122680614
193, 1564122680, 1564122680691
193, 1564122680, 1564122680768
193, 1564122680, 1564122680845
193, 1564122680, 1564122680924
193, 1564122681, 1564122681001
193, 1564122681, 1564122681079
193, 1564122681, 1564122681157
193, 1564122681, 1564122681234
193, 1564122681, 1564122681311
193, 1564122681, 1564122681388
193, 1564122681, 1564122681467
193, 1564122681, 1564122681543
193, 1564122681, 1564122681621
193, 1564122681, 1564122681698
193, 1564122681, 1564122681774
193, 1564122681, 1564122681853
192, 1564122682, 1564122681932
192, 1564122682, 1564122682009
192, 1564122682, 1564122682087
192, 1564122682, 1564122682166
192, 1564122682, 1564122682242
192, 1564122682, 1564122682320
192, 1564122682, 1564122682395
192, 1564122682, 1564122682474
192, 1564122682, 1564122682551
192, 1564122682, 1564122682628
192, 1564122682, 1564122682704
192, 1564122682, 1564122682783
192, 1564122682, 1564122682862
190, 1564122682, 1564122682939
190, 1564122683, 1564122683018
190, 1564122683, 1564122683095
190, 1564122683, 1564122683172
190, 1564122683, 1564122683248
190, 1564122683, 1564122683326
190, 1564122683, 1564122683404
190, 1564122683, 1564122683483
190, 1564122683, 1564122683562
190, 1564122683, 1564122683640
190, 1564122683, 1564122683718
190, 1564122683, 1564122683794
190, 1564122683, 1564122683872
190, 1564122683, 1564122683950
190, 1564122684, 1564122684029
190, 1564122684, 1564122684106
190, 1564122684, 1564122684182
190, 1564122684, 1564122684259
190, 1564122684, 1564122684337
190, 1564122684, 1564122684413
190, 1564122684, 1564122684492
190, 1564122684, 1564122684569
190, 1564122684, 1564122684647
190, 1564122684, 1564122684723
190, 1564122684, 1564122684801
190, 1564122684, 1564122684876
190, 1564122684, 1564122684953
190, 1564122685, 1564122685031
190, 1564122685, 1564122685109
190, 1564122685, 1564122685185
190, 1564122685, 1564122685265
190, 1564122685, 1564122685343
190, 1564122685, 1564122685421
190, 1564122685, 1564122685498
190, 1564122685, 1564122685575
190, 1564122685, 1564122685654
190, 1564122685, 1564122685732
190, 1564122685, 1564122685810
190, 1564122685, 1564122685889
191, 1564122685, 1564122685966
191, 1564122686, 1564122686046
191, 1564122686, 1564122686124
191, 1564122686, 1564122686203
191, 1564122686, 1564122686279
191, 1564122686, 1564122686356
191, 1564122686, 1564122686435
191, 1564122686, 1564122686511
191, 1564122686, 1564122686589
191, 1564122686, 1564122686667
191, 1564122686, 1564122686745
191, 1564122686, 1564122686822
191, 1564122686, 1564122686900
192, 1564122687, 1564122686979
192, 1564122687, 1564122687054
192, 1564122687, 1564122687133
192, 1564122687, 1564122687212
192, 1564122687, 1564122687289
192, 1564122687, 1564122687367
192, 1564122687, 1564122687445
192, 1564122687, 1564122687525
192, 1564122687, 1564122687603
192, 1564122687, 1564122687681
192, 1564122687, 1564122687758
192, 1564122687, 1564122687835
192, 1564122687, 1564122687912
193, 1564122687, 1564122687990
193, 1564122688, 1564122688069
193, 1564122688, 1564122688147
193, 1564122688, 1564122688224
193, 1564122688, 1564122688303
193, 1564122688, 1564122688381
193, 1564122688, 1564122688459
193, 1564122688, 1564122688536
193, 1564122688, 1564122688612
193, 1564122688, 1564122688688
193, 1564122688, 1564122688766
193, 1564122688, 1564122688844
193, 1564122688, 1564122688923
193, 1564122689, 1564122689002
193, 1564122689, 1564122689079
193, 1564122689, 1564122689156
193, 1564122689, 1564122689235
193, 1564122689, 1564122689314
193, 1564122689, 1564122689392
193, 1564122689, 1564122689470
193, 1564122689, 1564122689549
193, 1564122689, 1564122689625
193, 1564122689, 1564122689704
193, 1564122689, 1564122689782
193, 1564122689, 1564122689858
193, 1564122689, 1564122689937
195, 1564122690, 1564122690014
195, 1564122690, 1564122690093
195, 1564122690, 1564122690169
195, 1564122690, 1564122690246
195, 1564122690, 1564122690323
195, 1564122690, 1564122690400
195, 1564122690, 1564122690479
195, 1564122690, 1564122690556
195, 1564122690, 1564122690635
195, 1564122690, 1564122690714
195, 1564122690, 1564122690791
195, 1564122690, 1564122690867
194, 1564122690, 1564122690945
194, 1564122691, 1564122691025
194, 1564122691, 1564122691102
194, 1564122691, 1564122691174
194, 1564122691, 1564122691245
194, 1564122691, 1564122691320
194, 1564122691, 1564122691398
194, 1564122691, 1564122691474
194, 1564122691, 1564122691553
194, 1564122691, 1564122691630
194, 1564122691, 1564122691707
194, 1564122691, 1564122691784
194, 1564122691, 1564122691862
194, 1564122691, 1564122691940
192, 1564122692, 1564122692019
192, 1564122692, 1564122692096
192, 1564122692, 1564122692172
192, 1564122692, 1564122692251
192, 1564122692, 1564122692328
192, 1564122692, 1564122692406
192, 1564122692, 1564122692483
192, 1564122692, 1564122692561
192, 1564122692, 1564122692639
192, 1564122692, 1564122692716
192, 1564122692, 1564122692793
192, 1564122692, 1564122692872
195, 1564122692, 1564122692948
195, 1564122693, 1564122693026
195, 1564122693, 1564122693103
195, 1564122693, 1564122693180
195, 1564122693, 1564122693258
195, 1564122693, 1564122693337
195, 1564122693, 1564122693414
195, 1564122693, 1564122693491
195, 1564122693, 1564122693568
195, 1564122693, 1564122693646
195, 1564122693, 1564122693723
195, 1564122693, 1564122693801
195, 1564122693, 1564122693877
195, 1564122693, 1564122693953
195, 1564122694, 1564122694030
195, 1564122694, 1564122694107
195, 1564122694, 1564122694183
195, 1564122694, 1564122694261
195, 1564122694, 1564122694339
195, 1564122694, 1564122694416
195, 1564122694, 1564122694493
195, 1564122694, 1564122694572
195, 1564122694, 1564122694649
195, 1564122694, 1564122694726
195, 1564122694, 1564122694804
195, 1564122694, 1564122694883
193, 1564122694, 1564122694960
193, 1564122695, 1564122695039
193, 1564122695, 1564122695117
193, 1564122695, 1564122695195
193, 1564122695, 1564122695274
193, 1564122695, 1564122695353
193, 1564122695, 1564122695433
193, 1564122695, 1564122695511
193, 1564122695, 1564122695589
193, 1564122695, 1564122695666
193, 1564122695, 1564122695744
193, 1564122695, 1564122695823
193, 1564122695, 1564122695898
192, 1564122695, 1564122695977
192, 1564122696, 1564122696055
192, 1564122696, 1564122696134
192, 1564122696, 1564122696213
192, 1564122696, 1564122696288
192, 1564122696, 1564122696365
192, 1564122696, 1564122696441
192, 1564122696, 1564122696518
192, 1564122696, 1564122696596
192, 1564122696, 1564122696673
192, 1564122696, 1564122696750
192, 1564122696, 1564122696827
192, 1564122696, 1564122696906
194, 1564122697, 1564122696984
194, 1564122697, 1564122697060
194, 1564122697, 1564122697137
194, 1564122697, 1564122697213
194, 1564122697, 1564122697291
194, 1564122697, 1564122697370
194, 1564122697, 1564122697448
194, 1564122697, 1564122697523
194, 1564122697, 1564122697603
194, 1564122697, 1564122697681
194, 1564122697, 1564122697758
194, 1564122697, 1564122697836
194, 1564122697, 1564122697915
196, 1564122697, 1564122697993
196, 1564122698, 1564122698072
196, 1564122698, 1564122698153
196, 1564122698, 1564122698229
196, 1564122698, 1564122698306
196, 1564122698, 1564122698384
196, 1564122698, 1564122698461
196, 1564122698, 1564122698539
196, 1564122698, 1564122698615
196, 1564122698, 1564122698692
196, 1564122698, 1564122698769
196, 1564122698, 1564122698846
196, 1564122698, 1564122698924
193, 1564122698, 1564122699002
193, 1564122699, 1564122699081
193, 1564122699, 1564122699159
193, 1564122699, 1564122699234
193, 1564122699, 1564122699311
193, 1564122699, 1564122699389
193, 1564122699, 1564122699467
193, 1564122699, 1564122699545
193, 1564122699, 1564122699622
193, 1564122699, 1564122699700
193, 1564122699, 1564122699777
193, 1564122699, 1564122699855
193, 1564122699, 1564122699935
192, 1564122700, 1564122700014
192, 1564122700, 1564122700094
192, 1564122700, 1564122700173
192, 1564122700, 1564122700251
192, 1564122700, 1564122700329
192, 1564122700, 1564122700406
192, 1564122700, 1564122700484
192, 1564122700, 1564122700563
192, 1564122700, 1564122700642
192, 1564122700, 1564122700719
192, 1564122700, 1564122700796
192, 1564122700, 1564122700873
197, 1564122700, 1564122700952
197, 1564122701, 1564122701029
197, 1564122701, 1564122701106
197, 1564122701, 1564122701184
197, 1564122701, 1564122701261
197, 1564122701, 1564122701336
197, 1564122701, 1564122701414
197, 1564122701, 1564122701491
197, 1564122701, 1564122701569
197, 1564122701, 1564122701647
197, 1564122701, 1564122701725
197, 1564122701, 1564122701803
197, 1564122701, 1564122701880
192, 1564122701, 1564122701956
192, 1564122702, 1564122702035
192, 1564122702, 1564122702114
192, 1564122702, 1564122702193
192, 1564122702, 1564122702271
192, 1564122702, 1564122702349
192, 1564122702, 1564122702427
192, 1564122702, 1564122702503
192, 1564122702, 1564122702582
192, 1564122702, 1564122702660
192, 1564122702, 1564122702737
192, 1564122702, 1564122702814
192, 1564122702, 1564122702890
193, 1564122702, 1564122702972
193, 1564122703, 1564122703050
193, 1564122703, 1564122703127
193, 1564122703, 1564122703206
193, 1564122703, 1564122703284
193, 1564122703, 1564122703364
193, 1564122703, 1564122703443
193, 1564122703, 1564122703520
193, 1564122703, 1564122703596
193, 1564122703, 1564122703673
193, 1564122703, 1564122703750
193, 1564122703, 1564122703828
193, 1564122703, 1564122703904
193, 1564122703, 1564122703979
197, 1564122704, 1564122704055
197, 1564122704, 1564122704133
197, 1564122704, 1564122704209
197, 1564122704, 1564122704287
197, 1564122704, 1564122704367
197, 1564122704, 1564122704444
197, 1564122704, 1564122704520
197, 1564122704, 1564122704597
197, 1564122704, 1564122704674
197, 1564122704, 1564122704752
197, 1564122704, 1564122704830
197, 1564122704, 1564122704907
192, 1564122705, 1564122704986
192, 1564122705, 1564122705064
192, 1564122705, 1564122705142
192, 1564122705, 1564122705221
192, 1564122705, 1564122705298
192, 1564122705, 1564122705378
192, 1564122705, 1564122705456
192, 1564122705, 1564122705532
192, 1564122705, 1564122705609
192, 1564122705, 1564122705686
192, 1564122705, 1564122705763
192, 1564122705, 1564122705844
192, 1564122705, 1564122705921
192, 1564122705, 1564122705997
192, 1564122706, 1564122706076
192, 1564122706, 1564122706155
192, 1564122706, 1564122706232
192, 1564122706, 1564122706308
192, 1564122706, 1564122706387
192, 1564122706, 1564122706464
192, 1564122706, 1564122706543
192, 1564122706, 1564122706621
192, 1564122706, 1564122706699
192, 1564122706, 1564122706775
192, 1564122706, 1564122706852
192, 1564122706, 1564122706930
193, 1564122706, 1564122707007
193, 1564122707, 1564122707087
193, 1564122707, 1564122707165
193, 1564122707, 1564122707244
193, 1564122707, 1564122707320
193, 1564122707, 1564122707397
193, 1564122707, 1564122707476
193, 1564122707, 1564122707553
193, 1564122707, 1564122707631
193, 1564122707, 1564122707707
193, 1564122707, 1564122707784
193, 1564122707, 1564122707861
193, 1564122707, 1564122707940
193, 1564122708, 1564122708019
193, 1564122708, 1564122708097
193, 1564122708, 1564122708176
193, 1564122708, 1564122708253
193, 1564122708, 1564122708331
193, 1564122708, 1564122708407
193, 1564122708, 1564122708484
193, 1564122708, 1564122708561
193, 1564122708, 1564122708638
193, 1564122708, 1564122708716
193, 1564122708, 1564122708794
193, 1564122708, 1564122708870
