Power(W), TimePDU(S), TimeNODE(mS)
183, 1564050563, 1564050563900
183, 1564050563, 1564050563978
172, 1564050563, 1564050564057
172, 1564050563, 1564050564131
172, 1564050563, 1564050564202
172, 1564050563, 1564050564276
172, 1564050563, 1564050564354
172, 1564050563, 1564050564432
172, 1564050563, 1564050564511
172, 1564050563, 1564050564589
172, 1564050563, 1564050564666
172, 1564050563, 1564050564743
172, 1564050563, 1564050564820
172, 1564050563, 1564050564897
172, 1564050563, 1564050564974
172, 1564050563, 1564050565053
170, 1564050565, 1564050565134
170, 1564050565, 1564050565214
170, 1564050565, 1564050565291
170, 1564050565, 1564050565368
170, 1564050565, 1564050565447
170, 1564050565, 1564050565524
170, 1564050565, 1564050565602
170, 1564050565, 1564050565680
170, 1564050565, 1564050565757
170, 1564050565, 1564050565834
170, 1564050565, 1564050565912
170, 1564050565, 1564050565990
170, 1564050565, 1564050566068
170, 1564050565, 1564050566146
170, 1564050565, 1564050566223
170, 1564050565, 1564050566301
170, 1564050565, 1564050566378
170, 1564050565, 1564050566455
170, 1564050565, 1564050566532
170, 1564050565, 1564050566611
170, 1564050565, 1564050566688
170, 1564050565, 1564050566764
170, 1564050565, 1564050566842
170, 1564050565, 1564050566920
170, 1564050565, 1564050566997
170, 1564050565, 1564050567075
170, 1564050567, 1564050567155
170, 1564050567, 1564050567234
170, 1564050567, 1564050567312
170, 1564050567, 1564050567391
170, 1564050567, 1564050567469
170, 1564050567, 1564050567547
170, 1564050567, 1564050567625
170, 1564050567, 1564050567703
170, 1564050567, 1564050567782
170, 1564050567, 1564050567859
170, 1564050567, 1564050567937
170, 1564050567, 1564050568016
171, 1564050567, 1564050568096
171, 1564050567, 1564050568173
171, 1564050567, 1564050568256
171, 1564050567, 1564050568335
171, 1564050567, 1564050568411
171, 1564050567, 1564050568488
171, 1564050567, 1564050568565
171, 1564050567, 1564050568645
171, 1564050567, 1564050568724
171, 1564050567, 1564050568802
171, 1564050567, 1564050568879
171, 1564050567, 1564050568957
171, 1564050567, 1564050569036
170, 1564050567, 1564050569115
170, 1564050569, 1564050569197
170, 1564050569, 1564050569275
170, 1564050569, 1564050569355
170, 1564050569, 1564050569435
170, 1564050569, 1564050569514
170, 1564050569, 1564050569591
170, 1564050569, 1564050569670
170, 1564050569, 1564050569748
170, 1564050569, 1564050569825
170, 1564050569, 1564050569903
170, 1564050569, 1564050569982
170, 1564050569, 1564050570060
170, 1564050569, 1564050570139
170, 1564050569, 1564050570217
170, 1564050569, 1564050570296
170, 1564050569, 1564050570373
170, 1564050569, 1564050570452
170, 1564050569, 1564050570530
170, 1564050569, 1564050570604
170, 1564050569, 1564050570676
170, 1564050569, 1564050570747
170, 1564050569, 1564050570818
170, 1564050569, 1564050570893
170, 1564050569, 1564050570971
170, 1564050569, 1564050571049
169, 1564050569, 1564050571127
169, 1564050571, 1564050571206
169, 1564050571, 1564050571284
169, 1564050571, 1564050571361
169, 1564050571, 1564050571439
169, 1564050571, 1564050571517
169, 1564050571, 1564050571596
169, 1564050571, 1564050571676
169, 1564050571, 1564050571753
169, 1564050571, 1564050571830
169, 1564050571, 1564050571907
169, 1564050571, 1564050571986
170, 1564050571, 1564050572065
170, 1564050571, 1564050572145
170, 1564050571, 1564050572224
170, 1564050571, 1564050572304
170, 1564050571, 1564050572382
170, 1564050571, 1564050572459
170, 1564050571, 1564050572537
170, 1564050571, 1564050572614
170, 1564050571, 1564050572694
170, 1564050571, 1564050572772
170, 1564050571, 1564050572850
170, 1564050571, 1564050572927
170, 1564050571, 1564050573005
170, 1564050571, 1564050573084
170, 1564050572, 1564050573163
170, 1564050572, 1564050573239
170, 1564050572, 1564050573315
170, 1564050572, 1564050573394
170, 1564050572, 1564050573472
170, 1564050572, 1564050573551
170, 1564050572, 1564050573627
170, 1564050572, 1564050573705
170, 1564050572, 1564050573783
170, 1564050572, 1564050573861
170, 1564050572, 1564050573938
170, 1564050572, 1564050574018
169, 1564050573, 1564050574097
169, 1564050573, 1564050574175
169, 1564050573, 1564050574254
169, 1564050573, 1564050574332
169, 1564050573, 1564050574409
169, 1564050573, 1564050574485
169, 1564050573, 1564050574563
169, 1564050573, 1564050574638
169, 1564050573, 1564050574711
169, 1564050573, 1564050574787
169, 1564050573, 1564050574866
169, 1564050573, 1564050574945
169, 1564050573, 1564050575022
