Power(W), TimePDU(S), TimeNODE(mS)
173, 1564019866, 1564019866253
173, 1564019866, 1564019866330
171, 1564019866, 1564019866407
171, 1564019867, 1564019866486
171, 1564019867, 1564019866565
171, 1564019867, 1564019866643
171, 1564019867, 1564019866719
171, 1564019867, 1564019866795
171, 1564019867, 1564019866873
171, 1564019867, 1564019866949
171, 1564019867, 1564019867027
171, 1564019867, 1564019867104
171, 1564019867, 1564019867181
171, 1564019867, 1564019867257
171, 1564019867, 1564019867334
168, 1564019868, 1564019867414
168, 1564019868, 1564019867493
168, 1564019868, 1564019867571
168, 1564019868, 1564019867649
168, 1564019868, 1564019867726
168, 1564019868, 1564019867803
168, 1564019868, 1564019867880
168, 1564019868, 1564019867954
168, 1564019868, 1564019868030
168, 1564019868, 1564019868105
168, 1564019868, 1564019868182
168, 1564019868, 1564019868255
168, 1564019868, 1564019868332
168, 1564019868, 1564019868409
168, 1564019869, 1564019868487
168, 1564019869, 1564019868563
168, 1564019869, 1564019868640
168, 1564019869, 1564019868717
168, 1564019869, 1564019868793
168, 1564019869, 1564019868869
168, 1564019869, 1564019868945
168, 1564019869, 1564019869021
168, 1564019869, 1564019869098
168, 1564019869, 1564019869175
168, 1564019869, 1564019869252
168, 1564019869, 1564019869330
167, 1564019869, 1564019869408
167, 1564019870, 1564019869486
167, 1564019870, 1564019869565
167, 1564019870, 1564019869642
167, 1564019870, 1564019869719
167, 1564019870, 1564019869797
167, 1564019870, 1564019869874
167, 1564019870, 1564019869951
167, 1564019870, 1564019870026
167, 1564019870, 1564019870104
167, 1564019870, 1564019870181
167, 1564019870, 1564019870258
167, 1564019870, 1564019870335
168, 1564019870, 1564019870413
168, 1564019871, 1564019870491
168, 1564019871, 1564019870569
168, 1564019871, 1564019870646
168, 1564019871, 1564019870723
168, 1564019871, 1564019870801
168, 1564019871, 1564019870878
168, 1564019871, 1564019870954
168, 1564019871, 1564019871031
168, 1564019871, 1564019871110
168, 1564019871, 1564019871186
168, 1564019871, 1564019871263
168, 1564019871, 1564019871340
167, 1564019871, 1564019871419
167, 1564019872, 1564019871497
167, 1564019872, 1564019871575
167, 1564019872, 1564019871653
167, 1564019872, 1564019871731
167, 1564019872, 1564019871807
167, 1564019872, 1564019871885
167, 1564019872, 1564019871963
167, 1564019872, 1564019872042
167, 1564019872, 1564019872121
167, 1564019872, 1564019872199
167, 1564019872, 1564019872276
167, 1564019872, 1564019872353
167, 1564019873, 1564019872432
167, 1564019873, 1564019872510
167, 1564019873, 1564019872589
167, 1564019873, 1564019872665
167, 1564019873, 1564019872743
167, 1564019873, 1564019872822
167, 1564019873, 1564019872899
167, 1564019873, 1564019872977
167, 1564019873, 1564019873057
167, 1564019873, 1564019873134
167, 1564019873, 1564019873212
167, 1564019873, 1564019873288
166, 1564019873, 1564019873367
166, 1564019874, 1564019873445
166, 1564019874, 1564019873524
166, 1564019874, 1564019873602
166, 1564019874, 1564019873680
166, 1564019874, 1564019873756
166, 1564019874, 1564019873833
166, 1564019874, 1564019873913
166, 1564019874, 1564019873990
166, 1564019874, 1564019874067
166, 1564019874, 1564019874145
166, 1564019874, 1564019874223
166, 1564019874, 1564019874302
169, 1564019874, 1564019874382
169, 1564019875, 1564019874460
169, 1564019875, 1564019874536
169, 1564019875, 1564019874614
169, 1564019875, 1564019874692
169, 1564019875, 1564019874771
169, 1564019875, 1564019874850
169, 1564019875, 1564019874928
169, 1564019875, 1564019875005
169, 1564019875, 1564019875084
169, 1564019875, 1564019875163
169, 1564019875, 1564019875239
169, 1564019875, 1564019875317
168, 1564019876, 1564019875396
168, 1564019876, 1564019875473
168, 1564019876, 1564019875549
168, 1564019876, 1564019875627
168, 1564019876, 1564019875704
168, 1564019876, 1564019875782
168, 1564019876, 1564019875860
168, 1564019876, 1564019875936
168, 1564019876, 1564019876015
168, 1564019876, 1564019876093
168, 1564019876, 1564019876170
168, 1564019876, 1564019876246
168, 1564019876, 1564019876324
168, 1564019876, 1564019876402
168, 1564019877, 1564019876480
168, 1564019877, 1564019876559
168, 1564019877, 1564019876636
168, 1564019877, 1564019876715
168, 1564019877, 1564019876792
168, 1564019877, 1564019876869
168, 1564019877, 1564019876946
168, 1564019877, 1564019877024
168, 1564019877, 1564019877102
168, 1564019877, 1564019877179
168, 1564019877, 1564019877256
168, 1564019877, 1564019877333
168, 1564019877, 1564019877409
168, 1564019877, 1564019877485
168, 1564019877, 1564019877560
168, 1564019877, 1564019877637
167, 1564019878, 1564019877715
167, 1564019878, 1564019877792
167, 1564019878, 1564019877870
167, 1564019878, 1564019877947
167, 1564019878, 1564019878024
167, 1564019878, 1564019878102
167, 1564019878, 1564019878181
167, 1564019878, 1564019878257
167, 1564019878, 1564019878335
167, 1564019879, 1564019878415
167, 1564019879, 1564019878492
167, 1564019879, 1564019878568
167, 1564019879, 1564019878642
167, 1564019879, 1564019878717
167, 1564019879, 1564019878794
167, 1564019879, 1564019878869
167, 1564019879, 1564019878946
167, 1564019879, 1564019879023
167, 1564019879, 1564019879099
167, 1564019879, 1564019879173
167, 1564019879, 1564019879249
167, 1564019879, 1564019879323
167, 1564019879, 1564019879397
168, 1564019880, 1564019879475
168, 1564019880, 1564019879547
168, 1564019880, 1564019879622
168, 1564019880, 1564019879699
168, 1564019880, 1564019879771
168, 1564019880, 1564019879847
168, 1564019880, 1564019879922
168, 1564019880, 1564019879997
168, 1564019880, 1564019880108
168, 1564019880, 1564019880214
168, 1564019880, 1564019880290
168, 1564019880, 1564019880364
173, 1564019881, 1564019880437
173, 1564019881, 1564019880511
173, 1564019881, 1564019880586
173, 1564019881, 1564019880660
173, 1564019881, 1564019880735
173, 1564019881, 1564019880811
173, 1564019881, 1564019880888
173, 1564019881, 1564019880965
173, 1564019881, 1564019881044
173, 1564019881, 1564019881120
173, 1564019881, 1564019881196
173, 1564019881, 1564019881274
173, 1564019881, 1564019881349
171, 1564019881, 1564019881429
171, 1564019882, 1564019881507
171, 1564019882, 1564019881583
171, 1564019882, 1564019881659
171, 1564019882, 1564019881734
171, 1564019882, 1564019881812
171, 1564019882, 1564019881891
171, 1564019882, 1564019881967
171, 1564019882, 1564019882043
171, 1564019882, 1564019882121
171, 1564019882, 1564019882198
171, 1564019882, 1564019882274
171, 1564019882, 1564019882352
169, 1564019883, 1564019882430
169, 1564019883, 1564019882504
169, 1564019883, 1564019882578
169, 1564019883, 1564019882654
169, 1564019883, 1564019882732
169, 1564019883, 1564019882808
169, 1564019883, 1564019882885
169, 1564019883, 1564019882962
169, 1564019883, 1564019883039
169, 1564019883, 1564019883115
169, 1564019883, 1564019883194
169, 1564019883, 1564019883271
169, 1564019883, 1564019883348
169, 1564019883, 1564019883425
