Power(W), TimePDU(S), TimeNODE(mS)
171, 1564114945, 1564114945371
171, 1564114945, 1564114945448
171, 1564114945, 1564114945526
171, 1564114945, 1564114945603
171, 1564114945, 1564114945681
171, 1564114945, 1564114945758
171, 1564114945, 1564114945834
171, 1564114945, 1564114945912
171, 1564114945, 1564114945988
171, 1564114945, 1564114946066
169, 1564114946, 1564114946145
169, 1564114946, 1564114946222
169, 1564114946, 1564114946300
169, 1564114946, 1564114946377
169, 1564114946, 1564114946455
169, 1564114946, 1564114946533
169, 1564114946, 1564114946612
169, 1564114946, 1564114946689
169, 1564114946, 1564114946767
169, 1564114946, 1564114946844
169, 1564114946, 1564114946923
169, 1564114946, 1564114946999
169, 1564114946, 1564114947079
169, 1564114946, 1564114947156
169, 1564114947, 1564114947235
169, 1564114947, 1564114947313
169, 1564114947, 1564114947392
169, 1564114947, 1564114947469
169, 1564114947, 1564114947547
169, 1564114947, 1564114947625
169, 1564114947, 1564114947702
169, 1564114947, 1564114947781
169, 1564114947, 1564114947858
169, 1564114947, 1564114947935
169, 1564114947, 1564114948013
169, 1564114947, 1564114948093
169, 1564114947, 1564114948169
169, 1564114948, 1564114948247
169, 1564114948, 1564114948326
169, 1564114948, 1564114948405
169, 1564114948, 1564114948483
169, 1564114948, 1564114948562
169, 1564114948, 1564114948641
169, 1564114948, 1564114948717
169, 1564114948, 1564114948795
169, 1564114948, 1564114948873
169, 1564114948, 1564114948952
169, 1564114948, 1564114949029
169, 1564114948, 1564114949108
170, 1564114949, 1564114949186
170, 1564114949, 1564114949264
170, 1564114949, 1564114949344
170, 1564114949, 1564114949423
170, 1564114949, 1564114949501
170, 1564114949, 1564114949580
170, 1564114949, 1564114949657
170, 1564114949, 1564114949734
170, 1564114949, 1564114949813
170, 1564114949, 1564114949891
170, 1564114949, 1564114949968
170, 1564114949, 1564114950045
168, 1564114949, 1564114950123
168, 1564114950, 1564114950201
168, 1564114950, 1564114950276
168, 1564114950, 1564114950350
168, 1564114950, 1564114950422
168, 1564114950, 1564114950494
168, 1564114950, 1564114950571
168, 1564114950, 1564114950647
168, 1564114950, 1564114950725
168, 1564114950, 1564114950802
168, 1564114950, 1564114950880
168, 1564114950, 1564114950958
168, 1564114950, 1564114951035
168, 1564114950, 1564114951112
167, 1564114951, 1564114951190
167, 1564114951, 1564114951267
167, 1564114951, 1564114951344
167, 1564114951, 1564114951423
167, 1564114951, 1564114951500
167, 1564114951, 1564114951578
167, 1564114951, 1564114951656
167, 1564114951, 1564114951734
167, 1564114951, 1564114951811
167, 1564114951, 1564114951889
167, 1564114951, 1564114951965
167, 1564114951, 1564114952043
168, 1564114951, 1564114952121
168, 1564114952, 1564114952200
168, 1564114952, 1564114952279
168, 1564114952, 1564114952355
168, 1564114952, 1564114952433
168, 1564114952, 1564114952510
168, 1564114952, 1564114952586
168, 1564114952, 1564114952664
168, 1564114952, 1564114952743
168, 1564114952, 1564114952821
168, 1564114952, 1564114952898
168, 1564114952, 1564114952976
168, 1564114952, 1564114953055
168, 1564114952, 1564114953132
168, 1564114953, 1564114953210
168, 1564114953, 1564114953286
168, 1564114953, 1564114953363
168, 1564114953, 1564114953439
168, 1564114953, 1564114953517
168, 1564114953, 1564114953594
168, 1564114953, 1564114953673
168, 1564114953, 1564114953752
168, 1564114953, 1564114953829
168, 1564114953, 1564114953907
168, 1564114953, 1564114953984
168, 1564114953, 1564114954061
168, 1564114954, 1564114954141
168, 1564114954, 1564114954220
168, 1564114954, 1564114954299
168, 1564114954, 1564114954377
168, 1564114954, 1564114954456
168, 1564114954, 1564114954533
168, 1564114954, 1564114954611
168, 1564114954, 1564114954688
168, 1564114954, 1564114954765
168, 1564114954, 1564114954842
168, 1564114954, 1564114954919
168, 1564114954, 1564114955003
168, 1564114954, 1564114955081
168, 1564114954, 1564114955157
168, 1564114955, 1564114955235
168, 1564114955, 1564114955314
168, 1564114955, 1564114955392
168, 1564114955, 1564114955469
168, 1564114955, 1564114955547
168, 1564114955, 1564114955623
168, 1564114955, 1564114955700
168, 1564114955, 1564114955778
168, 1564114955, 1564114955855
168, 1564114955, 1564114955934
168, 1564114955, 1564114956012
168, 1564114955, 1564114956091
168, 1564114955, 1564114956167
168, 1564114956, 1564114956246
168, 1564114956, 1564114956325
168, 1564114956, 1564114956404
168, 1564114956, 1564114956482
168, 1564114956, 1564114956559
168, 1564114956, 1564114956636
168, 1564114956, 1564114956714
168, 1564114956, 1564114956790
168, 1564114956, 1564114956866
168, 1564114956, 1564114956943
168, 1564114956, 1564114957021
168, 1564114956, 1564114957101
169, 1564114957, 1564114957181
169, 1564114957, 1564114957257
169, 1564114957, 1564114957331
169, 1564114957, 1564114957408
169, 1564114957, 1564114957485
169, 1564114957, 1564114957563
169, 1564114957, 1564114957642
169, 1564114957, 1564114957718
169, 1564114957, 1564114957795
169, 1564114957, 1564114957872
169, 1564114957, 1564114957950
169, 1564114957, 1564114958026
169, 1564114957, 1564114958106
168, 1564114957, 1564114958185
168, 1564114958, 1564114958264
168, 1564114958, 1564114958344
168, 1564114958, 1564114958423
168, 1564114958, 1564114958501
168, 1564114958, 1564114958580
168, 1564114958, 1564114958657
168, 1564114958, 1564114958733
168, 1564114958, 1564114958813
168, 1564114958, 1564114958891
168, 1564114958, 1564114958969
168, 1564114958, 1564114959047
168, 1564114958, 1564114959126
168, 1564114959, 1564114959206
168, 1564114959, 1564114959284
168, 1564114959, 1564114959361
168, 1564114959, 1564114959437
168, 1564114959, 1564114959515
168, 1564114959, 1564114959592
168, 1564114959, 1564114959669
168, 1564114959, 1564114959745
168, 1564114959, 1564114959822
168, 1564114959, 1564114959896
168, 1564114959, 1564114959974
168, 1564114959, 1564114960053
168, 1564114959, 1564114960129
168, 1564114960, 1564114960207
168, 1564114960, 1564114960285
168, 1564114960, 1564114960363
168, 1564114960, 1564114960442
168, 1564114960, 1564114960519
168, 1564114960, 1564114960598
168, 1564114960, 1564114960676
168, 1564114960, 1564114960755
168, 1564114960, 1564114960833
168, 1564114960, 1564114960910
168, 1564114960, 1564114960986
168, 1564114960, 1564114961064
166, 1564114960, 1564114961143
166, 1564114961, 1564114961221
166, 1564114961, 1564114961297
166, 1564114961, 1564114961377
166, 1564114961, 1564114961456
166, 1564114961, 1564114961534
166, 1564114961, 1564114961614
166, 1564114961, 1564114961693
166, 1564114961, 1564114961772
166, 1564114961, 1564114961849
166, 1564114961, 1564114961927
166, 1564114961, 1564114962004
166, 1564114961, 1564114962083
167, 1564114961, 1564114962160
167, 1564114962, 1564114962239
167, 1564114962, 1564114962317
167, 1564114962, 1564114962395
167, 1564114962, 1564114962472
167, 1564114962, 1564114962550
167, 1564114962, 1564114962627
167, 1564114962, 1564114962706
167, 1564114962, 1564114962784
167, 1564114962, 1564114962861
167, 1564114962, 1564114962937
167, 1564114962, 1564114963015
167, 1564114962, 1564114963096
166, 1564114962, 1564114963174
166, 1564114963, 1564114963255
166, 1564114963, 1564114963334
166, 1564114963, 1564114963412
166, 1564114963, 1564114963491
166, 1564114963, 1564114963569
166, 1564114963, 1564114963647
166, 1564114963, 1564114963724
166, 1564114963, 1564114963802
166, 1564114963, 1564114963879
166, 1564114963, 1564114963956
166, 1564114963, 1564114964034
166, 1564114963, 1564114964113
168, 1564114963, 1564114964191
168, 1564114964, 1564114964267
168, 1564114964, 1564114964345
168, 1564114964, 1564114964423
168, 1564114964, 1564114964501
168, 1564114964, 1564114964579
168, 1564114964, 1564114964656
168, 1564114964, 1564114964734
168, 1564114964, 1564114964812
168, 1564114964, 1564114964888
168, 1564114964, 1564114964964
168, 1564114964, 1564114965039
168, 1564114964, 1564114965113
166, 1564114965, 1564114965189
166, 1564114965, 1564114965262
166, 1564114965, 1564114965338
166, 1564114965, 1564114965413
166, 1564114965, 1564114965488
166, 1564114965, 1564114965566
166, 1564114965, 1564114965645
166, 1564114965, 1564114965723
166, 1564114965, 1564114965800
166, 1564114965, 1564114965873
166, 1564114965, 1564114965947
166, 1564114965, 1564114966022
166, 1564114965, 1564114966098
167, 1564114965, 1564114966172
167, 1564114966, 1564114966247
167, 1564114966, 1564114966325
167, 1564114966, 1564114966404
167, 1564114966, 1564114966480
167, 1564114966, 1564114966554
167, 1564114966, 1564114966630
167, 1564114966, 1564114966706
167, 1564114966, 1564114966784
167, 1564114966, 1564114966860
167, 1564114966, 1564114966936
167, 1564114966, 1564114967012
167, 1564114966, 1564114967087
166, 1564114966, 1564114967165
166, 1564114967, 1564114967244
166, 1564114967, 1564114967322
166, 1564114967, 1564114967400
166, 1564114967, 1564114967476
166, 1564114967, 1564114967553
166, 1564114967, 1564114967628
166, 1564114967, 1564114967705
166, 1564114967, 1564114967784
166, 1564114967, 1564114968130
168, 1564114967, 1564114968203
168, 1564114968, 1564114968283
168, 1564114968, 1564114968359
168, 1564114968, 1564114968435
168, 1564114968, 1564114968513
168, 1564114968, 1564114968588
168, 1564114968, 1564114968665
168, 1564114968, 1564114968743
168, 1564114968, 1564114968819
168, 1564114968, 1564114968897
168, 1564114968, 1564114968975
168, 1564114968, 1564114969053
166, 1564114968, 1564114969129
166, 1564114969, 1564114969207
166, 1564114969, 1564114969285
166, 1564114969, 1564114969363
166, 1564114969, 1564114969441
166, 1564114969, 1564114969517
166, 1564114969, 1564114969594
166, 1564114969, 1564114969669
166, 1564114969, 1564114969747
166, 1564114969, 1564114969824
166, 1564114969, 1564114969903
166, 1564114969, 1564114969978
166, 1564114969, 1564114970055
166, 1564114969, 1564114970132
168, 1564114969, 1564114970210
168, 1564114970, 1564114970287
168, 1564114970, 1564114970366
168, 1564114970, 1564114970444
168, 1564114970, 1564114970522
168, 1564114970, 1564114970600
168, 1564114970, 1564114970678
168, 1564114970, 1564114970754
168, 1564114970, 1564114970829
168, 1564114970, 1564114970906
168, 1564114970, 1564114970984
168, 1564114970, 1564114971063
168, 1564114970, 1564114971141
168, 1564114970, 1564114971220
168, 1564114971, 1564114971297
168, 1564114971, 1564114971373
168, 1564114971, 1564114971453
168, 1564114971, 1564114971528
168, 1564114971, 1564114971606
168, 1564114971, 1564114971684
168, 1564114971, 1564114971761
168, 1564114971, 1564114971839
168, 1564114971, 1564114971916
168, 1564114971, 1564114971995
168, 1564114971, 1564114972074
168, 1564114971, 1564114972153
170, 1564114972, 1564114972232
170, 1564114972, 1564114972309
170, 1564114972, 1564114972385
170, 1564114972, 1564114972465
170, 1564114972, 1564114972543
170, 1564114972, 1564114972618
170, 1564114972, 1564114972695
170, 1564114972, 1564114972773
170, 1564114972, 1564114972850
170, 1564114972, 1564114972928
170, 1564114972, 1564114973005
170, 1564114972, 1564114973083
168, 1564114972, 1564114973162
168, 1564114973, 1564114973238
168, 1564114973, 1564114973315
168, 1564114973, 1564114973393
168, 1564114973, 1564114973473
168, 1564114973, 1564114973551
168, 1564114973, 1564114973629
168, 1564114973, 1564114973707
168, 1564114973, 1564114973784
168, 1564114973, 1564114973862
168, 1564114973, 1564114973939
168, 1564114973, 1564114974017
168, 1564114973, 1564114974095
168, 1564114973, 1564114974173
168, 1564114974, 1564114974252
168, 1564114974, 1564114974328
168, 1564114974, 1564114974405
168, 1564114974, 1564114974484
168, 1564114974, 1564114974560
168, 1564114974, 1564114974637
168, 1564114974, 1564114974715
168, 1564114974, 1564114974793
168, 1564114974, 1564114974871
168, 1564114974, 1564114974947
168, 1564114974, 1564114975024
168, 1564114974, 1564114975103
167, 1564114975, 1564114975181
167, 1564114975, 1564114975259
167, 1564114975, 1564114975337
167, 1564114975, 1564114975416
167, 1564114975, 1564114975494
167, 1564114975, 1564114975573
167, 1564114975, 1564114975652
167, 1564114975, 1564114975729
167, 1564114975, 1564114975805
167, 1564114975, 1564114975881
167, 1564114975, 1564114975958
167, 1564114975, 1564114976036
167, 1564114975, 1564114976114
169, 1564114975, 1564114976194
169, 1564114976, 1564114976273
169, 1564114976, 1564114976351
169, 1564114976, 1564114976426
169, 1564114976, 1564114976505
169, 1564114976, 1564114976583
169, 1564114976, 1564114976661
169, 1564114976, 1564114976737
169, 1564114976, 1564114976814
169, 1564114976, 1564114976894
169, 1564114976, 1564114976970
169, 1564114976, 1564114977047
169, 1564114976, 1564114977125
167, 1564114976, 1564114977201
167, 1564114977, 1564114977281
167, 1564114977, 1564114977359
167, 1564114977, 1564114977437
167, 1564114977, 1564114977515
167, 1564114977, 1564114977594
167, 1564114977, 1564114977673
167, 1564114977, 1564114977750
167, 1564114977, 1564114977827
167, 1564114977, 1564114977904
167, 1564114977, 1564114977983
167, 1564114977, 1564114978061
167, 1564114977, 1564114978140
168, 1564114978, 1564114978218
168, 1564114978, 1564114978294
168, 1564114978, 1564114978372
168, 1564114978, 1564114978450
168, 1564114978, 1564114978528
168, 1564114978, 1564114978605
168, 1564114978, 1564114978683
168, 1564114978, 1564114978764
168, 1564114978, 1564114978842
168, 1564114978, 1564114978921
168, 1564114978, 1564114978999
168, 1564114978, 1564114979079
168, 1564114978, 1564114979156
167, 1564114978, 1564114979234
167, 1564114979, 1564114979313
167, 1564114979, 1564114979392
167, 1564114979, 1564114979469
167, 1564114979, 1564114979546
167, 1564114979, 1564114979625
