Power(W), TimePDU(S), TimeNODE(mS)
182, 1564029584, 1564029584894
170, 1564029584, 1564029584974
170, 1564029585, 1564029585053
170, 1564029585, 1564029585129
170, 1564029585, 1564029585206
170, 1564029585, 1564029585284
170, 1564029585, 1564029585363
170, 1564029585, 1564029585441
170, 1564029585, 1564029585520
170, 1564029585, 1564029585597
170, 1564029585, 1564029585674
170, 1564029585, 1564029585753
170, 1564029585, 1564029585829
167, 1564029585, 1564029585907
167, 1564029586, 1564029585985
167, 1564029586, 1564029586062
167, 1564029586, 1564029586137
167, 1564029586, 1564029586215
167, 1564029586, 1564029586294
167, 1564029586, 1564029586373
167, 1564029586, 1564029586452
167, 1564029586, 1564029586528
167, 1564029586, 1564029586605
167, 1564029586, 1564029586683
167, 1564029586, 1564029586761
167, 1564029586, 1564029586837
167, 1564029586, 1564029586915
167, 1564029586, 1564029586993
167, 1564029587, 1564029587073
167, 1564029587, 1564029587150
167, 1564029587, 1564029587227
167, 1564029587, 1564029587306
167, 1564029587, 1564029587385
167, 1564029587, 1564029587463
167, 1564029587, 1564029587542
167, 1564029587, 1564029587618
167, 1564029587, 1564029587696
167, 1564029587, 1564029587775
167, 1564029587, 1564029587854
167, 1564029587, 1564029587931
169, 1564029587, 1564029588009
169, 1564029588, 1564029588089
169, 1564029588, 1564029588167
169, 1564029588, 1564029588244
169, 1564029588, 1564029588323
169, 1564029588, 1564029588401
169, 1564029588, 1564029588478
169, 1564029588, 1564029588556
169, 1564029588, 1564029588635
169, 1564029588, 1564029588713
169, 1564029588, 1564029588791
169, 1564029588, 1564029588868
169, 1564029588, 1564029588948
169, 1564029589, 1564029589026
169, 1564029589, 1564029589105
169, 1564029589, 1564029589183
169, 1564029589, 1564029589261
169, 1564029589, 1564029589339
169, 1564029589, 1564029589416
169, 1564029589, 1564029589493
169, 1564029589, 1564029589573
169, 1564029589, 1564029589649
169, 1564029589, 1564029589727
169, 1564029589, 1564029589804
169, 1564029589, 1564029589882
168, 1564029589, 1564029589958
168, 1564029590, 1564029590039
168, 1564029590, 1564029590116
168, 1564029590, 1564029590194
168, 1564029590, 1564029590273
168, 1564029590, 1564029590352
168, 1564029590, 1564029590432
168, 1564029590, 1564029590511
168, 1564029590, 1564029590588
168, 1564029590, 1564029590665
168, 1564029590, 1564029590744
168, 1564029590, 1564029590823
168, 1564029590, 1564029590900
168, 1564029590, 1564029590976
168, 1564029591, 1564029591053
168, 1564029591, 1564029591129
168, 1564029591, 1564029591207
168, 1564029591, 1564029591284
168, 1564029591, 1564029591363
168, 1564029591, 1564029591442
168, 1564029591, 1564029591521
168, 1564029591, 1564029591599
168, 1564029591, 1564029591676
168, 1564029591, 1564029591754
168, 1564029591, 1564029591833
168, 1564029591, 1564029591912
168, 1564029591, 1564029591989
168, 1564029592, 1564029592069
168, 1564029592, 1564029592147
168, 1564029592, 1564029592225
168, 1564029592, 1564029592303
168, 1564029592, 1564029592380
168, 1564029592, 1564029592457
168, 1564029592, 1564029592535
168, 1564029592, 1564029592613
168, 1564029592, 1564029592691
168, 1564029592, 1564029592769
168, 1564029592, 1564029592846
168, 1564029592, 1564029592924
168, 1564029592, 1564029593001
168, 1564029593, 1564029593080
168, 1564029593, 1564029593157
168, 1564029593, 1564029593236
168, 1564029593, 1564029593313
168, 1564029593, 1564029593391
168, 1564029593, 1564029593468
168, 1564029593, 1564029593545
168, 1564029593, 1564029593623
168, 1564029593, 1564029593703
168, 1564029593, 1564029593780
168, 1564029593, 1564029593857
168, 1564029593, 1564029593936
167, 1564029593, 1564029594014
167, 1564029594, 1564029594093
167, 1564029594, 1564029594170
167, 1564029594, 1564029594248
167, 1564029594, 1564029594325
167, 1564029594, 1564029594405
167, 1564029594, 1564029594484
167, 1564029594, 1564029594562
167, 1564029594, 1564029594641
167, 1564029594, 1564029594721
167, 1564029594, 1564029594798
167, 1564029594, 1564029594875
167, 1564029594, 1564029594955
166, 1564029594, 1564029595032
166, 1564029595, 1564029595109
166, 1564029595, 1564029595186
166, 1564029595, 1564029595265
166, 1564029595, 1564029595344
166, 1564029595, 1564029595422
166, 1564029595, 1564029595500
166, 1564029595, 1564029595577
166, 1564029595, 1564029595655
166, 1564029595, 1564029595733
166, 1564029595, 1564029595812
166, 1564029595, 1564029595890
166, 1564029595, 1564029595967
166, 1564029596, 1564029596046
166, 1564029596, 1564029596123
166, 1564029596, 1564029596202
166, 1564029596, 1564029596280
166, 1564029596, 1564029596358
166, 1564029596, 1564029596435
