Power(W), TimePDU(S), TimeNODE(mS)
172, 1564028563, 1564028563401
172, 1564028563, 1564028563480
172, 1564028563, 1564028563558
172, 1564028563, 1564028563636
172, 1564028563, 1564028563714
172, 1564028563, 1564028563792
172, 1564028563, 1564028563869
172, 1564028563, 1564028563948
170, 1564028563, 1564028564027
170, 1564028564, 1564028564105
170, 1564028564, 1564028564184
170, 1564028564, 1564028564260
170, 1564028564, 1564028564336
170, 1564028564, 1564028564410
170, 1564028564, 1564028564486
170, 1564028564, 1564028564559
170, 1564028564, 1564028564632
170, 1564028564, 1564028564710
170, 1564028564, 1564028564788
170, 1564028564, 1564028564866
170, 1564028564, 1564028564945
169, 1564028565, 1564028565026
169, 1564028565, 1564028565105
169, 1564028565, 1564028565184
169, 1564028565, 1564028565263
169, 1564028565, 1564028565341
169, 1564028565, 1564028565418
169, 1564028565, 1564028565496
169, 1564028565, 1564028565575
169, 1564028565, 1564028565653
169, 1564028565, 1564028565732
169, 1564028565, 1564028565811
169, 1564028565, 1564028565889
169, 1564028565, 1564028565967
167, 1564028565, 1564028566043
167, 1564028566, 1564028566121
167, 1564028566, 1564028566195
167, 1564028566, 1564028566269
167, 1564028566, 1564028566347
167, 1564028566, 1564028566425
167, 1564028566, 1564028566502
167, 1564028566, 1564028566580
167, 1564028566, 1564028566656
167, 1564028566, 1564028566734
167, 1564028566, 1564028566813
167, 1564028566, 1564028566891
168, 1564028566, 1564028566968
168, 1564028567, 1564028567047
168, 1564028567, 1564028567125
168, 1564028567, 1564028567202
168, 1564028567, 1564028567278
168, 1564028567, 1564028567355
168, 1564028567, 1564028567432
168, 1564028567, 1564028567508
168, 1564028567, 1564028567584
168, 1564028567, 1564028567661
168, 1564028567, 1564028567738
168, 1564028567, 1564028567813
168, 1564028567, 1564028567891
168, 1564028567, 1564028567968
168, 1564028567, 1564028568046
168, 1564028568, 1564028568124
168, 1564028568, 1564028568203
168, 1564028568, 1564028568281
168, 1564028568, 1564028568359
168, 1564028568, 1564028568437
168, 1564028568, 1564028568514
168, 1564028568, 1564028568810
168, 1564028568, 1564028568883
169, 1564028568, 1564028568962
169, 1564028569, 1564028569039
169, 1564028569, 1564028569116
169, 1564028569, 1564028569194
169, 1564028569, 1564028569267
169, 1564028569, 1564028569345
169, 1564028569, 1564028569425
169, 1564028569, 1564028569504
169, 1564028569, 1564028569583
169, 1564028569, 1564028569663
169, 1564028569, 1564028569739
169, 1564028569, 1564028569818
169, 1564028569, 1564028569896
169, 1564028569, 1564028569975
168, 1564028569, 1564028570053
168, 1564028570, 1564028570132
168, 1564028570, 1564028570210
168, 1564028570, 1564028570288
168, 1564028570, 1564028570366
168, 1564028570, 1564028570444
168, 1564028570, 1564028570522
168, 1564028570, 1564028570599
168, 1564028570, 1564028570676
168, 1564028570, 1564028570754
168, 1564028570, 1564028570834
168, 1564028570, 1564028570913
168, 1564028570, 1564028570991
168, 1564028571, 1564028571068
168, 1564028571, 1564028571147
168, 1564028571, 1564028571224
168, 1564028571, 1564028571302
168, 1564028571, 1564028571379
168, 1564028571, 1564028571457
168, 1564028571, 1564028571533
168, 1564028571, 1564028571612
168, 1564028571, 1564028571688
168, 1564028571, 1564028571766
168, 1564028571, 1564028571845
168, 1564028571, 1564028571923
168, 1564028571, 1564028572002
168, 1564028572, 1564028572081
168, 1564028572, 1564028572159
168, 1564028572, 1564028572236
168, 1564028572, 1564028572313
168, 1564028572, 1564028572391
168, 1564028572, 1564028572469
168, 1564028572, 1564028572546
168, 1564028572, 1564028572622
168, 1564028572, 1564028572701
168, 1564028572, 1564028572779
168, 1564028572, 1564028572858
168, 1564028572, 1564028572936
168, 1564028572, 1564028573014
168, 1564028573, 1564028573092
168, 1564028573, 1564028573169
168, 1564028573, 1564028573247
168, 1564028573, 1564028573324
168, 1564028573, 1564028573402
168, 1564028573, 1564028573481
168, 1564028573, 1564028573558
168, 1564028573, 1564028573635
168, 1564028573, 1564028573714
168, 1564028573, 1564028573793
168, 1564028573, 1564028573869
168, 1564028573, 1564028573948
168, 1564028573, 1564028574026
168, 1564028574, 1564028574105
168, 1564028574, 1564028574183
168, 1564028574, 1564028574261
168, 1564028574, 1564028574339
168, 1564028574, 1564028574418
168, 1564028574, 1564028574495
168, 1564028574, 1564028574574
168, 1564028574, 1564028574653
168, 1564028574, 1564028574731
168, 1564028574, 1564028574808
168, 1564028574, 1564028574884
168, 1564028574, 1564028574963
167, 1564028574, 1564028575043
167, 1564028575, 1564028575122
167, 1564028575, 1564028575200
167, 1564028575, 1564028575277
167, 1564028575, 1564028575356
167, 1564028575, 1564028575435
167, 1564028575, 1564028575515
167, 1564028575, 1564028575592
167, 1564028575, 1564028575671
167, 1564028575, 1564028575747
167, 1564028575, 1564028575825
167, 1564028575, 1564028575902
167, 1564028575, 1564028575982
167, 1564028576, 1564028576061
167, 1564028576, 1564028576138
167, 1564028576, 1564028576215
167, 1564028576, 1564028576294
167, 1564028576, 1564028576372
167, 1564028576, 1564028576451
167, 1564028576, 1564028576529
167, 1564028576, 1564028576606
167, 1564028576, 1564028576684
167, 1564028576, 1564028576762
167, 1564028576, 1564028576841
167, 1564028576, 1564028576919
167, 1564028576, 1564028576997
167, 1564028576, 1564028577076
167, 1564028577, 1564028577155
167, 1564028577, 1564028577232
167, 1564028577, 1564028577310
167, 1564028577, 1564028577387
167, 1564028577, 1564028577465
167, 1564028577, 1564028577543
167, 1564028577, 1564028577621
