Power(W), TimePDU(S), TimeNODE(mS)
171, 1564116024, 1564116024559
171, 1564116024, 1564116024637
171, 1564116024, 1564116024717
171, 1564116024, 1564116024794
171, 1564116024, 1564116024872
171, 1564116024, 1564116024950
171, 1564116024, 1564116025027
171, 1564116024, 1564116025103
171, 1564116024, 1564116025182
209, 1564116025, 1564116025263
209, 1564116025, 1564116025341
209, 1564116025, 1564116025419
209, 1564116025, 1564116025495
209, 1564116025, 1564116025573
209, 1564116025, 1564116025652
209, 1564116025, 1564116025730
209, 1564116025, 1564116025807
209, 1564116025, 1564116025885
209, 1564116025, 1564116025963
209, 1564116025, 1564116026040
209, 1564116025, 1564116026117
258, 1564116025, 1564116026195
258, 1564116026, 1564116026274
258, 1564116026, 1564116026352
258, 1564116026, 1564116026430
258, 1564116026, 1564116026508
258, 1564116026, 1564116026585
258, 1564116026, 1564116026664
258, 1564116026, 1564116026744
258, 1564116026, 1564116026821
258, 1564116026, 1564116026899
258, 1564116026, 1564116026977
258, 1564116026, 1564116027054
258, 1564116026, 1564116027131
258, 1564116026, 1564116027208
248, 1564116027, 1564116027286
248, 1564116027, 1564116027364
248, 1564116027, 1564116027442
248, 1564116027, 1564116027520
248, 1564116027, 1564116027597
248, 1564116027, 1564116027673
248, 1564116027, 1564116027751
248, 1564116027, 1564116027829
248, 1564116027, 1564116027905
248, 1564116027, 1564116027984
248, 1564116027, 1564116028062
248, 1564116027, 1564116028141
221, 1564116028, 1564116028220
221, 1564116028, 1564116028297
221, 1564116028, 1564116028374
221, 1564116028, 1564116028452
221, 1564116028, 1564116028532
221, 1564116028, 1564116028609
221, 1564116028, 1564116028687
221, 1564116028, 1564116028764
221, 1564116028, 1564116028842
221, 1564116028, 1564116028918
221, 1564116028, 1564116028996
221, 1564116028, 1564116029073
221, 1564116028, 1564116029152
221, 1564116028, 1564116029229
198, 1564116029, 1564116029309
198, 1564116029, 1564116029387
198, 1564116029, 1564116029464
198, 1564116029, 1564116029541
198, 1564116029, 1564116029619
198, 1564116029, 1564116029695
198, 1564116029, 1564116029773
198, 1564116029, 1564116029850
198, 1564116029, 1564116029929
198, 1564116029, 1564116030007
198, 1564116029, 1564116030085
198, 1564116029, 1564116030164
198, 1564116029, 1564116030241
194, 1564116030, 1564116030318
194, 1564116030, 1564116030395
194, 1564116030, 1564116030471
194, 1564116030, 1564116030544
194, 1564116030, 1564116030617
194, 1564116030, 1564116030693
194, 1564116030, 1564116030771
194, 1564116030, 1564116030850
194, 1564116030, 1564116030927
194, 1564116030, 1564116031005
194, 1564116030, 1564116031082
194, 1564116030, 1564116031162
192, 1564116030, 1564116031239
192, 1564116031, 1564116031319
192, 1564116031, 1564116031397
192, 1564116031, 1564116031474
192, 1564116031, 1564116031553
192, 1564116031, 1564116031631
192, 1564116031, 1564116031708
192, 1564116031, 1564116031785
192, 1564116031, 1564116031864
192, 1564116031, 1564116031942
192, 1564116031, 1564116032019
192, 1564116031, 1564116032096
192, 1564116031, 1564116032174
192, 1564116031, 1564116032253
192, 1564116032, 1564116032334
