Power(W), TimePDU(S), TimeNODE(mS)
171, 1564086691, 1564086691204
171, 1564086691, 1564086691282
171, 1564086691, 1564086691359
171, 1564086691, 1564086691436
171, 1564086691, 1564086691514
171, 1564086691, 1564086691592
171, 1564086691, 1564086691670
171, 1564086691, 1564086691749
171, 1564086691, 1564086691827
171, 1564086691, 1564086691906
171, 1564086691, 1564086691984
171, 1564086691, 1564086692062
168, 1564086691, 1564086692139
168, 1564086692, 1564086692216
168, 1564086692, 1564086692293
168, 1564086692, 1564086692370
168, 1564086692, 1564086692448
168, 1564086692, 1564086692527
168, 1564086692, 1564086692604
168, 1564086692, 1564086692682
168, 1564086692, 1564086692760
168, 1564086692, 1564086692837
168, 1564086692, 1564086692915
168, 1564086692, 1564086692994
168, 1564086692, 1564086693071
168, 1564086692, 1564086693148
168, 1564086693, 1564086693225
168, 1564086693, 1564086693304
168, 1564086693, 1564086693381
168, 1564086693, 1564086693458
168, 1564086693, 1564086693535
168, 1564086693, 1564086693613
168, 1564086693, 1564086693690
168, 1564086693, 1564086693768
168, 1564086693, 1564086693845
168, 1564086693, 1564086693924
168, 1564086693, 1564086694002
168, 1564086693, 1564086694081
167, 1564086693, 1564086694160
167, 1564086694, 1564086694237
167, 1564086694, 1564086694315
167, 1564086694, 1564086694393
167, 1564086694, 1564086694472
167, 1564086694, 1564086694550
167, 1564086694, 1564086694627
167, 1564086694, 1564086694702
167, 1564086694, 1564086694778
167, 1564086694, 1564086694856
167, 1564086694, 1564086694935
167, 1564086694, 1564086695014
167, 1564086694, 1564086695093
167, 1564086694, 1564086695173
168, 1564086695, 1564086695252
168, 1564086695, 1564086695331
168, 1564086695, 1564086695408
168, 1564086695, 1564086695486
168, 1564086695, 1564086695564
168, 1564086695, 1564086695644
168, 1564086695, 1564086695723
168, 1564086695, 1564086695801
168, 1564086695, 1564086695877
168, 1564086695, 1564086695953
168, 1564086695, 1564086696031
168, 1564086695, 1564086696107
167, 1564086696, 1564086696185
167, 1564086696, 1564086696262
167, 1564086696, 1564086696338
167, 1564086696, 1564086696416
167, 1564086696, 1564086696495
167, 1564086696, 1564086696574
167, 1564086696, 1564086696651
167, 1564086696, 1564086696729
167, 1564086696, 1564086696807
167, 1564086696, 1564086696885
167, 1564086696, 1564086696963
167, 1564086696, 1564086697042
167, 1564086696, 1564086697120
169, 1564086696, 1564086697196
169, 1564086697, 1564086697275
169, 1564086697, 1564086697353
169, 1564086697, 1564086697432
169, 1564086697, 1564086697509
169, 1564086697, 1564086697587
169, 1564086697, 1564086697665
169, 1564086697, 1564086697744
169, 1564086697, 1564086697822
169, 1564086697, 1564086697900
169, 1564086697, 1564086697978
169, 1564086697, 1564086698057
167, 1564086697, 1564086698135
167, 1564086698, 1564086698214
167, 1564086698, 1564086698290
167, 1564086698, 1564086698366
167, 1564086698, 1564086698446
167, 1564086698, 1564086698525
167, 1564086698, 1564086698603
167, 1564086698, 1564086698679
167, 1564086698, 1564086698757
167, 1564086698, 1564086698835
167, 1564086698, 1564086698914
167, 1564086698, 1564086698992
167, 1564086698, 1564086699070
167, 1564086698, 1564086699149
167, 1564086699, 1564086699228
167, 1564086699, 1564086699304
167, 1564086699, 1564086699384
167, 1564086699, 1564086699462
167, 1564086699, 1564086699541
167, 1564086699, 1564086699619
167, 1564086699, 1564086699695
167, 1564086699, 1564086699773
167, 1564086699, 1564086699851
167, 1564086699, 1564086699928
167, 1564086699, 1564086700006
167, 1564086699, 1564086700084
167, 1564086700, 1564086700164
167, 1564086700, 1564086700240
167, 1564086700, 1564086700318
167, 1564086700, 1564086700397
167, 1564086700, 1564086700476
167, 1564086700, 1564086700553
167, 1564086700, 1564086700629
167, 1564086700, 1564086700704
167, 1564086700, 1564086700782
167, 1564086700, 1564086700859
167, 1564086700, 1564086700935
167, 1564086700, 1564086701013
167, 1564086700, 1564086701093
169, 1564086700, 1564086701170
169, 1564086701, 1564086701248
169, 1564086701, 1564086701325
169, 1564086701, 1564086701404
169, 1564086701, 1564086701483
169, 1564086701, 1564086701561
