Power(W), TimePDU(S), TimeNODE(mS)
170, 1564130797, 1564130796560
170, 1564130797, 1564130796639
170, 1564130797, 1564130796717
170, 1564130797, 1564130796794
170, 1564130797, 1564130796873
170, 1564130797, 1564130796948
170, 1564130797, 1564130797022
170, 1564130797, 1564130797094
170, 1564130797, 1564130797170
170, 1564130797, 1564130797247
170, 1564130797, 1564130797323
219, 1564130797, 1564130797401
219, 1564130798, 1564130797481
219, 1564130798, 1564130797556
219, 1564130798, 1564130797634
219, 1564130798, 1564130797712
219, 1564130798, 1564130797789
219, 1564130798, 1564130797867
219, 1564130798, 1564130797946
219, 1564130798, 1564130798025
219, 1564130798, 1564130798104
219, 1564130798, 1564130798181
219, 1564130798, 1564130798259
219, 1564130798, 1564130798337
219, 1564130798, 1564130798415
219, 1564130798, 1564130798490
219, 1564130798, 1564130798568
255, 1564130798, 1564130798645
255, 1564130799, 1564130798724
255, 1564130799, 1564130798803
255, 1564130799, 1564130798880
255, 1564130799, 1564130798957
255, 1564130799, 1564130799035
255, 1564130799, 1564130799114
255, 1564130799, 1564130799192
255, 1564130799, 1564130799270
255, 1564130799, 1564130799347
225, 1564130800, 1564130799426
225, 1564130800, 1564130799505
225, 1564130800, 1564130799583
225, 1564130800, 1564130799661
225, 1564130800, 1564130799737
225, 1564130800, 1564130799816
225, 1564130800, 1564130799893
225, 1564130800, 1564130799969
225, 1564130800, 1564130800044
225, 1564130800, 1564130800124
225, 1564130800, 1564130800201
225, 1564130800, 1564130800279
214, 1564130800, 1564130800358
214, 1564130801, 1564130800437
214, 1564130801, 1564130800513
214, 1564130801, 1564130800591
214, 1564130801, 1564130800666
214, 1564130801, 1564130800744
214, 1564130801, 1564130800823
214, 1564130801, 1564130800901
214, 1564130801, 1564130800978
214, 1564130801, 1564130801056
214, 1564130801, 1564130801135
214, 1564130801, 1564130801212
214, 1564130801, 1564130801290
190, 1564130801, 1564130801367
190, 1564130802, 1564130801444
190, 1564130802, 1564130801523
190, 1564130802, 1564130801601
190, 1564130802, 1564130801679
190, 1564130802, 1564130801756
190, 1564130802, 1564130801834
190, 1564130802, 1564130801912
190, 1564130802, 1564130801989
190, 1564130802, 1564130802067
190, 1564130802, 1564130802144
190, 1564130802, 1564130802224
190, 1564130802, 1564130802302
194, 1564130803, 1564130802384
194, 1564130803, 1564130802458
194, 1564130803, 1564130802531
194, 1564130803, 1564130802608
194, 1564130803, 1564130802685
194, 1564130803, 1564130802763
194, 1564130803, 1564130802840
194, 1564130803, 1564130802918
194, 1564130803, 1564130802994
194, 1564130803, 1564130803072
194, 1564130803, 1564130803150
194, 1564130803, 1564130803227
194, 1564130803, 1564130803304
193, 1564130803, 1564130803384
193, 1564130804, 1564130803462
193, 1564130804, 1564130803540
193, 1564130804, 1564130803618
193, 1564130804, 1564130803695
193, 1564130804, 1564130803774
193, 1564130804, 1564130803850
193, 1564130804, 1564130803926
193, 1564130804, 1564130804004
193, 1564130804, 1564130804082
193, 1564130804, 1564130804161
193, 1564130804, 1564130804239
193, 1564130804, 1564130804315
193, 1564130804, 1564130804395
192, 1564130805, 1564130804475
192, 1564130805, 1564130804553
192, 1564130805, 1564130804630
192, 1564130805, 1564130804707
192, 1564130805, 1564130804784
192, 1564130805, 1564130804862
192, 1564130805, 1564130804940
192, 1564130805, 1564130805017
192, 1564130805, 1564130805096
192, 1564130805, 1564130805172
192, 1564130805, 1564130805252
192, 1564130805, 1564130805329
193, 1564130805, 1564130805406
193, 1564130806, 1564130805484
193, 1564130806, 1564130805563
193, 1564130806, 1564130805641
193, 1564130806, 1564130805720
193, 1564130806, 1564130805796
193, 1564130806, 1564130805875
193, 1564130806, 1564130805954
193, 1564130806, 1564130806034
193, 1564130806, 1564130806112
193, 1564130806, 1564130806191
193, 1564130806, 1564130806269
193, 1564130806, 1564130806348
193, 1564130806, 1564130806426
193, 1564130807, 1564130806506
193, 1564130807, 1564130806582
193, 1564130807, 1564130806661
193, 1564130807, 1564130806737
193, 1564130807, 1564130806815
193, 1564130807, 1564130806894
193, 1564130807, 1564130806972
193, 1564130807, 1564130807049
193, 1564130807, 1564130807127
193, 1564130807, 1564130807205
193, 1564130807, 1564130807283
193, 1564130807, 1564130807361
193, 1564130808, 1564130807440
193, 1564130808, 1564130807515
193, 1564130808, 1564130807595
193, 1564130808, 1564130807670
193, 1564130808, 1564130807746
193, 1564130808, 1564130807821
193, 1564130808, 1564130807899
193, 1564130808, 1564130807977
193, 1564130808, 1564130808054
193, 1564130808, 1564130808132
193, 1564130808, 1564130808211
193, 1564130808, 1564130808289
193, 1564130808, 1564130808365
193, 1564130808, 1564130808444
193, 1564130809, 1564130808523
193, 1564130809, 1564130808600
193, 1564130809, 1564130808677
193, 1564130809, 1564130808754
193, 1564130809, 1564130808832
193, 1564130809, 1564130808910
193, 1564130809, 1564130808987
193, 1564130809, 1564130809065
193, 1564130809, 1564130809144
193, 1564130809, 1564130809219
193, 1564130809, 1564130809295
195, 1564130809, 1564130809371
195, 1564130810, 1564130809445
195, 1564130810, 1564130809522
195, 1564130810, 1564130809597
195, 1564130810, 1564130809673
195, 1564130810, 1564130809750
195, 1564130810, 1564130809823
195, 1564130810, 1564130809899
195, 1564130810, 1564130809976
195, 1564130810, 1564130810054
195, 1564130810, 1564130810129
195, 1564130810, 1564130810207
195, 1564130810, 1564130810286
195, 1564130810, 1564130810363
193, 1564130810, 1564130810440
193, 1564130811, 1564130810519
193, 1564130811, 1564130810595
193, 1564130811, 1564130810674
193, 1564130811, 1564130810753
193, 1564130811, 1564130810833
193, 1564130811, 1564130810911
193, 1564130811, 1564130810991
193, 1564130811, 1564130811065
193, 1564130811, 1564130811140
193, 1564130811, 1564130811217
193, 1564130811, 1564130811292
193, 1564130811, 1564130811370
194, 1564130811, 1564130811445
194, 1564130812, 1564130811524
194, 1564130812, 1564130811599
194, 1564130812, 1564130811676
194, 1564130812, 1564130811754
194, 1564130812, 1564130811833
194, 1564130812, 1564130811912
194, 1564130812, 1564130811991
194, 1564130812, 1564130812068
194, 1564130812, 1564130812146
194, 1564130812, 1564130812224
194, 1564130812, 1564130812298
194, 1564130812, 1564130812372
194, 1564130813, 1564130812451
194, 1564130813, 1564130812528
194, 1564130813, 1564130812607
194, 1564130813, 1564130812684
194, 1564130813, 1564130812762
194, 1564130813, 1564130812840
194, 1564130813, 1564130812917
194, 1564130813, 1564130812994
194, 1564130813, 1564130813073
194, 1564130813, 1564130813152
194, 1564130813, 1564130813232
194, 1564130813, 1564130813312
192, 1564130813, 1564130813390
192, 1564130814, 1564130813469
192, 1564130814, 1564130813547
192, 1564130814, 1564130813627
192, 1564130814, 1564130813705
192, 1564130814, 1564130813783
192, 1564130814, 1564130813860
192, 1564130814, 1564130813938
192, 1564130814, 1564130814016
192, 1564130814, 1564130814095
192, 1564130814, 1564130814174
192, 1564130814, 1564130814251
192, 1564130814, 1564130814329
192, 1564130814, 1564130814404
192, 1564130815, 1564130814484
192, 1564130815, 1564130814561
192, 1564130815, 1564130814639
192, 1564130815, 1564130814716
192, 1564130815, 1564130814795
192, 1564130815, 1564130814873
192, 1564130815, 1564130814951
192, 1564130815, 1564130815030
192, 1564130815, 1564130815107
192, 1564130815, 1564130815185
192, 1564130815, 1564130815265
192, 1564130815, 1564130815341
192, 1564130816, 1564130815421
192, 1564130816, 1564130815498
192, 1564130816, 1564130815575
192, 1564130816, 1564130815654
192, 1564130816, 1564130815732
192, 1564130816, 1564130815810
192, 1564130816, 1564130815887
192, 1564130816, 1564130815965
192, 1564130816, 1564130816044
192, 1564130816, 1564130816123
192, 1564130816, 1564130816201
192, 1564130816, 1564130816279
192, 1564130816, 1564130816356
192, 1564130816, 1564130816433
192, 1564130817, 1564130816512
192, 1564130817, 1564130816590
192, 1564130817, 1564130816667
192, 1564130817, 1564130816746
192, 1564130817, 1564130816824
192, 1564130817, 1564130816904
192, 1564130817, 1564130816982
192, 1564130817, 1564130817060
192, 1564130817, 1564130817138
192, 1564130817, 1564130817214
192, 1564130817, 1564130817295
192, 1564130817, 1564130817374
192, 1564130818, 1564130817453
192, 1564130818, 1564130817531
192, 1564130818, 1564130817610
192, 1564130818, 1564130817686
192, 1564130818, 1564130817764
192, 1564130818, 1564130817843
192, 1564130818, 1564130817921
192, 1564130818, 1564130818000
192, 1564130818, 1564130818078
192, 1564130818, 1564130818156
192, 1564130818, 1564130818233
192, 1564130818, 1564130818312
192, 1564130818, 1564130818389
195, 1564130819, 1564130818467
195, 1564130819, 1564130818544
195, 1564130819, 1564130818623
195, 1564130819, 1564130818700
195, 1564130819, 1564130818777
195, 1564130819, 1564130818856
195, 1564130819, 1564130818935
195, 1564130819, 1564130819014
195, 1564130819, 1564130819091
195, 1564130819, 1564130819170
195, 1564130819, 1564130819247
195, 1564130819, 1564130819323
194, 1564130819, 1564130819401
194, 1564130820, 1564130819479
194, 1564130820, 1564130819557
194, 1564130820, 1564130819635
194, 1564130820, 1564130819711
194, 1564130820, 1564130819789
194, 1564130820, 1564130819865
194, 1564130820, 1564130819943
194, 1564130820, 1564130820018
194, 1564130820, 1564130820097
194, 1564130820, 1564130820174
194, 1564130820, 1564130820253
194, 1564130820, 1564130820329
195, 1564130820, 1564130820407
195, 1564130821, 1564130820485
195, 1564130821, 1564130820563
195, 1564130821, 1564130820638
195, 1564130821, 1564130820716
195, 1564130821, 1564130820793
195, 1564130821, 1564130820869
195, 1564130821, 1564130820947
195, 1564130821, 1564130821026
195, 1564130821, 1564130821105
195, 1564130821, 1564130821184
195, 1564130821, 1564130821262
195, 1564130821, 1564130821339
195, 1564130822, 1564130821417
195, 1564130822, 1564130821495
195, 1564130822, 1564130821574
195, 1564130822, 1564130821653
195, 1564130822, 1564130821731
195, 1564130822, 1564130821806
195, 1564130822, 1564130821885
195, 1564130822, 1564130821965
195, 1564130822, 1564130822043
195, 1564130822, 1564130822121
195, 1564130822, 1564130822198
195, 1564130822, 1564130822277
195, 1564130822, 1564130822357
198, 1564130822, 1564130822435
198, 1564130823, 1564130822514
198, 1564130823, 1564130822592
198, 1564130823, 1564130822669
198, 1564130823, 1564130822746
198, 1564130823, 1564130822823
198, 1564130823, 1564130822900
198, 1564130823, 1564130822978
198, 1564130823, 1564130823056
198, 1564130823, 1564130823135
198, 1564130823, 1564130823214
198, 1564130823, 1564130823291
198, 1564130823, 1564130823370
198, 1564130823, 1564130823448
194, 1564130824, 1564130823524
194, 1564130824, 1564130823604
194, 1564130824, 1564130823682
194, 1564130824, 1564130823757
194, 1564130824, 1564130823836
194, 1564130824, 1564130823915
194, 1564130824, 1564130823993
194, 1564130824, 1564130824072
194, 1564130824, 1564130824149
194, 1564130824, 1564130824227
194, 1564130824, 1564130824303
194, 1564130824, 1564130824382
195, 1564130825, 1564130824462
195, 1564130825, 1564130824539
195, 1564130825, 1564130824617
195, 1564130825, 1564130824695
