Power(W), TimePDU(S), TimeNODE(mS)
171, 1564051570, 1564051570461
171, 1564051570, 1564051570540
171, 1564051570, 1564051570617
171, 1564051570, 1564051570695
171, 1564051570, 1564051570773
171, 1564051570, 1564051570851
171, 1564051570, 1564051570930
169, 1564051571, 1564051571010
169, 1564051571, 1564051571087
169, 1564051571, 1564051571164
169, 1564051571, 1564051571243
169, 1564051571, 1564051571320
169, 1564051571, 1564051571397
169, 1564051571, 1564051571474
169, 1564051571, 1564051571552
169, 1564051571, 1564051571630
169, 1564051571, 1564051571706
169, 1564051571, 1564051571785
169, 1564051571, 1564051571863
169, 1564051571, 1564051571941
168, 1564051571, 1564051572018
168, 1564051572, 1564051572096
168, 1564051572, 1564051572174
168, 1564051572, 1564051572253
168, 1564051572, 1564051572329
168, 1564051572, 1564051572408
168, 1564051572, 1564051572486
168, 1564051572, 1564051572564
168, 1564051572, 1564051572643
168, 1564051572, 1564051572720
168, 1564051572, 1564051572798
168, 1564051572, 1564051572877
168, 1564051572, 1564051572955
167, 1564051572, 1564051573032
167, 1564051573, 1564051573111
167, 1564051573, 1564051573190
167, 1564051573, 1564051573266
167, 1564051573, 1564051573343
167, 1564051573, 1564051573421
167, 1564051573, 1564051573497
167, 1564051573, 1564051573573
167, 1564051573, 1564051573650
167, 1564051573, 1564051573726
167, 1564051573, 1564051573804
167, 1564051573, 1564051573883
167, 1564051573, 1564051573962
167, 1564051574, 1564051574041
167, 1564051574, 1564051574118
167, 1564051574, 1564051574194
167, 1564051574, 1564051574272
167, 1564051574, 1564051574349
167, 1564051574, 1564051574427
167, 1564051574, 1564051574505
167, 1564051574, 1564051574584
167, 1564051574, 1564051574662
167, 1564051574, 1564051574740
167, 1564051574, 1564051574816
167, 1564051574, 1564051574894
167, 1564051574, 1564051574974
167, 1564051574, 1564051575052
167, 1564051575, 1564051575131
167, 1564051575, 1564051575210
167, 1564051575, 1564051575288
167, 1564051575, 1564051575366
167, 1564051575, 1564051575443
167, 1564051575, 1564051575522
167, 1564051575, 1564051575599
167, 1564051575, 1564051575676
167, 1564051575, 1564051575754
167, 1564051575, 1564051575832
167, 1564051575, 1564051575909
167, 1564051575, 1564051575987
167, 1564051576, 1564051576068
167, 1564051576, 1564051576146
167, 1564051576, 1564051576226
167, 1564051576, 1564051576305
167, 1564051576, 1564051576383
167, 1564051576, 1564051576461
167, 1564051576, 1564051576540
167, 1564051576, 1564051576617
167, 1564051576, 1564051576695
167, 1564051576, 1564051576774
167, 1564051576, 1564051576850
167, 1564051576, 1564051576927
167, 1564051577, 1564051577008
167, 1564051577, 1564051577087
167, 1564051577, 1564051577166
167, 1564051577, 1564051577242
167, 1564051577, 1564051577318
167, 1564051577, 1564051577395
167, 1564051577, 1564051577473
167, 1564051577, 1564051577549
167, 1564051577, 1564051577628
167, 1564051577, 1564051577705
167, 1564051577, 1564051577785
167, 1564051577, 1564051577861
167, 1564051577, 1564051577940
168, 1564051577, 1564051578018
168, 1564051578, 1564051578098
168, 1564051578, 1564051578176
168, 1564051578, 1564051578253
168, 1564051578, 1564051578331
168, 1564051578, 1564051578412
168, 1564051578, 1564051578488
168, 1564051578, 1564051578566
168, 1564051578, 1564051578644
168, 1564051578, 1564051578720
168, 1564051578, 1564051578796
168, 1564051578, 1564051578874
168, 1564051578, 1564051578954
167, 1564051578, 1564051579031
167, 1564051579, 1564051579111
167, 1564051579, 1564051579190
167, 1564051579, 1564051579266
167, 1564051579, 1564051579346
167, 1564051579, 1564051579425
167, 1564051579, 1564051579505
167, 1564051579, 1564051579584
167, 1564051579, 1564051579662
167, 1564051579, 1564051579740
167, 1564051579, 1564051579815
167, 1564051579, 1564051579894
167, 1564051579, 1564051579971
167, 1564051580, 1564051580050
167, 1564051580, 1564051580127
167, 1564051580, 1564051580204
167, 1564051580, 1564051580280
167, 1564051580, 1564051580358
167, 1564051580, 1564051580436
167, 1564051580, 1564051580513
167, 1564051580, 1564051580591
167, 1564051580, 1564051580668
167, 1564051580, 1564051580745
167, 1564051580, 1564051580824
167, 1564051580, 1564051580903
167, 1564051580, 1564051580983
167, 1564051580, 1564051581057
167, 1564051581, 1564051581135
167, 1564051581, 1564051581215
167, 1564051581, 1564051581292
167, 1564051581, 1564051581369
167, 1564051581, 1564051581446
167, 1564051581, 1564051581524
167, 1564051581, 1564051581602
167, 1564051581, 1564051581681
167, 1564051581, 1564051581758
167, 1564051581, 1564051581835
167, 1564051581, 1564051581913
167, 1564051581, 1564051581991
167, 1564051582, 1564051582070
167, 1564051582, 1564051582146
167, 1564051582, 1564051582224
167, 1564051582, 1564051582303
167, 1564051582, 1564051582381
167, 1564051582, 1564051582459
167, 1564051582, 1564051582537
167, 1564051582, 1564051582616
167, 1564051582, 1564051582694
167, 1564051582, 1564051582773
167, 1564051582, 1564051582850
167, 1564051582, 1564051582926
167, 1564051582, 1564051583004
167, 1564051583, 1564051583084
167, 1564051583, 1564051583162
167, 1564051583, 1564051583239
167, 1564051583, 1564051583317
167, 1564051583, 1564051583395
167, 1564051583, 1564051583473
167, 1564051583, 1564051583551
167, 1564051583, 1564051583629
167, 1564051583, 1564051583705
167, 1564051583, 1564051583785
167, 1564051583, 1564051583862
167, 1564051583, 1564051583938
168, 1564051583, 1564051584017
168, 1564051584, 1564051584096
168, 1564051584, 1564051584173
168, 1564051584, 1564051584246
168, 1564051584, 1564051584320
168, 1564051584, 1564051584397
168, 1564051584, 1564051584474
168, 1564051584, 1564051584550
168, 1564051584, 1564051584628
168, 1564051584, 1564051584704
168, 1564051584, 1564051584783
168, 1564051584, 1564051584859
168, 1564051584, 1564051584936
168, 1564051584, 1564051585013
167, 1564051585, 1564051585093
167, 1564051585, 1564051585169
167, 1564051585, 1564051585247
167, 1564051585, 1564051585324
167, 1564051585, 1564051585401
167, 1564051585, 1564051585478
167, 1564051585, 1564051585555
167, 1564051585, 1564051585634
167, 1564051585, 1564051585713
167, 1564051585, 1564051585791
167, 1564051585, 1564051585869
167, 1564051585, 1564051585947
167, 1564051585, 1564051586025
167, 1564051586, 1564051586104
167, 1564051586, 1564051586184
167, 1564051586, 1564051586263
167, 1564051586, 1564051586340
167, 1564051586, 1564051586416
167, 1564051586, 1564051586494
167, 1564051586, 1564051586572
167, 1564051586, 1564051586650
167, 1564051586, 1564051586727
167, 1564051586, 1564051586804
167, 1564051586, 1564051586881
167, 1564051586, 1564051586959
167, 1564051586, 1564051587036
167, 1564051587, 1564051587115
167, 1564051587, 1564051587192
167, 1564051587, 1564051587270
167, 1564051587, 1564051587347
167, 1564051587, 1564051587424
167, 1564051587, 1564051587502
167, 1564051587, 1564051587579
167, 1564051587, 1564051587657
167, 1564051587, 1564051587734
167, 1564051587, 1564051587812
167, 1564051587, 1564051587891
167, 1564051587, 1564051587970
167, 1564051588, 1564051588050
167, 1564051588, 1564051588128
167, 1564051588, 1564051588205
167, 1564051588, 1564051588284
167, 1564051588, 1564051588363
167, 1564051588, 1564051588443
167, 1564051588, 1564051588521
167, 1564051588, 1564051588600
167, 1564051588, 1564051588677
167, 1564051588, 1564051588755
167, 1564051588, 1564051588832
167, 1564051588, 1564051588910
167, 1564051588, 1564051588988
166, 1564051588, 1564051589065
166, 1564051589, 1564051589146
166, 1564051589, 1564051589223
166, 1564051589, 1564051589300
166, 1564051589, 1564051589378
166, 1564051589, 1564051589456
166, 1564051589, 1564051589533
166, 1564051589, 1564051589610
166, 1564051589, 1564051589686
166, 1564051589, 1564051589764
166, 1564051589, 1564051589842
166, 1564051589, 1564051589919
166, 1564051589, 1564051589997
167, 1564051589, 1564051590074
167, 1564051590, 1564051590152
167, 1564051590, 1564051590228
167, 1564051590, 1564051590305
167, 1564051590, 1564051590382
167, 1564051590, 1564051590460
167, 1564051590, 1564051590539
167, 1564051590, 1564051590616
167, 1564051590, 1564051590693
167, 1564051590, 1564051590771
167, 1564051590, 1564051590847
167, 1564051590, 1564051590926
167, 1564051590, 1564051591005
167, 1564051590, 1564051591082
167, 1564051590, 1564051591160
167, 1564051590, 1564051591236
167, 1564051590, 1564051591317
167, 1564051591, 1564051591396
167, 1564051591, 1564051591475
167, 1564051591, 1564051591553
167, 1564051591, 1564051591632
167, 1564051591, 1564051591707
167, 1564051591, 1564051591785
167, 1564051591, 1564051591863
167, 1564051591, 1564051591941
168, 1564051591, 1564051592020
168, 1564051592, 1564051592100
168, 1564051592, 1564051592177
168, 1564051592, 1564051592254
168, 1564051592, 1564051592333
168, 1564051592, 1564051592409
168, 1564051592, 1564051592487
168, 1564051592, 1564051592565
168, 1564051592, 1564051592644
168, 1564051592, 1564051592723
168, 1564051592, 1564051592801
168, 1564051592, 1564051592877
168, 1564051592, 1564051592955
168, 1564051592, 1564051593033
167, 1564051593, 1564051593113
167, 1564051593, 1564051593189
167, 1564051593, 1564051593266
167, 1564051593, 1564051593344
167, 1564051593, 1564051593421
167, 1564051593, 1564051593499
167, 1564051593, 1564051593576
167, 1564051593, 1564051593655
167, 1564051593, 1564051593733
167, 1564051593, 1564051593810
167, 1564051593, 1564051593889
167, 1564051593, 1564051593966
167, 1564051594, 1564051594045
167, 1564051594, 1564051594121
167, 1564051594, 1564051594195
167, 1564051594, 1564051594269
167, 1564051594, 1564051594346
167, 1564051594, 1564051594424
167, 1564051594, 1564051594503
167, 1564051594, 1564051594580
167, 1564051594, 1564051594656
167, 1564051594, 1564051594728
167, 1564051594, 1564051594804
167, 1564051594, 1564051594882
167, 1564051594, 1564051594961
166, 1564051594, 1564051595038
166, 1564051595, 1564051595118
166, 1564051595, 1564051595196
166, 1564051595, 1564051595273
166, 1564051595, 1564051595350
166, 1564051595, 1564051595428
166, 1564051595, 1564051595505
166, 1564051595, 1564051595584
166, 1564051595, 1564051595662
166, 1564051595, 1564051595739
166, 1564051595, 1564051595815
166, 1564051595, 1564051595895
166, 1564051595, 1564051595973
167, 1564051596, 1564051596052
167, 1564051596, 1564051596133
167, 1564051596, 1564051596210
167, 1564051596, 1564051596288
167, 1564051596, 1564051596367
167, 1564051596, 1564051596445
167, 1564051596, 1564051596525
167, 1564051596, 1564051596601
167, 1564051596, 1564051596679
167, 1564051596, 1564051596754
167, 1564051596, 1564051596833
167, 1564051596, 1564051596909
167, 1564051596, 1564051596987
167, 1564051596, 1564051597066
167, 1564051597, 1564051597145
167, 1564051597, 1564051597224
167, 1564051597, 1564051597300
167, 1564051597, 1564051597378
167, 1564051597, 1564051597456
167, 1564051597, 1564051597533
167, 1564051597, 1564051597613
167, 1564051597, 1564051597690
167, 1564051597, 1564051597766
167, 1564051597, 1564051597843
167, 1564051597, 1564051597921
168, 1564051597, 1564051598000
168, 1564051598, 1564051598080
168, 1564051598, 1564051598157
168, 1564051598, 1564051598235
168, 1564051598, 1564051598314
168, 1564051598, 1564051598392
168, 1564051598, 1564051598468
168, 1564051598, 1564051598546
168, 1564051598, 1564051598623
168, 1564051598, 1564051598702
168, 1564051598, 1564051598780
168, 1564051598, 1564051598857
168, 1564051598, 1564051598935
168, 1564051598, 1564051599014
166, 1564051599, 1564051599092
166, 1564051599, 1564051599170
166, 1564051599, 1564051599246
166, 1564051599, 1564051599324
166, 1564051599, 1564051599403
166, 1564051599, 1564051599483
166, 1564051599, 1564051599562
166, 1564051599, 1564051599640
166, 1564051599, 1564051599714
166, 1564051599, 1564051599793
166, 1564051599, 1564051599872
166, 1564051599, 1564051599950
168, 1564051599, 1564051600028
168, 1564051600, 1564051600108
168, 1564051600, 1564051600185
168, 1564051600, 1564051600263
168, 1564051600, 1564051600343
168, 1564051600, 1564051600420
168, 1564051600, 1564051600496
168, 1564051600, 1564051600573
168, 1564051600, 1564051600654
168, 1564051600, 1564051600732
168, 1564051600, 1564051600810
168, 1564051600, 1564051600887
168, 1564051600, 1564051600965
167, 1564051600, 1564051601042
