Power(W), TimePDU(S), TimeNODE(mS)
169, 1564047057, 1564047057102
169, 1564047057, 1564047057180
169, 1564047057, 1564047057258
182, 1564047057, 1564047057336
182, 1564047058, 1564047057415
182, 1564047058, 1564047057494
182, 1564047058, 1564047057571
182, 1564047058, 1564047057649
182, 1564047058, 1564047057728
182, 1564047058, 1564047057806
182, 1564047058, 1564047057883
182, 1564047058, 1564047057962
182, 1564047058, 1564047058040
182, 1564047058, 1564047058117
182, 1564047058, 1564047058194
182, 1564047058, 1564047058274
248, 1564047059, 1564047058355
248, 1564047059, 1564047058434
248, 1564047059, 1564047058513
248, 1564047059, 1564047058591
248, 1564047059, 1564047058668
248, 1564047059, 1564047058746
248, 1564047059, 1564047058824
248, 1564047059, 1564047058903
248, 1564047059, 1564047058983
248, 1564047059, 1564047059059
248, 1564047059, 1564047059135
248, 1564047059, 1564047059214
248, 1564047059, 1564047059292
259, 1564047059, 1564047059372
259, 1564047060, 1564047059450
259, 1564047060, 1564047059527
259, 1564047060, 1564047059605
259, 1564047060, 1564047059683
259, 1564047060, 1564047059760
259, 1564047060, 1564047059837
259, 1564047060, 1564047059914
259, 1564047060, 1564047059993
259, 1564047060, 1564047060069
259, 1564047060, 1564047060147
259, 1564047060, 1564047060224
259, 1564047060, 1564047060304
251, 1564047060, 1564047060382
251, 1564047061, 1564047060459
251, 1564047061, 1564047060536
251, 1564047061, 1564047060614
251, 1564047061, 1564047060694
251, 1564047061, 1564047060773
251, 1564047061, 1564047060851
251, 1564047061, 1564047060929
251, 1564047061, 1564047061007
251, 1564047061, 1564047061086
251, 1564047061, 1564047061165
251, 1564047061, 1564047061243
251, 1564047061, 1564047061320
224, 1564047062, 1564047061400
224, 1564047062, 1564047061477
224, 1564047062, 1564047061553
224, 1564047062, 1564047061632
224, 1564047062, 1564047061709
224, 1564047062, 1564047061786
224, 1564047062, 1564047061866
224, 1564047062, 1564047061945
224, 1564047062, 1564047062024
224, 1564047062, 1564047062102
224, 1564047062, 1564047062180
224, 1564047062, 1564047062258
212, 1564047062, 1564047062340
212, 1564047063, 1564047062418
212, 1564047063, 1564047062496
212, 1564047063, 1564047062575
212, 1564047063, 1564047062652
212, 1564047063, 1564047062730
212, 1564047063, 1564047062809
212, 1564047063, 1564047062886
212, 1564047063, 1564047062965
212, 1564047063, 1564047063044
212, 1564047063, 1564047063123
212, 1564047063, 1564047063201
212, 1564047063, 1564047063278
193, 1564047063, 1564047063354
193, 1564047064, 1564047063434
193, 1564047064, 1564047063511
193, 1564047064, 1564047063589
193, 1564047064, 1564047063665
193, 1564047064, 1564047063743
193, 1564047064, 1564047063822
193, 1564047064, 1564047063905
193, 1564047064, 1564047063983
193, 1564047064, 1564047064061
193, 1564047064, 1564047064139
193, 1564047064, 1564047064217
193, 1564047064, 1564047064295
191, 1564047064, 1564047064373
191, 1564047065, 1564047064454
191, 1564047065, 1564047064530
191, 1564047065, 1564047064608
191, 1564047065, 1564047064686
191, 1564047065, 1564047064764
191, 1564047065, 1564047064843
191, 1564047065, 1564047064922
191, 1564047065, 1564047064999
191, 1564047065, 1564047065078
191, 1564047065, 1564047065157
191, 1564047065, 1564047065235
191, 1564047065, 1564047065314
186, 1564047066, 1564047065394
186, 1564047066, 1564047065473
186, 1564047066, 1564047065551
186, 1564047066, 1564047065629
186, 1564047066, 1564047065706
186, 1564047066, 1564047065784
186, 1564047066, 1564047065862
186, 1564047066, 1564047065940
186, 1564047066, 1564047066017
186, 1564047066, 1564047066096
186, 1564047066, 1564047066174
186, 1564047066, 1564047066253
191, 1564047066, 1564047066331
191, 1564047067, 1564047066409
191, 1564047067, 1564047066485
191, 1564047067, 1564047066564
191, 1564047067, 1564047066643
191, 1564047067, 1564047066721
191, 1564047067, 1564047066797
191, 1564047067, 1564047066875
191, 1564047067, 1564047066954
191, 1564047067, 1564047067032
191, 1564047067, 1564047067110
191, 1564047067, 1564047067188
191, 1564047067, 1564047067265
192, 1564047067, 1564047067342
192, 1564047068, 1564047067422
192, 1564047068, 1564047067500
192, 1564047068, 1564047067577
192, 1564047068, 1564047067655
192, 1564047068, 1564047067733
192, 1564047068, 1564047067812
192, 1564047068, 1564047067888
192, 1564047068, 1564047067965
192, 1564047068, 1564047068043
192, 1564047068, 1564047068122
192, 1564047068, 1564047068200
192, 1564047068, 1564047068276
192, 1564047069, 1564047068355
192, 1564047069, 1564047068434
192, 1564047069, 1564047068513
192, 1564047069, 1564047068591
192, 1564047069, 1564047068669
192, 1564047069, 1564047068747
192, 1564047069, 1564047068825
192, 1564047069, 1564047068902
192, 1564047069, 1564047068979
192, 1564047069, 1564047069057
192, 1564047069, 1564047069133
192, 1564047069, 1564047069211
192, 1564047069, 1564047069290
192, 1564047069, 1564047069367
192, 1564047070, 1564047069446
192, 1564047070, 1564047069524
192, 1564047070, 1564047069602
192, 1564047070, 1564047069680
192, 1564047070, 1564047069757
192, 1564047070, 1564047069834
192, 1564047070, 1564047069913
192, 1564047070, 1564047069991
192, 1564047070, 1564047070069
192, 1564047070, 1564047070145
192, 1564047070, 1564047070222
192, 1564047070, 1564047070300
188, 1564047070, 1564047070378
188, 1564047071, 1564047070457
188, 1564047071, 1564047070536
188, 1564047071, 1564047070614
188, 1564047071, 1564047070694
188, 1564047071, 1564047070771
188, 1564047071, 1564047070849
188, 1564047071, 1564047070926
188, 1564047071, 1564047071007
188, 1564047071, 1564047071085
188, 1564047071, 1564047071163
188, 1564047071, 1564047071240
188, 1564047071, 1564047071317
192, 1564047072, 1564047071398
192, 1564047072, 1564047071476
192, 1564047072, 1564047071555
192, 1564047072, 1564047071633
192, 1564047072, 1564047071712
192, 1564047072, 1564047071788
192, 1564047072, 1564047071866
192, 1564047072, 1564047071944
192, 1564047072, 1564047072022
192, 1564047072, 1564047072102
192, 1564047072, 1564047072181
192, 1564047072, 1564047072258
192, 1564047072, 1564047072336
193, 1564047072, 1564047072414
193, 1564047073, 1564047072492
193, 1564047073, 1564047072570
193, 1564047073, 1564047072648
193, 1564047073, 1564047072726
193, 1564047073, 1564047072805
193, 1564047073, 1564047072882
193, 1564047073, 1564047072963
193, 1564047073, 1564047073040
193, 1564047073, 1564047073117
193, 1564047073, 1564047073196
193, 1564047073, 1564047073275
193, 1564047073, 1564047073353
193, 1564047074, 1564047073432
193, 1564047074, 1564047073508
193, 1564047074, 1564047073586
193, 1564047074, 1564047073664
193, 1564047074, 1564047073741
193, 1564047074, 1564047073819
193, 1564047074, 1564047073896
193, 1564047074, 1564047073974
193, 1564047074, 1564047074053
193, 1564047074, 1564047074131
193, 1564047074, 1564047074207
193, 1564047074, 1564047074282
193, 1564047074, 1564047074359
193, 1564047075, 1564047074439
193, 1564047075, 1564047074517
193, 1564047075, 1564047074593
