Power(W), TimePDU(S), TimeNODE(mS)
169, 1564119083, 1564119083232
169, 1564119083, 1564119083311
169, 1564119083, 1564119083388
169, 1564119083, 1564119083465
169, 1564119083, 1564119083543
169, 1564119083, 1564119083620
169, 1564119083, 1564119083695
169, 1564119083, 1564119083773
169, 1564119083, 1564119083850
169, 1564119083, 1564119083927
169, 1564119083, 1564119084005
226, 1564119083, 1564119084083
226, 1564119084, 1564119084164
226, 1564119084, 1564119084241
226, 1564119084, 1564119084319
226, 1564119084, 1564119084396
226, 1564119084, 1564119084472
226, 1564119084, 1564119084549
226, 1564119084, 1564119084627
226, 1564119084, 1564119084705
226, 1564119084, 1564119084784
226, 1564119084, 1564119084863
226, 1564119084, 1564119084939
254, 1564119084, 1564119085017
254, 1564119085, 1564119085096
254, 1564119085, 1564119085173
254, 1564119085, 1564119085252
254, 1564119085, 1564119085327
254, 1564119085, 1564119085405
254, 1564119085, 1564119085480
254, 1564119085, 1564119085556
254, 1564119085, 1564119085633
254, 1564119085, 1564119085711
254, 1564119085, 1564119085788
254, 1564119085, 1564119085865
254, 1564119085, 1564119085943
254, 1564119085, 1564119086019
240, 1564119085, 1564119086097
240, 1564119086, 1564119086176
240, 1564119086, 1564119086253
240, 1564119086, 1564119086330
240, 1564119086, 1564119086407
240, 1564119086, 1564119086483
240, 1564119086, 1564119086561
240, 1564119086, 1564119086639
240, 1564119086, 1564119086714
240, 1564119086, 1564119086791
240, 1564119086, 1564119086869
240, 1564119086, 1564119086947
210, 1564119086, 1564119087025
210, 1564119087, 1564119087104
210, 1564119087, 1564119087183
210, 1564119087, 1564119087260
210, 1564119087, 1564119087336
210, 1564119087, 1564119087413
210, 1564119087, 1564119087489
210, 1564119087, 1564119087566
210, 1564119087, 1564119087643
210, 1564119087, 1564119087719
210, 1564119087, 1564119087796
210, 1564119087, 1564119087874
210, 1564119087, 1564119087951
210, 1564119087, 1564119088028
189, 1564119087, 1564119088105
189, 1564119088, 1564119088183
189, 1564119088, 1564119088261
189, 1564119088, 1564119088337
189, 1564119088, 1564119088414
189, 1564119088, 1564119088492
189, 1564119088, 1564119088571
189, 1564119088, 1564119088649
189, 1564119088, 1564119088726
189, 1564119088, 1564119088803
189, 1564119088, 1564119088882
189, 1564119088, 1564119088960
189, 1564119088, 1564119089037
193, 1564119088, 1564119089114
193, 1564119089, 1564119089192
193, 1564119089, 1564119089269
193, 1564119089, 1564119089347
193, 1564119089, 1564119089423
193, 1564119089, 1564119089502
193, 1564119089, 1564119089580
193, 1564119089, 1564119089657
193, 1564119089, 1564119089735
193, 1564119089, 1564119089813
193, 1564119089, 1564119089890
193, 1564119089, 1564119089968
193, 1564119089, 1564119090045
192, 1564119090, 1564119090127
192, 1564119090, 1564119090205
192, 1564119090, 1564119090283
192, 1564119090, 1564119090361
192, 1564119090, 1564119090439
192, 1564119090, 1564119090516
192, 1564119090, 1564119090594
192, 1564119090, 1564119090673
192, 1564119090, 1564119090750
192, 1564119090, 1564119090823
192, 1564119090, 1564119090893
192, 1564119090, 1564119090968
191, 1564119090, 1564119091044
191, 1564119091, 1564119091121
191, 1564119091, 1564119091198
191, 1564119091, 1564119091274
191, 1564119091, 1564119091351
191, 1564119091, 1564119091430
191, 1564119091, 1564119091507
191, 1564119091, 1564119091585
191, 1564119091, 1564119091662
191, 1564119091, 1564119091740
191, 1564119091, 1564119091816
191, 1564119091, 1564119091893
191, 1564119091, 1564119091971
191, 1564119091, 1564119092049
191, 1564119092, 1564119092128
191, 1564119092, 1564119092205
191, 1564119092, 1564119092282
191, 1564119092, 1564119092361
191, 1564119092, 1564119092438
191, 1564119092, 1564119092515
191, 1564119092, 1564119092592
191, 1564119092, 1564119092669
191, 1564119092, 1564119092745
191, 1564119092, 1564119092823
191, 1564119092, 1564119092899
191, 1564119092, 1564119092976
192, 1564119092, 1564119093053
192, 1564119093, 1564119093133
192, 1564119093, 1564119093212
192, 1564119093, 1564119093289
192, 1564119093, 1564119093365
192, 1564119093, 1564119093441
192, 1564119093, 1564119093517
192, 1564119093, 1564119093595
192, 1564119093, 1564119093674
192, 1564119093, 1564119093751
192, 1564119093, 1564119093828
192, 1564119093, 1564119093905
192, 1564119093, 1564119093983
193, 1564119093, 1564119094061
193, 1564119094, 1564119094139
193, 1564119094, 1564119094214
193, 1564119094, 1564119094291
