Power(W), TimePDU(S), TimeNODE(mS)
172, 1564076948, 1564076948601
172, 1564076948, 1564076948680
172, 1564076948, 1564076948758
172, 1564076948, 1564076948837
172, 1564076948, 1564076948916
172, 1564076948, 1564076948994
172, 1564076948, 1564076949073
172, 1564076948, 1564076949152
172, 1564076948, 1564076949229
172, 1564076948, 1564076949306
172, 1564076948, 1564076949383
172, 1564076948, 1564076949461
168, 1564076948, 1564076949539
168, 1564076949, 1564076949618
168, 1564076949, 1564076949696
168, 1564076949, 1564076949775
168, 1564076949, 1564076949853
168, 1564076949, 1564076949932
168, 1564076949, 1564076950011
168, 1564076949, 1564076950088
168, 1564076949, 1564076950166
168, 1564076949, 1564076950245
168, 1564076949, 1564076950324
168, 1564076949, 1564076950402
168, 1564076949, 1564076950479
169, 1564076949, 1564076950555
169, 1564076950, 1564076950635
169, 1564076950, 1564076950713
169, 1564076950, 1564076950789
169, 1564076950, 1564076950866
169, 1564076950, 1564076950944
169, 1564076950, 1564076951022
169, 1564076950, 1564076951102
169, 1564076950, 1564076951179
169, 1564076950, 1564076951256
169, 1564076950, 1564076951333
169, 1564076950, 1564076951413
169, 1564076950, 1564076951490
169, 1564076951, 1564076951568
169, 1564076951, 1564076951645
169, 1564076951, 1564076951723
169, 1564076951, 1564076951801
169, 1564076951, 1564076951878
169, 1564076951, 1564076951956
169, 1564076951, 1564076952035
169, 1564076951, 1564076952113
169, 1564076951, 1564076952191
169, 1564076951, 1564076952269
169, 1564076951, 1564076952346
169, 1564076951, 1564076952424
169, 1564076951, 1564076952501
168, 1564076951, 1564076952577
168, 1564076952, 1564076952655
168, 1564076952, 1564076952734
168, 1564076952, 1564076952813
168, 1564076952, 1564076952890
168, 1564076952, 1564076952968
168, 1564076952, 1564076953045
168, 1564076952, 1564076953123
168, 1564076952, 1564076953201
168, 1564076952, 1564076953278
168, 1564076952, 1564076953356
168, 1564076952, 1564076953433
168, 1564076952, 1564076953512
168, 1564076953, 1564076953591
168, 1564076953, 1564076953670
168, 1564076953, 1564076953748
168, 1564076953, 1564076953825
168, 1564076953, 1564076953903
168, 1564076953, 1564076953981
168, 1564076953, 1564076954056
168, 1564076953, 1564076954133
168, 1564076953, 1564076954211
168, 1564076953, 1564076954288
168, 1564076953, 1564076954365
168, 1564076953, 1564076954444
168, 1564076953, 1564076954523
168, 1564076954, 1564076954602
168, 1564076954, 1564076954679
168, 1564076954, 1564076954756
168, 1564076954, 1564076954832
168, 1564076954, 1564076954911
168, 1564076954, 1564076954989
168, 1564076954, 1564076955067
168, 1564076954, 1564076955145
168, 1564076954, 1564076955223
168, 1564076954, 1564076955300
168, 1564076954, 1564076955376
168, 1564076954, 1564076955454
168, 1564076954, 1564076955534
168, 1564076955, 1564076955613
168, 1564076955, 1564076955689
168, 1564076955, 1564076955766
168, 1564076955, 1564076955842
168, 1564076955, 1564076955919
168, 1564076955, 1564076955997
168, 1564076955, 1564076956074
168, 1564076955, 1564076956151
168, 1564076955, 1564076956229
168, 1564076955, 1564076956306
168, 1564076955, 1564076956384
168, 1564076955, 1564076956463
168, 1564076955, 1564076956539
167, 1564076956, 1564076956617
167, 1564076956, 1564076956694
167, 1564076956, 1564076956772
167, 1564076956, 1564076956850
167, 1564076956, 1564076956928
167, 1564076956, 1564076957006
167, 1564076956, 1564076957084
167, 1564076956, 1564076957160
167, 1564076956, 1564076957239
167, 1564076956, 1564076957315
167, 1564076956, 1564076957394
167, 1564076956, 1564076957471
167, 1564076956, 1564076957549
167, 1564076957, 1564076957627
167, 1564076957, 1564076957705
167, 1564076957, 1564076957783
167, 1564076957, 1564076957861
167, 1564076957, 1564076957940
167, 1564076957, 1564076958018
167, 1564076957, 1564076958095
167, 1564076957, 1564076958174
167, 1564076957, 1564076958252
167, 1564076957, 1564076958330
167, 1564076957, 1564076958405
167, 1564076957, 1564076958484
167, 1564076957, 1564076958562
167, 1564076958, 1564076958641
167, 1564076958, 1564076958717
167, 1564076958, 1564076958795
167, 1564076958, 1564076958872
167, 1564076958, 1564076958950
167, 1564076958, 1564076959028
167, 1564076958, 1564076959106
167, 1564076958, 1564076959184
167, 1564076958, 1564076959261
167, 1564076958, 1564076959339
167, 1564076958, 1564076959417
167, 1564076958, 1564076959495
167, 1564076959, 1564076959574
167, 1564076959, 1564076959653
167, 1564076959, 1564076959731
167, 1564076959, 1564076959810
167, 1564076959, 1564076959887
167, 1564076959, 1564076959965
167, 1564076959, 1564076960043
167, 1564076959, 1564076960120
167, 1564076959, 1564076960199
167, 1564076959, 1564076960276
167, 1564076959, 1564076960354
167, 1564076959, 1564076960432
167, 1564076959, 1564076960511
167, 1564076959, 1564076960590
167, 1564076960, 1564076960668
167, 1564076960, 1564076960745
167, 1564076960, 1564076960822
167, 1564076960, 1564076960899
167, 1564076960, 1564076960977
167, 1564076960, 1564076961055
167, 1564076960, 1564076961132
167, 1564076960, 1564076961210
167, 1564076960, 1564076961286
167, 1564076960, 1564076961364
167, 1564076960, 1564076961442
167, 1564076960, 1564076961519
167, 1564076960, 1564076961596
167, 1564076961, 1564076961675
167, 1564076961, 1564076961753
167, 1564076961, 1564076961831
167, 1564076961, 1564076961907
167, 1564076961, 1564076961985
167, 1564076961, 1564076962065
167, 1564076961, 1564076962143
167, 1564076961, 1564076962221
167, 1564076961, 1564076962297
167, 1564076961, 1564076962375
167, 1564076961, 1564076962454
167, 1564076961, 1564076962534
168, 1564076962, 1564076962614
168, 1564076962, 1564076962692
168, 1564076962, 1564076962769
168, 1564076962, 1564076962847
168, 1564076962, 1564076962925
168, 1564076962, 1564076963004
168, 1564076962, 1564076963083
168, 1564076962, 1564076963160
168, 1564076962, 1564076963239
168, 1564076962, 1564076963316
168, 1564076962, 1564076963396
168, 1564076962, 1564076963474
167, 1564076963, 1564076963554
167, 1564076963, 1564076963632
167, 1564076963, 1564076963709
167, 1564076963, 1564076963786
167, 1564076963, 1564076963864
167, 1564076963, 1564076963944
167, 1564076963, 1564076964024
167, 1564076963, 1564076964100
167, 1564076963, 1564076964176
167, 1564076963, 1564076964254
167, 1564076963, 1564076964333
167, 1564076963, 1564076964410
167, 1564076963, 1564076964487
167, 1564076963, 1564076964565
167, 1564076964, 1564076964642
167, 1564076964, 1564076964720
167, 1564076964, 1564076964797
167, 1564076964, 1564076964874
167, 1564076964, 1564076964954
167, 1564076964, 1564076965033
167, 1564076964, 1564076965111
167, 1564076964, 1564076965189
167, 1564076964, 1564076965266
167, 1564076964, 1564076965344
167, 1564076964, 1564076965422
167, 1564076964, 1564076965501
167, 1564076964, 1564076965576
168, 1564076965, 1564076965654
168, 1564076965, 1564076965730
168, 1564076965, 1564076965807
168, 1564076965, 1564076965884
168, 1564076965, 1564076965961
168, 1564076965, 1564076966039
168, 1564076965, 1564076966117
168, 1564076965, 1564076966193
168, 1564076965, 1564076966270
168, 1564076965, 1564076966348
168, 1564076965, 1564076966427
168, 1564076965, 1564076966504
167, 1564076965, 1564076966582
167, 1564076966, 1564076966661
167, 1564076966, 1564076966734
167, 1564076966, 1564076966806
167, 1564076966, 1564076966880
167, 1564076966, 1564076966958
167, 1564076966, 1564076967036
167, 1564076966, 1564076967114
167, 1564076966, 1564076967192
167, 1564076966, 1564076967268
167, 1564076966, 1564076967345
167, 1564076966, 1564076967423
167, 1564076966, 1564076967499
169, 1564076967, 1564076967577
169, 1564076967, 1564076967654
169, 1564076967, 1564076967731
169, 1564076967, 1564076967808
169, 1564076967, 1564076967885
169, 1564076967, 1564076967963
169, 1564076967, 1564076968042
169, 1564076967, 1564076968121
169, 1564076967, 1564076968199
169, 1564076967, 1564076968277
169, 1564076967, 1564076968354
169, 1564076967, 1564076968431
169, 1564076967, 1564076968509
168, 1564076967, 1564076968586
168, 1564076968, 1564076968664
168, 1564076968, 1564076968743
168, 1564076968, 1564076968822
168, 1564076968, 1564076968900
168, 1564076968, 1564076968978
168, 1564076968, 1564076969054
168, 1564076968, 1564076969131
168, 1564076968, 1564076969208
168, 1564076968, 1564076969286
168, 1564076968, 1564076969365
168, 1564076968, 1564076969444
168, 1564076968, 1564076969523
168, 1564076968, 1564076969601
168, 1564076969, 1564076969681
168, 1564076969, 1564076969760
168, 1564076969, 1564076969837
168, 1564076969, 1564076969913
168, 1564076969, 1564076969992
168, 1564076969, 1564076970070
168, 1564076969, 1564076970147
168, 1564076969, 1564076970225
168, 1564076969, 1564076970303
168, 1564076969, 1564076970379
168, 1564076969, 1564076970456
168, 1564076969, 1564076970535
167, 1564076970, 1564076970616
167, 1564076970, 1564076970695
167, 1564076970, 1564076970774
167, 1564076970, 1564076970852
167, 1564076970, 1564076970930
167, 1564076970, 1564076971008
167, 1564076970, 1564076971086
167, 1564076970, 1564076971164
167, 1564076970, 1564076971243
167, 1564076970, 1564076971320
167, 1564076970, 1564076971397
167, 1564076970, 1564076971474
167, 1564076970, 1564076971554
167, 1564076970, 1564076971631
167, 1564076971, 1564076971710
167, 1564076971, 1564076971787
167, 1564076971, 1564076971865
167, 1564076971, 1564076971943
167, 1564076971, 1564076972022
167, 1564076971, 1564076972100
167, 1564076971, 1564076972178
167, 1564076971, 1564076972256
167, 1564076971, 1564076972335
167, 1564076971, 1564076972412
167, 1564076971, 1564076972490
167, 1564076971, 1564076972567
167, 1564076972, 1564076972647
167, 1564076972, 1564076972725
167, 1564076972, 1564076972805
167, 1564076972, 1564076972882
167, 1564076972, 1564076972962
167, 1564076972, 1564076973039
167, 1564076972, 1564076973115
167, 1564076972, 1564076973194
167, 1564076972, 1564076973271
167, 1564076972, 1564076973349
167, 1564076972, 1564076973427
167, 1564076972, 1564076973504
166, 1564076972, 1564076973580
166, 1564076973, 1564076973659
166, 1564076973, 1564076973736
166, 1564076973, 1564076973812
166, 1564076973, 1564076973889
166, 1564076973, 1564076973967
166, 1564076973, 1564076974044
166, 1564076973, 1564076974122
166, 1564076973, 1564076974199
166, 1564076973, 1564076974278
166, 1564076973, 1564076974357
166, 1564076973, 1564076974434
166, 1564076973, 1564076974512
166, 1564076973, 1564076974589
166, 1564076974, 1564076974668
166, 1564076974, 1564076974747
166, 1564076974, 1564076974824
166, 1564076974, 1564076974901
166, 1564076974, 1564076974979
166, 1564076974, 1564076975055
166, 1564076974, 1564076975133
166, 1564076974, 1564076975211
166, 1564076974, 1564076975288
166, 1564076974, 1564076975365
166, 1564076974, 1564076975443
166, 1564076974, 1564076975520
166, 1564076974, 1564076975595
166, 1564076975, 1564076975674
166, 1564076975, 1564076975752
166, 1564076975, 1564076975830
166, 1564076975, 1564076975907
166, 1564076975, 1564076975982
166, 1564076975, 1564076976060
166, 1564076975, 1564076976136
166, 1564076975, 1564076976215
166, 1564076975, 1564076976293
166, 1564076975, 1564076976370
166, 1564076975, 1564076976448
166, 1564076975, 1564076976526
167, 1564076976, 1564076976605
167, 1564076976, 1564076976683
167, 1564076976, 1564076976762
167, 1564076976, 1564076976839
167, 1564076976, 1564076976917
167, 1564076976, 1564076976994
167, 1564076976, 1564076977073
167, 1564076976, 1564076977149
167, 1564076976, 1564076977227
167, 1564076976, 1564076977305
167, 1564076976, 1564076977384
167, 1564076976, 1564076977462
167, 1564076976, 1564076977541
167, 1564076976, 1564076977618
167, 1564076977, 1564076977696
167, 1564076977, 1564076977777
167, 1564076977, 1564076977854
167, 1564076977, 1564076977932
167, 1564076977, 1564076978008
167, 1564076977, 1564076978085
167, 1564076977, 1564076978162
167, 1564076977, 1564076978240
167, 1564076977, 1564076978317
167, 1564076977, 1564076978396
167, 1564076977, 1564076978474
167, 1564076977, 1564076978552
167, 1564076978, 1564076978632
167, 1564076978, 1564076978710
167, 1564076978, 1564076978786
167, 1564076978, 1564076978864
167, 1564076978, 1564076978941
167, 1564076978, 1564076979019
167, 1564076978, 1564076979096
167, 1564076978, 1564076979173
167, 1564076978, 1564076979251
167, 1564076978, 1564076979327
167, 1564076978, 1564076979405
167, 1564076978, 1564076979483
167, 1564076978, 1564076979562
167, 1564076979, 1564076979642
167, 1564076979, 1564076979719
167, 1564076979, 1564076979796
167, 1564076979, 1564076979875
167, 1564076979, 1564076979954
167, 1564076979, 1564076980034
167, 1564076979, 1564076980113
167, 1564076979, 1564076980189
167, 1564076979, 1564076980266
167, 1564076979, 1564076980343
167, 1564076979, 1564076980422
167, 1564076979, 1564076980500
167, 1564076979, 1564076980576
167, 1564076980, 1564076980655
167, 1564076980, 1564076980734
167, 1564076980, 1564076980812
167, 1564076980, 1564076980889
167, 1564076980, 1564076980966
167, 1564076980, 1564076981044
167, 1564076980, 1564076981123
167, 1564076980, 1564076981204
167, 1564076980, 1564076981282
167, 1564076980, 1564076981361
167, 1564076980, 1564076981436
167, 1564076980, 1564076981512
168, 1564076980, 1564076981587
168, 1564076981, 1564076981665
168, 1564076981, 1564076981744
168, 1564076981, 1564076981820
168, 1564076981, 1564076981896
168, 1564076981, 1564076981972
168, 1564076981, 1564076982051
168, 1564076981, 1564076982128
168, 1564076981, 1564076982206
168, 1564076981, 1564076982286
168, 1564076981, 1564076982363
168, 1564076981, 1564076982442
168, 1564076981, 1564076982521
167, 1564076982, 1564076982600
167, 1564076982, 1564076982677
167, 1564076982, 1564076982754
167, 1564076982, 1564076982833
167, 1564076982, 1564076982911
167, 1564076982, 1564076982988
167, 1564076982, 1564076983065
167, 1564076982, 1564076983142
167, 1564076982, 1564076983219
167, 1564076982, 1564076983296
167, 1564076982, 1564076983374
167, 1564076982, 1564076983452
167, 1564076982, 1564076983530
166, 1564076982, 1564076983606
166, 1564076983, 1564076983685
166, 1564076983, 1564076983763
166, 1564076983, 1564076983841
166, 1564076983, 1564076983919
166, 1564076983, 1564076983997
166, 1564076983, 1564076984076
166, 1564076983, 1564076984154
166, 1564076983, 1564076984233
166, 1564076983, 1564076984311
166, 1564076983, 1564076984389
166, 1564076983, 1564076984467
166, 1564076983, 1564076984545
167, 1564076983, 1564076984624
167, 1564076984, 1564076984705
167, 1564076984, 1564076984784
167, 1564076984, 1564076984863
167, 1564076984, 1564076984942
167, 1564076984, 1564076985020
167, 1564076984, 1564076985097
167, 1564076984, 1564076985174
167, 1564076984, 1564076985253
167, 1564076984, 1564076985331
167, 1564076984, 1564076985408
167, 1564076984, 1564076985487
167, 1564076984, 1564076985565
167, 1564076985, 1564076985645
167, 1564076985, 1564076985723
167, 1564076985, 1564076985799
167, 1564076985, 1564076985876
167, 1564076985, 1564076985955
167, 1564076985, 1564076986033
167, 1564076985, 1564076986111
167, 1564076985, 1564076986188
167, 1564076985, 1564076986266
167, 1564076985, 1564076986344
167, 1564076985, 1564076986420
167, 1564076985, 1564076986497
167, 1564076985, 1564076986575
167, 1564076985, 1564076986654
167, 1564076986, 1564076986735
167, 1564076986, 1564076986813
167, 1564076986, 1564076986894
167, 1564076986, 1564076986972
167, 1564076986, 1564076987050
167, 1564076986, 1564076987128
167, 1564076986, 1564076987205
167, 1564076986, 1564076987283
167, 1564076986, 1564076987361
167, 1564076986, 1564076987440
167, 1564076986, 1564076987515
167, 1564076986, 1564076987590
167, 1564076987, 1564076987669
167, 1564076987, 1564076987746
167, 1564076987, 1564076987824
167, 1564076987, 1564076987903
167, 1564076987, 1564076987981
167, 1564076987, 1564076988059
167, 1564076987, 1564076988136
167, 1564076987, 1564076988213
167, 1564076987, 1564076988290
167, 1564076987, 1564076988367
167, 1564076987, 1564076988444
167, 1564076987, 1564076988523
167, 1564076987, 1564076988599
167, 1564076988, 1564076988678
167, 1564076988, 1564076988755
167, 1564076988, 1564076988833
167, 1564076988, 1564076988912
167, 1564076988, 1564076988989
167, 1564076988, 1564076989067
167, 1564076988, 1564076989144
167, 1564076988, 1564076989223
167, 1564076988, 1564076989301
167, 1564076988, 1564076989377
167, 1564076988, 1564076989455
167, 1564076988, 1564076989533
167, 1564076988, 1564076989610
167, 1564076989, 1564076989689
167, 1564076989, 1564076989766
167, 1564076989, 1564076989843
167, 1564076989, 1564076989921
167, 1564076989, 1564076989998
167, 1564076989, 1564076990076
167, 1564076989, 1564076990154
167, 1564076989, 1564076990230
167, 1564076989, 1564076990308
167, 1564076989, 1564076990386
167, 1564076989, 1564076990464
167, 1564076989, 1564076990542
167, 1564076989, 1564076990620
167, 1564076990, 1564076990696
167, 1564076990, 1564076990775
167, 1564076990, 1564076990853
167, 1564076990, 1564076990931
167, 1564076990, 1564076991009
167, 1564076990, 1564076991087
167, 1564076990, 1564076991165
167, 1564076990, 1564076991242
167, 1564076990, 1564076991320
167, 1564076990, 1564076991396
167, 1564076990, 1564076991475
167, 1564076990, 1564076991553
168, 1564076991, 1564076991633
168, 1564076991, 1564076991710
168, 1564076991, 1564076991785
168, 1564076991, 1564076991864
168, 1564076991, 1564076991943
168, 1564076991, 1564076992022
168, 1564076991, 1564076992099
168, 1564076991, 1564076992175
168, 1564076991, 1564076992253
168, 1564076991, 1564076992331
168, 1564076991, 1564076992407
168, 1564076991, 1564076992485
168, 1564076991, 1564076992564
166, 1564076991, 1564076992643
166, 1564076992, 1564076992721
166, 1564076992, 1564076992799
166, 1564076992, 1564076992877
166, 1564076992, 1564076992955
166, 1564076992, 1564076993034
166, 1564076992, 1564076993112
166, 1564076992, 1564076993190
166, 1564076992, 1564076993268
166, 1564076992, 1564076993346
166, 1564076992, 1564076993424
166, 1564076992, 1564076993503
166, 1564076992, 1564076993580
167, 1564076992, 1564076993658
167, 1564076993, 1564076993735
167, 1564076993, 1564076993814
167, 1564076993, 1564076993892
167, 1564076993, 1564076993970
167, 1564076993, 1564076994048
167, 1564076993, 1564076994125
167, 1564076993, 1564076994203
167, 1564076993, 1564076994280
167, 1564076993, 1564076994356
167, 1564076993, 1564076994433
167, 1564076993, 1564076994511
167, 1564076993, 1564076994588
167, 1564076993, 1564076994664
167, 1564076994, 1564076994742
167, 1564076994, 1564076994819
167, 1564076994, 1564076994895
167, 1564076994, 1564076994974
167, 1564076994, 1564076995052
167, 1564076994, 1564076995130
167, 1564076994, 1564076995206
167, 1564076994, 1564076995284
167, 1564076994, 1564076995362
167, 1564076994, 1564076995439
167, 1564076994, 1564076995517
167, 1564076994, 1564076995594
168, 1564076994, 1564076995672
168, 1564076996, 1564076995748
168, 1564076996, 1564076995826
168, 1564076996, 1564076995905
168, 1564076996, 1564076995984
168, 1564076996, 1564076996061
168, 1564076996, 1564076996139
168, 1564076996, 1564076996216
168, 1564076996, 1564076996294
168, 1564076996, 1564076996372
168, 1564076996, 1564076996450
168, 1564076996, 1564076996527
168, 1564076996, 1564076996604
167, 1564076996, 1564076996684
167, 1564076996, 1564076996763
167, 1564076996, 1564076996841
167, 1564076996, 1564076996919
167, 1564076996, 1564076996996
167, 1564076996, 1564076997074
167, 1564076996, 1564076997150
167, 1564076996, 1564076997228
167, 1564076996, 1564076997304
167, 1564076996, 1564076997383
167, 1564076996, 1564076997459
167, 1564076996, 1564076997537
167, 1564076996, 1564076997614
167, 1564076997, 1564076997694
167, 1564076997, 1564076997771
167, 1564076997, 1564076997849
167, 1564076997, 1564076997926
167, 1564076997, 1564076998004
167, 1564076997, 1564076998083
167, 1564076997, 1564076998160
167, 1564076997, 1564076998235
167, 1564076997, 1564076998313
167, 1564076997, 1564076998389
167, 1564076997, 1564076998466
167, 1564076997, 1564076998544
166, 1564076997, 1564076998624
166, 1564076998, 1564076998701
166, 1564076998, 1564076998779
166, 1564076998, 1564076998855
166, 1564076998, 1564076998935
166, 1564076998, 1564076999011
166, 1564076998, 1564076999090
166, 1564076998, 1564076999167
166, 1564076998, 1564076999246
166, 1564076998, 1564076999324
166, 1564076998, 1564076999403
166, 1564076998, 1564076999481
166, 1564076998, 1564076999560
166, 1564076999, 1564076999638
166, 1564076999, 1564076999716
166, 1564076999, 1564076999795
166, 1564076999, 1564076999873
166, 1564076999, 1564076999950
166, 1564076999, 1564077000061
166, 1564076999, 1564077000203
166, 1564076999, 1564077000281
166, 1564076999, 1564077000351
166, 1564076999, 1564077000423
166, 1564076999, 1564077000498
166, 1564076999, 1564077000575
173, 1564077000, 1564077000658
173, 1564077000, 1564077000737
173, 1564077000, 1564077000816
173, 1564077000, 1564077000894
173, 1564077000, 1564077000972
173, 1564077000, 1564077001049
173, 1564077000, 1564077001128
173, 1564077000, 1564077001206
173, 1564077000, 1564077001286
173, 1564077000, 1564077001364
173, 1564077000, 1564077001444
173, 1564077000, 1564077001519
