Power(W), TimePDU(S), TimeNODE(mS)
168, 1564058732, 1564058732433
168, 1564058732, 1564058732511
168, 1564058732, 1564058732590
168, 1564058732, 1564058732666
184, 1564058732, 1564058732743
184, 1564058733, 1564058732823
184, 1564058733, 1564058732901
184, 1564058733, 1564058732979
184, 1564058733, 1564058733055
184, 1564058733, 1564058733134
184, 1564058733, 1564058733213
184, 1564058733, 1564058733292
184, 1564058733, 1564058733370
184, 1564058733, 1564058733447
184, 1564058733, 1564058733524
184, 1564058733, 1564058733604
184, 1564058733, 1564058733682
255, 1564058734, 1564058733761
255, 1564058734, 1564058733840
255, 1564058734, 1564058733916
255, 1564058734, 1564058733995
255, 1564058734, 1564058734073
255, 1564058734, 1564058734151
255, 1564058734, 1564058734229
255, 1564058734, 1564058734308
255, 1564058734, 1564058734384
255, 1564058734, 1564058734463
255, 1564058734, 1564058734539
255, 1564058734, 1564058734618
255, 1564058734, 1564058734697
260, 1564058735, 1564058734778
260, 1564058735, 1564058734856
260, 1564058735, 1564058734933
260, 1564058735, 1564058735009
260, 1564058735, 1564058735087
260, 1564058735, 1564058735164
260, 1564058735, 1564058735243
260, 1564058735, 1564058735320
260, 1564058735, 1564058735397
260, 1564058735, 1564058735476
260, 1564058735, 1564058735555
260, 1564058735, 1564058735633
242, 1564058735, 1564058735711
242, 1564058736, 1564058735790
242, 1564058736, 1564058735867
242, 1564058736, 1564058735946
242, 1564058736, 1564058736023
242, 1564058736, 1564058736101
242, 1564058736, 1564058736179
242, 1564058736, 1564058736257
242, 1564058736, 1564058736335
242, 1564058736, 1564058736413
242, 1564058736, 1564058736490
242, 1564058736, 1564058736568
242, 1564058736, 1564058736645
213, 1564058736, 1564058736724
213, 1564058737, 1564058736803
213, 1564058737, 1564058736880
213, 1564058737, 1564058736958
213, 1564058737, 1564058737034
213, 1564058737, 1564058737112
213, 1564058737, 1564058737191
213, 1564058737, 1564058737268
213, 1564058737, 1564058737347
213, 1564058737, 1564058737425
213, 1564058737, 1564058737502
213, 1564058737, 1564058737581
213, 1564058737, 1564058737658
201, 1564058738, 1564058737739
201, 1564058738, 1564058737817
201, 1564058738, 1564058737894
201, 1564058738, 1564058737969
201, 1564058738, 1564058738047
201, 1564058738, 1564058738125
201, 1564058738, 1564058738204
201, 1564058738, 1564058738280
201, 1564058738, 1564058738358
201, 1564058738, 1564058738437
201, 1564058738, 1564058738514
201, 1564058738, 1564058738593
201, 1564058738, 1564058738671
193, 1564058738, 1564058738748
193, 1564058739, 1564058738826
193, 1564058739, 1564058738904
193, 1564058739, 1564058738983
193, 1564058739, 1564058739060
193, 1564058739, 1564058739137
193, 1564058739, 1564058739214
193, 1564058739, 1564058739292
193, 1564058739, 1564058739370
193, 1564058739, 1564058739446
193, 1564058739, 1564058739524
193, 1564058739, 1564058739604
191, 1564058739, 1564058739681
191, 1564058740, 1564058739760
191, 1564058740, 1564058739837
191, 1564058740, 1564058739914
191, 1564058740, 1564058739994
191, 1564058740, 1564058740070
191, 1564058740, 1564058740148
191, 1564058740, 1564058740224
191, 1564058740, 1564058740300
191, 1564058740, 1564058740379
191, 1564058740, 1564058740457
191, 1564058740, 1564058740533
191, 1564058740, 1564058740612
191, 1564058740, 1564058740689
193, 1564058740, 1564058740767
193, 1564058741, 1564058740844
193, 1564058741, 1564058740923
193, 1564058741, 1564058741002
193, 1564058741, 1564058741078
193, 1564058741, 1564058741156
193, 1564058741, 1564058741235
193, 1564058741, 1564058741313
193, 1564058741, 1564058741391
193, 1564058741, 1564058741470
193, 1564058741, 1564058741548
193, 1564058741, 1564058741625
193, 1564058741, 1564058741705
193, 1564058741, 1564058741782
193, 1564058742, 1564058741861
193, 1564058742, 1564058741937
193, 1564058742, 1564058742014
193, 1564058742, 1564058742094
193, 1564058742, 1564058742171
193, 1564058742, 1564058742248
193, 1564058742, 1564058742325
193, 1564058742, 1564058742406
193, 1564058742, 1564058742484
193, 1564058742, 1564058742561
193, 1564058742, 1564058742639
187, 1564058742, 1564058742716
187, 1564058743, 1564058742795
187, 1564058743, 1564058742872
187, 1564058743, 1564058742949
187, 1564058743, 1564058743027
187, 1564058743, 1564058743104
187, 1564058743, 1564058743182
187, 1564058743, 1564058743260
187, 1564058743, 1564058743338
187, 1564058743, 1564058743416
187, 1564058743, 1564058743494
187, 1564058743, 1564058743573
187, 1564058743, 1564058743652
191, 1564058744, 1564058743731
191, 1564058744, 1564058743810
191, 1564058744, 1564058743887
191, 1564058744, 1564058743965
191, 1564058744, 1564058744044
191, 1564058744, 1564058744124
191, 1564058744, 1564058744202
191, 1564058744, 1564058744281
191, 1564058744, 1564058744359
191, 1564058744, 1564058744437
191, 1564058744, 1564058744515
191, 1564058744, 1564058744594
191, 1564058744, 1564058744672
192, 1564058744, 1564058744749
192, 1564058745, 1564058744829
192, 1564058745, 1564058744907
192, 1564058745, 1564058744986
192, 1564058745, 1564058745062
192, 1564058745, 1564058745140
192, 1564058745, 1564058745219
192, 1564058745, 1564058745296
192, 1564058745, 1564058745375
192, 1564058745, 1564058745454
192, 1564058745, 1564058745533
192, 1564058745, 1564058745610
192, 1564058745, 1564058745686
193, 1564058745, 1564058745765
193, 1564058746, 1564058745844
193, 1564058746, 1564058745921
193, 1564058746, 1564058745997
193, 1564058746, 1564058746074
193, 1564058746, 1564058746152
193, 1564058746, 1564058746232
193, 1564058746, 1564058746311
193, 1564058746, 1564058746388
193, 1564058746, 1564058746465
193, 1564058746, 1564058746543
193, 1564058746, 1564058746622
193, 1564058746, 1564058746699
192, 1564058747, 1564058746778
192, 1564058747, 1564058746855
192, 1564058747, 1564058746935
192, 1564058747, 1564058747013
192, 1564058747, 1564058747090
192, 1564058747, 1564058747167
192, 1564058747, 1564058747246
