Power(W), TimePDU(S), TimeNODE(mS)
168, 1564103746, 1564103746915
168, 1564103746, 1564103746991
168, 1564103746, 1564103747068
168, 1564103746, 1564103747146
168, 1564103746, 1564103747225
168, 1564103746, 1564103747301
168, 1564103746, 1564103747375
168, 1564103746, 1564103747454
168, 1564103746, 1564103747532
168, 1564103746, 1564103747608
214, 1564103746, 1564103747683
214, 1564103747, 1564103747760
214, 1564103747, 1564103747838
214, 1564103747, 1564103747915
214, 1564103747, 1564103747993
214, 1564103747, 1564103748069
214, 1564103747, 1564103748146
214, 1564103747, 1564103748224
214, 1564103747, 1564103748302
214, 1564103747, 1564103748381
214, 1564103747, 1564103748457
214, 1564103747, 1564103748536
214, 1564103747, 1564103748614
255, 1564103748, 1564103748691
255, 1564103748, 1564103748766
255, 1564103748, 1564103748843
255, 1564103748, 1564103748921
255, 1564103748, 1564103748998
255, 1564103748, 1564103749074
255, 1564103748, 1564103749152
255, 1564103748, 1564103749228
255, 1564103748, 1564103749306
255, 1564103748, 1564103749383
255, 1564103748, 1564103749462
255, 1564103748, 1564103749538
255, 1564103748, 1564103749617
245, 1564103748, 1564103749696
245, 1564103749, 1564103749775
245, 1564103749, 1564103749851
245, 1564103749, 1564103749929
245, 1564103749, 1564103750009
245, 1564103749, 1564103750087
245, 1564103749, 1564103750164
245, 1564103749, 1564103750244
245, 1564103749, 1564103750322
245, 1564103749, 1564103750399
245, 1564103749, 1564103750477
245, 1564103749, 1564103750555
214, 1564103749, 1564103750633
214, 1564103750, 1564103750711
214, 1564103750, 1564103750787
214, 1564103750, 1564103750863
214, 1564103750, 1564103750942
214, 1564103750, 1564103751020
214, 1564103750, 1564103751099
214, 1564103750, 1564103751174
214, 1564103750, 1564103751253
214, 1564103750, 1564103751331
214, 1564103750, 1564103751408
214, 1564103750, 1564103751485
214, 1564103750, 1564103751563
214, 1564103750, 1564103751637
187, 1564103751, 1564103751714
187, 1564103751, 1564103751791
187, 1564103751, 1564103751869
187, 1564103751, 1564103751946
187, 1564103751, 1564103752025
187, 1564103751, 1564103752102
187, 1564103751, 1564103752179
187, 1564103751, 1564103752256
187, 1564103751, 1564103752334
187, 1564103751, 1564103752410
187, 1564103751, 1564103752486
187, 1564103751, 1564103752564
192, 1564103751, 1564103752638
192, 1564103752, 1564103752716
192, 1564103752, 1564103752794
192, 1564103752, 1564103752874
192, 1564103752, 1564103752951
192, 1564103752, 1564103753028
192, 1564103752, 1564103753103
192, 1564103752, 1564103753182
192, 1564103752, 1564103753259
192, 1564103752, 1564103753337
192, 1564103752, 1564103753415
192, 1564103752, 1564103753494
192, 1564103752, 1564103753571
192, 1564103752, 1564103753649
190, 1564103753, 1564103753726
190, 1564103753, 1564103753804
190, 1564103753, 1564103753880
190, 1564103753, 1564103753958
190, 1564103753, 1564103754035
190, 1564103753, 1564103754115
190, 1564103753, 1564103754193
190, 1564103753, 1564103754272
190, 1564103753, 1564103754349
190, 1564103753, 1564103754428
190, 1564103753, 1564103754506
190, 1564103753, 1564103754583
190, 1564103754, 1564103754667
190, 1564103754, 1564103754743
190, 1564103754, 1564103754823
190, 1564103754, 1564103754901
190, 1564103754, 1564103754978
