Power(W), TimePDU(S), TimeNODE(mS)
175, 1564032676, 1564032676562
175, 1564032676, 1564032676640
175, 1564032676, 1564032676718
175, 1564032676, 1564032676795
175, 1564032676, 1564032676874
171, 1564032677, 1564032676955
171, 1564032677, 1564032677032
171, 1564032677, 1564032677111
171, 1564032677, 1564032677189
171, 1564032677, 1564032677267
171, 1564032677, 1564032677345
171, 1564032677, 1564032677424
171, 1564032677, 1564032677502
171, 1564032677, 1564032677579
171, 1564032677, 1564032677657
171, 1564032677, 1564032677734
171, 1564032677, 1564032677813
167, 1564032677, 1564032677889
167, 1564032678, 1564032677967
167, 1564032678, 1564032678044
167, 1564032678, 1564032678123
167, 1564032678, 1564032678202
167, 1564032678, 1564032678278
167, 1564032678, 1564032678357
167, 1564032678, 1564032678433
167, 1564032678, 1564032678509
167, 1564032678, 1564032678586
167, 1564032678, 1564032678665
167, 1564032678, 1564032678743
167, 1564032678, 1564032678821
167, 1564032678, 1564032678898
168, 1564032679, 1564032678975
168, 1564032679, 1564032679053
168, 1564032679, 1564032679131
168, 1564032679, 1564032679209
168, 1564032679, 1564032679286
168, 1564032679, 1564032679364
168, 1564032679, 1564032679442
168, 1564032679, 1564032679518
168, 1564032679, 1564032679593
168, 1564032679, 1564032679671
168, 1564032679, 1564032679749
168, 1564032679, 1564032679827
168, 1564032679, 1564032679906
168, 1564032680, 1564032679985
168, 1564032680, 1564032680064
168, 1564032680, 1564032680142
168, 1564032680, 1564032680220
168, 1564032680, 1564032680296
168, 1564032680, 1564032680374
168, 1564032680, 1564032680452
168, 1564032680, 1564032680530
168, 1564032680, 1564032680608
168, 1564032680, 1564032680685
168, 1564032680, 1564032680762
168, 1564032680, 1564032680840
168, 1564032680, 1564032680918
168, 1564032681, 1564032680995
168, 1564032681, 1564032681075
168, 1564032681, 1564032681153
168, 1564032681, 1564032681232
168, 1564032681, 1564032681309
168, 1564032681, 1564032681387
168, 1564032681, 1564032681466
168, 1564032681, 1564032681544
168, 1564032681, 1564032681621
168, 1564032681, 1564032681698
168, 1564032681, 1564032681775
168, 1564032681, 1564032681856
168, 1564032681, 1564032681935
168, 1564032682, 1564032682014
168, 1564032682, 1564032682091
168, 1564032682, 1564032682169
168, 1564032682, 1564032682247
168, 1564032682, 1564032682324
168, 1564032682, 1564032682397
168, 1564032682, 1564032682469
168, 1564032682, 1564032682544
168, 1564032682, 1564032682623
168, 1564032682, 1564032682700
168, 1564032682, 1564032682778
168, 1564032682, 1564032682856
168, 1564032682, 1564032682933
168, 1564032682, 1564032683012
168, 1564032682, 1564032683089
168, 1564032682, 1564032683165
167, 1564032682, 1564032683243
167, 1564032684, 1564032683321
167, 1564032684, 1564032683397
167, 1564032684, 1564032683475
167, 1564032684, 1564032683554
167, 1564032684, 1564032683631
167, 1564032684, 1564032683708
167, 1564032684, 1564032683786
167, 1564032684, 1564032683864
168, 1564032684, 1564032683943
168, 1564032684, 1564032684021
168, 1564032684, 1564032684099
168, 1564032684, 1564032684176
168, 1564032684, 1564032684254
168, 1564032684, 1564032684331
168, 1564032684, 1564032684408
168, 1564032684, 1564032684483
168, 1564032684, 1564032684560
168, 1564032684, 1564032684639
168, 1564032684, 1564032684717
168, 1564032684, 1564032684796
168, 1564032684, 1564032684874
167, 1564032685, 1564032684954
167, 1564032685, 1564032685033
167, 1564032685, 1564032685111
167, 1564032685, 1564032685189
167, 1564032685, 1564032685266
167, 1564032685, 1564032685344
167, 1564032685, 1564032685421
167, 1564032685, 1564032685499
167, 1564032685, 1564032685576
167, 1564032685, 1564032685652
167, 1564032685, 1564032685731
167, 1564032685, 1564032685808
167, 1564032685, 1564032685885
167, 1564032685, 1564032685962
167, 1564032687, 1564032686040
167, 1564032687, 1564032686119
167, 1564032687, 1564032686196
167, 1564032687, 1564032686273
167, 1564032687, 1564032686349
167, 1564032687, 1564032686427
167, 1564032687, 1564032686505
167, 1564032687, 1564032686583
167, 1564032687, 1564032686663
167, 1564032687, 1564032686741
167, 1564032687, 1564032686818
167, 1564032687, 1564032686896
167, 1564032687, 1564032686975
167, 1564032687, 1564032687051
167, 1564032687, 1564032687128
167, 1564032687, 1564032687206
167, 1564032687, 1564032687285
167, 1564032687, 1564032687364
167, 1564032687, 1564032687441
167, 1564032687, 1564032687519
167, 1564032687, 1564032687596
167, 1564032687, 1564032687675
167, 1564032687, 1564032687751
167, 1564032687, 1564032687828
167, 1564032687, 1564032687904
167, 1564032687, 1564032687981
167, 1564032689, 1564032688060
167, 1564032689, 1564032688136
167, 1564032689, 1564032688214
167, 1564032689, 1564032688292
167, 1564032689, 1564032688370
167, 1564032689, 1564032688447
167, 1564032689, 1564032688525
167, 1564032689, 1564032688601
167, 1564032689, 1564032688680
167, 1564032689, 1564032688756
167, 1564032689, 1564032688834
168, 1564032689, 1564032688913
168, 1564032689, 1564032688991
168, 1564032689, 1564032689068
168, 1564032689, 1564032689145
168, 1564032689, 1564032689225
168, 1564032689, 1564032689303
168, 1564032689, 1564032689382
168, 1564032689, 1564032689459
168, 1564032689, 1564032689537
168, 1564032689, 1564032689614
168, 1564032689, 1564032689692
168, 1564032689, 1564032689769
168, 1564032689, 1564032689845
167, 1564032689, 1564032689923
167, 1564032690, 1564032690004
167, 1564032690, 1564032690081
167, 1564032690, 1564032690158
167, 1564032690, 1564032690235
167, 1564032690, 1564032690314
167, 1564032690, 1564032690392
167, 1564032690, 1564032690472
167, 1564032690, 1564032690549
167, 1564032690, 1564032690627
167, 1564032690, 1564032690704
167, 1564032690, 1564032690782
167, 1564032690, 1564032690860
166, 1564032690, 1564032690937
166, 1564032691, 1564032691016
166, 1564032691, 1564032691094
166, 1564032691, 1564032691170
166, 1564032691, 1564032691248
166, 1564032691, 1564032691325
166, 1564032691, 1564032691402
166, 1564032691, 1564032691480
166, 1564032691, 1564032691557
166, 1564032691, 1564032691635
166, 1564032691, 1564032691714
166, 1564032691, 1564032691792
166, 1564032691, 1564032691867
166, 1564032691, 1564032691945
166, 1564032692, 1564032692024
166, 1564032692, 1564032692102
166, 1564032692, 1564032692179
166, 1564032692, 1564032692255
166, 1564032692, 1564032692334
166, 1564032692, 1564032692412
166, 1564032692, 1564032692490
166, 1564032692, 1564032692566
166, 1564032692, 1564032692644
166, 1564032692, 1564032692722
166, 1564032692, 1564032692801
166, 1564032692, 1564032692879
166, 1564032693, 1564032692957
166, 1564032693, 1564032693034
166, 1564032693, 1564032693112
166, 1564032693, 1564032693188
166, 1564032693, 1564032693267
166, 1564032693, 1564032693345
166, 1564032693, 1564032693423
166, 1564032693, 1564032693502
166, 1564032693, 1564032693584
166, 1564032693, 1564032693661
166, 1564032693, 1564032693739
166, 1564032693, 1564032693815
166, 1564032693, 1564032693893
166, 1564032693, 1564032693972
166, 1564032695, 1564032694047
166, 1564032695, 1564032694120
166, 1564032695, 1564032694197
166, 1564032695, 1564032694274
166, 1564032695, 1564032694352
166, 1564032695, 1564032694431
166, 1564032695, 1564032694506
166, 1564032695, 1564032694585
166, 1564032695, 1564032694664
166, 1564032695, 1564032694741
166, 1564032695, 1564032694820
166, 1564032695, 1564032694896
166, 1564032695, 1564032694975
166, 1564032696, 1564032695054
166, 1564032696, 1564032695135
166, 1564032696, 1564032695214
166, 1564032696, 1564032695292
166, 1564032696, 1564032695370
166, 1564032696, 1564032695448
166, 1564032696, 1564032695526
166, 1564032696, 1564032695604
166, 1564032696, 1564032695682
166, 1564032696, 1564032695759
166, 1564032696, 1564032695835
166, 1564032696, 1564032695914
167, 1564032696, 1564032695995
