Power(W), TimePDU(S), TimeNODE(mS)
168, 1564071951, 1564071952873
168, 1564071951, 1564071952951
168, 1564071951, 1564071953028
178, 1564071952, 1564071953108
178, 1564071952, 1564071953186
178, 1564071952, 1564071953265
178, 1564071952, 1564071953343
178, 1564071952, 1564071953421
178, 1564071952, 1564071953500
178, 1564071952, 1564071953577
178, 1564071952, 1564071953655
178, 1564071952, 1564071953732
178, 1564071952, 1564071953809
178, 1564071952, 1564071953886
178, 1564071952, 1564071953964
246, 1564071953, 1564071954043
246, 1564071953, 1564071954120
246, 1564071953, 1564071954197
246, 1564071953, 1564071954273
246, 1564071953, 1564071954350
246, 1564071953, 1564071954428
246, 1564071953, 1564071954504
246, 1564071953, 1564071954583
246, 1564071953, 1564071954662
246, 1564071953, 1564071954740
246, 1564071953, 1564071954817
246, 1564071953, 1564071954896
246, 1564071953, 1564071954973
262, 1564071953, 1564071955052
262, 1564071954, 1564071955132
262, 1564071954, 1564071955209
262, 1564071954, 1564071955288
262, 1564071954, 1564071955366
262, 1564071954, 1564071955443
262, 1564071954, 1564071955520
262, 1564071954, 1564071955597
262, 1564071954, 1564071955675
262, 1564071954, 1564071955755
262, 1564071954, 1564071955833
262, 1564071954, 1564071955912
262, 1564071954, 1564071955990
262, 1564071954, 1564071956068
262, 1564071954, 1564071956145
262, 1564071954, 1564071956223
262, 1564071954, 1564071956302
241, 1564071956, 1564071956383
241, 1564071956, 1564071956462
241, 1564071956, 1564071956539
241, 1564071956, 1564071956615
241, 1564071956, 1564071956694
241, 1564071956, 1564071956773
241, 1564071956, 1564071956850
241, 1564071956, 1564071956927
211, 1564071956, 1564071957010
211, 1564071956, 1564071957087
211, 1564071956, 1564071957165
211, 1564071956, 1564071957244
211, 1564071956, 1564071957323
211, 1564071956, 1564071957402
211, 1564071956, 1564071957479
211, 1564071956, 1564071957556
211, 1564071956, 1564071957634
211, 1564071956, 1564071957712
211, 1564071956, 1564071957790
211, 1564071956, 1564071957867
211, 1564071956, 1564071957945
195, 1564071956, 1564071958024
195, 1564071957, 1564071958104
195, 1564071957, 1564071958183
195, 1564071957, 1564071958262
195, 1564071957, 1564071958342
195, 1564071957, 1564071958419
195, 1564071957, 1564071958495
195, 1564071957, 1564071958574
195, 1564071957, 1564071958653
195, 1564071957, 1564071958733
195, 1564071957, 1564071958811
195, 1564071957, 1564071958887
195, 1564071957, 1564071958965
192, 1564071957, 1564071959044
192, 1564071958, 1564071959123
192, 1564071958, 1564071959199
