Power(W), TimePDU(S), TimeNODE(mS)
181, 1564109369, 1564109369266
181, 1564109369, 1564109369344
181, 1564109369, 1564109369423
173, 1564109370, 1564109369501
173, 1564109370, 1564109369579
173, 1564109370, 1564109369658
173, 1564109370, 1564109369735
173, 1564109370, 1564109369811
173, 1564109370, 1564109369884
173, 1564109370, 1564109369955
173, 1564109370, 1564109370034
173, 1564109370, 1564109370110
173, 1564109370, 1564109370187
173, 1564109370, 1564109370264
173, 1564109370, 1564109370343
173, 1564109370, 1564109370420
169, 1564109371, 1564109370500
169, 1564109371, 1564109370577
169, 1564109371, 1564109370655
169, 1564109371, 1564109370733
169, 1564109371, 1564109370811
169, 1564109371, 1564109370888
169, 1564109371, 1564109370968
169, 1564109371, 1564109371045
169, 1564109371, 1564109371125
169, 1564109371, 1564109371204
169, 1564109371, 1564109371284
169, 1564109371, 1564109371361
168, 1564109371, 1564109371437
168, 1564109372, 1564109371518
168, 1564109372, 1564109371596
168, 1564109372, 1564109371673
168, 1564109372, 1564109371750
168, 1564109372, 1564109371828
168, 1564109372, 1564109371905
168, 1564109372, 1564109371984
168, 1564109372, 1564109372062
168, 1564109372, 1564109372141
168, 1564109372, 1564109372219
168, 1564109372, 1564109372297
168, 1564109372, 1564109372375
169, 1564109372, 1564109372451
169, 1564109373, 1564109372531
169, 1564109373, 1564109372608
169, 1564109373, 1564109372684
169, 1564109373, 1564109372763
169, 1564109373, 1564109372841
169, 1564109373, 1564109372919
169, 1564109373, 1564109372995
169, 1564109373, 1564109373074
169, 1564109373, 1564109373152
169, 1564109373, 1564109373230
169, 1564109373, 1564109373308
169, 1564109373, 1564109373385
169, 1564109374, 1564109373465
169, 1564109374, 1564109373544
169, 1564109374, 1564109373620
169, 1564109374, 1564109373699
169, 1564109374, 1564109373776
169, 1564109374, 1564109373853
169, 1564109374, 1564109373933
169, 1564109374, 1564109374013
169, 1564109374, 1564109374093
169, 1564109374, 1564109374169
169, 1564109374, 1564109374246
169, 1564109374, 1564109374325
169, 1564109374, 1564109374403
168, 1564109374, 1564109374481
168, 1564109375, 1564109374560
168, 1564109375, 1564109374637
168, 1564109375, 1564109374714
168, 1564109375, 1564109374791
168, 1564109375, 1564109374869
168, 1564109375, 1564109374946
168, 1564109375, 1564109375025
168, 1564109375, 1564109375102
168, 1564109375, 1564109375179
168, 1564109375, 1564109375257
168, 1564109375, 1564109375335
168, 1564109375, 1564109375414
169, 1564109375, 1564109375494
169, 1564109376, 1564109375574
169, 1564109376, 1564109375653
169, 1564109376, 1564109375731
169, 1564109376, 1564109375808
169, 1564109376, 1564109375885
169, 1564109376, 1564109375964
169, 1564109376, 1564109376041
169, 1564109376, 1564109376119
169, 1564109376, 1564109376197
169, 1564109376, 1564109376274
169, 1564109376, 1564109376353
168, 1564109376, 1564109376431
168, 1564109377, 1564109376509
168, 1564109377, 1564109376584
168, 1564109377, 1564109376659
