Power(W), TimePDU(S), TimeNODE(mS)
173, 1564078996, 1564078995876
173, 1564078996, 1564078995954
173, 1564078996, 1564078996033
173, 1564078996, 1564078996111
173, 1564078996, 1564078996188
173, 1564078996, 1564078996266
173, 1564078996, 1564078996344
171, 1564078996, 1564078996423
171, 1564078997, 1564078996503
171, 1564078997, 1564078996581
171, 1564078997, 1564078996658
171, 1564078997, 1564078996736
171, 1564078997, 1564078996815
171, 1564078997, 1564078996893
171, 1564078997, 1564078996971
171, 1564078997, 1564078997050
171, 1564078997, 1564078997127
171, 1564078997, 1564078997204
171, 1564078997, 1564078997283
171, 1564078997, 1564078997361
171, 1564078998, 1564078997440
171, 1564078998, 1564078997517
171, 1564078998, 1564078997595
171, 1564078998, 1564078997673
171, 1564078998, 1564078997749
171, 1564078998, 1564078997826
171, 1564078998, 1564078997904
171, 1564078998, 1564078997985
171, 1564078998, 1564078998065
171, 1564078998, 1564078998144
171, 1564078998, 1564078998223
171, 1564078998, 1564078998301
171, 1564078998, 1564078998378
170, 1564078998, 1564078998457
170, 1564078999, 1564078998536
170, 1564078999, 1564078998613
170, 1564078999, 1564078998691
170, 1564078999, 1564078998769
170, 1564078999, 1564078998845
170, 1564078999, 1564078998924
170, 1564078999, 1564078999002
170, 1564078999, 1564078999081
170, 1564078999, 1564078999159
170, 1564078999, 1564078999241
170, 1564078999, 1564078999319
170, 1564078999, 1564078999395
168, 1564078999, 1564078999472
168, 1564079000, 1564078999551
168, 1564079000, 1564078999629
168, 1564079000, 1564078999706
168, 1564079000, 1564078999785
168, 1564079000, 1564078999862
168, 1564079000, 1564078999939
168, 1564079000, 1564079000017
168, 1564079000, 1564079000095
168, 1564079000, 1564079000174
168, 1564079000, 1564079000252
168, 1564079000, 1564079000332
170, 1564079000, 1564079000411
170, 1564079001, 1564079000490
170, 1564079001, 1564079000568
170, 1564079001, 1564079000644
170, 1564079001, 1564079000723
170, 1564079001, 1564079000800
170, 1564079001, 1564079000877
170, 1564079001, 1564079000956
170, 1564079001, 1564079001034
170, 1564079001, 1564079001114
170, 1564079001, 1564079001190
170, 1564079001, 1564079001268
170, 1564079001, 1564079001345
170, 1564079001, 1564079001424
169, 1564079002, 1564079001504
169, 1564079002, 1564079001581
169, 1564079002, 1564079001658
169, 1564079002, 1564079001735
169, 1564079002, 1564079001813
169, 1564079002, 1564079001891
169, 1564079002, 1564079001967
169, 1564079002, 1564079002045
169, 1564079002, 1564079002123
169, 1564079002, 1564079002201
169, 1564079002, 1564079002279
169, 1564079002, 1564079002356
169, 1564079002, 1564079002435
169, 1564079003, 1564079002515
169, 1564079003, 1564079002594
169, 1564079003, 1564079002673
169, 1564079003, 1564079002750
169, 1564079003, 1564079002827
169, 1564079003, 1564079002903
169, 1564079003, 1564079002978
169, 1564079003, 1564079003056
169, 1564079003, 1564079003136
169, 1564079003, 1564079003214
169, 1564079003, 1564079003293
169, 1564079003, 1564079003372
169, 1564079003, 1564079003450
169, 1564079004, 1564079003527
169, 1564079004, 1564079003606
169, 1564079004, 1564079003686
169, 1564079004, 1564079003764
169, 1564079004, 1564079003843
169, 1564079004, 1564079003922
169, 1564079004, 1564079004000
169, 1564079004, 1564079004078
169, 1564079004, 1564079004156
169, 1564079004, 1564079004233
169, 1564079004, 1564079004313
169, 1564079004, 1564079004392
168, 1564079005, 1564079004472
168, 1564079005, 1564079004550
168, 1564079005, 1564079004627
168, 1564079005, 1564079004705
168, 1564079005, 1564079004784
168, 1564079005, 1564079004861
168, 1564079005, 1564079004939
168, 1564079005, 1564079005017
168, 1564079005, 1564079005095
168, 1564079005, 1564079005174
168, 1564079005, 1564079005252
168, 1564079005, 1564079005330
168, 1564079005, 1564079005407
169, 1564079005, 1564079005485
169, 1564079006, 1564079005564
169, 1564079006, 1564079005641
169, 1564079006, 1564079005718
169, 1564079006, 1564079005797
169, 1564079006, 1564079005874
169, 1564079006, 1564079005954
169, 1564079006, 1564079006031
169, 1564079006, 1564079006109
169, 1564079006, 1564079006186
169, 1564079006, 1564079006266
169, 1564079006, 1564079006343
170, 1564079006, 1564079006423
170, 1564079007, 1564079006503
170, 1564079007, 1564079006581
170, 1564079007, 1564079006658
170, 1564079007, 1564079006735
170, 1564079007, 1564079006813
170, 1564079007, 1564079006888
170, 1564079007, 1564079006961
170, 1564079007, 1564079007033
170, 1564079007, 1564079007109
170, 1564079007, 1564079007187
170, 1564079007, 1564079007265
170, 1564079007, 1564079007343
170, 1564079007, 1564079007420
170, 1564079007, 1564079007497
170, 1564079008, 1564079007576
170, 1564079008, 1564079007653
170, 1564079008, 1564079007732
170, 1564079008, 1564079007809
170, 1564079008, 1564079007886
170, 1564079008, 1564079007964
170, 1564079008, 1564079008044
170, 1564079008, 1564079008121
170, 1564079008, 1564079008199
170, 1564079008, 1564079008277
170, 1564079008, 1564079008354
171, 1564079008, 1564079008433
171, 1564079009, 1564079008512
171, 1564079009, 1564079008590
171, 1564079009, 1564079008667
171, 1564079009, 1564079008744
171, 1564079009, 1564079008821
171, 1564079009, 1564079008899
171, 1564079009, 1564079008978
171, 1564079009, 1564079009055
171, 1564079009, 1564079009132
171, 1564079009, 1564079009210
171, 1564079009, 1564079009286
171, 1564079009, 1564079009363
170, 1564079009, 1564079009441
170, 1564079010, 1564079009520
170, 1564079010, 1564079009598
170, 1564079010, 1564079009675
170, 1564079010, 1564079009752
170, 1564079010, 1564079009828
170, 1564079010, 1564079009905
170, 1564079010, 1564079009983
170, 1564079010, 1564079010062
170, 1564079010, 1564079010140
170, 1564079010, 1564079010216
170, 1564079010, 1564079010293
