Power(W), TimePDU(S), TimeNODE(mS)
172, 1564027023, 1564027024448
172, 1564027023, 1564027024526
172, 1564027023, 1564027024604
172, 1564027023, 1564027024683
172, 1564027023, 1564027024761
172, 1564027023, 1564027024839
172, 1564027023, 1564027024917
172, 1564027023, 1564027024996
169, 1564027024, 1564027025078
169, 1564027024, 1564027025154
169, 1564027024, 1564027025232
169, 1564027024, 1564027025307
169, 1564027024, 1564027025384
169, 1564027024, 1564027025462
169, 1564027024, 1564027025539
169, 1564027024, 1564027025617
169, 1564027024, 1564027025694
169, 1564027024, 1564027025774
169, 1564027024, 1564027025853
169, 1564027024, 1564027025931
169, 1564027024, 1564027026008
168, 1564027024, 1564027026087
168, 1564027025, 1564027026164
168, 1564027025, 1564027026241
168, 1564027025, 1564027026319
168, 1564027025, 1564027026396
168, 1564027025, 1564027026474
168, 1564027025, 1564027026555
168, 1564027025, 1564027026632
168, 1564027025, 1564027026711
168, 1564027025, 1564027026788
168, 1564027025, 1564027026865
168, 1564027025, 1564027026944
168, 1564027025, 1564027027023
168, 1564027026, 1564027027102
168, 1564027026, 1564027027182
168, 1564027026, 1564027027260
168, 1564027026, 1564027027337
168, 1564027026, 1564027027415
168, 1564027026, 1564027027493
168, 1564027026, 1564027027571
168, 1564027026, 1564027027648
168, 1564027026, 1564027027725
168, 1564027026, 1564027027803
168, 1564027026, 1564027027881
168, 1564027026, 1564027027959
168, 1564027026, 1564027028036
170, 1564027027, 1564027028115
170, 1564027027, 1564027028192
170, 1564027027, 1564027028271
170, 1564027027, 1564027028348
170, 1564027027, 1564027028425
170, 1564027027, 1564027028505
170, 1564027027, 1564027028583
170, 1564027027, 1564027028661
170, 1564027027, 1564027028740
170, 1564027027, 1564027028818
170, 1564027027, 1564027028895
170, 1564027027, 1564027028974
168, 1564027027, 1564027029053
168, 1564027028, 1564027029132
168, 1564027028, 1564027029208
168, 1564027028, 1564027029286
168, 1564027028, 1564027029363
168, 1564027028, 1564027029441
168, 1564027028, 1564027029520
168, 1564027028, 1564027029598
168, 1564027028, 1564027029674
168, 1564027028, 1564027029754
168, 1564027028, 1564027029834
168, 1564027028, 1564027029912
168, 1564027028, 1564027029991
169, 1564027028, 1564027030069
169, 1564027029, 1564027030148
169, 1564027029, 1564027030226
169, 1564027029, 1564027030304
169, 1564027029, 1564027030382
169, 1564027029, 1564027030459
169, 1564027029, 1564027030536
169, 1564027029, 1564027030615
169, 1564027029, 1564027030693
169, 1564027029, 1564027030771
169, 1564027029, 1564027030849
169, 1564027029, 1564027030927
169, 1564027029, 1564027031006
169, 1564027029, 1564027031083
169, 1564027029, 1564027031160
169, 1564027029, 1564027031237
169, 1564027029, 1564027031316
168, 1564027029, 1564027031393
168, 1564027031, 1564027031472
168, 1564027031, 1564027031550
168, 1564027031, 1564027031627
168, 1564027031, 1564027031705
168, 1564027031, 1564027031784
168, 1564027031, 1564027031861
168, 1564027031, 1564027031939
168, 1564027031, 1564027032017
170, 1564027031, 1564027032095
170, 1564027031, 1564027032174
170, 1564027031, 1564027032253
170, 1564027031, 1564027032333
170, 1564027031, 1564027032411
170, 1564027031, 1564027032489
170, 1564027031, 1564027032566
170, 1564027031, 1564027032644
170, 1564027031, 1564027032720
170, 1564027031, 1564027032797
170, 1564027031, 1564027032875
170, 1564027031, 1564027032953
169, 1564027031, 1564027033030
169, 1564027032, 1564027033109
169, 1564027032, 1564027033187
169, 1564027032, 1564027033266
169, 1564027032, 1564027033342
169, 1564027032, 1564027033419
169, 1564027032, 1564027033496
169, 1564027032, 1564027033574
169, 1564027032, 1564027033653
169, 1564027032, 1564027033732
169, 1564027032, 1564027033811
169, 1564027032, 1564027033889
169, 1564027032, 1564027033967
169, 1564027032, 1564027034044
169, 1564027033, 1564027034124
169, 1564027033, 1564027034202
