Power(W), TimePDU(S), TimeNODE(mS)
170, 1564038382, 1564038381952
170, 1564038382, 1564038382029
170, 1564038382, 1564038382107
170, 1564038382, 1564038382185
170, 1564038382, 1564038382263
170, 1564038382, 1564038382342
170, 1564038382, 1564038382420
170, 1564038382, 1564038382497
170, 1564038382, 1564038382575
170, 1564038382, 1564038382654
170, 1564038382, 1564038382731
170, 1564038382, 1564038382809
220, 1564038383, 1564038382888
220, 1564038383, 1564038382960
220, 1564038383, 1564038383031
220, 1564038383, 1564038383106
220, 1564038383, 1564038383182
220, 1564038383, 1564038383259
220, 1564038383, 1564038383337
220, 1564038383, 1564038383414
220, 1564038383, 1564038383493
220, 1564038383, 1564038383571
220, 1564038383, 1564038383649
220, 1564038383, 1564038383726
220, 1564038383, 1564038383803
260, 1564038383, 1564038383885
260, 1564038384, 1564038383963
260, 1564038384, 1564038384042
260, 1564038384, 1564038384121
260, 1564038384, 1564038384198
260, 1564038384, 1564038384275
260, 1564038384, 1564038384353
260, 1564038384, 1564038384432
260, 1564038384, 1564038384510
260, 1564038384, 1564038384588
260, 1564038384, 1564038384667
260, 1564038384, 1564038384743
243, 1564038384, 1564038384819
243, 1564038385, 1564038384896
243, 1564038385, 1564038384973
243, 1564038385, 1564038385051
243, 1564038385, 1564038385127
243, 1564038385, 1564038385205
243, 1564038385, 1564038385283
243, 1564038385, 1564038385360
243, 1564038385, 1564038385436
243, 1564038385, 1564038385514
243, 1564038385, 1564038385592
243, 1564038385, 1564038385669
243, 1564038385, 1564038385747
219, 1564038385, 1564038385824
219, 1564038386, 1564038385904
219, 1564038386, 1564038385980
219, 1564038386, 1564038386057
219, 1564038386, 1564038386134
219, 1564038386, 1564038386209
219, 1564038386, 1564038386285
219, 1564038386, 1564038386363
219, 1564038386, 1564038386440
219, 1564038386, 1564038386517
219, 1564038386, 1564038386596
219, 1564038386, 1564038386673
219, 1564038386, 1564038386751
188, 1564038386, 1564038386827
188, 1564038387, 1564038386906
188, 1564038387, 1564038386984
188, 1564038387, 1564038387064
188, 1564038387, 1564038387140
188, 1564038387, 1564038387217
188, 1564038387, 1564038387295
188, 1564038387, 1564038387373
188, 1564038387, 1564038387451
188, 1564038387, 1564038387526
188, 1564038387, 1564038387604
188, 1564038387, 1564038387682
188, 1564038387, 1564038387758
194, 1564038388, 1564038387836
194, 1564038388, 1564038387914
194, 1564038388, 1564038387993
194, 1564038388, 1564038388074
194, 1564038388, 1564038388151
194, 1564038388, 1564038388228
194, 1564038388, 1564038388305
194, 1564038388, 1564038388383
194, 1564038388, 1564038388459
194, 1564038388, 1564038388536
194, 1564038388, 1564038388614
194, 1564038388, 1564038388691
194, 1564038388, 1564038388771
187, 1564038388, 1564038388850
187, 1564038389, 1564038388928
187, 1564038389, 1564038389004
187, 1564038389, 1564038389082
187, 1564038389, 1564038389159
187, 1564038389, 1564038389237
187, 1564038389, 1564038389315
187, 1564038389, 1564038389393
187, 1564038389, 1564038389469
187, 1564038389, 1564038389545
187, 1564038389, 1564038389622
187, 1564038389, 1564038389700
187, 1564038389, 1564038389777
191, 1564038389, 1564038389855
191, 1564038390, 1564038389933
191, 1564038390, 1564038390009
191, 1564038390, 1564038390087
191, 1564038390, 1564038390163
191, 1564038390, 1564038390240
191, 1564038390, 1564038390316
191, 1564038390, 1564038390395
191, 1564038390, 1564038390473
191, 1564038390, 1564038390549
191, 1564038390, 1564038390627
191, 1564038390, 1564038390706
191, 1564038390, 1564038390783
191, 1564038390, 1564038390862
191, 1564038391, 1564038390940
191, 1564038391, 1564038391018
191, 1564038391, 1564038391096
191, 1564038391, 1564038391174
191, 1564038391, 1564038391253
191, 1564038391, 1564038391331
191, 1564038391, 1564038391408
191, 1564038391, 1564038391485
191, 1564038391, 1564038391563
191, 1564038391, 1564038391642
191, 1564038391, 1564038391721
191, 1564038391, 1564038391800
187, 1564038391, 1564038391877
187, 1564038392, 1564038391955
187, 1564038392, 1564038392031
187, 1564038392, 1564038392108
187, 1564038392, 1564038392185
187, 1564038392, 1564038392263
187, 1564038392, 1564038392342
187, 1564038392, 1564038392420
187, 1564038392, 1564038392497
187, 1564038392, 1564038392573
187, 1564038392, 1564038392652
187, 1564038392, 1564038392731
192, 1564038392, 1564038392811
192, 1564038393, 1564038392888
192, 1564038393, 1564038392965
192, 1564038393, 1564038393044
192, 1564038393, 1564038393123
192, 1564038393, 1564038393201
192, 1564038393, 1564038393279
192, 1564038393, 1564038393356
192, 1564038393, 1564038393433
192, 1564038393, 1564038393510
192, 1564038393, 1564038393587
