Power(W), TimePDU(S), TimeNODE(mS)
173, 1564059187, 1564059186809
173, 1564059187, 1564059186889
173, 1564059187, 1564059186968
173, 1564059187, 1564059187046
173, 1564059187, 1564059187123
173, 1564059187, 1564059187201
173, 1564059187, 1564059187278
173, 1564059187, 1564059187356
173, 1564059187, 1564059187435
173, 1564059187, 1564059187515
170, 1564059187, 1564059187594
170, 1564059188, 1564059187674
170, 1564059188, 1564059187755
170, 1564059188, 1564059187833
170, 1564059188, 1564059187912
170, 1564059188, 1564059187990
170, 1564059188, 1564059188067
170, 1564059188, 1564059188146
170, 1564059188, 1564059188223
170, 1564059188, 1564059188302
170, 1564059188, 1564059188381
170, 1564059188, 1564059188459
170, 1564059188, 1564059188536
170, 1564059188, 1564059188616
170, 1564059188, 1564059188693
170, 1564059188, 1564059188772
170, 1564059188, 1564059188851
170, 1564059188, 1564059188928
170, 1564059188, 1564059189006
170, 1564059188, 1564059189085
170, 1564059188, 1564059189164
170, 1564059188, 1564059189241
170, 1564059188, 1564059189319
170, 1564059188, 1564059189398
170, 1564059188, 1564059189476
170, 1564059188, 1564059189554
168, 1564059188, 1564059189631
168, 1564059190, 1564059189709
168, 1564059190, 1564059189787
168, 1564059190, 1564059189864
168, 1564059190, 1564059189940
168, 1564059190, 1564059190018
168, 1564059190, 1564059190097
168, 1564059190, 1564059190174
168, 1564059190, 1564059190250
168, 1564059190, 1564059190330
168, 1564059190, 1564059190408
168, 1564059190, 1564059190486
169, 1564059190, 1564059190565
169, 1564059191, 1564059190644
169, 1564059191, 1564059190723
169, 1564059191, 1564059190801
169, 1564059191, 1564059190880
169, 1564059191, 1564059190958
169, 1564059191, 1564059191036
169, 1564059191, 1564059191113
169, 1564059191, 1564059191190
169, 1564059191, 1564059191268
169, 1564059191, 1564059191347
169, 1564059191, 1564059191426
169, 1564059191, 1564059191504
169, 1564059191, 1564059191582
169, 1564059192, 1564059191662
169, 1564059192, 1564059191739
169, 1564059192, 1564059191818
169, 1564059192, 1564059191896
169, 1564059192, 1564059191973
169, 1564059192, 1564059192050
169, 1564059192, 1564059192127
169, 1564059192, 1564059192205
169, 1564059192, 1564059192284
169, 1564059192, 1564059192362
169, 1564059192, 1564059192439
169, 1564059192, 1564059192517
167, 1564059192, 1564059192594
167, 1564059193, 1564059192673
167, 1564059193, 1564059192751
167, 1564059193, 1564059192826
167, 1564059193, 1564059192903
167, 1564059193, 1564059192979
167, 1564059193, 1564059193056
167, 1564059193, 1564059193135
167, 1564059193, 1564059193212
167, 1564059193, 1564059193289
167, 1564059193, 1564059193367
167, 1564059193, 1564059193446
167, 1564059193, 1564059193522
166, 1564059193, 1564059193602
166, 1564059194, 1564059193679
166, 1564059194, 1564059193759
166, 1564059194, 1564059193838
166, 1564059194, 1564059193915
166, 1564059194, 1564059193993
166, 1564059194, 1564059194071
166, 1564059194, 1564059194149
166, 1564059194, 1564059194227
166, 1564059194, 1564059194303
166, 1564059194, 1564059194379
166, 1564059194, 1564059194456
166, 1564059194, 1564059194535
167, 1564059194, 1564059194614
167, 1564059194, 1564059194693
167, 1564059194, 1564059194770
167, 1564059194, 1564059194848
167, 1564059194, 1564059194925
167, 1564059194, 1564059195003
167, 1564059194, 1564059195081
167, 1564059194, 1564059195158
167, 1564059194, 1564059195236
167, 1564059194, 1564059195314
167, 1564059194, 1564059195393
167, 1564059194, 1564059195471
167, 1564059194, 1564059195550
167, 1564059194, 1564059195628
167, 1564059194, 1564059195706
167, 1564059194, 1564059195785
167, 1564059194, 1564059195862
167, 1564059194, 1564059195941
167, 1564059196, 1564059196020
167, 1564059196, 1564059196097
167, 1564059196, 1564059196174
167, 1564059196, 1564059196254
167, 1564059196, 1564059196333
167, 1564059196, 1564059196411
167, 1564059196, 1564059196490
170, 1564059196, 1564059196568
170, 1564059197, 1564059196648
170, 1564059197, 1564059196725
170, 1564059197, 1564059196802
170, 1564059197, 1564059196882
170, 1564059197, 1564059196958
170, 1564059197, 1564059197036
170, 1564059197, 1564059197113
170, 1564059197, 1564059197191
170, 1564059197, 1564059197269
170, 1564059197, 1564059197346
170, 1564059197, 1564059197425
170, 1564059197, 1564059197504
170, 1564059197, 1564059197582
167, 1564059198, 1564059197663
167, 1564059198, 1564059197739
167, 1564059198, 1564059197816
167, 1564059198, 1564059197894
167, 1564059198, 1564059197972
167, 1564059198, 1564059198051
167, 1564059198, 1564059198129
167, 1564059198, 1564059198206
167, 1564059198, 1564059198285
167, 1564059198, 1564059198364
167, 1564059198, 1564059198443
167, 1564059198, 1564059198523
167, 1564059199, 1564059198605
167, 1564059199, 1564059198684
167, 1564059199, 1564059198764
167, 1564059199, 1564059198843
167, 1564059199, 1564059198918
167, 1564059199, 1564059198997
167, 1564059199, 1564059199074
167, 1564059199, 1564059199154
167, 1564059199, 1564059199230
167, 1564059199, 1564059199308
167, 1564059199, 1564059199385
167, 1564059199, 1564059199464
167, 1564059199, 1564059199542
167, 1564059199, 1564059199620
167, 1564059200, 1564059199697
167, 1564059200, 1564059199774
167, 1564059200, 1564059199853
167, 1564059200, 1564059199930
167, 1564059200, 1564059200007
167, 1564059200, 1564059200086
167, 1564059200, 1564059200163
167, 1564059200, 1564059200242
167, 1564059200, 1564059200319
167, 1564059200, 1564059200397
167, 1564059200, 1564059200477
167, 1564059200, 1564059200556
168, 1564059200, 1564059200634
168, 1564059201, 1564059200713
168, 1564059201, 1564059200791
168, 1564059201, 1564059200869
168, 1564059201, 1564059200948
168, 1564059201, 1564059201023
168, 1564059201, 1564059201103
168, 1564059201, 1564059201183
168, 1564059201, 1564059201261
168, 1564059201, 1564059201338
168, 1564059201, 1564059201417
168, 1564059201, 1564059201495
168, 1564059201, 1564059201574
168, 1564059201, 1564059201653
168, 1564059201, 1564059201729
168, 1564059201, 1564059201807
168, 1564059201, 1564059201884
168, 1564059202, 1564059201964
168, 1564059202, 1564059202042
168, 1564059202, 1564059202120
168, 1564059202, 1564059202198
168, 1564059202, 1564059202275
168, 1564059202, 1564059202354
168, 1564059202, 1564059202433
168, 1564059202, 1564059202511
168, 1564059202, 1564059202588
168, 1564059202, 1564059202665
168, 1564059203, 1564059202744
168, 1564059203, 1564059202821
168, 1564059203, 1564059202898
168, 1564059203, 1564059202976
168, 1564059203, 1564059203054
168, 1564059203, 1564059203136
168, 1564059203, 1564059203214
168, 1564059203, 1564059203293
168, 1564059203, 1564059203372
168, 1564059203, 1564059203449
168, 1564059203, 1564059203527
168, 1564059203, 1564059203604
168, 1564059204, 1564059203682
168, 1564059204, 1564059203760
168, 1564059204, 1564059203837
168, 1564059204, 1564059203916
168, 1564059204, 1564059203995
168, 1564059204, 1564059204073
168, 1564059204, 1564059204153
168, 1564059204, 1564059204231
168, 1564059204, 1564059204308
168, 1564059204, 1564059204387
168, 1564059204, 1564059204465
168, 1564059204, 1564059204543
168, 1564059204, 1564059204624
168, 1564059205, 1564059204704
168, 1564059205, 1564059204785
168, 1564059205, 1564059204864
168, 1564059205, 1564059204940
168, 1564059205, 1564059205013
168, 1564059205, 1564059205086
168, 1564059205, 1564059205162
168, 1564059205, 1564059205240
168, 1564059205, 1564059205317
168, 1564059205, 1564059205394
168, 1564059205, 1564059205472
168, 1564059205, 1564059205550
167, 1564059205, 1564059205629
167, 1564059206, 1564059205706
167, 1564059206, 1564059205783
167, 1564059206, 1564059205862
167, 1564059206, 1564059205940
167, 1564059206, 1564059206018
167, 1564059206, 1564059206095
167, 1564059206, 1564059206174
167, 1564059206, 1564059206252
167, 1564059206, 1564059206329
167, 1564059206, 1564059206407
167, 1564059206, 1564059206485
167, 1564059206, 1564059206561
168, 1564059206, 1564059206640
168, 1564059207, 1564059206717
168, 1564059207, 1564059206797
168, 1564059207, 1564059206873
168, 1564059207, 1564059206950
168, 1564059207, 1564059207028
168, 1564059207, 1564059207106
168, 1564059207, 1564059207182
168, 1564059207, 1564059207260
168, 1564059207, 1564059207338
168, 1564059207, 1564059207415
168, 1564059207, 1564059207492
168, 1564059207, 1564059207570
