Power(W), TimePDU(S), TimeNODE(mS)
166, 1564086751, 1564086751894
166, 1564086751, 1564086751974
166, 1564086751, 1564086752052
166, 1564086751, 1564086752130
166, 1564086751, 1564086752209
187, 1564086752, 1564086752289
187, 1564086752, 1564086752367
187, 1564086752, 1564086752445
187, 1564086752, 1564086752524
187, 1564086752, 1564086752602
187, 1564086752, 1564086752678
187, 1564086752, 1564086752756
187, 1564086752, 1564086752834
187, 1564086752, 1564086752914
187, 1564086752, 1564086752992
187, 1564086752, 1564086753070
187, 1564086752, 1564086753147
187, 1564086752, 1564086753225
247, 1564086752, 1564086753304
247, 1564086753, 1564086753384
247, 1564086753, 1564086753460
247, 1564086753, 1564086753537
247, 1564086753, 1564086753614
247, 1564086753, 1564086753692
247, 1564086753, 1564086753770
247, 1564086753, 1564086753847
247, 1564086753, 1564086753925
247, 1564086753, 1564086754012
247, 1564086753, 1564086754092
247, 1564086753, 1564086754170
247, 1564086753, 1564086754246
261, 1564086754, 1564086754326
261, 1564086754, 1564086754403
261, 1564086754, 1564086754482
261, 1564086754, 1564086754560
261, 1564086754, 1564086754638
261, 1564086754, 1564086754714
261, 1564086754, 1564086754796
261, 1564086754, 1564086754874
261, 1564086754, 1564086754946
261, 1564086754, 1564086755020
261, 1564086754, 1564086755099
261, 1564086754, 1564086755177
261, 1564086754, 1564086755254
244, 1564086755, 1564086755334
244, 1564086755, 1564086755413
244, 1564086755, 1564086755492
244, 1564086755, 1564086755570
244, 1564086755, 1564086755647
244, 1564086755, 1564086755726
244, 1564086755, 1564086755804
244, 1564086755, 1564086755878
244, 1564086755, 1564086755955
244, 1564086755, 1564086756033
244, 1564086755, 1564086756112
244, 1564086755, 1564086756189
244, 1564086755, 1564086756266
195, 1564086756, 1564086756344
195, 1564086756, 1564086756425
195, 1564086756, 1564086756503
195, 1564086756, 1564086756579
195, 1564086756, 1564086756656
195, 1564086756, 1564086756733
195, 1564086756, 1564086756813
195, 1564086756, 1564086756891
195, 1564086756, 1564086756969
195, 1564086756, 1564086757046
195, 1564086756, 1564086757124
195, 1564086756, 1564086757204
194, 1564086756, 1564086757283
194, 1564086757, 1564086757362
194, 1564086757, 1564086757440
194, 1564086757, 1564086757516
194, 1564086757, 1564086757595
194, 1564086757, 1564086757673
194, 1564086757, 1564086757750
194, 1564086757, 1564086757827
194, 1564086757, 1564086757905
194, 1564086757, 1564086757984
194, 1564086757, 1564086758062
194, 1564086757, 1564086758139
194, 1564086757, 1564086758217
191, 1564086758, 1564086758298
191, 1564086758, 1564086758377
191, 1564086758, 1564086758456
191, 1564086758, 1564086758534
191, 1564086758, 1564086758611
191, 1564086758, 1564086758689
191, 1564086758, 1564086758766
191, 1564086758, 1564086758843
191, 1564086758, 1564086758921
191, 1564086758, 1564086759000
191, 1564086758, 1564086759073
191, 1564086758, 1564086759147
191, 1564086758, 1564086759223
191, 1564086758, 1564086759301
191, 1564086759, 1564086759379
191, 1564086759, 1564086759457
191, 1564086759, 1564086759535
191, 1564086759, 1564086759613
191, 1564086759, 1564086759689
191, 1564086759, 1564086759767
191, 1564086759, 1564086759844
191, 1564086759, 1564086759923
191, 1564086759, 1564086760002
191, 1564086759, 1564086760081
191, 1564086759, 1564086760159
191, 1564086759, 1564086760238
191, 1564086759, 1564086760315
191, 1564086760, 1564086760395
191, 1564086760, 1564086760474
191, 1564086760, 1564086760554
191, 1564086760, 1564086760632
191, 1564086760, 1564086760709
191, 1564086760, 1564086760789
191, 1564086760, 1564086760867
191, 1564086760, 1564086760945
191, 1564086760, 1564086761024
191, 1564086760, 1564086761101
191, 1564086760, 1564086761179
191, 1564086760, 1564086761256
193, 1564086761, 1564086761336
193, 1564086761, 1564086761414
193, 1564086761, 1564086761493
193, 1564086761, 1564086761571
193, 1564086761, 1564086761651
193, 1564086761, 1564086761728
193, 1564086761, 1564086761806
193, 1564086761, 1564086761884
193, 1564086761, 1564086761960
193, 1564086761, 1564086762037
193, 1564086761, 1564086762115
193, 1564086761, 1564086762191
192, 1564086761, 1564086762269
192, 1564086762, 1564086762347
192, 1564086762, 1564086762425
192, 1564086762, 1564086762503
192, 1564086762, 1564086762582
192, 1564086762, 1564086762658
192, 1564086762, 1564086762736
192, 1564086762, 1564086762815
192, 1564086762, 1564086762893
192, 1564086762, 1564086762971
192, 1564086762, 1564086763051
192, 1564086762, 1564086763127
192, 1564086762, 1564086763206
192, 1564086762, 1564086763283
192, 1564086763, 1564086763363
192, 1564086763, 1564086763441
192, 1564086763, 1564086763519
192, 1564086763, 1564086763596
192, 1564086763, 1564086763674
192, 1564086763, 1564086763753
192, 1564086763, 1564086763830
192, 1564086763, 1564086763907
192, 1564086763, 1564086763984
192, 1564086763, 1564086764062
192, 1564086763, 1564086764139
192, 1564086763, 1564086764217
193, 1564086764, 1564086764295
193, 1564086764, 1564086764372
193, 1564086764, 1564086764449
193, 1564086764, 1564086764527
193, 1564086764, 1564086764605
193, 1564086764, 1564086764682
193, 1564086764, 1564086764759
193, 1564086764, 1564086764837
193, 1564086764, 1564086764915
193, 1564086764, 1564086764994
193, 1564086764, 1564086765073
193, 1564086764, 1564086765149
193, 1564086764, 1564086765227
191, 1564086764, 1564086765303
191, 1564086765, 1564086765379
191, 1564086765, 1564086765457
191, 1564086765, 1564086765534
191, 1564086765, 1564086765613
191, 1564086765, 1564086765691
191, 1564086765, 1564086765766
191, 1564086765, 1564086765844
191, 1564086765, 1564086765918
191, 1564086765, 1564086765993
191, 1564086765, 1564086766070
191, 1564086765, 1564086766149
191, 1564086765, 1564086766227
191, 1564086766, 1564086766305
191, 1564086766, 1564086766382
191, 1564086766, 1564086766461
191, 1564086766, 1564086766539
191, 1564086766, 1564086766617
191, 1564086766, 1564086766693
191, 1564086766, 1564086766771
191, 1564086766, 1564086766846
191, 1564086766, 1564086766922
191, 1564086766, 1564086766998
191, 1564086766, 1564086767075
191, 1564086766, 1564086767154
191, 1564086766, 1564086767233
192, 1564086766, 1564086767312
192, 1564086767, 1564086767391
192, 1564086767, 1564086767469
192, 1564086767, 1564086767545
192, 1564086767, 1564086767623
192, 1564086767, 1564086767698
192, 1564086767, 1564086767776
192, 1564086767, 1564086767854
192, 1564086767, 1564086767933
192, 1564086767, 1564086768010
192, 1564086767, 1564086768088
192, 1564086767, 1564086768163
192, 1564086767, 1564086768238
191, 1564086768, 1564086768316
191, 1564086768, 1564086768394
191, 1564086768, 1564086768472
191, 1564086768, 1564086768551
191, 1564086768, 1564086768628
191, 1564086768, 1564086768706
191, 1564086768, 1564086768785
191, 1564086768, 1564086768863
191, 1564086768, 1564086768942
191, 1564086768, 1564086769020
191, 1564086768, 1564086769095
191, 1564086768, 1564086769173
191, 1564086768, 1564086769252
192, 1564086768, 1564086769329
192, 1564086769, 1564086769407
192, 1564086769, 1564086769483
192, 1564086769, 1564086769563
192, 1564086769, 1564086769637
192, 1564086769, 1564086769711
192, 1564086769, 1564086769788
192, 1564086769, 1564086769865
192, 1564086769, 1564086769945
192, 1564086769, 1564086770023
192, 1564086769, 1564086770102
192, 1564086769, 1564086770179
192, 1564086769, 1564086770256
192, 1564086769, 1564086770334
192, 1564086770, 1564086770413
192, 1564086770, 1564086770490
192, 1564086770, 1564086770569
192, 1564086770, 1564086770646
192, 1564086770, 1564086770725
192, 1564086770, 1564086770803
192, 1564086770, 1564086770879
192, 1564086770, 1564086770957
192, 1564086770, 1564086771035
192, 1564086770, 1564086771113
192, 1564086770, 1564086771190
192, 1564086770, 1564086771268
192, 1564086771, 1564086771347
192, 1564086771, 1564086771425
192, 1564086771, 1564086771504
192, 1564086771, 1564086771583
192, 1564086771, 1564086771661
192, 1564086771, 1564086771738
192, 1564086771, 1564086771817
192, 1564086771, 1564086771895
192, 1564086771, 1564086771973
192, 1564086771, 1564086772052
192, 1564086771, 1564086772129
192, 1564086771, 1564086772206
192, 1564086771, 1564086772286
192, 1564086772, 1564086772367
192, 1564086772, 1564086772446
192, 1564086772, 1564086772523
192, 1564086772, 1564086772599
192, 1564086772, 1564086772677
192, 1564086772, 1564086772756
192, 1564086772, 1564086772833
192, 1564086772, 1564086772911
192, 1564086772, 1564086772987
192, 1564086772, 1564086773064
192, 1564086772, 1564086773144
192, 1564086772, 1564086773223
192, 1564086772, 1564086773304
192, 1564086773, 1564086773385
192, 1564086773, 1564086773464
192, 1564086773, 1564086773540
192, 1564086773, 1564086773618
192, 1564086773, 1564086773696
192, 1564086773, 1564086773776
192, 1564086773, 1564086773854
192, 1564086773, 1564086773929
192, 1564086773, 1564086774005
192, 1564086773, 1564086774083
192, 1564086773, 1564086774160
192, 1564086773, 1564086774237
195, 1564086774, 1564086774317
195, 1564086774, 1564086774395
195, 1564086774, 1564086774473
195, 1564086774, 1564086774551
195, 1564086774, 1564086774629
195, 1564086774, 1564086774705
195, 1564086774, 1564086774784
195, 1564086774, 1564086774861
195, 1564086774, 1564086774937
195, 1564086774, 1564086775014
195, 1564086774, 1564086775092
195, 1564086774, 1564086775169
195, 1564086774, 1564086775246
192, 1564086774, 1564086775326
192, 1564086775, 1564086775405
192, 1564086775, 1564086775485
192, 1564086775, 1564086775565
192, 1564086775, 1564086775642
192, 1564086775, 1564086775720
192, 1564086775, 1564086775797
192, 1564086775, 1564086775875
192, 1564086775, 1564086775953
192, 1564086775, 1564086776031
192, 1564086775, 1564086776107
192, 1564086775, 1564086776184
192, 1564086775, 1564086776264
191, 1564086775, 1564086776343
191, 1564086776, 1564086776421
191, 1564086776, 1564086776499
191, 1564086776, 1564086776576
191, 1564086776, 1564086776654
191, 1564086776, 1564086776732
191, 1564086776, 1564086776810
191, 1564086776, 1564086776889
191, 1564086776, 1564086776965
191, 1564086776, 1564086777044
191, 1564086776, 1564086777120
191, 1564086776, 1564086777199
191, 1564086776, 1564086777275
195, 1564086777, 1564086777355
195, 1564086777, 1564086777434
195, 1564086777, 1564086777513
195, 1564086777, 1564086777590
195, 1564086777, 1564086777666
195, 1564086777, 1564086777744
195, 1564086777, 1564086777824
195, 1564086777, 1564086777902
195, 1564086777, 1564086777980
195, 1564086777, 1564086778057
195, 1564086777, 1564086778134
195, 1564086777, 1564086778212
195, 1564086777, 1564086778289
195, 1564086778, 1564086778369
195, 1564086778, 1564086778446
195, 1564086778, 1564086778525
195, 1564086778, 1564086778604
195, 1564086778, 1564086778681
195, 1564086778, 1564086778759
195, 1564086778, 1564086778837
195, 1564086778, 1564086778914
195, 1564086778, 1564086778991
195, 1564086778, 1564086779070
195, 1564086778, 1564086779148
195, 1564086778, 1564086779225
193, 1564086778, 1564086779304
193, 1564086779, 1564086779383
193, 1564086779, 1564086779463
193, 1564086779, 1564086779540
193, 1564086779, 1564086779617
193, 1564086779, 1564086779695
193, 1564086779, 1564086779772
193, 1564086779, 1564086779854
193, 1564086779, 1564086779932
193, 1564086779, 1564086780009
193, 1564086779, 1564086780087
193, 1564086779, 1564086780164
193, 1564086779, 1564086780242
193, 1564086780, 1564086780321
193, 1564086780, 1564086780397
193, 1564086780, 1564086780477
193, 1564086780, 1564086780555
193, 1564086780, 1564086780633
193, 1564086780, 1564086780711
193, 1564086780, 1564086780788
193, 1564086780, 1564086780867
193, 1564086780, 1564086780945
193, 1564086780, 1564086781023
193, 1564086780, 1564086781101
193, 1564086780, 1564086781178
193, 1564086780, 1564086781258
194, 1564086780, 1564086781335
194, 1564086781, 1564086781416
194, 1564086781, 1564086781495
194, 1564086781, 1564086781574
194, 1564086781, 1564086781649
194, 1564086781, 1564086781727
194, 1564086781, 1564086781802
194, 1564086781, 1564086781883
194, 1564086781, 1564086781959
194, 1564086781, 1564086782037
194, 1564086781, 1564086782113
194, 1564086781, 1564086782189
