Power(W), TimePDU(S), TimeNODE(mS)
172, 1564111903, 1564111903372
172, 1564111903, 1564111903449
172, 1564111903, 1564111903526
172, 1564111903, 1564111903602
172, 1564111903, 1564111903677
172, 1564111903, 1564111903754
172, 1564111903, 1564111903833
172, 1564111903, 1564111903912
172, 1564111903, 1564111903990
172, 1564111903, 1564111904068
172, 1564111903, 1564111904144
172, 1564111903, 1564111904223
169, 1564111903, 1564111904302
169, 1564111904, 1564111904378
169, 1564111904, 1564111904455
169, 1564111904, 1564111904534
169, 1564111904, 1564111904613
169, 1564111904, 1564111904691
169, 1564111904, 1564111904768
169, 1564111904, 1564111904844
169, 1564111904, 1564111904922
169, 1564111904, 1564111905000
169, 1564111904, 1564111905078
169, 1564111904, 1564111905155
169, 1564111904, 1564111905234
169, 1564111904, 1564111905313
169, 1564111905, 1564111905391
169, 1564111905, 1564111905468
169, 1564111905, 1564111905546
169, 1564111905, 1564111905624
169, 1564111905, 1564111905703
169, 1564111905, 1564111905781
169, 1564111905, 1564111905857
169, 1564111905, 1564111905934
169, 1564111905, 1564111906010
169, 1564111905, 1564111906092
169, 1564111905, 1564111906168
169, 1564111905, 1564111906247
167, 1564111906, 1564111906327
167, 1564111906, 1564111906405
167, 1564111906, 1564111906482
167, 1564111906, 1564111906559
167, 1564111906, 1564111906636
167, 1564111906, 1564111906714
167, 1564111906, 1564111906792
167, 1564111906, 1564111906872
167, 1564111906, 1564111906948
167, 1564111906, 1564111907026
167, 1564111906, 1564111907103
167, 1564111906, 1564111907180
167, 1564111906, 1564111907258
167, 1564111906, 1564111907337
167, 1564111906, 1564111907415
167, 1564111906, 1564111907493
167, 1564111906, 1564111907571
168, 1564111907, 1564111907649
168, 1564111907, 1564111907728
168, 1564111907, 1564111907806
168, 1564111907, 1564111907884
168, 1564111907, 1564111907962
168, 1564111907, 1564111908039
168, 1564111907, 1564111908114
168, 1564111907, 1564111908193
167, 1564111907, 1564111908273
167, 1564111908, 1564111908350
167, 1564111908, 1564111908428
167, 1564111908, 1564111908504
167, 1564111908, 1564111908583
167, 1564111908, 1564111908659
167, 1564111908, 1564111908737
167, 1564111908, 1564111908813
167, 1564111908, 1564111908891
167, 1564111908, 1564111908967
167, 1564111908, 1564111909045
