Power(W), TimePDU(S), TimeNODE(mS)
166, 1564032225, 1564032225985
175, 1564032225, 1564032226063
175, 1564032226, 1564032226141
175, 1564032226, 1564032226220
175, 1564032226, 1564032226297
175, 1564032226, 1564032226374
175, 1564032226, 1564032226453
175, 1564032226, 1564032226531
175, 1564032226, 1564032226609
175, 1564032226, 1564032226686
175, 1564032226, 1564032226763
175, 1564032226, 1564032226842
175, 1564032226, 1564032226919
175, 1564032226, 1564032226997
175, 1564032226, 1564032227073
240, 1564032227, 1564032227151
240, 1564032227, 1564032227229
240, 1564032227, 1564032227306
240, 1564032227, 1564032227384
240, 1564032227, 1564032227461
240, 1564032227, 1564032227539
240, 1564032227, 1564032227615
240, 1564032227, 1564032227692
240, 1564032227, 1564032227769
240, 1564032227, 1564032227846
240, 1564032227, 1564032227924
240, 1564032227, 1564032228002
260, 1564032227, 1564032228080
260, 1564032228, 1564032228158
260, 1564032228, 1564032228236
260, 1564032228, 1564032228314
260, 1564032228, 1564032228391
260, 1564032228, 1564032228467
260, 1564032228, 1564032228544
260, 1564032228, 1564032228623
260, 1564032228, 1564032228699
260, 1564032228, 1564032228776
260, 1564032228, 1564032228854
260, 1564032228, 1564032228933
260, 1564032228, 1564032229010
235, 1564032228, 1564032229087
235, 1564032229, 1564032229166
235, 1564032229, 1564032229245
235, 1564032229, 1564032229323
235, 1564032229, 1564032229399
235, 1564032229, 1564032229476
235, 1564032229, 1564032229553
235, 1564032229, 1564032229632
235, 1564032229, 1564032229710
235, 1564032229, 1564032229787
235, 1564032229, 1564032229865
235, 1564032229, 1564032229942
235, 1564032229, 1564032230019
202, 1564032230, 1564032230099
202, 1564032230, 1564032230177
202, 1564032230, 1564032230255
202, 1564032230, 1564032230332
202, 1564032230, 1564032230410
202, 1564032230, 1564032230486
202, 1564032230, 1564032230564
202, 1564032230, 1564032230643
202, 1564032230, 1564032230722
202, 1564032230, 1564032230799
202, 1564032230, 1564032230876
202, 1564032230, 1564032230953
202, 1564032230, 1564032231032
194, 1564032230, 1564032231110
194, 1564032231, 1564032231189
194, 1564032231, 1564032231266
194, 1564032231, 1564032231344
194, 1564032231, 1564032231423
194, 1564032231, 1564032231502
194, 1564032231, 1564032231581
194, 1564032231, 1564032231659
194, 1564032231, 1564032231735
194, 1564032231, 1564032231814
194, 1564032231, 1564032231892
194, 1564032231, 1564032231969
194, 1564032231, 1564032232047
192, 1564032232, 1564032232127
192, 1564032232, 1564032232205
192, 1564032232, 1564032232280
192, 1564032232, 1564032232357
192, 1564032232, 1564032232435
192, 1564032232, 1564032232512
192, 1564032232, 1564032232590
192, 1564032232, 1564032232669
192, 1564032232, 1564032232746
192, 1564032232, 1564032232824
192, 1564032232, 1564032232903
192, 1564032232, 1564032232981
190, 1564032233, 1564032233069
190, 1564032233, 1564032233146
190, 1564032233, 1564032233224
190, 1564032233, 1564032233302
190, 1564032233, 1564032233381
190, 1564032233, 1564032233459
190, 1564032233, 1564032233536
190, 1564032233, 1564032233613
190, 1564032233, 1564032233691
190, 1564032233, 1564032233767
190, 1564032233, 1564032233843
190, 1564032233, 1564032233920
190, 1564032233, 1564032233998
192, 1564032233, 1564032234075
192, 1564032234, 1564032234155
192, 1564032234, 1564032234233
192, 1564032234, 1564032234310
192, 1564032234, 1564032234389
192, 1564032234, 1564032234465
192, 1564032234, 1564032234542
192, 1564032234, 1564032234620
192, 1564032234, 1564032234696
192, 1564032234, 1564032234773
192, 1564032234, 1564032234851
192, 1564032234, 1564032234929
192, 1564032234, 1564032235008
193, 1564032234, 1564032235084
193, 1564032235, 1564032235164
193, 1564032235, 1564032235243
193, 1564032235, 1564032235318
193, 1564032235, 1564032235395
193, 1564032235, 1564032235475
193, 1564032235, 1564032235554
193, 1564032235, 1564032235631
193, 1564032235, 1564032235707
193, 1564032235, 1564032235784
193, 1564032235, 1564032235863
193, 1564032235, 1564032235940
193, 1564032235, 1564032236019
192, 1564032236, 1564032236097
192, 1564032236, 1564032236174
192, 1564032236, 1564032236252
192, 1564032236, 1564032236330
192, 1564032236, 1564032236405
192, 1564032236, 1564032236484
192, 1564032236, 1564032236563
192, 1564032236, 1564032236640
192, 1564032236, 1564032236718
192, 1564032236, 1564032236794
192, 1564032236, 1564032236873
192, 1564032236, 1564032236948
192, 1564032236, 1564032237026
192, 1564032236, 1564032237105
192, 1564032237, 1564032237184
192, 1564032237, 1564032237263
192, 1564032237, 1564032237338
192, 1564032237, 1564032237415
192, 1564032237, 1564032237495
192, 1564032237, 1564032237572
192, 1564032237, 1564032237650
192, 1564032237, 1564032237728
192, 1564032237, 1564032237805
192, 1564032237, 1564032237884
192, 1564032237, 1564032237961
192, 1564032237, 1564032238040
192, 1564032238, 1564032238119
192, 1564032238, 1564032238196
192, 1564032238, 1564032238275
192, 1564032238, 1564032238353
192, 1564032238, 1564032238430
192, 1564032238, 1564032238508
192, 1564032238, 1564032238586
192, 1564032238, 1564032238664
192, 1564032238, 1564032238744
192, 1564032238, 1564032238822
192, 1564032238, 1564032238899
192, 1564032238, 1564032238977
192, 1564032238, 1564032239053
192, 1564032238, 1564032239132
192, 1564032239, 1564032239212
192, 1564032239, 1564032239289
192, 1564032239, 1564032239366
192, 1564032239, 1564032239444
192, 1564032239, 1564032239522
192, 1564032239, 1564032239599
192, 1564032239, 1564032239676
192, 1564032239, 1564032239754
192, 1564032239, 1564032239835
192, 1564032239, 1564032239914
192, 1564032239, 1564032239993
192, 1564032240, 1564032240101
192, 1564032240, 1564032240222
192, 1564032240, 1564032240299
192, 1564032240, 1564032240374
192, 1564032240, 1564032240449
192, 1564032240, 1564032240523
192, 1564032240, 1564032240600
192, 1564032240, 1564032240677
192, 1564032240, 1564032240754
192, 1564032240, 1564032240833
192, 1564032240, 1564032240909
192, 1564032240, 1564032240987
192, 1564032240, 1564032241063
196, 1564032242, 1564032241142
196, 1564032242, 1564032241220
196, 1564032242, 1564032241299
196, 1564032242, 1564032241375
196, 1564032242, 1564032241454
196, 1564032242, 1564032241533
196, 1564032242, 1564032241612
196, 1564032242, 1564032241689
196, 1564032242, 1564032241766
196, 1564032242, 1564032241844
196, 1564032242, 1564032241922
196, 1564032242, 1564032241999
193, 1564032242, 1564032242076
193, 1564032243, 1564032242155
193, 1564032243, 1564032242233
193, 1564032243, 1564032242310
193, 1564032243, 1564032242388
193, 1564032243, 1564032242465
193, 1564032243, 1564032242544
193, 1564032243, 1564032242621
193, 1564032243, 1564032242697
193, 1564032243, 1564032242774
193, 1564032243, 1564032242853
193, 1564032243, 1564032242930
193, 1564032243, 1564032243008
193, 1564032243, 1564032243087
193, 1564032244, 1564032243165
193, 1564032244, 1564032243243
193, 1564032244, 1564032243321
193, 1564032244, 1564032243400
193, 1564032244, 1564032243477
193, 1564032244, 1564032243555
193, 1564032244, 1564032243635
193, 1564032244, 1564032243714
193, 1564032244, 1564032243790
193, 1564032244, 1564032243866
193, 1564032244, 1564032243943
193, 1564032244, 1564032244023
193, 1564032245, 1564032244104
193, 1564032245, 1564032244182
193, 1564032245, 1564032244260
193, 1564032245, 1564032244338
193, 1564032245, 1564032244415
193, 1564032245, 1564032244492
193, 1564032245, 1564032244569
193, 1564032245, 1564032244646
193, 1564032245, 1564032244725
193, 1564032245, 1564032244803
193, 1564032245, 1564032244880
193, 1564032245, 1564032244958
193, 1564032245, 1564032245036
193, 1564032245, 1564032245115
193, 1564032246, 1564032245193
193, 1564032246, 1564032245271
193, 1564032246, 1564032245348
193, 1564032246, 1564032245426
193, 1564032246, 1564032245505
193, 1564032246, 1564032245585
193, 1564032246, 1564032245663
193, 1564032246, 1564032245741
193, 1564032246, 1564032245819
193, 1564032246, 1564032245896
193, 1564032246, 1564032245974
193, 1564032246, 1564032246050
193, 1564032246, 1564032246125
193, 1564032246, 1564032246203
193, 1564032246, 1564032246280
193, 1564032246, 1564032246357
191, 1564032247, 1564032246437
191, 1564032247, 1564032246515
191, 1564032247, 1564032246593
191, 1564032247, 1564032246668
191, 1564032247, 1564032246745
191, 1564032247, 1564032246825
191, 1564032247, 1564032246903
191, 1564032247, 1564032246979
191, 1564032247, 1564032247057
192, 1564032248, 1564032247138
192, 1564032248, 1564032247215
192, 1564032248, 1564032247291
192, 1564032248, 1564032247369
192, 1564032248, 1564032247446
192, 1564032248, 1564032247524
192, 1564032248, 1564032247602
192, 1564032248, 1564032247679
192, 1564032248, 1564032247755
192, 1564032248, 1564032247833
192, 1564032248, 1564032247912
192, 1564032248, 1564032247989
195, 1564032248, 1564032248066
195, 1564032249, 1564032248145
195, 1564032249, 1564032248221
195, 1564032249, 1564032248298
195, 1564032249, 1564032248375
195, 1564032249, 1564032248453
195, 1564032249, 1564032248531
195, 1564032249, 1564032248607
195, 1564032249, 1564032248684
195, 1564032249, 1564032248762
195, 1564032249, 1564032248840
195, 1564032249, 1564032248917
195, 1564032249, 1564032248993
195, 1564032249, 1564032249070
193, 1564032250, 1564032249148
193, 1564032250, 1564032249226
193, 1564032250, 1564032249303
193, 1564032250, 1564032249382
193, 1564032250, 1564032249460
193, 1564032250, 1564032249537
193, 1564032250, 1564032249615
193, 1564032250, 1564032249691
193, 1564032250, 1564032249769
193, 1564032250, 1564032249845
193, 1564032250, 1564032249924
193, 1564032250, 1564032250003
192, 1564032250, 1564032250083
192, 1564032251, 1564032250161
192, 1564032251, 1564032250237
192, 1564032251, 1564032250316
192, 1564032251, 1564032250393
192, 1564032251, 1564032250471
192, 1564032251, 1564032250548
192, 1564032251, 1564032250627
192, 1564032251, 1564032250704
192, 1564032251, 1564032250781
192, 1564032251, 1564032250858
192, 1564032251, 1564032250935
192, 1564032251, 1564032251013
195, 1564032251, 1564032251092
195, 1564032252, 1564032251167
195, 1564032252, 1564032251245
195, 1564032252, 1564032251322
195, 1564032252, 1564032251398
195, 1564032252, 1564032251475
195, 1564032252, 1564032251553
195, 1564032252, 1564032251631
195, 1564032252, 1564032251709
195, 1564032252, 1564032251787
195, 1564032252, 1564032251865
195, 1564032252, 1564032251943
195, 1564032252, 1564032252023
201, 1564032253, 1564032252102
201, 1564032253, 1564032252180
201, 1564032253, 1564032252258
201, 1564032253, 1564032252337
201, 1564032253, 1564032252415
201, 1564032253, 1564032252493
201, 1564032253, 1564032252571
201, 1564032253, 1564032252649
201, 1564032253, 1564032252726
201, 1564032253, 1564032252805
201, 1564032253, 1564032252882
201, 1564032253, 1564032252959
201, 1564032253, 1564032253037
192, 1564032253, 1564032253115
192, 1564032254, 1564032253194
192, 1564032254, 1564032253273
192, 1564032254, 1564032253351
192, 1564032254, 1564032253429
192, 1564032254, 1564032253506
192, 1564032254, 1564032253585
192, 1564032254, 1564032253663
192, 1564032254, 1564032253743
192, 1564032254, 1564032253821
192, 1564032254, 1564032253897
192, 1564032254, 1564032253974
192, 1564032254, 1564032254054
192, 1564032255, 1564032254132
192, 1564032255, 1564032254210
192, 1564032255, 1564032254288
192, 1564032255, 1564032254366
192, 1564032255, 1564032254443
192, 1564032255, 1564032254521
192, 1564032255, 1564032254599
192, 1564032255, 1564032254677
192, 1564032255, 1564032254756
192, 1564032255, 1564032254834
192, 1564032255, 1564032254911
192, 1564032255, 1564032254988
192, 1564032255, 1564032255065
194, 1564032256, 1564032255146
194, 1564032256, 1564032255224
194, 1564032256, 1564032255303
194, 1564032256, 1564032255381
194, 1564032256, 1564032255459
194, 1564032256, 1564032255538
194, 1564032256, 1564032255615
194, 1564032256, 1564032255693
194, 1564032256, 1564032255772
194, 1564032256, 1564032255849
194, 1564032256, 1564032255925
194, 1564032256, 1564032256003
194, 1564032256, 1564032256079
191, 1564032256, 1564032256156
191, 1564032257, 1564032256235
191, 1564032257, 1564032256313
191, 1564032257, 1564032256389
