Power(W), TimePDU(S), TimeNODE(mS)
167, 1563966571, 1563966572216
167, 1563966571, 1563966572296
167, 1563966571, 1563966572375
167, 1563966571, 1563966572451
182, 1563966571, 1563966572526
182, 1563966572, 1563966572606
182, 1563966572, 1563966572685
182, 1563966572, 1563966572762
182, 1563966572, 1563966572839
182, 1563966572, 1563966572916
182, 1563966572, 1563966572994
182, 1563966572, 1563966573073
182, 1563966572, 1563966573152
182, 1563966572, 1563966573230
182, 1563966572, 1563966573308
182, 1563966572, 1563966573387
182, 1563966572, 1563966573464
222, 1563966572, 1563966573543
222, 1563966573, 1563966573621
222, 1563966573, 1563966573700
222, 1563966573, 1563966573777
222, 1563966573, 1563966573855
222, 1563966573, 1563966573932
222, 1563966573, 1563966574011
222, 1563966573, 1563966574088
222, 1563966573, 1563966574166
222, 1563966573, 1563966574245
222, 1563966573, 1563966574322
222, 1563966573, 1563966574403
222, 1563966573, 1563966574482
223, 1563966574, 1563966574562
223, 1563966574, 1563966574641
223, 1563966574, 1563966574718
223, 1563966574, 1563966574796
223, 1563966574, 1563966574873
223, 1563966574, 1563966574951
223, 1563966574, 1563966575030
223, 1563966574, 1563966575109
223, 1563966574, 1563966575186
223, 1563966574, 1563966575264
223, 1563966574, 1563966575343
223, 1563966574, 1563966575421
223, 1563966574, 1563966575500
198, 1563966575, 1563966575582
198, 1563966575, 1563966575659
198, 1563966575, 1563966575737
198, 1563966575, 1563966575815
198, 1563966575, 1563966575893
198, 1563966575, 1563966575969
198, 1563966575, 1563966576045
198, 1563966575, 1563966576123
198, 1563966575, 1563966576202
198, 1563966575, 1563966576280
198, 1563966575, 1563966576357
198, 1563966575, 1563966576435
207, 1563966575, 1563966576514
207, 1563966576, 1563966576594
207, 1563966576, 1563966576673
207, 1563966576, 1563966576751
207, 1563966576, 1563966576827
207, 1563966576, 1563966576905
207, 1563966576, 1563966576984
207, 1563966576, 1563966577063
207, 1563966576, 1563966577141
207, 1563966576, 1563966577220
207, 1563966576, 1563966577297
207, 1563966576, 1563966577375
207, 1563966576, 1563966577454
191, 1563966576, 1563966577533
191, 1563966577, 1563966577612
191, 1563966577, 1563966577690
191, 1563966577, 1563966577767
191, 1563966577, 1563966577845
191, 1563966577, 1563966577923
191, 1563966577, 1563966578002
191, 1563966577, 1563966578081
191, 1563966577, 1563966578157
191, 1563966577, 1563966578234
