Power(W), TimePDU(S), TimeNODE(mS)
168, 1563920152, 1563920152300
168, 1563920152, 1563920152379
168, 1563920152, 1563920152456
168, 1563920152, 1563920152535
168, 1563920152, 1563920152614
168, 1563920152, 1563920152693
187, 1563920152, 1563920152772
187, 1563920153, 1563920152854
187, 1563920153, 1563920152931
187, 1563920153, 1563920153009
187, 1563920153, 1563920153087
187, 1563920153, 1563920153164
187, 1563920153, 1563920153243
187, 1563920153, 1563920153322
187, 1563920153, 1563920153400
187, 1563920153, 1563920153476
187, 1563920153, 1563920153555
187, 1563920153, 1563920153632
187, 1563920153, 1563920153711
217, 1563920153, 1563920153787
217, 1563920154, 1563920153866
217, 1563920154, 1563920153944
217, 1563920154, 1563920154023
217, 1563920154, 1563920154100
217, 1563920154, 1563920154177
217, 1563920154, 1563920154256
217, 1563920154, 1563920154334
217, 1563920154, 1563920154413
217, 1563920154, 1563920154490
217, 1563920154, 1563920154568
217, 1563920154, 1563920154644
217, 1563920154, 1563920154723
216, 1563920155, 1563920154803
216, 1563920155, 1563920154879
216, 1563920155, 1563920154957
216, 1563920155, 1563920155034
216, 1563920155, 1563920155112
216, 1563920155, 1563920155190
216, 1563920155, 1563920155267
216, 1563920155, 1563920155345
216, 1563920155, 1563920155424
216, 1563920155, 1563920155503
216, 1563920155, 1563920155582
216, 1563920155, 1563920155658
216, 1563920155, 1563920155734
196, 1563920155, 1563920155814
196, 1563920156, 1563920155892
196, 1563920156, 1563920155969
196, 1563920156, 1563920156046
196, 1563920156, 1563920156124
196, 1563920156, 1563920156203
196, 1563920156, 1563920156281
196, 1563920156, 1563920156358
196, 1563920156, 1563920156437
196, 1563920156, 1563920156513
196, 1563920156, 1563920156592
196, 1563920156, 1563920156669
196, 1563920156, 1563920156746
214, 1563920157, 1563920156825
214, 1563920157, 1563920156903
214, 1563920157, 1563920156982
214, 1563920157, 1563920157057
214, 1563920157, 1563920157134
214, 1563920157, 1563920157212
214, 1563920157, 1563920157290
214, 1563920157, 1563920157368
214, 1563920157, 1563920157445
214, 1563920157, 1563920157524
214, 1563920157, 1563920157603
214, 1563920157, 1563920157679
214, 1563920157, 1563920157755
179, 1563920158, 1563920157834
179, 1563920158, 1563920157910
179, 1563920158, 1563920157987
179, 1563920158, 1563920158065
179, 1563920158, 1563920158144
179, 1563920158, 1563920158219
179, 1563920158, 1563920158297
179, 1563920158, 1563920158375
179, 1563920158, 1563920158453
179, 1563920158, 1563920158532
179, 1563920158, 1563920158609
179, 1563920158, 1563920158687
171, 1563920158, 1563920158765
171, 1563920159, 1563920158844
171, 1563920159, 1563920158922
171, 1563920159, 1563920159001
171, 1563920159, 1563920159079
171, 1563920159, 1563920159156
171, 1563920159, 1563920159233
171, 1563920159, 1563920159309
171, 1563920159, 1563920159387
171, 1563920159, 1563920159464
171, 1563920159, 1563920159542
171, 1563920159, 1563920159619
171, 1563920159, 1563920159695
172, 1563920159, 1563920159773
172, 1563920160, 1563920159852
172, 1563920160, 1563920159931
172, 1563920160, 1563920160008
172, 1563920160, 1563920160124
172, 1563920160, 1563920160232
172, 1563920160, 1563920160324
172, 1563920160, 1563920160396
172, 1563920160, 1563920160468
172, 1563920160, 1563920160544
172, 1563920160, 1563920160622
172, 1563920160, 1563920160699
178, 1563920160, 1563920160775
178, 1563920161, 1563920160855
178, 1563920161, 1563920160932
178, 1563920161, 1563920161010
178, 1563920161, 1563920161087
178, 1563920161, 1563920161166
178, 1563920161, 1563920161243
178, 1563920161, 1563920161319
178, 1563920161, 1563920161396
178, 1563920161, 1563920161473
178, 1563920161, 1563920161550
178, 1563920161, 1563920161626
178, 1563920161, 1563920161705
214, 1563920161, 1563920161783
214, 1563920162, 1563920161861
214, 1563920162, 1563920161939
214, 1563920162, 1563920162018
214, 1563920162, 1563920162095
214, 1563920162, 1563920162173
214, 1563920162, 1563920162253
214, 1563920162, 1563920162332
214, 1563920162, 1563920162408
214, 1563920162, 1563920162486
214, 1563920162, 1563920162562
214, 1563920162, 1563920162640
214, 1563920162, 1563920162716
200, 1563920163, 1563920162796
200, 1563920163, 1563920162875
200, 1563920163, 1563920162953
200, 1563920163, 1563920163033
200, 1563920163, 1563920163111
200, 1563920163, 1563920163188
200, 1563920163, 1563920163264
200, 1563920163, 1563920163343
200, 1563920163, 1563920163421
200, 1563920163, 1563920163498
200, 1563920163, 1563920163575
200, 1563920163, 1563920163652
200, 1563920163, 1563920163732
174, 1563920163, 1563920163809
174, 1563920164, 1563920163887
174, 1563920164, 1563920163965
174, 1563920164, 1563920164043
174, 1563920164, 1563920164121
174, 1563920164, 1563920164200
174, 1563920164, 1563920164275
174, 1563920164, 1563920164355
174, 1563920164, 1563920164433
174, 1563920164, 1563920164511
174, 1563920164, 1563920164589
174, 1563920164, 1563920164666
174, 1563920164, 1563920164745
168, 1563920164, 1563920164824
168, 1563920165, 1563920164902
168, 1563920165, 1563920164979
168, 1563920165, 1563920165056
168, 1563920165, 1563920165134
168, 1563920165, 1563920165212
168, 1563920165, 1563920165290
168, 1563920165, 1563920165366
168, 1563920165, 1563920165442
168, 1563920165, 1563920165518
168, 1563920165, 1563920165595
168, 1563920165, 1563920165673
168, 1563920165, 1563920165751
165, 1563920166, 1563920165829
165, 1563920166, 1563920165902
165, 1563920166, 1563920165977
165, 1563920166, 1563920166055
165, 1563920166, 1563920166132
165, 1563920166, 1563920166210
165, 1563920166, 1563920166287
165, 1563920166, 1563920166363
165, 1563920166, 1563920166441
165, 1563920166, 1563920166517
165, 1563920166, 1563920166595
165, 1563920166, 1563920166672
165, 1563920166, 1563920166751
167, 1563920166, 1563920166829
167, 1563920167, 1563920166907
167, 1563920167, 1563920166984
167, 1563920167, 1563920167062
167, 1563920167, 1563920167140
167, 1563920167, 1563920167219
167, 1563920167, 1563920167297
167, 1563920167, 1563920167373
167, 1563920167, 1563920167451
167, 1563920167, 1563920167530
167, 1563920167, 1563920167606
167, 1563920167, 1563920167684
177, 1563920167, 1563920167761
177, 1563920168, 1563920167840
177, 1563920168, 1563920167916
177, 1563920168, 1563920167993
177, 1563920168, 1563920168072
177, 1563920168, 1563920168148
177, 1563920168, 1563920168226
177, 1563920168, 1563920168304
177, 1563920168, 1563920168383
177, 1563920168, 1563920168459
177, 1563920168, 1563920168537
177, 1563920168, 1563920168615
177, 1563920168, 1563920168692
171, 1563920168, 1563920168769
171, 1563920169, 1563920168848
171, 1563920169, 1563920168925
171, 1563920169, 1563920169002
171, 1563920169, 1563920169080
171, 1563920169, 1563920169156
171, 1563920169, 1563920169235
171, 1563920169, 1563920169311
171, 1563920169, 1563920169389
171, 1563920169, 1563920169465
171, 1563920169, 1563920169545
171, 1563920169, 1563920169623
171, 1563920169, 1563920169700
165, 1563920169, 1563920169777
165, 1563920170, 1563920169856
165, 1563920170, 1563920169932
165, 1563920170, 1563920170012
165, 1563920170, 1563920170090
165, 1563920170, 1563920170166
165, 1563920170, 1563920170244
165, 1563920170, 1563920170321
165, 1563920170, 1563920170399
165, 1563920170, 1563920170476
165, 1563920170, 1563920170554
165, 1563920170, 1563920170633
165, 1563920170, 1563920170711
165, 1563920170, 1563920170789
166, 1563920171, 1563920170869
166, 1563920171, 1563920170945
166, 1563920171, 1563920171023
166, 1563920171, 1563920171100
166, 1563920171, 1563920171178
166, 1563920171, 1563920171255
166, 1563920171, 1563920171333
166, 1563920171, 1563920171411
166, 1563920171, 1563920171488
166, 1563920171, 1563920171560
166, 1563920171, 1563920171633
166, 1563920171, 1563920171708
166, 1563920171, 1563920171786
166, 1563920172, 1563920171865
166, 1563920172, 1563920171942
166, 1563920172, 1563920172019
166, 1563920172, 1563920172096
166, 1563920172, 1563920172173
166, 1563920172, 1563920172251
166, 1563920172, 1563920172329
166, 1563920172, 1563920172405
166, 1563920172, 1563920172482
166, 1563920172, 1563920172560
166, 1563920172, 1563920172637
166, 1563920172, 1563920172714
166, 1563920172, 1563920172793
169, 1563920173, 1563920172872
169, 1563920173, 1563920172949
169, 1563920173, 1563920173026
169, 1563920173, 1563920173102
169, 1563920173, 1563920173178
169, 1563920173, 1563920173255
169, 1563920173, 1563920173332
169, 1563920173, 1563920173409
169, 1563920173, 1563920173486
169, 1563920173, 1563920173564
169, 1563920173, 1563920173642
169, 1563920173, 1563920173719
171, 1563920173, 1563920173795
171, 1563920174, 1563920173873
171, 1563920174, 1563920173949
171, 1563920174, 1563920174027
171, 1563920174, 1563920174103
171, 1563920174, 1563920174181
171, 1563920174, 1563920174259
171, 1563920174, 1563920174336
171, 1563920174, 1563920174412
171, 1563920174, 1563920174491
171, 1563920174, 1563920174569
171, 1563920174, 1563920174646
171, 1563920174, 1563920174724
167, 1563920174, 1563920174803
167, 1563920175, 1563920174881
167, 1563920175, 1563920174958
167, 1563920175, 1563920175037
167, 1563920175, 1563920175114
167, 1563920175, 1563920175191
167, 1563920175, 1563920175269
167, 1563920175, 1563920175346
167, 1563920175, 1563920175423
167, 1563920175, 1563920175501
167, 1563920175, 1563920175580
167, 1563920175, 1563920175657
167, 1563920175, 1563920175735
185, 1563920176, 1563920175816
185, 1563920176, 1563920175894
185, 1563920176, 1563920175972
185, 1563920176, 1563920176049
185, 1563920176, 1563920176128
185, 1563920176, 1563920176205
185, 1563920176, 1563920176284
185, 1563920176, 1563920176363
185, 1563920176, 1563920176439
185, 1563920176, 1563920176516
185, 1563920176, 1563920176594
185, 1563920176, 1563920176671
185, 1563920176, 1563920176748
193, 1563920176, 1563920176825
193, 1563920177, 1563920176905
193, 1563920177, 1563920176983
193, 1563920177, 1563920177061
193, 1563920177, 1563920177140
193, 1563920177, 1563920177218
193, 1563920177, 1563920177295
193, 1563920177, 1563920177374
193, 1563920177, 1563920177450
193, 1563920177, 1563920177528
193, 1563920177, 1563920177605
193, 1563920177, 1563920177684
193, 1563920177, 1563920177760
193, 1563920177, 1563920177838
211, 1563920178, 1563920177915
211, 1563920178, 1563920177994
211, 1563920178, 1563920178072
211, 1563920178, 1563920178150
211, 1563920178, 1563920178227
211, 1563920178, 1563920178304
211, 1563920178, 1563920178381
211, 1563920178, 1563920178459
211, 1563920178, 1563920178534
211, 1563920178, 1563920178612
211, 1563920178, 1563920178690
211, 1563920178, 1563920178767
188, 1563920178, 1563920178845
188, 1563920179, 1563920178925
188, 1563920179, 1563920179005
188, 1563920179, 1563920179084
188, 1563920179, 1563920179161
188, 1563920179, 1563920179238
188, 1563920179, 1563920179316
188, 1563920179, 1563920179392
188, 1563920179, 1563920179470
188, 1563920179, 1563920179548
188, 1563920179, 1563920179626
188, 1563920179, 1563920179704
188, 1563920179, 1563920179784
196, 1563920179, 1563920179863
196, 1563920180, 1563920179942
196, 1563920180, 1563920180019
196, 1563920180, 1563920180095
196, 1563920180, 1563920180174
196, 1563920180, 1563920180252
196, 1563920180, 1563920180329
196, 1563920180, 1563920180405
196, 1563920180, 1563920180482
196, 1563920180, 1563920180561
196, 1563920180, 1563920180638
196, 1563920180, 1563920180716
196, 1563920180, 1563920180794
170, 1563920181, 1563920180873
170, 1563920181, 1563920180950
170, 1563920181, 1563920181028
170, 1563920181, 1563920181105
170, 1563920181, 1563920181182
170, 1563920181, 1563920181259
170, 1563920181, 1563920181336
170, 1563920181, 1563920181413
170, 1563920181, 1563920181491
170, 1563920181, 1563920181568
170, 1563920181, 1563920181646
170, 1563920181, 1563920181724
177, 1563920181, 1563920181801
177, 1563920182, 1563920181879
177, 1563920182, 1563920181955
177, 1563920182, 1563920182033
177, 1563920182, 1563920182110
177, 1563920182, 1563920182188
177, 1563920182, 1563920182265
177, 1563920182, 1563920182344
177, 1563920182, 1563920182421
177, 1563920182, 1563920182497
177, 1563920182, 1563920182573
177, 1563920182, 1563920182650
177, 1563920182, 1563920182727
174, 1563920182, 1563920182805
174, 1563920183, 1563920182884
174, 1563920183, 1563920182962
174, 1563920183, 1563920183040
174, 1563920183, 1563920183117
174, 1563920183, 1563920183194
174, 1563920183, 1563920183272
174, 1563920183, 1563920183348
174, 1563920183, 1563920183427
174, 1563920183, 1563920183504
174, 1563920183, 1563920183583
174, 1563920183, 1563920183662
174, 1563920183, 1563920183739
180, 1563920184, 1563920183818
180, 1563920184, 1563920183895
180, 1563920184, 1563920183973
180, 1563920184, 1563920184052
180, 1563920184, 1563920184130
180, 1563920184, 1563920184207
180, 1563920184, 1563920184283
180, 1563920184, 1563920184361
180, 1563920184, 1563920184440
180, 1563920184, 1563920184517
180, 1563920184, 1563920184595
180, 1563920184, 1563920184674
180, 1563920184, 1563920184753
178, 1563920184, 1563920184829
178, 1563920185, 1563920184905
178, 1563920185, 1563920184982
178, 1563920185, 1563920185061
178, 1563920185, 1563920185137
178, 1563920185, 1563920185215
178, 1563920185, 1563920185293
178, 1563920185, 1563920185371
178, 1563920185, 1563920185450
178, 1563920185, 1563920185528
178, 1563920185, 1563920185606
178, 1563920185, 1563920185683
