Power(W), TimePDU(S), TimeNODE(mS)
168, 1563958702, 1563958702731
168, 1563958702, 1563958702810
168, 1563958702, 1563958702887
168, 1563958702, 1563958702964
168, 1563958702, 1563958703043
168, 1563958702, 1563958703119
168, 1563958702, 1563958703197
168, 1563958702, 1563958703276
168, 1563958702, 1563958703354
168, 1563958702, 1563958703434
167, 1563958702, 1563958703511
167, 1563958703, 1563958703589
167, 1563958703, 1563958703667
167, 1563958703, 1563958703746
167, 1563958703, 1563958703825
167, 1563958703, 1563958703904
167, 1563958703, 1563958703981
167, 1563958703, 1563958704058
167, 1563958703, 1563958704135
167, 1563958703, 1563958704214
167, 1563958703, 1563958704292
167, 1563958703, 1563958704369
165, 1563958703, 1563958704448
165, 1563958704, 1563958704527
165, 1563958704, 1563958704604
165, 1563958704, 1563958704682
165, 1563958704, 1563958704759
165, 1563958704, 1563958704838
165, 1563958704, 1563958704915
165, 1563958704, 1563958704994
165, 1563958704, 1563958705071
165, 1563958704, 1563958705149
165, 1563958704, 1563958705227
165, 1563958704, 1563958705306
165, 1563958704, 1563958705383
165, 1563958704, 1563958705461
166, 1563958705, 1563958705544
166, 1563958705, 1563958705622
166, 1563958705, 1563958705698
166, 1563958705, 1563958705776
166, 1563958705, 1563958705855
166, 1563958705, 1563958705933
166, 1563958705, 1563958706012
166, 1563958705, 1563958706089
166, 1563958705, 1563958706167
166, 1563958705, 1563958706245
166, 1563958705, 1563958706324
166, 1563958705, 1563958706403
166, 1563958705, 1563958706483
166, 1563958706, 1563958706562
166, 1563958706, 1563958706639
166, 1563958706, 1563958706716
166, 1563958706, 1563958706794
166, 1563958706, 1563958706872
166, 1563958706, 1563958706950
166, 1563958706, 1563958707028
166, 1563958706, 1563958707105
166, 1563958706, 1563958707182
166, 1563958706, 1563958707258
166, 1563958706, 1563958707336
166, 1563958706, 1563958707413
166, 1563958706, 1563958707491
166, 1563958707, 1563958707570
166, 1563958707, 1563958707646
166, 1563958707, 1563958707724
166, 1563958707, 1563958707802
166, 1563958707, 1563958707880
166, 1563958707, 1563958707957
166, 1563958707, 1563958708034
166, 1563958707, 1563958708112
166, 1563958707, 1563958708189
166, 1563958707, 1563958708267
166, 1563958707, 1563958708345
166, 1563958707, 1563958708423
165, 1563958708, 1563958708501
165, 1563958708, 1563958708579
165, 1563958708, 1563958708658
165, 1563958708, 1563958708735
165, 1563958708, 1563958708814
165, 1563958708, 1563958708893
165, 1563958708, 1563958708970
165, 1563958708, 1563958709047
165, 1563958708, 1563958709124
165, 1563958708, 1563958709202
165, 1563958708, 1563958709279
165, 1563958708, 1563958709357
165, 1563958708, 1563958709435
165, 1563958708, 1563958709514
165, 1563958709, 1563958709593
165, 1563958709, 1563958709671
165, 1563958709, 1563958709749
165, 1563958709, 1563958709825
165, 1563958709, 1563958709903
165, 1563958709, 1563958709980
165, 1563958709, 1563958710058
165, 1563958709, 1563958710134
165, 1563958709, 1563958710211
165, 1563958709, 1563958710288
165, 1563958709, 1563958710366
165, 1563958709, 1563958710446
166, 1563958709, 1563958710525
166, 1563958710, 1563958710606
166, 1563958710, 1563958710684
166, 1563958710, 1563958710762
166, 1563958710, 1563958710840
166, 1563958710, 1563958710918
166, 1563958710, 1563958710995
166, 1563958710, 1563958711073
166, 1563958710, 1563958711150
166, 1563958710, 1563958711227
166, 1563958710, 1563958711305
166, 1563958710, 1563958711383
166, 1563958710, 1563958711463
167, 1563958711, 1563958711543
167, 1563958711, 1563958711618
167, 1563958711, 1563958711694
167, 1563958711, 1563958711771
167, 1563958711, 1563958711850
167, 1563958711, 1563958711928
167, 1563958711, 1563958712004
167, 1563958711, 1563958712080
167, 1563958711, 1563958712157
167, 1563958711, 1563958712235
167, 1563958711, 1563958712312
167, 1563958711, 1563958712390
166, 1563958711, 1563958712466
166, 1563958712, 1563958712544
166, 1563958712, 1563958712620
166, 1563958712, 1563958712698
166, 1563958712, 1563958712776
166, 1563958712, 1563958712854
166, 1563958712, 1563958712933
166, 1563958712, 1563958713010
166, 1563958712, 1563958713087
166, 1563958712, 1563958713165
166, 1563958712, 1563958713244
166, 1563958712, 1563958713322
166, 1563958712, 1563958713401
166, 1563958712, 1563958713478
166, 1563958713, 1563958713556
166, 1563958713, 1563958713633
166, 1563958713, 1563958713712
166, 1563958713, 1563958713791
166, 1563958713, 1563958713868
166, 1563958713, 1563958713945
166, 1563958713, 1563958714024
166, 1563958713, 1563958714101
166, 1563958713, 1563958714178
166, 1563958713, 1563958714257
166, 1563958713, 1563958714334
166, 1563958713, 1563958714414
166, 1563958714, 1563958714494
166, 1563958714, 1563958714574
166, 1563958714, 1563958714652
166, 1563958714, 1563958714730
166, 1563958714, 1563958714828
166, 1563958714, 1563958714903
166, 1563958714, 1563958714977
166, 1563958714, 1563958715055
166, 1563958714, 1563958715133
166, 1563958714, 1563958715212
166, 1563958714, 1563958715289
166, 1563958714, 1563958715367
166, 1563958714, 1563958715446
166, 1563958714, 1563958715523
166, 1563958715, 1563958715602
166, 1563958715, 1563958715681
166, 1563958715, 1563958715759
166, 1563958715, 1563958715837
166, 1563958715, 1563958715914
166, 1563958715, 1563958715994
166, 1563958715, 1563958716072
166, 1563958715, 1563958716151
