Power(W), TimePDU(S), TimeNODE(mS)
171, 1563906172, 1563906172583
171, 1563906172, 1563906172662
171, 1563906172, 1563906172740
171, 1563906172, 1563906172818
171, 1563906172, 1563906172895
171, 1563906172, 1563906172971
171, 1563906172, 1563906173048
167, 1563906173, 1563906173126
167, 1563906173, 1563906173204
167, 1563906173, 1563906173282
167, 1563906173, 1563906173354
167, 1563906173, 1563906173433
167, 1563906173, 1563906173507
167, 1563906173, 1563906173584
167, 1563906173, 1563906173662
167, 1563906173, 1563906173740
167, 1563906173, 1563906173817
167, 1563906173, 1563906173895
167, 1563906173, 1563906173972
167, 1563906173, 1563906174047
166, 1563906173, 1563906174122
166, 1563906174, 1563906174198
166, 1563906174, 1563906174277
166, 1563906174, 1563906174354
166, 1563906174, 1563906174429
166, 1563906174, 1563906174506
166, 1563906174, 1563906174584
166, 1563906174, 1563906174662
166, 1563906174, 1563906174738
166, 1563906174, 1563906174817
166, 1563906174, 1563906174893
166, 1563906174, 1563906174972
166, 1563906174, 1563906175049
166, 1563906175, 1563906175126
166, 1563906175, 1563906175203
166, 1563906175, 1563906175283
166, 1563906175, 1563906175360
166, 1563906175, 1563906175520
166, 1563906175, 1563906175595
166, 1563906175, 1563906175672
166, 1563906175, 1563906175750
166, 1563906175, 1563906175825
166, 1563906175, 1563906175905
166, 1563906175, 1563906175983
166, 1563906175, 1563906176059
165, 1563906175, 1563906176136
165, 1563906176, 1563906176214
165, 1563906176, 1563906176289
165, 1563906176, 1563906176365
165, 1563906176, 1563906176442
165, 1563906176, 1563906176516
165, 1563906176, 1563906176592
165, 1563906176, 1563906176666
165, 1563906176, 1563906176744
165, 1563906176, 1563906176823
165, 1563906176, 1563906176900
165, 1563906176, 1563906176978
165, 1563906176, 1563906177055
165, 1563906177, 1563906177134
165, 1563906177, 1563906177212
165, 1563906177, 1563906177291
165, 1563906177, 1563906177369
165, 1563906177, 1563906177444
165, 1563906177, 1563906177517
165, 1563906177, 1563906177589
165, 1563906177, 1563906177663
165, 1563906177, 1563906177738
165, 1563906177, 1563906177810
165, 1563906177, 1563906177884
165, 1563906177, 1563906177958
165, 1563906177, 1563906178035
165, 1563906177, 1563906178113
165, 1563906178, 1563906178192
165, 1563906178, 1563906178270
