Power(W), TimePDU(S), TimeNODE(mS)
166, 1563894557, 1563894558222
166, 1563894557, 1563894558302
166, 1563894557, 1563894558379
166, 1563894557, 1563894558456
166, 1563894557, 1563894558534
166, 1563894557, 1563894558614
166, 1563894557, 1563894558691
166, 1563894557, 1563894558770
166, 1563894557, 1563894558847
198, 1563894558, 1563894558930
198, 1563894558, 1563894559008
198, 1563894558, 1563894559087
198, 1563894558, 1563894559164
198, 1563894558, 1563894559242
198, 1563894558, 1563894559320
198, 1563894558, 1563894559396
198, 1563894558, 1563894559474
198, 1563894558, 1563894559557
198, 1563894558, 1563894559634
198, 1563894558, 1563894559712
198, 1563894558, 1563894559791
198, 1563894558, 1563894559869
225, 1563894558, 1563894559949
225, 1563894559, 1563894560028
225, 1563894559, 1563894560105
225, 1563894559, 1563894560184
225, 1563894559, 1563894560263
225, 1563894559, 1563894560341
225, 1563894559, 1563894560422
225, 1563894559, 1563894560501
225, 1563894559, 1563894560578
225, 1563894559, 1563894560654
225, 1563894559, 1563894560728
225, 1563894559, 1563894560806
225, 1563894559, 1563894560884
208, 1563894559, 1563894560964
208, 1563894560, 1563894561044
208, 1563894560, 1563894561123
208, 1563894560, 1563894561201
208, 1563894560, 1563894561279
208, 1563894560, 1563894561356
208, 1563894560, 1563894561435
208, 1563894560, 1563894561514
208, 1563894560, 1563894561593
208, 1563894560, 1563894561672
208, 1563894560, 1563894561750
208, 1563894560, 1563894561827
208, 1563894560, 1563894561906
199, 1563894561, 1563894561985
199, 1563894561, 1563894562065
199, 1563894561, 1563894562142
199, 1563894561, 1563894562223
199, 1563894561, 1563894562303
199, 1563894561, 1563894562382
199, 1563894561, 1563894562458
199, 1563894561, 1563894562535
199, 1563894561, 1563894562615
199, 1563894561, 1563894562693
199, 1563894561, 1563894562773
199, 1563894561, 1563894562854
206, 1563894562, 1563894562934
206, 1563894562, 1563894563012
206, 1563894562, 1563894563087
206, 1563894562, 1563894563165
206, 1563894562, 1563894563243
206, 1563894562, 1563894563321
206, 1563894562, 1563894563399
206, 1563894562, 1563894563477
206, 1563894562, 1563894563554
206, 1563894562, 1563894563633
206, 1563894562, 1563894563710
206, 1563894562, 1563894563787
206, 1563894562, 1563894563864
172, 1563894562, 1563894563942
172, 1563894563, 1563894564021
172, 1563894563, 1563894564101
172, 1563894563, 1563894564179
172, 1563894563, 1563894564257
172, 1563894563, 1563894564334
172, 1563894563, 1563894564414
172, 1563894563, 1563894564493
172, 1563894563, 1563894564572
172, 1563894563, 1563894564652
172, 1563894563, 1563894564730
172, 1563894563, 1563894564806
172, 1563894563, 1563894564885
172, 1563894563, 1563894564964
172, 1563894564, 1563894565044
172, 1563894564, 1563894565124
172, 1563894564, 1563894565204
172, 1563894564, 1563894565281
172, 1563894564, 1563894565359
172, 1563894564, 1563894565438
172, 1563894564, 1563894565516
172, 1563894564, 1563894565596
172, 1563894564, 1563894565675
172, 1563894564, 1563894565754
172, 1563894564, 1563894565833
170, 1563894564, 1563894565912
170, 1563894565, 1563894565992
170, 1563894565, 1563894566071
170, 1563894565, 1563894566148
170, 1563894565, 1563894566225
170, 1563894565, 1563894566305
170, 1563894565, 1563894566384
170, 1563894565, 1563894566462
170, 1563894565, 1563894566542
170, 1563894565, 1563894566620
170, 1563894565, 1563894566698
170, 1563894565, 1563894566776
170, 1563894565, 1563894566854
187, 1563894566, 1563894566934
187, 1563894566, 1563894567013
187, 1563894566, 1563894567091
187, 1563894566, 1563894567168
187, 1563894566, 1563894567247
187, 1563894566, 1563894567327
187, 1563894566, 1563894567405
187, 1563894566, 1563894567484
187, 1563894566, 1563894567561
187, 1563894566, 1563894567638
187, 1563894566, 1563894567716
187, 1563894566, 1563894567793
187, 1563894566, 1563894567875
218, 1563894566, 1563894567959
218, 1563894567, 1563894568039
218, 1563894567, 1563894568117
218, 1563894567, 1563894568195
218, 1563894567, 1563894568271
218, 1563894567, 1563894568348
218, 1563894567, 1563894568425
218, 1563894567, 1563894568507
218, 1563894567, 1563894568584
218, 1563894567, 1563894568665
218, 1563894567, 1563894568744
218, 1563894567, 1563894568822
218, 1563894567, 1563894568898
178, 1563894567, 1563894568977
178, 1563894568, 1563894569056
178, 1563894568, 1563894569135
178, 1563894568, 1563894569214
178, 1563894568, 1563894569291
178, 1563894568, 1563894569367
178, 1563894568, 1563894569443
178, 1563894568, 1563894569519
178, 1563894568, 1563894569597
178, 1563894568, 1563894569676
178, 1563894568, 1563894569755
178, 1563894568, 1563894569833
178, 1563894568, 1563894569911
167, 1563894569, 1563894569988
167, 1563894569, 1563894570067
167, 1563894569, 1563894570145
167, 1563894569, 1563894570224
167, 1563894569, 1563894570303
167, 1563894569, 1563894570380
167, 1563894569, 1563894570458
167, 1563894569, 1563894570537
167, 1563894569, 1563894570617
167, 1563894569, 1563894570694
167, 1563894569, 1563894570776
167, 1563894569, 1563894570855
167, 1563894569, 1563894570934
167, 1563894570, 1563894571017
167, 1563894570, 1563894571095
167, 1563894570, 1563894571174
167, 1563894570, 1563894571251
167, 1563894570, 1563894571329
167, 1563894570, 1563894571408
167, 1563894570, 1563894571486
167, 1563894570, 1563894571561
167, 1563894570, 1563894571637
167, 1563894570, 1563894571715
167, 1563894570, 1563894571794
167, 1563894570, 1563894571872
169, 1563894570, 1563894571950
169, 1563894571, 1563894572028
169, 1563894571, 1563894572104
169, 1563894571, 1563894572183
169, 1563894571, 1563894572262
169, 1563894571, 1563894572340
169, 1563894571, 1563894572417
169, 1563894571, 1563894572494
169, 1563894571, 1563894572573
169, 1563894571, 1563894572651
169, 1563894571, 1563894572730
169, 1563894571, 1563894572807
169, 1563894571, 1563894572887
174, 1563894571, 1563894572965
174, 1563894572, 1563894573044
174, 1563894572, 1563894573122
174, 1563894572, 1563894573200
174, 1563894572, 1563894573277
174, 1563894572, 1563894573356
174, 1563894572, 1563894573436
174, 1563894572, 1563894573515
174, 1563894572, 1563894573593
174, 1563894572, 1563894573671
174, 1563894572, 1563894573748
174, 1563894572, 1563894573828
174, 1563894572, 1563894573906
190, 1563894573, 1563894573986
190, 1563894573, 1563894574065
190, 1563894573, 1563894574144
190, 1563894573, 1563894574223
190, 1563894573, 1563894574300
190, 1563894573, 1563894574379
190, 1563894573, 1563894574458
190, 1563894573, 1563894574537
190, 1563894573, 1563894574615
190, 1563894573, 1563894574694
190, 1563894573, 1563894574773
190, 1563894573, 1563894574852
190, 1563894573, 1563894574931
174, 1563894573, 1563894575011
174, 1563894574, 1563894575088
174, 1563894574, 1563894575166
174, 1563894574, 1563894575245
174, 1563894574, 1563894575323
174, 1563894574, 1563894575400
174, 1563894574, 1563894575478
174, 1563894574, 1563894575556
174, 1563894574, 1563894575635
174, 1563894574, 1563894575714
174, 1563894574, 1563894575793
174, 1563894574, 1563894575870
170, 1563894574, 1563894575951
170, 1563894575, 1563894576029
170, 1563894575, 1563894576108
170, 1563894575, 1563894576185
170, 1563894575, 1563894576265
170, 1563894575, 1563894576344
170, 1563894575, 1563894576423
170, 1563894575, 1563894576505
170, 1563894575, 1563894576583
170, 1563894575, 1563894576662
170, 1563894575, 1563894576741
170, 1563894575, 1563894576818
170, 1563894575, 1563894576898
166, 1563894575, 1563894576975
166, 1563894576, 1563894577055
166, 1563894576, 1563894577132
166, 1563894576, 1563894577210
166, 1563894576, 1563894577287
166, 1563894576, 1563894577365
166, 1563894576, 1563894577445
166, 1563894576, 1563894577523
166, 1563894576, 1563894577601
166, 1563894576, 1563894577678
166, 1563894576, 1563894577756
166, 1563894576, 1563894577835
166, 1563894576, 1563894577914
