Power(W), TimePDU(S), TimeNODE(mS)
173, 1563918480, 1563918481244
173, 1563918480, 1563918481322
173, 1563918480, 1563918481400
173, 1563918480, 1563918481479
183, 1563918480, 1563918481555
183, 1563918481, 1563918481635
183, 1563918481, 1563918481712
183, 1563918481, 1563918481790
183, 1563918481, 1563918481865
183, 1563918481, 1563918481945
183, 1563918481, 1563918482024
183, 1563918481, 1563918482103
183, 1563918481, 1563918482182
183, 1563918481, 1563918482260
183, 1563918481, 1563918482338
183, 1563918481, 1563918482416
183, 1563918481, 1563918482494
211, 1563918482, 1563918482575
211, 1563918482, 1563918482653
211, 1563918482, 1563918482731
211, 1563918482, 1563918482807
211, 1563918482, 1563918482885
211, 1563918482, 1563918482962
211, 1563918482, 1563918483039
211, 1563918482, 1563918483117
211, 1563918482, 1563918483193
211, 1563918482, 1563918483269
211, 1563918482, 1563918483347
211, 1563918482, 1563918483425
211, 1563918482, 1563918483504
220, 1563918482, 1563918483583
220, 1563918483, 1563918483662
220, 1563918483, 1563918483737
220, 1563918483, 1563918483812
220, 1563918483, 1563918483891
220, 1563918483, 1563918483969
220, 1563918483, 1563918484047
220, 1563918483, 1563918484125
220, 1563918483, 1563918484205
220, 1563918483, 1563918484283
220, 1563918483, 1563918484361
220, 1563918483, 1563918484437
196, 1563918483, 1563918484516
196, 1563918484, 1563918484596
196, 1563918484, 1563918484674
196, 1563918484, 1563918484753
196, 1563918484, 1563918484831
196, 1563918484, 1563918484910
196, 1563918484, 1563918484987
196, 1563918484, 1563918485065
196, 1563918484, 1563918485143
196, 1563918484, 1563918485221
196, 1563918484, 1563918485298
196, 1563918484, 1563918485377
196, 1563918484, 1563918485455
196, 1563918484, 1563918485533
201, 1563918485, 1563918485613
201, 1563918485, 1563918485693
201, 1563918485, 1563918485768
201, 1563918485, 1563918485845
201, 1563918485, 1563918485924
201, 1563918485, 1563918486003
201, 1563918485, 1563918486081
201, 1563918485, 1563918486160
201, 1563918485, 1563918486239
201, 1563918485, 1563918486316
201, 1563918485, 1563918486392
201, 1563918485, 1563918486472
192, 1563918485, 1563918486549
192, 1563918486, 1563918486626
192, 1563918486, 1563918486704
192, 1563918486, 1563918486784
192, 1563918486, 1563918486863
192, 1563918486, 1563918486941
192, 1563918486, 1563918487018
192, 1563918486, 1563918487095
192, 1563918486, 1563918487173
