Power(W), TimePDU(S), TimeNODE(mS)
171, 1564012351, 1564012352553
171, 1564012351, 1564012352629
171, 1564012351, 1564012352705
171, 1564012351, 1564012352783
171, 1564012351, 1564012352861
171, 1564012351, 1564012352939
171, 1564012351, 1564012353017
167, 1564012351, 1564012353096
167, 1564012352, 1564012353173
167, 1564012352, 1564012353252
167, 1564012352, 1564012353330
167, 1564012352, 1564012353403
167, 1564012352, 1564012353477
167, 1564012352, 1564012353555
167, 1564012352, 1564012353629
167, 1564012352, 1564012353707
167, 1564012352, 1564012353785
167, 1564012352, 1564012353859
167, 1564012352, 1564012353934
166, 1564012352, 1564012354013
166, 1564012353, 1564012354089
166, 1564012353, 1564012354167
166, 1564012353, 1564012354244
166, 1564012353, 1564012354322
166, 1564012353, 1564012354401
166, 1564012353, 1564012354477
166, 1564012353, 1564012354553
166, 1564012353, 1564012354628
166, 1564012353, 1564012354706
166, 1564012353, 1564012354783
166, 1564012353, 1564012354858
166, 1564012353, 1564012354938
166, 1564012353, 1564012355014
166, 1564012353, 1564012355090
166, 1564012354, 1564012355167
166, 1564012354, 1564012355245
166, 1564012354, 1564012355323
166, 1564012354, 1564012355398
166, 1564012354, 1564012355475
166, 1564012354, 1564012355553
166, 1564012354, 1564012355629
166, 1564012354, 1564012355706
166, 1564012354, 1564012355782
166, 1564012354, 1564012355860
166, 1564012354, 1564012355937
166, 1564012354, 1564012356014
166, 1564012354, 1564012356093
166, 1564012355, 1564012356172
166, 1564012355, 1564012356248
166, 1564012355, 1564012356324
166, 1564012355, 1564012356402
166, 1564012355, 1564012356479
166, 1564012355, 1564012356556
166, 1564012355, 1564012356632
166, 1564012355, 1564012356708
166, 1564012355, 1564012356786
166, 1564012355, 1564012356864
166, 1564012355, 1564012356942
166, 1564012355, 1564012357019
166, 1564012356, 1564012357097
166, 1564012356, 1564012357174
166, 1564012356, 1564012357252
166, 1564012356, 1564012357328
166, 1564012356, 1564012357405
166, 1564012356, 1564012357483
166, 1564012356, 1564012357560
166, 1564012356, 1564012357637
166, 1564012356, 1564012357711
166, 1564012356, 1564012357788
166, 1564012356, 1564012357864
166, 1564012356, 1564012357943
166, 1564012356, 1564012358020
165, 1564012356, 1564012358095
165, 1564012357, 1564012358173
165, 1564012357, 1564012358249
165, 1564012357, 1564012358325
165, 1564012357, 1564012358399
165, 1564012357, 1564012358476
165, 1564012357, 1564012358552
165, 1564012357, 1564012358628
165, 1564012357, 1564012358705
165, 1564012357, 1564012358782
165, 1564012357, 1564012358858
165, 1564012357, 1564012358937
165, 1564012357, 1564012359013
166, 1564012357, 1564012359090
166, 1564012358, 1564012359167
166, 1564012358, 1564012359245
166, 1564012358, 1564012359323
166, 1564012358, 1564012359399
166, 1564012358, 1564012359473
166, 1564012358, 1564012359546
166, 1564012358, 1564012359619
166, 1564012358, 1564012359696
166, 1564012358, 1564012359774
166, 1564012358, 1564012359853
166, 1564012358, 1564012359929
166, 1564012358, 1564012360006
165, 1564012358, 1564012360085
165, 1564012359, 1564012360164
165, 1564012359, 1564012360241
165, 1564012359, 1564012360318
165, 1564012359, 1564012360394
165, 1564012359, 1564012360472
165, 1564012359, 1564012360549
165, 1564012359, 1564012360627
165, 1564012359, 1564012360704
165, 1564012359, 1564012360781
165, 1564012359, 1564012360858
165, 1564012359, 1564012360933
165, 1564012359, 1564012361008
165, 1564012359, 1564012361085
165, 1564012360, 1564012361164
165, 1564012360, 1564012361244
165, 1564012360, 1564012361323
165, 1564012360, 1564012361399
165, 1564012360, 1564012361475
165, 1564012360, 1564012361552
165, 1564012360, 1564012361630
165, 1564012360, 1564012361708
165, 1564012360, 1564012361786
165, 1564012360, 1564012361863
165, 1564012360, 1564012361942
165, 1564012360, 1564012362019
165, 1564012360, 1564012362095
165, 1564012361, 1564012362175
165, 1564012361, 1564012362251
165, 1564012361, 1564012362328
165, 1564012361, 1564012362404
165, 1564012361, 1564012362482
165, 1564012361, 1564012362556
165, 1564012361, 1564012362633
165, 1564012361, 1564012362710
165, 1564012361, 1564012362788
165, 1564012361, 1564012362865
165, 1564012361, 1564012362941
165, 1564012361, 1564012363018
165, 1564012362, 1564012363102
165, 1564012362, 1564012363178
165, 1564012362, 1564012363255
165, 1564012362, 1564012363335
165, 1564012362, 1564012363414
165, 1564012362, 1564012363492
165, 1564012362, 1564012363569
165, 1564012362, 1564012363645
165, 1564012362, 1564012363725
165, 1564012362, 1564012363803
165, 1564012362, 1564012363881
165, 1564012362, 1564012363957
165, 1564012362, 1564012364034
166, 1564012362, 1564012364111
166, 1564012363, 1564012364190
166, 1564012363, 1564012364267
166, 1564012363, 1564012364344
166, 1564012363, 1564012364420
166, 1564012363, 1564012364496
166, 1564012363, 1564012364571
166, 1564012363, 1564012364645
166, 1564012363, 1564012364722
166, 1564012363, 1564012364797
166, 1564012363, 1564012364874
166, 1564012363, 1564012364952
166, 1564012363, 1564012365029
166, 1564012364, 1564012365107
166, 1564012364, 1564012365185
166, 1564012364, 1564012365263
166, 1564012364, 1564012365338
166, 1564012364, 1564012365415
166, 1564012364, 1564012365493
166, 1564012364, 1564012365571
166, 1564012364, 1564012365646
166, 1564012364, 1564012365724
166, 1564012364, 1564012365802
166, 1564012364, 1564012365879
166, 1564012364, 1564012365956
166, 1564012364, 1564012366033
166, 1564012365, 1564012366112
166, 1564012365, 1564012366190
166, 1564012365, 1564012366264
166, 1564012365, 1564012366337
166, 1564012365, 1564012366412
166, 1564012365, 1564012366486
166, 1564012365, 1564012366562
166, 1564012365, 1564012366637
166, 1564012365, 1564012366709
166, 1564012365, 1564012366783
166, 1564012365, 1564012366861
166, 1564012365, 1564012366937
166, 1564012365, 1564012367015
166, 1564012366, 1564012367097
166, 1564012366, 1564012367173
166, 1564012366, 1564012367250
166, 1564012366, 1564012367327
166, 1564012366, 1564012367404
166, 1564012366, 1564012367482
166, 1564012366, 1564012367559
166, 1564012366, 1564012367636
166, 1564012366, 1564012367713
166, 1564012366, 1564012367790
166, 1564012366, 1564012367868
166, 1564012366, 1564012367947
166, 1564012366, 1564012368023
167, 1564012366, 1564012368100
167, 1564012367, 1564012368176
167, 1564012367, 1564012368248
167, 1564012367, 1564012368323
167, 1564012367, 1564012368399
167, 1564012367, 1564012368476
167, 1564012367, 1564012368554
167, 1564012367, 1564012368631
167, 1564012367, 1564012368707
167, 1564012367, 1564012368785
167, 1564012367, 1564012368863
167, 1564012367, 1564012368941
167, 1564012367, 1564012369019
166, 1564012368, 1564012369274
166, 1564012368, 1564012369350
166, 1564012368, 1564012369423
166, 1564012368, 1564012369497
166, 1564012368, 1564012369569
166, 1564012368, 1564012369645
166, 1564012368, 1564012369721
166, 1564012368, 1564012369796
166, 1564012368, 1564012369867
166, 1564012368, 1564012369944
166, 1564012368, 1564012370022
167, 1564012368, 1564012370099
167, 1564012369, 1564012370176
167, 1564012369, 1564012370252
167, 1564012369, 1564012370330
167, 1564012369, 1564012370408
167, 1564012369, 1564012370486
167, 1564012369, 1564012370563
167, 1564012369, 1564012370641
167, 1564012369, 1564012370717
167, 1564012369, 1564012370794
167, 1564012369, 1564012370871
167, 1564012369, 1564012370948
167, 1564012369, 1564012371020
166, 1564012370, 1564012371095
166, 1564012370, 1564012371172
166, 1564012370, 1564012371246
166, 1564012370, 1564012371324
166, 1564012370, 1564012371400
166, 1564012370, 1564012371478
166, 1564012370, 1564012371556
166, 1564012370, 1564012371634
166, 1564012370, 1564012371713
166, 1564012370, 1564012371789
166, 1564012370, 1564012371866
166, 1564012370, 1564012371943
166, 1564012370, 1564012372021
167, 1564012370, 1564012372097
167, 1564012371, 1564012372177
167, 1564012371, 1564012372252
167, 1564012371, 1564012372327
167, 1564012371, 1564012372403
167, 1564012371, 1564012372480
167, 1564012371, 1564012372558
167, 1564012371, 1564012372635
167, 1564012371, 1564012372714
167, 1564012371, 1564012372794
167, 1564012371, 1564012372872
167, 1564012371, 1564012372949
167, 1564012371, 1564012373027
165, 1564012372, 1564012373105
165, 1564012372, 1564012373182
165, 1564012372, 1564012373259
165, 1564012372, 1564012373336
165, 1564012372, 1564012373413
165, 1564012372, 1564012373492
165, 1564012372, 1564012373570
165, 1564012372, 1564012373646
165, 1564012372, 1564012373723
165, 1564012372, 1564012373801
165, 1564012372, 1564012373878
165, 1564012372, 1564012373956
165, 1564012372, 1564012374033
166, 1564012372, 1564012374110
166, 1564012374, 1564012375903
166, 1564012374, 1564012375980
166, 1564012374, 1564012376059
167, 1564012375, 1564012376139
167, 1564012375, 1564012376216
167, 1564012375, 1564012376294
167, 1564012375, 1564012376371
167, 1564012375, 1564012376449
167, 1564012375, 1564012376525
167, 1564012375, 1564012376603
167, 1564012375, 1564012376680
167, 1564012375, 1564012376757
167, 1564012375, 1564012376835
167, 1564012375, 1564012376912
167, 1564012375, 1564012376989
165, 1564012375, 1564012377067
165, 1564012376, 1564012377146
165, 1564012376, 1564012377222
165, 1564012376, 1564012377299
165, 1564012376, 1564012377376
165, 1564012376, 1564012377455
165, 1564012376, 1564012377533
165, 1564012376, 1564012377611
165, 1564012376, 1564012377690
