Power(W), TimePDU(S), TimeNODE(mS)
166, 1563892340, 1563892341232
166, 1563892340, 1563892341309
166, 1563892340, 1563892341385
166, 1563892340, 1563892341464
166, 1563892340, 1563892341542
181, 1563892341, 1563892341622
181, 1563892341, 1563892341700
181, 1563892341, 1563892341777
181, 1563892341, 1563892341858
181, 1563892341, 1563892341937
181, 1563892341, 1563892342015
181, 1563892341, 1563892342092
181, 1563892341, 1563892342169
181, 1563892341, 1563892342247
181, 1563892341, 1563892342325
181, 1563892341, 1563892342403
181, 1563892341, 1563892342479
181, 1563892341, 1563892342557
208, 1563892341, 1563892342635
208, 1563892342, 1563892342713
208, 1563892342, 1563892342791
208, 1563892342, 1563892342868
208, 1563892342, 1563892342945
208, 1563892342, 1563892343024
208, 1563892342, 1563892343102
208, 1563892342, 1563892343178
208, 1563892342, 1563892343257
208, 1563892342, 1563892343333
208, 1563892342, 1563892343412
208, 1563892342, 1563892343490
208, 1563892342, 1563892343567
221, 1563892343, 1563892343648
221, 1563892343, 1563892343725
221, 1563892343, 1563892343803
221, 1563892343, 1563892343881
221, 1563892343, 1563892343959
221, 1563892343, 1563892344035
221, 1563892343, 1563892344112
221, 1563892343, 1563892344188
221, 1563892343, 1563892344264
221, 1563892343, 1563892344344
221, 1563892343, 1563892344424
221, 1563892343, 1563892344502
221, 1563892343, 1563892344581
197, 1563892343, 1563892344658
197, 1563892344, 1563892344737
197, 1563892344, 1563892344816
197, 1563892344, 1563892344895
197, 1563892344, 1563892344973
197, 1563892344, 1563892345052
197, 1563892344, 1563892345130
197, 1563892344, 1563892345208
197, 1563892344, 1563892345287
197, 1563892344, 1563892345364
197, 1563892344, 1563892345443
197, 1563892344, 1563892345521
197, 1563892344, 1563892345598
213, 1563892344, 1563892345676
213, 1563892345, 1563892345756
213, 1563892345, 1563892345836
213, 1563892345, 1563892345915
213, 1563892345, 1563892345994
213, 1563892345, 1563892346073
213, 1563892345, 1563892346152
213, 1563892345, 1563892346230
213, 1563892345, 1563892346306
213, 1563892345, 1563892346384
213, 1563892345, 1563892346463
213, 1563892345, 1563892346542
182, 1563892345, 1563892346619
182, 1563892346, 1563892346697
182, 1563892346, 1563892346775
182, 1563892346, 1563892346853
182, 1563892346, 1563892346931
182, 1563892346, 1563892347010
182, 1563892346, 1563892347087
182, 1563892346, 1563892347165
182, 1563892346, 1563892347243
182, 1563892346, 1563892347320
182, 1563892346, 1563892347398
182, 1563892346, 1563892347475
182, 1563892346, 1563892347553
174, 1563892346, 1563892347631
174, 1563892347, 1563892347709
174, 1563892347, 1563892347787
174, 1563892347, 1563892347865
174, 1563892347, 1563892347943
174, 1563892347, 1563892348018
174, 1563892347, 1563892348098
174, 1563892347, 1563892348177
174, 1563892347, 1563892348256
174, 1563892347, 1563892348333
174, 1563892347, 1563892348412
174, 1563892347, 1563892348488
174, 1563892347, 1563892348565
172, 1563892347, 1563892348642
172, 1563892348, 1563892348723
172, 1563892348, 1563892348801
172, 1563892348, 1563892348878
172, 1563892348, 1563892348957
172, 1563892348, 1563892349036
172, 1563892348, 1563892349113
172, 1563892348, 1563892349193
172, 1563892348, 1563892349271
172, 1563892348, 1563892349350
172, 1563892348, 1563892349425
172, 1563892348, 1563892349500
172, 1563892348, 1563892349576
172, 1563892348, 1563892349654
173, 1563892349, 1563892349733
173, 1563892349, 1563892349813
173, 1563892349, 1563892349890
173, 1563892349, 1563892349967
173, 1563892349, 1563892350043
173, 1563892349, 1563892350122
173, 1563892349, 1563892350200
173, 1563892349, 1563892350276
173, 1563892349, 1563892350353
173, 1563892349, 1563892350432
173, 1563892349, 1563892350510
173, 1563892349, 1563892350589
205, 1563892349, 1563892350668
205, 1563892350, 1563892350747
205, 1563892350, 1563892350826
205, 1563892350, 1563892350912
205, 1563892350, 1563892350992
205, 1563892350, 1563892351073
205, 1563892350, 1563892351150
205, 1563892350, 1563892351227
205, 1563892350, 1563892351304
205, 1563892350, 1563892351383
205, 1563892350, 1563892351462
205, 1563892350, 1563892351542
205, 1563892350, 1563892351620
205, 1563892350, 1563892351698
211, 1563892352, 1563892351776
211, 1563892352, 1563892351855
211, 1563892352, 1563892351934
211, 1563892352, 1563892352014
211, 1563892352, 1563892352091
211, 1563892352, 1563892352168
211, 1563892352, 1563892352245
211, 1563892352, 1563892352323
211, 1563892352, 1563892352402
211, 1563892352, 1563892352479
211, 1563892352, 1563892352556
211, 1563892352, 1563892352635
168, 1563892352, 1563892352713
168, 1563892352, 1563892352791
168, 1563892352, 1563892352869
168, 1563892352, 1563892352947
168, 1563892352, 1563892353024
168, 1563892352, 1563892353103
168, 1563892352, 1563892353182
168, 1563892352, 1563892353260
168, 1563892352, 1563892353340
168, 1563892352, 1563892353419
168, 1563892352, 1563892353496
168, 1563892352, 1563892353574
168, 1563892352, 1563892353655
168, 1563892353, 1563892353735
168, 1563892353, 1563892353814
168, 1563892353, 1563892353893
168, 1563892353, 1563892353970
168, 1563892353, 1563892354050
168, 1563892353, 1563892354126
168, 1563892353, 1563892354202
168, 1563892353, 1563892354281
168, 1563892353, 1563892354360
168, 1563892353, 1563892354438
168, 1563892353, 1563892354517
168, 1563892353, 1563892354595
168, 1563892354, 1563892354680
168, 1563892354, 1563892354754
168, 1563892354, 1563892354829
168, 1563892354, 1563892354907
168, 1563892354, 1563892354983
168, 1563892354, 1563892355062
168, 1563892354, 1563892355139
168, 1563892354, 1563892355217
168, 1563892354, 1563892355295
168, 1563892354, 1563892355373
168, 1563892354, 1563892355453
168, 1563892354, 1563892355532
168, 1563892354, 1563892355609
167, 1563892354, 1563892355689
167, 1563892355, 1563892355766
167, 1563892355, 1563892355843
167, 1563892355, 1563892355922
167, 1563892355, 1563892355995
167, 1563892355, 1563892356068
167, 1563892355, 1563892356145
167, 1563892355, 1563892356224
167, 1563892355, 1563892356302
167, 1563892355, 1563892356380
167, 1563892355, 1563892356457
167, 1563892355, 1563892356535
167, 1563892355, 1563892356614
177, 1563892356, 1563892356692
177, 1563892356, 1563892356769
177, 1563892356, 1563892356846
177, 1563892356, 1563892356924
177, 1563892356, 1563892357002
177, 1563892356, 1563892357342
177, 1563892356, 1563892357419
177, 1563892356, 1563892357497
177, 1563892356, 1563892357575
177, 1563892356, 1563892357655
175, 1563892357, 1563892357735
175, 1563892357, 1563892357814
175, 1563892357, 1563892357894
175, 1563892357, 1563892357975
175, 1563892357, 1563892358055
175, 1563892357, 1563892358134
175, 1563892357, 1563892358211
175, 1563892357, 1563892358288
175, 1563892357, 1563892358365
175, 1563892357, 1563892358444
175, 1563892357, 1563892358523
175, 1563892357, 1563892358601
174, 1563892358, 1563892358682
174, 1563892358, 1563892358760
174, 1563892358, 1563892358837
174, 1563892358, 1563892358915
174, 1563892358, 1563892358995
174, 1563892358, 1563892359074
174, 1563892358, 1563892359153
174, 1563892358, 1563892359233
174, 1563892358, 1563892359311
174, 1563892358, 1563892359389
174, 1563892358, 1563892359466
174, 1563892358, 1563892359545
174, 1563892358, 1563892359622
171, 1563892358, 1563892359700
171, 1563892360, 1563892359780
171, 1563892360, 1563892359859
171, 1563892360, 1563892359937
171, 1563892360, 1563892360016
171, 1563892360, 1563892360095
171, 1563892360, 1563892360172
171, 1563892360, 1563892360249
171, 1563892360, 1563892360326
171, 1563892360, 1563892360404
171, 1563892360, 1563892360483
171, 1563892360, 1563892360561
171, 1563892360, 1563892360639
165, 1563892360, 1563892360717
165, 1563892361, 1563892360796
165, 1563892361, 1563892360873
165, 1563892361, 1563892360952
165, 1563892361, 1563892361030
165, 1563892361, 1563892361108
165, 1563892361, 1563892361184
165, 1563892361, 1563892361263
165, 1563892361, 1563892361341
165, 1563892361, 1563892361417
165, 1563892361, 1563892361494
165, 1563892361, 1563892361573
165, 1563892361, 1563892361651
165, 1563892361, 1563892361731
165, 1563892361, 1563892361809
165, 1563892361, 1563892361887
168, 1563892361, 1563892361964
168, 1563892361, 1563892362043
168, 1563892361, 1563892362122
168, 1563892361, 1563892362414
168, 1563892361, 1563892362494
168, 1563892361, 1563892362568
168, 1563892361, 1563892362643
170, 1563892361, 1563892362718
170, 1563892363, 1563892362795
170, 1563892363, 1563892362873
170, 1563892363, 1563892362953
170, 1563892363, 1563892363029
170, 1563892363, 1563892363106
170, 1563892363, 1563892363178
170, 1563892363, 1563892363253
170, 1563892363, 1563892363329
170, 1563892363, 1563892363408
170, 1563892363, 1563892363486
170, 1563892363, 1563892363564
170, 1563892363, 1563892363640
183, 1563892364, 1563892363722
183, 1563892364, 1563892363800
183, 1563892364, 1563892363876
183, 1563892364, 1563892363951
183, 1563892364, 1563892364027
183, 1563892364, 1563892364104
183, 1563892364, 1563892364179
183, 1563892364, 1563892364257
183, 1563892364, 1563892364335
