Power(W), TimePDU(S), TimeNODE(mS)
172, 1563922333, 1563922333599
172, 1563922333, 1563922333674
172, 1563922333, 1563922333751
172, 1563922333, 1563922333828
169, 1563922333, 1563922333906
169, 1563922334, 1563922333985
169, 1563922334, 1563922334063
169, 1563922334, 1563922334141
169, 1563922334, 1563922334217
169, 1563922334, 1563922334295
169, 1563922334, 1563922334374
169, 1563922334, 1563922334451
169, 1563922334, 1563922334529
169, 1563922334, 1563922334606
169, 1563922334, 1563922334684
169, 1563922334, 1563922334761
169, 1563922334, 1563922334838
166, 1563922334, 1563922334916
166, 1563922335, 1563922334993
166, 1563922335, 1563922335070
166, 1563922335, 1563922335148
166, 1563922335, 1563922335223
166, 1563922335, 1563922335300
166, 1563922335, 1563922335377
166, 1563922335, 1563922335452
166, 1563922335, 1563922335529
166, 1563922335, 1563922335608
166, 1563922335, 1563922335684
166, 1563922335, 1563922335762
166, 1563922335, 1563922335841
166, 1563922336, 1563922335920
166, 1563922336, 1563922335996
166, 1563922336, 1563922336075
166, 1563922336, 1563922336154
166, 1563922336, 1563922336232
166, 1563922336, 1563922336309
166, 1563922336, 1563922336387
166, 1563922336, 1563922336464
166, 1563922336, 1563922336542
166, 1563922336, 1563922336620
166, 1563922336, 1563922336697
166, 1563922336, 1563922336775
166, 1563922336, 1563922336853
166, 1563922336, 1563922336931
166, 1563922337, 1563922337010
166, 1563922337, 1563922337090
166, 1563922337, 1563922337167
166, 1563922337, 1563922337245
166, 1563922337, 1563922337323
166, 1563922337, 1563922337400
166, 1563922337, 1563922337477
166, 1563922337, 1563922337554
166, 1563922337, 1563922337633
166, 1563922337, 1563922337710
166, 1563922337, 1563922337786
166, 1563922337, 1563922337865
166, 1563922337, 1563922337944
166, 1563922338, 1563922338023
166, 1563922338, 1563922338102
166, 1563922338, 1563922338179
166, 1563922338, 1563922338257
166, 1563922338, 1563922338334
166, 1563922338, 1563922338413
166, 1563922338, 1563922338490
166, 1563922338, 1563922338567
166, 1563922338, 1563922338643
166, 1563922338, 1563922338720
166, 1563922338, 1563922338798
166, 1563922338, 1563922338877
167, 1563922338, 1563922338955
167, 1563922339, 1563922339034
167, 1563922339, 1563922339111
167, 1563922339, 1563922339188
167, 1563922339, 1563922339266
167, 1563922339, 1563922339343
167, 1563922339, 1563922339420
167, 1563922339, 1563922339498
167, 1563922339, 1563922339576
167, 1563922339, 1563922339655
167, 1563922339, 1563922339733
167, 1563922339, 1563922339811
167, 1563922339, 1563922339888
165, 1563922339, 1563922339967
165, 1563922340, 1563922340046
165, 1563922340, 1563922340123
165, 1563922340, 1563922340201
165, 1563922340, 1563922340279
165, 1563922340, 1563922340356
165, 1563922340, 1563922340433
165, 1563922340, 1563922340511
165, 1563922340, 1563922340591
165, 1563922340, 1563922340668
165, 1563922340, 1563922340745
165, 1563922340, 1563922340824
166, 1563922340, 1563922340903
166, 1563922341, 1563922340981
166, 1563922341, 1563922341059
166, 1563922341, 1563922341135
166, 1563922341, 1563922341213
166, 1563922341, 1563922341291
166, 1563922341, 1563922341369
166, 1563922341, 1563922341446
166, 1563922341, 1563922341522
166, 1563922341, 1563922341600
166, 1563922341, 1563922341676
166, 1563922341, 1563922341754
166, 1563922341, 1563922341833
166, 1563922341, 1563922341910
166, 1563922341, 1563922341987
166, 1563922341, 1563922342064
166, 1563922341, 1563922342143
165, 1563922341, 1563922342220
165, 1563922342, 1563922342297
165, 1563922342, 1563922342376
165, 1563922342, 1563922342455
165, 1563922342, 1563922342534
165, 1563922342, 1563922342611
165, 1563922342, 1563922342686
165, 1563922342, 1563922342763
165, 1563922342, 1563922342842
166, 1563922342, 1563922342920
166, 1563922343, 1563922342998
166, 1563922343, 1563922343076
166, 1563922343, 1563922343154
166, 1563922343, 1563922343232
166, 1563922343, 1563922343309
166, 1563922343, 1563922343386
166, 1563922343, 1563922343464
166, 1563922343, 1563922343543
166, 1563922343, 1563922343623
166, 1563922343, 1563922343701
166, 1563922343, 1563922343777
166, 1563922343, 1563922343854
166, 1563922343, 1563922343931
165, 1563922344, 1563922344011
165, 1563922344, 1563922344088
165, 1563922344, 1563922344164
165, 1563922344, 1563922344244
165, 1563922344, 1563922344322
165, 1563922344, 1563922344401
165, 1563922344, 1563922344477
165, 1563922344, 1563922344554
165, 1563922344, 1563922344634
165, 1563922344, 1563922344711
165, 1563922344, 1563922344790
165, 1563922344, 1563922344869
165, 1563922344, 1563922344947
165, 1563922345, 1563922345026
165, 1563922345, 1563922345103
165, 1563922345, 1563922345182
165, 1563922345, 1563922345259
165, 1563922345, 1563922345335
165, 1563922345, 1563922345414
165, 1563922345, 1563922345492
165, 1563922345, 1563922345570
165, 1563922345, 1563922345647
165, 1563922345, 1563922345724
165, 1563922345, 1563922345801
165, 1563922345, 1563922345877
165, 1563922345, 1563922345955
165, 1563922346, 1563922346034
165, 1563922346, 1563922346114
165, 1563922346, 1563922346193
165, 1563922346, 1563922346270
165, 1563922346, 1563922346347
165, 1563922346, 1563922346424
165, 1563922346, 1563922346503
165, 1563922346, 1563922346580
165, 1563922346, 1563922346657
165, 1563922346, 1563922346734
165, 1563922346, 1563922346815
167, 1563922346, 1563922346893
167, 1563922347, 1563922346973
167, 1563922347, 1563922347052
167, 1563922347, 1563922347130
167, 1563922347, 1563922347206
167, 1563922347, 1563922347283
167, 1563922347, 1563922347362
167, 1563922347, 1563922347440
167, 1563922347, 1563922347517
167, 1563922347, 1563922347595
167, 1563922347, 1563922347674
167, 1563922347, 1563922347752
167, 1563922347, 1563922347831
167, 1563922347, 1563922347908
165, 1563922347, 1563922347984
165, 1563922348, 1563922348064
165, 1563922348, 1563922348142
165, 1563922348, 1563922348220
165, 1563922348, 1563922348298
165, 1563922348, 1563922348376
165, 1563922348, 1563922348454
165, 1563922348, 1563922348533
165, 1563922348, 1563922348609
165, 1563922348, 1563922348687
165, 1563922348, 1563922348763
165, 1563922348, 1563922348842
165, 1563922348, 1563922348918
165, 1563922349, 1563922348996
165, 1563922349, 1563922349073
165, 1563922349, 1563922349153
165, 1563922349, 1563922349230
165, 1563922349, 1563922349307
165, 1563922349, 1563922349386
165, 1563922349, 1563922349465
165, 1563922349, 1563922349543
165, 1563922349, 1563922349620
165, 1563922349, 1563922349698
165, 1563922349, 1563922349776
165, 1563922349, 1563922349853
165, 1563922349, 1563922349931
164, 1563922350, 1563922350009
164, 1563922350, 1563922350085
164, 1563922350, 1563922350162
164, 1563922350, 1563922350237
164, 1563922350, 1563922350313
164, 1563922350, 1563922350389
164, 1563922350, 1563922350462
164, 1563922350, 1563922350539
164, 1563922350, 1563922350616
164, 1563922350, 1563922350693
164, 1563922350, 1563922350770
164, 1563922350, 1563922350846
166, 1563922350, 1563922350922
166, 1563922351, 1563922351000
166, 1563922351, 1563922351078
166, 1563922351, 1563922351156
166, 1563922351, 1563922351233
166, 1563922351, 1563922351312
166, 1563922351, 1563922351390
166, 1563922351, 1563922351466
166, 1563922351, 1563922351543
166, 1563922351, 1563922351621
166, 1563922351, 1563922351698
166, 1563922351, 1563922351775
166, 1563922351, 1563922351853
166, 1563922351, 1563922351931
166, 1563922352, 1563922352009
166, 1563922352, 1563922352087
166, 1563922352, 1563922352166
166, 1563922352, 1563922352245
166, 1563922352, 1563922352324
166, 1563922352, 1563922352402
166, 1563922352, 1563922352481
166, 1563922352, 1563922352558
166, 1563922352, 1563922352635
166, 1563922352, 1563922352712
166, 1563922352, 1563922352788
166, 1563922352, 1563922352867
166, 1563922353, 1563922352947
166, 1563922353, 1563922353025
166, 1563922353, 1563922353104
166, 1563922353, 1563922353183
166, 1563922353, 1563922353260
166, 1563922353, 1563922353335
166, 1563922353, 1563922353415
166, 1563922353, 1563922353492
166, 1563922353, 1563922353568
166, 1563922353, 1563922353646
166, 1563922353, 1563922353723
166, 1563922353, 1563922353802
166, 1563922353, 1563922353879
165, 1563922353, 1563922353957
165, 1563922354, 1563922354036
165, 1563922354, 1563922354114
165, 1563922354, 1563922354193
165, 1563922354, 1563922354270
165, 1563922354, 1563922354348
165, 1563922354, 1563922354425
165, 1563922354, 1563922354501
165, 1563922354, 1563922354579
165, 1563922354, 1563922354656
165, 1563922354, 1563922354743
165, 1563922354, 1563922354823
165, 1563922354, 1563922354899
165, 1563922354, 1563922354972
166, 1563922355, 1563922355049
166, 1563922355, 1563922355127
166, 1563922355, 1563922355206
166, 1563922355, 1563922355285
166, 1563922355, 1563922355363
166, 1563922355, 1563922355442
166, 1563922355, 1563922355520
166, 1563922355, 1563922355598
166, 1563922355, 1563922355676
166, 1563922355, 1563922355752
166, 1563922355, 1563922355831
166, 1563922355, 1563922355909
166, 1563922356, 1563922355988
166, 1563922356, 1563922356066
166, 1563922356, 1563922356145
166, 1563922356, 1563922356223
166, 1563922356, 1563922356300
166, 1563922356, 1563922356379
166, 1563922356, 1563922356457
166, 1563922356, 1563922356536
166, 1563922356, 1563922356613
166, 1563922356, 1563922356692
166, 1563922356, 1563922356768
166, 1563922356, 1563922356845
166, 1563922356, 1563922356924
166, 1563922356, 1563922357003
166, 1563922357, 1563922357082
166, 1563922357, 1563922357161
166, 1563922357, 1563922357236
166, 1563922357, 1563922357313
166, 1563922357, 1563922357390
166, 1563922357, 1563922357469
166, 1563922357, 1563922357550
166, 1563922357, 1563922357627
166, 1563922357, 1563922357706
166, 1563922357, 1563922357784
166, 1563922357, 1563922357861
166, 1563922357, 1563922357939
166, 1563922358, 1563922358016
166, 1563922358, 1563922358095
166, 1563922358, 1563922358172
166, 1563922358, 1563922358252
166, 1563922358, 1563922358330
166, 1563922358, 1563922358408
166, 1563922358, 1563922358485
166, 1563922358, 1563922358564
166, 1563922358, 1563922358643
166, 1563922358, 1563922358721
166, 1563922358, 1563922358799
166, 1563922358, 1563922358877
166, 1563922358, 1563922358955
166, 1563922359, 1563922359035
166, 1563922359, 1563922359115
166, 1563922359, 1563922359194
166, 1563922359, 1563922359271
166, 1563922359, 1563922359349
166, 1563922359, 1563922359425
166, 1563922359, 1563922359503
166, 1563922359, 1563922359582
166, 1563922359, 1563922359661
166, 1563922359, 1563922359739
166, 1563922359, 1563922359816
166, 1563922359, 1563922359894
166, 1563922359, 1563922359973
166, 1563922360, 1563922360051
166, 1563922360, 1563922360127
166, 1563922360, 1563922360204
166, 1563922360, 1563922360283
166, 1563922360, 1563922360360
166, 1563922360, 1563922360437
166, 1563922360, 1563922360515
166, 1563922360, 1563922360593
166, 1563922360, 1563922360671
166, 1563922360, 1563922360748
166, 1563922360, 1563922360826
166, 1563922360, 1563922360904
165, 1563922360, 1563922360983
165, 1563922361, 1563922361061
165, 1563922361, 1563922361138
165, 1563922361, 1563922361216
165, 1563922361, 1563922361293
165, 1563922361, 1563922361371
165, 1563922361, 1563922361450
165, 1563922361, 1563922361527
165, 1563922361, 1563922361605
165, 1563922361, 1563922361684
165, 1563922361, 1563922361762
165, 1563922361, 1563922361840
165, 1563922361, 1563922361918
165, 1563922362, 1563922361996
165, 1563922362, 1563922362075
165, 1563922362, 1563922362152
165, 1563922362, 1563922362230
165, 1563922362, 1563922362306
165, 1563922362, 1563922362383
165, 1563922362, 1563922362459
165, 1563922362, 1563922362536
165, 1563922362, 1563922362610
165, 1563922362, 1563922362686
165, 1563922362, 1563922362762
165, 1563922362, 1563922362840
165, 1563922362, 1563922362917
165, 1563922362, 1563922362993
165, 1563922363, 1563922363073
165, 1563922363, 1563922363151
165, 1563922363, 1563922363228
165, 1563922363, 1563922363305
165, 1563922363, 1563922363383
165, 1563922363, 1563922363460
165, 1563922363, 1563922363539
165, 1563922363, 1563922363616
165, 1563922363, 1563922363693
165, 1563922363, 1563922363770
165, 1563922363, 1563922363847
165, 1563922363, 1563922363925
165, 1563922363, 1563922364003
165, 1563922363, 1563922364081
165, 1563922363, 1563922364158
165, 1563922363, 1563922364234
165, 1563922364, 1563922364313
165, 1563922364, 1563922364390
165, 1563922364, 1563922364465
165, 1563922364, 1563922364544
165, 1563922364, 1563922364622
165, 1563922364, 1563922364693
165, 1563922364, 1563922364769
165, 1563922364, 1563922364846
165, 1563922364, 1563922364923
164, 1563922364, 1563922365001
164, 1563922365, 1563922365080
164, 1563922365, 1563922365157
164, 1563922365, 1563922365233
164, 1563922365, 1563922365311
164, 1563922365, 1563922365388
164, 1563922365, 1563922365467
164, 1563922365, 1563922365544
164, 1563922365, 1563922365623
164, 1563922365, 1563922365699
164, 1563922365, 1563922365776
166, 1563922366, 1563922366576
166, 1563922366, 1563922366649
166, 1563922366, 1563922366722
166, 1563922366, 1563922366801
166, 1563922366, 1563922366878
166, 1563922366, 1563922366956
166, 1563922367, 1563922367035
166, 1563922367, 1563922367109
166, 1563922367, 1563922367186
166, 1563922367, 1563922367264
166, 1563922367, 1563922367342
166, 1563922367, 1563922367419
166, 1563922367, 1563922367497
166, 1563922367, 1563922367575
166, 1563922367, 1563922367653
166, 1563922367, 1563922367731
166, 1563922367, 1563922367809
166, 1563922367, 1563922367887
166, 1563922367, 1563922367962
166, 1563922368, 1563922368040
166, 1563922368, 1563922368117
166, 1563922368, 1563922368190
166, 1563922368, 1563922368263
166, 1563922368, 1563922368335
166, 1563922368, 1563922368414
166, 1563922368, 1563922368493
166, 1563922368, 1563922368571
166, 1563922368, 1563922368647
166, 1563922368, 1563922368724
166, 1563922368, 1563922368801
166, 1563922368, 1563922368879
166, 1563922368, 1563922368957
165, 1563922369, 1563922369035
165, 1563922369, 1563922369113
165, 1563922369, 1563922369191
165, 1563922369, 1563922369263
165, 1563922369, 1563922369337
165, 1563922369, 1563922369412
165, 1563922369, 1563922369483
165, 1563922369, 1563922369558
165, 1563922369, 1563922369636
165, 1563922369, 1563922369711
165, 1563922369, 1563922369788
165, 1563922369, 1563922369866
166, 1563922369, 1563922369944
166, 1563922370, 1563922370024
166, 1563922370, 1563922370103
166, 1563922370, 1563922370179
166, 1563922370, 1563922370255
166, 1563922370, 1563922370332
166, 1563922370, 1563922370408
166, 1563922370, 1563922370482
166, 1563922370, 1563922370559
166, 1563922370, 1563922370636
166, 1563922370, 1563922370714
166, 1563922370, 1563922370793
166, 1563922370, 1563922370870
166, 1563922371, 1563922371501
166, 1563922371, 1563922371577
166, 1563922371, 1563922371654
166, 1563922371, 1563922371731
166, 1563922371, 1563922371805
166, 1563922371, 1563922371881
166, 1563922371, 1563922371959
166, 1563922372, 1563922372038
166, 1563922372, 1563922372114
166, 1563922372, 1563922372189
166, 1563922372, 1563922372265
166, 1563922372, 1563922372341
166, 1563922372, 1563922372417
166, 1563922372, 1563922372491
166, 1563922372, 1563922372568
166, 1563922372, 1563922372646
166, 1563922372, 1563922372723
166, 1563922372, 1563922372801
166, 1563922372, 1563922372878
165, 1563922372, 1563922372956
165, 1563922373, 1563922373036
165, 1563922373, 1563922373114
165, 1563922373, 1563922373191
165, 1563922373, 1563922373267
165, 1563922373, 1563922373347
165, 1563922373, 1563922373426
165, 1563922373, 1563922373499
165, 1563922373, 1563922373573
165, 1563922373, 1563922373647
165, 1563922373, 1563922373723
165, 1563922373, 1563922373800
165, 1563922373, 1563922373878
165, 1563922373, 1563922373956
166, 1563922373, 1563922374035
166, 1563922374, 1563922374115
166, 1563922374, 1563922374192
166, 1563922374, 1563922374272
166, 1563922374, 1563922374348
166, 1563922374, 1563922374426
166, 1563922374, 1563922374504
166, 1563922374, 1563922374581
166, 1563922374, 1563922374659
166, 1563922374, 1563922374735
166, 1563922374, 1563922374814
166, 1563922374, 1563922374894
166, 1563922374, 1563922374972
166, 1563922375, 1563922375050
166, 1563922375, 1563922375128
166, 1563922375, 1563922375205
166, 1563922375, 1563922375284
166, 1563922375, 1563922375361
166, 1563922375, 1563922375440
166, 1563922375, 1563922375515
166, 1563922375, 1563922375593
166, 1563922375, 1563922375671
166, 1563922375, 1563922375748
166, 1563922375, 1563922375826
166, 1563922375, 1563922375903
166, 1563922375, 1563922375982
167, 1563922376, 1563922376560
167, 1563922376, 1563922376634
167, 1563922376, 1563922376713
167, 1563922376, 1563922376793
167, 1563922376, 1563922376870
167, 1563922376, 1563922376948
166, 1563922377, 1563922377028
166, 1563922377, 1563922377105
166, 1563922377, 1563922377183
166, 1563922377, 1563922377260
166, 1563922377, 1563922377335
166, 1563922377, 1563922377413
166, 1563922377, 1563922377490
