Power(W), TimePDU(S), TimeNODE(mS)
171, 1563895670, 1563895670090
171, 1563895670, 1563895670170
171, 1563895670, 1563895670247
171, 1563895670, 1563895670327
171, 1563895670, 1563895670405
171, 1563895670, 1563895670484
171, 1563895670, 1563895670563
171, 1563895670, 1563895670642
171, 1563895670, 1563895670722
171, 1563895670, 1563895670799
171, 1563895670, 1563895670875
171, 1563895670, 1563895670952
213, 1563895671, 1563895671033
213, 1563895671, 1563895671109
213, 1563895671, 1563895671187
213, 1563895671, 1563895671267
213, 1563895671, 1563895671344
213, 1563895671, 1563895671424
213, 1563895671, 1563895671502
213, 1563895671, 1563895671579
213, 1563895671, 1563895671655
213, 1563895671, 1563895671735
213, 1563895671, 1563895671814
213, 1563895671, 1563895671892
213, 1563895671, 1563895671973
228, 1563895671, 1563895672050
228, 1563895672, 1563895672129
228, 1563895672, 1563895672208
228, 1563895672, 1563895672287
228, 1563895672, 1563895672363
228, 1563895672, 1563895672441
228, 1563895672, 1563895672519
228, 1563895672, 1563895672598
228, 1563895672, 1563895672675
228, 1563895672, 1563895672754
228, 1563895672, 1563895672833
228, 1563895672, 1563895672911
228, 1563895672, 1563895672989
228, 1563895672, 1563895673066
201, 1563895673, 1563895673145
201, 1563895673, 1563895673225
201, 1563895673, 1563895673304
201, 1563895673, 1563895673384
201, 1563895673, 1563895673462
201, 1563895673, 1563895673540
201, 1563895673, 1563895673617
201, 1563895673, 1563895673695
201, 1563895673, 1563895673773
201, 1563895673, 1563895673851
201, 1563895673, 1563895673929
193, 1563895673, 1563895674007
193, 1563895674, 1563895674088
193, 1563895674, 1563895674166
193, 1563895674, 1563895674245
193, 1563895674, 1563895674324
193, 1563895674, 1563895674401
193, 1563895674, 1563895674479
193, 1563895674, 1563895674556
193, 1563895674, 1563895674633
193, 1563895674, 1563895674714
193, 1563895674, 1563895674794
193, 1563895674, 1563895674870
193, 1563895674, 1563895674949
210, 1563895675, 1563895675029
210, 1563895675, 1563895675106
210, 1563895675, 1563895675185
210, 1563895675, 1563895675263
210, 1563895675, 1563895675342
210, 1563895675, 1563895675422
210, 1563895675, 1563895675501
210, 1563895675, 1563895675582
210, 1563895675, 1563895675660
210, 1563895675, 1563895675737
210, 1563895675, 1563895675814
210, 1563895675, 1563895675892
210, 1563895675, 1563895675970
172, 1563895675, 1563895676048
172, 1563895676, 1563895676126
172, 1563895676, 1563895676205
172, 1563895676, 1563895676284
172, 1563895676, 1563895676363
172, 1563895676, 1563895676439
172, 1563895676, 1563895676520
172, 1563895676, 1563895676598
172, 1563895676, 1563895676675
172, 1563895676, 1563895676754
172, 1563895676, 1563895676833
172, 1563895676, 1563895676910
172, 1563895676, 1563895676988
170, 1563895676, 1563895677065
170, 1563895677, 1563895677145
170, 1563895677, 1563895677223
170, 1563895677, 1563895677303
170, 1563895677, 1563895677380
170, 1563895677, 1563895677455
170, 1563895677, 1563895677535
170, 1563895677, 1563895677614
170, 1563895677, 1563895677691
170, 1563895677, 1563895677770
170, 1563895677, 1563895677848
170, 1563895677, 1563895677927
172, 1563895677, 1563895678006
172, 1563895678, 1563895678087
172, 1563895678, 1563895678166
172, 1563895678, 1563895678243
172, 1563895678, 1563895678323
172, 1563895678, 1563895678401
172, 1563895678, 1563895678479
172, 1563895678, 1563895678557
172, 1563895678, 1563895678636
172, 1563895678, 1563895678714
172, 1563895678, 1563895678791
172, 1563895678, 1563895678867
172, 1563895678, 1563895678947
172, 1563895678, 1563895679025
186, 1563895679, 1563895679106
186, 1563895679, 1563895679184
186, 1563895679, 1563895679263
186, 1563895679, 1563895679341
186, 1563895679, 1563895679419
186, 1563895679, 1563895679499
186, 1563895679, 1563895679577
186, 1563895679, 1563895679655
186, 1563895679, 1563895679733
186, 1563895679, 1563895679811
186, 1563895679, 1563895679889
186, 1563895679, 1563895679968
218, 1563895680, 1563895680129
218, 1563895680, 1563895680303
218, 1563895680, 1563895680384
218, 1563895680, 1563895680456
218, 1563895680, 1563895680532
218, 1563895680, 1563895680609
218, 1563895680, 1563895680686
218, 1563895680, 1563895680763
218, 1563895680, 1563895680842
218, 1563895680, 1563895680920
218, 1563895680, 1563895680998
199, 1563895680, 1563895681077
199, 1563895681, 1563895681156
199, 1563895681, 1563895681234
199, 1563895681, 1563895681314
199, 1563895681, 1563895681394
199, 1563895681, 1563895681470
199, 1563895681, 1563895681549
199, 1563895681, 1563895681626
199, 1563895681, 1563895681705
199, 1563895681, 1563895681785
199, 1563895681, 1563895681864
199, 1563895681, 1563895681940
167, 1563895681, 1563895682019
167, 1563895682, 1563895682097
167, 1563895682, 1563895682176
167, 1563895682, 1563895682255
167, 1563895682, 1563895682332
167, 1563895682, 1563895682408
167, 1563895682, 1563895682485
167, 1563895682, 1563895682564
167, 1563895682, 1563895682641
167, 1563895682, 1563895682720
167, 1563895682, 1563895682797
167, 1563895682, 1563895682867
167, 1563895682, 1563895682943
167, 1563895682, 1563895683021
169, 1563895682, 1563895683103
169, 1563895683, 1563895683181
169, 1563895683, 1563895683259
169, 1563895683, 1563895683336
169, 1563895683, 1563895683414
169, 1563895683, 1563895683492
169, 1563895683, 1563895683569
169, 1563895683, 1563895683647
169, 1563895683, 1563895683725
169, 1563895683, 1563895683805
169, 1563895683, 1563895683883
169, 1563895683, 1563895683963
170, 1563895683, 1563895684042
170, 1563895684, 1563895684122
170, 1563895684, 1563895684198
170, 1563895684, 1563895684278
170, 1563895684, 1563895684355
170, 1563895684, 1563895684435
170, 1563895684, 1563895684513
170, 1563895684, 1563895684591
170, 1563895684, 1563895684668
170, 1563895684, 1563895684745
170, 1563895684, 1563895684823
170, 1563895684, 1563895684900
170, 1563895684, 1563895684977
167, 1563895684, 1563895685056
167, 1563895685, 1563895685134
167, 1563895685, 1563895685211
167, 1563895685, 1563895685289
167, 1563895685, 1563895685364
167, 1563895685, 1563895685440
167, 1563895685, 1563895685518
167, 1563895685, 1563895685595
167, 1563895685, 1563895685674
167, 1563895685, 1563895685754
167, 1563895685, 1563895685833
167, 1563895685, 1563895685912
167, 1563895685, 1563895685991
182, 1563895686, 1563895686072
182, 1563895686, 1563895686148
182, 1563895686, 1563895686227
182, 1563895686, 1563895686305
182, 1563895686, 1563895686383
182, 1563895686, 1563895686461
182, 1563895686, 1563895686540
182, 1563895686, 1563895686617
182, 1563895686, 1563895686694
182, 1563895686, 1563895686774
182, 1563895686, 1563895686852
182, 1563895686, 1563895686930
182, 1563895686, 1563895687010
170, 1563895686, 1563895687087
170, 1563895687, 1563895687165
170, 1563895687, 1563895687243
170, 1563895687, 1563895687321
170, 1563895687, 1563895687398
170, 1563895687, 1563895687476
170, 1563895687, 1563895687553
170, 1563895687, 1563895687632
170, 1563895687, 1563895687710
170, 1563895687, 1563895687789
170, 1563895687, 1563895687866
170, 1563895687, 1563895687942
170, 1563895687, 1563895688017
167, 1563895688, 1563895688095
167, 1563895688, 1563895688171
167, 1563895688, 1563895688252
167, 1563895688, 1563895688332
167, 1563895688, 1563895688411
167, 1563895688, 1563895688491
167, 1563895688, 1563895688569
167, 1563895688, 1563895688649
167, 1563895688, 1563895688727
167, 1563895688, 1563895688805
167, 1563895688, 1563895688883
167, 1563895688, 1563895688960
167, 1563895688, 1563895689036
167, 1563895689, 1563895689112
167, 1563895689, 1563895689186
167, 1563895689, 1563895689258
167, 1563895689, 1563895689335
167, 1563895689, 1563895689415
167, 1563895689, 1563895689492
167, 1563895689, 1563895689571
167, 1563895689, 1563895689649
167, 1563895689, 1563895689727
167, 1563895689, 1563895689806
167, 1563895689, 1563895689883
167, 1563895689, 1563895689960
166, 1563895689, 1563895690037
166, 1563895690, 1563895690115
166, 1563895690, 1563895690194
166, 1563895690, 1563895690272
166, 1563895690, 1563895690347
166, 1563895690, 1563895690423
166, 1563895690, 1563895690501
166, 1563895690, 1563895690579
166, 1563895690, 1563895690657
166, 1563895690, 1563895690734
166, 1563895690, 1563895690808
166, 1563895690, 1563895690883
166, 1563895690, 1563895690962
166, 1563895690, 1563895691038
175, 1563895691, 1563895691117
175, 1563895691, 1563895691194
175, 1563895691, 1563895691271
175, 1563895691, 1563895691348
175, 1563895691, 1563895691426
175, 1563895691, 1563895691502
175, 1563895691, 1563895691582
175, 1563895691, 1563895691658
175, 1563895691, 1563895691736
175, 1563895691, 1563895691814
175, 1563895691, 1563895691891
175, 1563895691, 1563895691969
174, 1563895691, 1563895692046
174, 1563895692, 1563895692124
174, 1563895692, 1563895692202
174, 1563895692, 1563895692278
174, 1563895692, 1563895692357
174, 1563895692, 1563895692434
174, 1563895692, 1563895692514
174, 1563895692, 1563895692593
174, 1563895692, 1563895692671
174, 1563895692, 1563895692748
174, 1563895692, 1563895692826
174, 1563895692, 1563895692903
174, 1563895692, 1563895692981
174, 1563895692, 1563895693056
169, 1563895693, 1563895693134
169, 1563895693, 1563895693213
169, 1563895693, 1563895693291
169, 1563895693, 1563895693368
169, 1563895693, 1563895693446
169, 1563895693, 1563895693524
169, 1563895693, 1563895693602
169, 1563895693, 1563895693678
169, 1563895693, 1563895693756
169, 1563895693, 1563895693834
169, 1563895693, 1563895693910
169, 1563895693, 1563895693988
189, 1563895694, 1563895694070
189, 1563895694, 1563895694148
189, 1563895694, 1563895694226
189, 1563895694, 1563895694304
189, 1563895694, 1563895694381
189, 1563895694, 1563895694459
189, 1563895694, 1563895694537
189, 1563895694, 1563895694614
189, 1563895694, 1563895694693
189, 1563895694, 1563895694770
189, 1563895694, 1563895694848
189, 1563895694, 1563895694925
189, 1563895694, 1563895695004
202, 1563895694, 1563895695084
202, 1563895695, 1563895695166
202, 1563895695, 1563895695244
202, 1563895695, 1563895695324
202, 1563895695, 1563895695402
202, 1563895695, 1563895695480
202, 1563895695, 1563895695558
202, 1563895695, 1563895695637
202, 1563895695, 1563895695715
202, 1563895695, 1563895695794
202, 1563895695, 1563895695873
202, 1563895695, 1563895695949
202, 1563895695, 1563895696028
211, 1563895695, 1563895696107
211, 1563895696, 1563895696185
211, 1563895696, 1563895696263
211, 1563895696, 1563895696341
211, 1563895696, 1563895696418
211, 1563895696, 1563895696495
211, 1563895696, 1563895696574
211, 1563895696, 1563895696653
211, 1563895696, 1563895696730
211, 1563895696, 1563895696807
211, 1563895696, 1563895696885
211, 1563895696, 1563895696962
207, 1563895696, 1563895697045
207, 1563895697, 1563895697125
207, 1563895697, 1563895697205
207, 1563895697, 1563895697282
207, 1563895697, 1563895697361
207, 1563895697, 1563895697439
207, 1563895697, 1563895697517
207, 1563895697, 1563895697595
207, 1563895697, 1563895697673
207, 1563895697, 1563895697753
207, 1563895697, 1563895697831
207, 1563895697, 1563895697910
207, 1563895697, 1563895697986
171, 1563895698, 1563895698068
171, 1563895698, 1563895698145
171, 1563895698, 1563895698224
171, 1563895698, 1563895698303
171, 1563895698, 1563895698382
171, 1563895698, 1563895698460
171, 1563895698, 1563895698538
171, 1563895698, 1563895698616
171, 1563895698, 1563895698694
171, 1563895698, 1563895698773
171, 1563895698, 1563895698851
171, 1563895698, 1563895698930
171, 1563895698, 1563895699007
175, 1563895698, 1563895699085
