Power(W), TimePDU(S), TimeNODE(mS)
168, 1563941866, 1563941866680
168, 1563941866, 1563941866758
168, 1563941866, 1563941866836
168, 1563941866, 1563941866914
168, 1563941866, 1563941866993
168, 1563941866, 1563941867071
168, 1563941866, 1563941867147
168, 1563941866, 1563941867225
168, 1563941866, 1563941867303
168, 1563941867, 1563941867381
168, 1563941867, 1563941867459
168, 1563941867, 1563941867536
168, 1563941867, 1563941867614
168, 1563941867, 1563941867690
168, 1563941867, 1563941867769
168, 1563941867, 1563941867843
168, 1563941867, 1563941867923
168, 1563941867, 1563941868002
168, 1563941867, 1563941868079
168, 1563941867, 1563941868156
168, 1563941867, 1563941868235
166, 1563941868, 1563941868314
166, 1563941868, 1563941868391
166, 1563941868, 1563941868468
166, 1563941868, 1563941868545
166, 1563941868, 1563941868623
166, 1563941868, 1563941868700
166, 1563941868, 1563941868777
166, 1563941868, 1563941868856
166, 1563941868, 1563941868934
166, 1563941868, 1563941869011
166, 1563941868, 1563941869088
166, 1563941868, 1563941869166
166, 1563941868, 1563941869243
166, 1563941868, 1563941869321
166, 1563941869, 1563941869399
166, 1563941869, 1563941869476
166, 1563941869, 1563941869554
166, 1563941869, 1563941869634
166, 1563941869, 1563941869711
166, 1563941869, 1563941869790
166, 1563941869, 1563941869867
166, 1563941869, 1563941869945
166, 1563941869, 1563941870022
166, 1563941869, 1563941870098
166, 1563941869, 1563941870176
165, 1563941869, 1563941870254
165, 1563941870, 1563941870332
165, 1563941870, 1563941870410
165, 1563941870, 1563941870487
165, 1563941870, 1563941870565
165, 1563941870, 1563941870643
165, 1563941870, 1563941870719
165, 1563941870, 1563941870796
165, 1563941870, 1563941870873
165, 1563941870, 1563941870950
165, 1563941870, 1563941871027
165, 1563941870, 1563941871104
165, 1563941870, 1563941871181
165, 1563941870, 1563941871257
165, 1563941871, 1563941871336
165, 1563941871, 1563941871414
165, 1563941871, 1563941871491
165, 1563941871, 1563941871567
165, 1563941871, 1563941871646
165, 1563941871, 1563941871724
165, 1563941871, 1563941871801
165, 1563941871, 1563941871879
165, 1563941871, 1563941871957
165, 1563941871, 1563941872033
165, 1563941871, 1563941872112
165, 1563941871, 1563941872189
165, 1563941871, 1563941872267
165, 1563941872, 1563941872346
165, 1563941872, 1563941872422
165, 1563941872, 1563941872501
165, 1563941872, 1563941872578
165, 1563941872, 1563941872655
165, 1563941872, 1563941872731
165, 1563941872, 1563941872808
165, 1563941872, 1563941872886
165, 1563941872, 1563941872964
165, 1563941872, 1563941873044
165, 1563941872, 1563941873123
165, 1563941872, 1563941873202
165, 1563941872, 1563941873281
165, 1563941873, 1563941873359
165, 1563941873, 1563941873435
165, 1563941873, 1563941873512
165, 1563941873, 1563941873590
165, 1563941873, 1563941873666
165, 1563941873, 1563941873744
165, 1563941873, 1563941873821
165, 1563941873, 1563941873899
165, 1563941873, 1563941873976
165, 1563941873, 1563941874055
165, 1563941873, 1563941874132
165, 1563941873, 1563941874211
164, 1563941873, 1563941874287
164, 1563941874, 1563941874365
164, 1563941874, 1563941874444
164, 1563941874, 1563941874521
164, 1563941874, 1563941874597
164, 1563941874, 1563941874676
164, 1563941874, 1563941874753
164, 1563941874, 1563941874829
164, 1563941874, 1563941874907
164, 1563941874, 1563941874984
164, 1563941874, 1563941875063
164, 1563941874, 1563941875140
164, 1563941874, 1563941875217
165, 1563941874, 1563941875294
165, 1563941875, 1563941875375
165, 1563941875, 1563941875455
165, 1563941875, 1563941875533
165, 1563941875, 1563941875610
165, 1563941875, 1563941875688
165, 1563941875, 1563941875764
165, 1563941875, 1563941875843
165, 1563941875, 1563941875921
165, 1563941875, 1563941875997
165, 1563941875, 1563941876075
165, 1563941875, 1563941876154
165, 1563941875, 1563941876232
165, 1563941876, 1563941876312
165, 1563941876, 1563941876389
165, 1563941876, 1563941876466
165, 1563941876, 1563941876545
165, 1563941876, 1563941876624
165, 1563941876, 1563941876702
165, 1563941876, 1563941876779
165, 1563941876, 1563941876856
165, 1563941876, 1563941876934
165, 1563941876, 1563941877013
165, 1563941876, 1563941877091
165, 1563941876, 1563941877167
165, 1563941876, 1563941877245
166, 1563941876, 1563941877323
166, 1563941877, 1563941877401
166, 1563941877, 1563941877480
166, 1563941877, 1563941877556
166, 1563941877, 1563941877634
166, 1563941877, 1563941877714
166, 1563941877, 1563941877792
166, 1563941877, 1563941877870
166, 1563941877, 1563941877948
166, 1563941877, 1563941878025
166, 1563941877, 1563941878103
166, 1563941877, 1563941878181
166, 1563941877, 1563941878260
166, 1563941877, 1563941878336
166, 1563941878, 1563941878415
166, 1563941878, 1563941878494
166, 1563941878, 1563941878573
166, 1563941878, 1563941878650
166, 1563941878, 1563941878727
166, 1563941878, 1563941878803
166, 1563941878, 1563941878881
166, 1563941878, 1563941878958
166, 1563941878, 1563941879036
166, 1563941878, 1563941879114
166, 1563941878, 1563941879193
166, 1563941878, 1563941879271
166, 1563941879, 1563941879351
166, 1563941879, 1563941879428
166, 1563941879, 1563941879506
166, 1563941879, 1563941879583
166, 1563941879, 1563941879660
166, 1563941879, 1563941879736
166, 1563941879, 1563941879814
166, 1563941879, 1563941879891
166, 1563941879, 1563941879968
166, 1563941879, 1563941880097
170, 1563941880, 1563941880284
170, 1563941880, 1563941880375
170, 1563941880, 1563941880445
170, 1563941880, 1563941880519
170, 1563941880, 1563941880597
170, 1563941880, 1563941880674
170, 1563941880, 1563941880753
170, 1563941880, 1563941880832
170, 1563941880, 1563941880909
170, 1563941880, 1563941880986
170, 1563941880, 1563941881065
170, 1563941880, 1563941881144
170, 1563941880, 1563941881223
170, 1563941880, 1563941881302
170, 1563941881, 1563941881381
170, 1563941881, 1563941881458
170, 1563941881, 1563941881536
170, 1563941881, 1563941881614
170, 1563941881, 1563941881690
170, 1563941881, 1563941881766
170, 1563941881, 1563941881845
170, 1563941881, 1563941881923
170, 1563941881, 1563941882001
170, 1563941881, 1563941882079
170, 1563941881, 1563941882156
170, 1563941881, 1563941882234
168, 1563941882, 1563941882315
168, 1563941882, 1563941882393
168, 1563941882, 1563941882471
168, 1563941882, 1563941882548
168, 1563941882, 1563941882626
168, 1563941882, 1563941882703
168, 1563941882, 1563941882781
168, 1563941882, 1563941882859
168, 1563941882, 1563941882936
168, 1563941882, 1563941883013
168, 1563941882, 1563941883090
168, 1563941882, 1563941883166
168, 1563941882, 1563941883244
168, 1563941882, 1563941883322
168, 1563941883, 1563941883400
168, 1563941883, 1563941883477
168, 1563941883, 1563941883551
168, 1563941883, 1563941883628
168, 1563941883, 1563941883704
168, 1563941883, 1563941883781
168, 1563941883, 1563941883859
168, 1563941883, 1563941883936
168, 1563941883, 1563941884013
168, 1563941883, 1563941884091
168, 1563941883, 1563941884169
168, 1563941883, 1563941884247
168, 1563941883, 1563941884325
167, 1563941884, 1563941884405
167, 1563941884, 1563941884482
167, 1563941884, 1563941884559
167, 1563941884, 1563941884635
167, 1563941884, 1563941884713
167, 1563941884, 1563941884790
167, 1563941884, 1563941884866
167, 1563941884, 1563941884945
167, 1563941884, 1563941885022
167, 1563941884, 1563941885099
167, 1563941884, 1563941885177
167, 1563941884, 1563941885254
167, 1563941884, 1563941885332
167, 1563941885, 1563941885411
167, 1563941885, 1563941885487
167, 1563941885, 1563941885564
167, 1563941885, 1563941885643
167, 1563941885, 1563941885721
167, 1563941885, 1563941885798
167, 1563941885, 1563941885877
167, 1563941885, 1563941885956
167, 1563941885, 1563941886034
167, 1563941885, 1563941886113
167, 1563941885, 1563941886190
165, 1563941885, 1563941886268
165, 1563941886, 1563941886345
165, 1563941886, 1563941886420
165, 1563941886, 1563941886498
165, 1563941886, 1563941886575
165, 1563941886, 1563941886654
165, 1563941886, 1563941886732
165, 1563941886, 1563941886809
165, 1563941886, 1563941886886
165, 1563941886, 1563941886964
165, 1563941886, 1563941887043
165, 1563941886, 1563941887120
165, 1563941886, 1563941887197
165, 1563941886, 1563941887275
165, 1563941887, 1563941887355
165, 1563941887, 1563941887431
165, 1563941887, 1563941887509
165, 1563941887, 1563941887587
165, 1563941887, 1563941887664
165, 1563941887, 1563941887743
165, 1563941887, 1563941887821
165, 1563941887, 1563941887899
165, 1563941887, 1563941887975
165, 1563941887, 1563941888053
165, 1563941887, 1563941888131
165, 1563941887, 1563941888208
165, 1563941887, 1563941888285
166, 1563941887, 1563941888363
166, 1563941888, 1563941888440
166, 1563941888, 1563941888515
166, 1563941888, 1563941888594
166, 1563941888, 1563941888671
166, 1563941888, 1563941888749
166, 1563941888, 1563941888828
166, 1563941888, 1563941888906
166, 1563941888, 1563941888983
166, 1563941888, 1563941889061
166, 1563941888, 1563941889138
166, 1563941888, 1563941889216
165, 1563941888, 1563941889295
165, 1563941889, 1563941889374
165, 1563941889, 1563941889450
165, 1563941889, 1563941889528
165, 1563941889, 1563941889606
165, 1563941889, 1563941889683
165, 1563941889, 1563941889760
165, 1563941889, 1563941889839
165, 1563941889, 1563941889916
165, 1563941889, 1563941889994
165, 1563941889, 1563941890072
165, 1563941889, 1563941890147
165, 1563941889, 1563941890224
166, 1563941890, 1563941890302
166, 1563941890, 1563941890380
166, 1563941890, 1563941890456
166, 1563941890, 1563941890533
166, 1563941890, 1563941890611
166, 1563941890, 1563941890687
166, 1563941890, 1563941890765
166, 1563941890, 1563941890843
166, 1563941890, 1563941890920
166, 1563941890, 1563941890997
166, 1563941890, 1563941891075
166, 1563941890, 1563941891154
166, 1563941890, 1563941891233
167, 1563941890, 1563941891311
167, 1563941891, 1563941891390
167, 1563941891, 1563941891467
167, 1563941891, 1563941891544
167, 1563941891, 1563941891622
167, 1563941891, 1563941891700
167, 1563941891, 1563941891776
167, 1563941891, 1563941891854
167, 1563941891, 1563941891933
167, 1563941891, 1563941892010
167, 1563941891, 1563941892088
167, 1563941891, 1563941892166
167, 1563941891, 1563941892245
165, 1563941891, 1563941892322
165, 1563941892, 1563941892399
165, 1563941892, 1563941892478
165, 1563941892, 1563941892557
165, 1563941892, 1563941892635
165, 1563941892, 1563941892713
165, 1563941892, 1563941892791
165, 1563941892, 1563941892868
165, 1563941892, 1563941892946
165, 1563941892, 1563941893025
165, 1563941892, 1563941893104
165, 1563941892, 1563941893183
165, 1563941892, 1563941893261
166, 1563941892, 1563941893344
166, 1563941893, 1563941893423
166, 1563941893, 1563941893502
166, 1563941893, 1563941893577
166, 1563941893, 1563941893650
166, 1563941893, 1563941893724
166, 1563941893, 1563941893802
166, 1563941893, 1563941893881
166, 1563941893, 1563941893958
166, 1563941893, 1563941894035
166, 1563941893, 1563941894113
166, 1563941893, 1563941894191
166, 1563941893, 1563941894267
165, 1563941893, 1563941894344
165, 1563941894, 1563941894424
165, 1563941894, 1563941894500
165, 1563941894, 1563941894578
165, 1563941894, 1563941894655
165, 1563941894, 1563941894732
165, 1563941894, 1563941894811
165, 1563941894, 1563941894888
165, 1563941894, 1563941894965
165, 1563941894, 1563941895041
165, 1563941894, 1563941895119
165, 1563941894, 1563941895195
165, 1563941894, 1563941895273
165, 1563941894, 1563941895352
165, 1563941894, 1563941895430
165, 1563941894, 1563941895508
165, 1563941894, 1563941895585
167, 1563941895, 1563941895668
167, 1563941895, 1563941895745
167, 1563941895, 1563941895822
167, 1563941895, 1563941895897
167, 1563941895, 1563941895974
167, 1563941895, 1563941896051
167, 1563941895, 1563941896128
167, 1563941895, 1563941896204
167, 1563941895, 1563941896281
166, 1563941895, 1563941896359
166, 1563941896, 1563941896435
166, 1563941896, 1563941896513
166, 1563941896, 1563941896589
166, 1563941896, 1563941896665
166, 1563941896, 1563941896742
166, 1563941896, 1563941896822
166, 1563941896, 1563941896899
166, 1563941896, 1563941896976
166, 1563941896, 1563941897051
166, 1563941896, 1563941897129
166, 1563941896, 1563941897208
167, 1563941896, 1563941897285
167, 1563941897, 1563941897364
167, 1563941897, 1563941897443
167, 1563941897, 1563941897520
167, 1563941897, 1563941897597
167, 1563941897, 1563941897676
167, 1563941897, 1563941897753
167, 1563941897, 1563941897833
167, 1563941897, 1563941897910
167, 1563941897, 1563941897988
167, 1563941897, 1563941898066
167, 1563941897, 1563941898143
167, 1563941897, 1563941898220
167, 1563941897, 1563941898297
165, 1563941897, 1563941898375
165, 1563941898, 1563941898454
165, 1563941898, 1563941898534
165, 1563941898, 1563941898612
165, 1563941898, 1563941898689
165, 1563941898, 1563941898764
165, 1563941898, 1563941898842
165, 1563941898, 1563941898917
165, 1563941898, 1563941898995
165, 1563941898, 1563941899075
165, 1563941898, 1563941899153
