Power(W), TimePDU(S), TimeNODE(mS)
173, 1563888992, 1563888992277
173, 1563888992, 1563888992356
173, 1563888992, 1563888992434
173, 1563888992, 1563888992511
173, 1563888992, 1563888992588
173, 1563888992, 1563888992665
173, 1563888992, 1563888992742
173, 1563888992, 1563888992819
173, 1563888992, 1563888992897
173, 1563888992, 1563888992974
173, 1563888992, 1563888993053
173, 1563888992, 1563888993129
173, 1563888992, 1563888993207
206, 1563888993, 1563888993285
206, 1563888993, 1563888993363
206, 1563888993, 1563888993442
206, 1563888993, 1563888993520
206, 1563888993, 1563888993595
206, 1563888993, 1563888993673
206, 1563888993, 1563888993751
206, 1563888993, 1563888993830
206, 1563888993, 1563888993906
206, 1563888993, 1563888993984
206, 1563888993, 1563888994062
206, 1563888993, 1563888994140
237, 1563888993, 1563888994216
237, 1563888994, 1563888994295
237, 1563888994, 1563888994373
237, 1563888994, 1563888994451
237, 1563888994, 1563888994528
237, 1563888994, 1563888994604
237, 1563888994, 1563888994679
237, 1563888994, 1563888994754
237, 1563888994, 1563888994826
237, 1563888994, 1563888994906
237, 1563888994, 1563888994984
237, 1563888994, 1563888995061
237, 1563888994, 1563888995139
237, 1563888994, 1563888995217
208, 1563888995, 1563888995296
208, 1563888995, 1563888995371
208, 1563888995, 1563888995448
208, 1563888995, 1563888995526
208, 1563888995, 1563888995603
208, 1563888995, 1563888995679
208, 1563888995, 1563888995756
208, 1563888995, 1563888995835
208, 1563888995, 1563888995912
208, 1563888995, 1563888995991
208, 1563888995, 1563888996069
208, 1563888995, 1563888996147
204, 1563888995, 1563888996225
204, 1563888996, 1563888996304
204, 1563888996, 1563888996381
204, 1563888996, 1563888996458
204, 1563888996, 1563888996537
204, 1563888996, 1563888996614
204, 1563888996, 1563888996691
204, 1563888996, 1563888996768
204, 1563888996, 1563888996847
204, 1563888996, 1563888996925
204, 1563888996, 1563888997003
204, 1563888996, 1563888997081
204, 1563888996, 1563888997159
197, 1563888996, 1563888997236
197, 1563888997, 1563888997315
197, 1563888997, 1563888997394
