Power(W), TimePDU(S), TimeNODE(mS)
168, 1563985010, 1563985010117
168, 1563985010, 1563985010196
168, 1563985010, 1563985010274
168, 1563985010, 1563985010352
168, 1563985010, 1563985010430
168, 1563985010, 1563985010508
168, 1563985010, 1563985010587
168, 1563985010, 1563985010665
168, 1563985010, 1563985010740
168, 1563985010, 1563985010812
192, 1563985011, 1563985010890
192, 1563985011, 1563985010968
192, 1563985011, 1563985011046
192, 1563985011, 1563985011123
192, 1563985011, 1563985011200
192, 1563985011, 1563985011276
192, 1563985011, 1563985011353
192, 1563985011, 1563985011429
192, 1563985011, 1563985011507
192, 1563985011, 1563985011583
192, 1563985011, 1563985011661
192, 1563985011, 1563985011738
192, 1563985011, 1563985011813
215, 1563985012, 1563985011893
215, 1563985012, 1563985011970
215, 1563985012, 1563985012047
215, 1563985012, 1563985012126
215, 1563985012, 1563985012204
215, 1563985012, 1563985012282
215, 1563985012, 1563985012359
215, 1563985012, 1563985012436
215, 1563985012, 1563985012514
215, 1563985012, 1563985012591
215, 1563985012, 1563985012667
215, 1563985012, 1563985012746
217, 1563985013, 1563985012827
217, 1563985013, 1563985012902
217, 1563985013, 1563985013296
217, 1563985013, 1563985013373
217, 1563985013, 1563985013451
217, 1563985013, 1563985013530
217, 1563985013, 1563985013607
217, 1563985013, 1563985013682
197, 1563985013, 1563985013759
197, 1563985014, 1563985013837
197, 1563985014, 1563985013913
197, 1563985014, 1563985013991
197, 1563985014, 1563985014070
197, 1563985014, 1563985014144
197, 1563985014, 1563985014221
197, 1563985014, 1563985014299
197, 1563985014, 1563985014375
197, 1563985014, 1563985014455
197, 1563985014, 1563985014533
197, 1563985014, 1563985014611
197, 1563985014, 1563985014689
210, 1563985014, 1563985014767
210, 1563985015, 1563985014846
210, 1563985015, 1563985014925
210, 1563985015, 1563985015002
210, 1563985015, 1563985015080
210, 1563985015, 1563985015157
210, 1563985015, 1563985015235
210, 1563985015, 1563985015312
210, 1563985015, 1563985015391
210, 1563985015, 1563985015468
210, 1563985015, 1563985015547
210, 1563985015, 1563985015625
210, 1563985015, 1563985015705
176, 1563985016, 1563985015789
176, 1563985016, 1563985015867
176, 1563985016, 1563985015944
176, 1563985016, 1563985016024
176, 1563985016, 1563985016103
176, 1563985016, 1563985016181
176, 1563985016, 1563985016259
176, 1563985016, 1563985016336
176, 1563985016, 1563985016414
176, 1563985016, 1563985016490
176, 1563985016, 1563985016568
176, 1563985016, 1563985016645
176, 1563985016, 1563985016724
172, 1563985016, 1563985016803
172, 1563985017, 1563985016884
172, 1563985017, 1563985016961
172, 1563985017, 1563985017037
172, 1563985017, 1563985017116
172, 1563985017, 1563985017194
172, 1563985017, 1563985017274
172, 1563985017, 1563985017350
172, 1563985017, 1563985017426
172, 1563985017, 1563985017503
172, 1563985017, 1563985017581
172, 1563985017, 1563985017658
172, 1563985017, 1563985017736
172, 1563985017, 1563985017813
172, 1563985018, 1563985017893
172, 1563985018, 1563985017973
172, 1563985018, 1563985018051
172, 1563985018, 1563985018127
172, 1563985018, 1563985018205
172, 1563985018, 1563985018283
172, 1563985018, 1563985018360
172, 1563985018, 1563985018437
172, 1563985018, 1563985018514
172, 1563985018, 1563985018593
172, 1563985018, 1563985018672
172, 1563985018, 1563985018749
178, 1563985019, 1563985018828
178, 1563985019, 1563985018906
178, 1563985019, 1563985018985
178, 1563985019, 1563985019062
178, 1563985019, 1563985019139
178, 1563985019, 1563985019216
178, 1563985019, 1563985019295
178, 1563985019, 1563985019374
178, 1563985019, 1563985019450
178, 1563985019, 1563985019527
178, 1563985019, 1563985019604
178, 1563985019, 1563985019681
220, 1563985019, 1563985019760
220, 1563985020, 1563985019840
220, 1563985020, 1563985019917
220, 1563985020, 1563985019995
220, 1563985020, 1563985020073
220, 1563985020, 1563985020149
220, 1563985020, 1563985020226
220, 1563985020, 1563985020306
220, 1563985020, 1563985020383
220, 1563985020, 1563985020461
220, 1563985020, 1563985020539
220, 1563985020, 1563985020617
220, 1563985020, 1563985020694
189, 1563985020, 1563985020773
189, 1563985021, 1563985020852
189, 1563985021, 1563985020929
189, 1563985021, 1563985021006
189, 1563985021, 1563985021083
189, 1563985021, 1563985021159
189, 1563985021, 1563985021237
189, 1563985021, 1563985021314
189, 1563985021, 1563985021391
189, 1563985021, 1563985021467
189, 1563985021, 1563985021546
189, 1563985021, 1563985021624
189, 1563985021, 1563985021702
168, 1563985022, 1563985021785
168, 1563985022, 1563985021863
168, 1563985022, 1563985021939
168, 1563985022, 1563985022017
168, 1563985022, 1563985022094
168, 1563985022, 1563985022173
168, 1563985022, 1563985022249
168, 1563985022, 1563985022327
168, 1563985022, 1563985022405
168, 1563985022, 1563985022482
168, 1563985022, 1563985022560
168, 1563985022, 1563985022636
168, 1563985022, 1563985022714
167, 1563985022, 1563985022793
167, 1563985023, 1563985022872
167, 1563985023, 1563985022951
167, 1563985023, 1563985023027
167, 1563985023, 1563985023104
167, 1563985023, 1563985023183
167, 1563985023, 1563985023262
167, 1563985023, 1563985023339
167, 1563985023, 1563985023416
167, 1563985023, 1563985023494
167, 1563985023, 1563985023571
167, 1563985023, 1563985023649
167, 1563985023, 1563985023726
167, 1563985023, 1563985023804
167, 1563985024, 1563985023883
167, 1563985024, 1563985023961
167, 1563985024, 1563985024037
167, 1563985024, 1563985024115
167, 1563985024, 1563985024194
167, 1563985024, 1563985024272
167, 1563985024, 1563985024351
167, 1563985024, 1563985024428
167, 1563985024, 1563985024505
167, 1563985024, 1563985024583
167, 1563985024, 1563985024660
167, 1563985024, 1563985024737
166, 1563985025, 1563985024816
166, 1563985025, 1563985024895
166, 1563985025, 1563985024973
166, 1563985025, 1563985025050
166, 1563985025, 1563985025128
166, 1563985025, 1563985025207
166, 1563985025, 1563985025283
166, 1563985025, 1563985025359
166, 1563985025, 1563985025436
166, 1563985025, 1563985025514
166, 1563985025, 1563985025592
166, 1563985025, 1563985025667
166, 1563985025, 1563985025746
182, 1563985025, 1563985025823
182, 1563985026, 1563985025901
182, 1563985026, 1563985025979
182, 1563985026, 1563985026056
182, 1563985026, 1563985026135
182, 1563985026, 1563985026213
182, 1563985026, 1563985026289
182, 1563985026, 1563985026366
182, 1563985026, 1563985026444
182, 1563985026, 1563985026523
182, 1563985026, 1563985026602
182, 1563985026, 1563985026678
182, 1563985026, 1563985026756
174, 1563985026, 1563985026834
174, 1563985027, 1563985026915
174, 1563985027, 1563985026994
174, 1563985027, 1563985027073
174, 1563985027, 1563985027152
174, 1563985027, 1563985027228
174, 1563985027, 1563985027307
174, 1563985027, 1563985027384
174, 1563985027, 1563985027461
174, 1563985027, 1563985027540
174, 1563985027, 1563985027619
174, 1563985027, 1563985027696
174, 1563985027, 1563985027774
170, 1563985028, 1563985027857
170, 1563985028, 1563985027936
170, 1563985028, 1563985028015
170, 1563985028, 1563985028093
170, 1563985028, 1563985028169
170, 1563985028, 1563985028247
170, 1563985028, 1563985028325
170, 1563985028, 1563985028399
170, 1563985028, 1563985028477
170, 1563985028, 1563985028555
170, 1563985028, 1563985028633
170, 1563985028, 1563985028714
164, 1563985028, 1563985028792
164, 1563985029, 1563985028871
164, 1563985029, 1563985028949
164, 1563985029, 1563985029026
164, 1563985029, 1563985029105
164, 1563985029, 1563985029183
164, 1563985029, 1563985029260
164, 1563985029, 1563985029339
164, 1563985029, 1563985029417
164, 1563985029, 1563985029494
164, 1563985029, 1563985029573
164, 1563985029, 1563985029649
164, 1563985029, 1563985029727
165, 1563985029, 1563985029805
165, 1563985030, 1563985029883
165, 1563985030, 1563985029962
165, 1563985030, 1563985030039
165, 1563985030, 1563985030116
165, 1563985030, 1563985030195
165, 1563985030, 1563985030272
165, 1563985030, 1563985030350
165, 1563985030, 1563985030427
165, 1563985030, 1563985030505
165, 1563985030, 1563985030583
165, 1563985030, 1563985030663
165, 1563985030, 1563985030741
173, 1563985031, 1563985030822
173, 1563985031, 1563985030899
173, 1563985031, 1563985030978
173, 1563985031, 1563985031056
173, 1563985031, 1563985031132
173, 1563985031, 1563985031209
173, 1563985031, 1563985031286
173, 1563985031, 1563985031366
173, 1563985031, 1563985031443
173, 1563985031, 1563985031520
173, 1563985031, 1563985031597
173, 1563985031, 1563985031675
173, 1563985031, 1563985031755
169, 1563985031, 1563985031834
169, 1563985032, 1563985031914
169, 1563985032, 1563985031992
169, 1563985032, 1563985032071
169, 1563985032, 1563985032148
169, 1563985032, 1563985032225
169, 1563985032, 1563985032302
169, 1563985032, 1563985032379
169, 1563985032, 1563985032456
169, 1563985032, 1563985032533
169, 1563985032, 1563985032613
169, 1563985032, 1563985032692
169, 1563985032, 1563985032770
189, 1563985033, 1563985032848
189, 1563985033, 1563985032926
189, 1563985033, 1563985033006
189, 1563985033, 1563985033082
189, 1563985033, 1563985033159
189, 1563985033, 1563985033238
189, 1563985033, 1563985033317
189, 1563985033, 1563985033395
189, 1563985033, 1563985033475
189, 1563985033, 1563985033553
189, 1563985033, 1563985033632
189, 1563985033, 1563985033709
189, 1563985033, 1563985033787
191, 1563985034, 1563985033867
191, 1563985034, 1563985033945
191, 1563985034, 1563985034024
191, 1563985034, 1563985034103
191, 1563985034, 1563985034180
191, 1563985034, 1563985034257
191, 1563985034, 1563985034334
191, 1563985034, 1563985034413
191, 1563985034, 1563985034490
191, 1563985034, 1563985034566
191, 1563985034, 1563985034641
191, 1563985034, 1563985034718
224, 1563985034, 1563985034796
224, 1563985035, 1563985034875
224, 1563985035, 1563985034953
224, 1563985035, 1563985035032
224, 1563985035, 1563985035109
224, 1563985035, 1563985035187
224, 1563985035, 1563985035265
224, 1563985035, 1563985035343
224, 1563985035, 1563985035421
224, 1563985035, 1563985035499
224, 1563985035, 1563985035575
224, 1563985035, 1563985035654
224, 1563985035, 1563985035732
187, 1563985035, 1563985035808
187, 1563985036, 1563985035886
187, 1563985036, 1563985035965
187, 1563985036, 1563985036043
187, 1563985036, 1563985036121
187, 1563985036, 1563985036199
187, 1563985036, 1563985036276
187, 1563985036, 1563985036354
187, 1563985036, 1563985036433
187, 1563985036, 1563985036509
187, 1563985036, 1563985036587
187, 1563985036, 1563985036665
187, 1563985036, 1563985036744
204, 1563985037, 1563985036823
204, 1563985037, 1563985036903
204, 1563985037, 1563985036980
204, 1563985037, 1563985037058
204, 1563985037, 1563985037134
204, 1563985037, 1563985037212
204, 1563985037, 1563985037289
204, 1563985037, 1563985037367
204, 1563985037, 1563985037445
204, 1563985037, 1563985037522
204, 1563985037, 1563985037601
204, 1563985037, 1563985037678
204, 1563985037, 1563985037753
204, 1563985037, 1563985037824
175, 1563985038, 1563985037901
175, 1563985038, 1563985037978
