Power(W), TimePDU(S), TimeNODE(mS)
171, 2085978852, 1563973772488
171, 2085978852, 1563973772565
171, 2085978852, 1563973772642
171, 2085978852, 1563973772719
171, 2085978852, 1563973772795
171, 2085978852, 1563973772875
171, 2085978852, 1563973772952
171, 2085978852, 1563973773029
171, 2085978852, 1563973773105
171, 2085978852, 1563973773183
171, 2085978852, 1563973773261
171, 2085978853, 1563973773340
171, 2085978853, 1563973773417
171, 2085978853, 1563973773496
171, 2085978853, 1563973773575
171, 2085978853, 1563973773654
171, 2085978853, 1563973773731
171, 2085978853, 1563973773808
171, 2085978853, 1563973773884
171, 2085978853, 1563973773960
171, 2085978853, 1563973774035
171, 2085978853, 1563973774115
171, 2085978853, 1563973774190
166, 2085978853, 1563973774267
166, 2085978854, 1563973774345
166, 2085978854, 1563973774425
166, 2085978854, 1563973774503
166, 2085978854, 1563973774583
166, 2085978854, 1563973774660
166, 2085978854, 1563973774736
166, 2085978854, 1563973774814
166, 2085978854, 1563973774894
166, 2085978854, 1563973774972
166, 2085978854, 1563973775052
166, 2085978854, 1563973775129
166, 2085978854, 1563973775207
166, 2085978855, 1563973775287
166, 2085978855, 1563973775366
166, 2085978855, 1563973775441
166, 2085978855, 1563973775520
166, 2085978855, 1563973775595
166, 2085978855, 1563973775674
166, 2085978855, 1563973775750
166, 2085978855, 1563973775828
166, 2085978855, 1563973775905
166, 2085978855, 1563973775983
166, 2085978855, 1563973776059
166, 2085978855, 1563973776137
166, 2085978855, 1563973776217
165, 2085978855, 1563973776295
165, 2085978856, 1563973776374
165, 2085978856, 1563973776449
165, 2085978856, 1563973776530
165, 2085978856, 1563973776608
165, 2085978856, 1563973776687
165, 2085978856, 1563973776766
165, 2085978856, 1563973776845
165, 2085978856, 1563973776923
165, 2085978856, 1563973777001
165, 2085978856, 1563973777079
165, 2085978856, 1563973777156
165, 2085978856, 1563973777234
165, 2085978857, 1563973777312
165, 2085978857, 1563973777392
165, 2085978857, 1563973777469
165, 2085978857, 1563973777547
165, 2085978857, 1563973777626
165, 2085978857, 1563973777703
165, 2085978857, 1563973777780
165, 2085978857, 1563973777858
165, 2085978857, 1563973777937
165, 2085978857, 1563973778014
165, 2085978857, 1563973778093
165, 2085978857, 1563973778170
165, 2085978857, 1563973778248
165, 2085978858, 1563973778327
165, 2085978858, 1563973778404
165, 2085978858, 1563973778484
165, 2085978858, 1563973778563
165, 2085978858, 1563973778640
165, 2085978858, 1563973778717
165, 2085978858, 1563973778793
165, 2085978858, 1563973778870
165, 2085978858, 1563973778947
165, 2085978858, 1563973779026
165, 2085978858, 1563973779104
165, 2085978858, 1563973779183
165, 2085978859, 1563973779263
165, 2085978859, 1563973779340
165, 2085978859, 1563973779419
165, 2085978859, 1563973779495
165, 2085978859, 1563973779573
165, 2085978859, 1563973779649
165, 2085978859, 1563973779724
165, 2085978859, 1563973779802
165, 2085978859, 1563973779878
165, 2085978859, 1563973779956
165, 2085978859, 1563973780032
165, 2085978859, 1563973780108
165, 2085978859, 1563973780185
165, 2085978859, 1563973780261
165, 2085978860, 1563973780340
165, 2085978860, 1563973780418
165, 2085978860, 1563973780495
165, 2085978860, 1563973780572
165, 2085978860, 1563973780649
165, 2085978860, 1563973780726
165, 2085978860, 1563973780805
165, 2085978860, 1563973780882
165, 2085978860, 1563973780958
165, 2085978860, 1563973781036
165, 2085978860, 1563973781115
165, 2085978860, 1563973781190
165, 2085978860, 1563973781261
165, 2085978861, 1563973781338
165, 2085978861, 1563973781414
165, 2085978861, 1563973781493
165, 2085978861, 1563973781572
165, 2085978861, 1563973781647
165, 2085978861, 1563973781721
165, 2085978861, 1563973781798
165, 2085978861, 1563973781874
165, 2085978861, 1563973781951
165, 2085978861, 1563973782030
165, 2085978861, 1563973782105
165, 2085978861, 1563973782185
165, 2085978861, 1563973782263
165, 2085978862, 1563973782341
165, 2085978862, 1563973782418
165, 2085978862, 1563973782494
165, 2085978862, 1563973782569
165, 2085978862, 1563973782648
165, 2085978862, 1563973782724
165, 2085978862, 1563973782799
165, 2085978862, 1563973782879
165, 2085978862, 1563973782956
165, 2085978862, 1563973783035
165, 2085978862, 1563973783115
165, 2085978862, 1563973783194
166, 2085978863, 1563973783272
166, 2085978863, 1563973783349
166, 2085978863, 1563973783427
166, 2085978863, 1563973783503
166, 2085978863, 1563973783579
166, 2085978863, 1563973783655
166, 2085978863, 1563973783732
166, 2085978863, 1563973783810
166, 2085978863, 1563973783890
166, 2085978863, 1563973783966
166, 2085978863, 1563973784044
166, 2085978863, 1563973784121
166, 2085978863, 1563973784200
166, 2085978863, 1563973784277
166, 2085978864, 1563973784353
166, 2085978864, 1563973784433
166, 2085978864, 1563973784513
166, 2085978864, 1563973784588
166, 2085978864, 1563973784666
166, 2085978864, 1563973784744
166, 2085978864, 1563973784821
166, 2085978864, 1563973784901
166, 2085978864, 1563973784980
166, 2085978864, 1563973785058
166, 2085978864, 1563973785137
166, 2085978864, 1563973785215
165, 2085978865, 1563973785297
165, 2085978865, 1563973785375
165, 2085978865, 1563973785454
165, 2085978865, 1563973785533
165, 2085978865, 1563973785612
165, 2085978865, 1563973785690
165, 2085978865, 1563973785768
165, 2085978865, 1563973785843
165, 2085978865, 1563973785923
165, 2085978865, 1563973786001
165, 2085978865, 1563973786079
165, 2085978865, 1563973786154
