Power(W), TimePDU(S), TimeNODE(mS)
167, 1563931294, 1563931293361
167, 1563931294, 1563931293439
167, 1563931294, 1563931293516
167, 1563931294, 1563931293593
167, 1563931294, 1563931293671
167, 1563931294, 1563931293748
167, 1563931294, 1563931293824
167, 1563931294, 1563931293904
167, 1563931294, 1563931293980
196, 1563931294, 1563931294058
196, 1563931295, 1563931294135
196, 1563931295, 1563931294213
196, 1563931295, 1563931294289
196, 1563931295, 1563931294367
196, 1563931295, 1563931294444
196, 1563931295, 1563931294523
196, 1563931295, 1563931294600
196, 1563931295, 1563931294677
196, 1563931295, 1563931294753
196, 1563931295, 1563931294830
196, 1563931295, 1563931294907
196, 1563931295, 1563931294984
224, 1563931296, 1563931295065
224, 1563931296, 1563931295141
224, 1563931296, 1563931295218
224, 1563931296, 1563931295295
224, 1563931296, 1563931295371
224, 1563931296, 1563931295449
224, 1563931296, 1563931295527
224, 1563931296, 1563931295605
224, 1563931296, 1563931295682
224, 1563931296, 1563931295758
224, 1563931296, 1563931295835
224, 1563931296, 1563931295915
224, 1563931296, 1563931295993
224, 1563931296, 1563931296071
208, 1563931297, 1563931296148
208, 1563931297, 1563931296224
208, 1563931297, 1563931296302
208, 1563931297, 1563931296381
208, 1563931297, 1563931296457
208, 1563931297, 1563931296533
208, 1563931297, 1563931296611
208, 1563931297, 1563931296686
208, 1563931297, 1563931296764
208, 1563931297, 1563931296841
208, 1563931297, 1563931296918
208, 1563931297, 1563931296996
197, 1563931298, 1563931297076
197, 1563931298, 1563931297153
197, 1563931298, 1563931297230
197, 1563931298, 1563931297307
197, 1563931298, 1563931297384
197, 1563931298, 1563931297462
197, 1563931298, 1563931297540
197, 1563931298, 1563931297618
197, 1563931298, 1563931297696
197, 1563931298, 1563931297774
197, 1563931298, 1563931297851
197, 1563931298, 1563931297928
197, 1563931298, 1563931298005
210, 1563931298, 1563931298084
210, 1563931299, 1563931298162
210, 1563931299, 1563931298238
210, 1563931299, 1563931298314
210, 1563931299, 1563931298392
210, 1563931299, 1563931298465
210, 1563931299, 1563931298545
210, 1563931299, 1563931298620
210, 1563931299, 1563931298698
210, 1563931299, 1563931298774
210, 1563931299, 1563931298853
210, 1563931299, 1563931298930
210, 1563931299, 1563931299007
210, 1563931299, 1563931299086
178, 1563931300, 1563931299163
178, 1563931300, 1563931299242
178, 1563931300, 1563931299320
178, 1563931300, 1563931299397
178, 1563931300, 1563931299475
178, 1563931300, 1563931299552
178, 1563931300, 1563931299627
178, 1563931300, 1563931299704
178, 1563931300, 1563931299783
178, 1563931300, 1563931299859
178, 1563931300, 1563931299936
178, 1563931300, 1563931300013
171, 1563931300, 1563931300089
171, 1563931301, 1563931300168
171, 1563931301, 1563931300244
171, 1563931301, 1563931300321
171, 1563931301, 1563931300398
171, 1563931301, 1563931300475
171, 1563931301, 1563931300553
171, 1563931301, 1563931300630
171, 1563931301, 1563931300706
171, 1563931301, 1563931300783
171, 1563931301, 1563931300860
171, 1563931301, 1563931300933
171, 1563931301, 1563931301010
171, 1563931301, 1563931301087
173, 1563931302, 1563931301164
173, 1563931302, 1563931301238
173, 1563931302, 1563931301315
173, 1563931302, 1563931301392
173, 1563931302, 1563931301468
173, 1563931302, 1563931301544
173, 1563931302, 1563931301621
173, 1563931302, 1563931301697
173, 1563931302, 1563931301773
173, 1563931302, 1563931301849
173, 1563931302, 1563931301926
173, 1563931302, 1563931302004
176, 1563931302, 1563931302080
176, 1563931303, 1563931302158
176, 1563931303, 1563931302235
176, 1563931303, 1563931302311
176, 1563931303, 1563931302385
176, 1563931303, 1563931302463
176, 1563931303, 1563931302537
176, 1563931303, 1563931302614
176, 1563931303, 1563931302689
176, 1563931303, 1563931302764
176, 1563931303, 1563931302841
176, 1563931303, 1563931302918
176, 1563931303, 1563931302994
176, 1563931303, 1563931303070
219, 1563931304, 1563931303149
219, 1563931304, 1563931303226
219, 1563931304, 1563931303302
219, 1563931304, 1563931303379
219, 1563931304, 1563931303456
219, 1563931304, 1563931303529
219, 1563931304, 1563931303606
219, 1563931304, 1563931303683
219, 1563931304, 1563931303758
219, 1563931304, 1563931303836
219, 1563931304, 1563931303913
