Power(W), TimePDU(S), TimeNODE(mS)
165, 1564006255, 1564006255288
176, 1564006255, 1564006255368
176, 1564006256, 1564006255447
176, 1564006256, 1564006255525
176, 1564006256, 1564006255604
176, 1564006256, 1564006255682
176, 1564006256, 1564006255760
176, 1564006256, 1564006255837
176, 1564006256, 1564006255914
176, 1564006256, 1564006255992
176, 1564006256, 1564006256067
176, 1564006256, 1564006256145
176, 1564006256, 1564006256223
176, 1564006256, 1564006256299
207, 1564006256, 1564006256379
207, 1564006256, 1564006256455
207, 1564006256, 1564006256534
207, 1564006256, 1564006256612
207, 1564006256, 1564006256687
207, 1564006256, 1564006256765
207, 1564006256, 1564006256844
207, 1564006256, 1564006256922
207, 1564006256, 1564006256999
207, 1564006256, 1564006257077
207, 1564006256, 1564006257154
207, 1564006256, 1564006257233
207, 1564006256, 1564006257311
207, 1564006256, 1564006257388
224, 1564006258, 1564006257466
224, 1564006258, 1564006257544
224, 1564006258, 1564006257621
224, 1564006258, 1564006257699
224, 1564006258, 1564006257776
224, 1564006258, 1564006257853
224, 1564006258, 1564006257930
224, 1564006258, 1564006258007
224, 1564006258, 1564006258083
224, 1564006258, 1564006258161
224, 1564006258, 1564006258238
224, 1564006258, 1564006258316
224, 1564006258, 1564006258394
199, 1564006259, 1564006258473
199, 1564006259, 1564006258552
199, 1564006259, 1564006258629
199, 1564006259, 1564006258706
199, 1564006259, 1564006258785
199, 1564006259, 1564006258863
199, 1564006259, 1564006258941
199, 1564006259, 1564006259020
199, 1564006259, 1564006259096
199, 1564006259, 1564006259175
199, 1564006259, 1564006259252
199, 1564006259, 1564006259329
202, 1564006260, 1564006259411
202, 1564006260, 1564006259488
202, 1564006260, 1564006259565
202, 1564006260, 1564006259645
202, 1564006260, 1564006259722
202, 1564006260, 1564006259799
202, 1564006260, 1564006259877
202, 1564006260, 1564006259954
202, 1564006260, 1564006260031
202, 1564006260, 1564006260108
202, 1564006260, 1564006260185
202, 1564006260, 1564006260263
202, 1564006260, 1564006260340
189, 1564006260, 1564006260417
189, 1564006261, 1564006260495
189, 1564006261, 1564006260575
189, 1564006261, 1564006260653
189, 1564006261, 1564006260730
189, 1564006261, 1564006260808
189, 1564006261, 1564006260885
189, 1564006261, 1564006260963
189, 1564006261, 1564006261041
189, 1564006261, 1564006261118
189, 1564006261, 1564006261195
189, 1564006261, 1564006261274
172, 1564006261, 1564006261352
172, 1564006261, 1564006261432
172, 1564006261, 1564006261510
172, 1564006261, 1564006261587
