Power(W), TimePDU(S), TimeNODE(mS)
168, 1563886204, 1563886205552
168, 1563886204, 1563886205630
168, 1563886204, 1563886205707
168, 1563886204, 1563886205786
168, 1563886204, 1563886205864
182, 1563886204, 1563886205943
182, 1563886206, 1563886206022
182, 1563886206, 1563886206100
182, 1563886206, 1563886206178
182, 1563886206, 1563886206254
182, 1563886206, 1563886206335
182, 1563886206, 1563886206411
182, 1563886206, 1563886206489
182, 1563886206, 1563886206565
182, 1563886206, 1563886206644
182, 1563886206, 1563886206721
182, 1563886206, 1563886206797
182, 1563886206, 1563886206876
182, 1563886206, 1563886206955
182, 1563886206, 1563886207033
182, 1563886206, 1563886207111
182, 1563886206, 1563886207186
220, 1563886206, 1563886207264
220, 1563886207, 1563886207344
220, 1563886207, 1563886207423
220, 1563886207, 1563886207501
220, 1563886207, 1563886207577
220, 1563886207, 1563886207653
220, 1563886207, 1563886207732
220, 1563886207, 1563886207809
220, 1563886207, 1563886207887
206, 1563886207, 1563886207965
206, 1563886208, 1563886208044
206, 1563886208, 1563886208122
206, 1563886208, 1563886208196
206, 1563886208, 1563886208270
206, 1563886208, 1563886208342
206, 1563886208, 1563886208419
206, 1563886208, 1563886208496
206, 1563886208, 1563886208573
206, 1563886208, 1563886208650
206, 1563886208, 1563886208728
206, 1563886208, 1563886208805
206, 1563886208, 1563886208880
198, 1563886208, 1563886208957
198, 1563886208, 1563886209032
198, 1563886208, 1563886209111
198, 1563886208, 1563886209189
198, 1563886208, 1563886209266
198, 1563886208, 1563886209344
198, 1563886208, 1563886209422
198, 1563886208, 1563886209499
198, 1563886208, 1563886209576
198, 1563886208, 1563886209653
198, 1563886208, 1563886209731
198, 1563886208, 1563886209809
198, 1563886208, 1563886209887
198, 1563886208, 1563886209965
198, 1563886208, 1563886210042
198, 1563886208, 1563886210119
206, 1563886208, 1563886210196
206, 1563886210, 1563886210275
206, 1563886210, 1563886210352
206, 1563886210, 1563886210429
206, 1563886210, 1563886210507
206, 1563886210, 1563886210585
206, 1563886210, 1563886210662
206, 1563886210, 1563886210742
206, 1563886210, 1563886210818
181, 1563886210, 1563886210896
181, 1563886210, 1563886210976
181, 1563886210, 1563886211055
181, 1563886210, 1563886211132
181, 1563886210, 1563886211210
181, 1563886210, 1563886211287
181, 1563886210, 1563886211363
181, 1563886210, 1563886211440
181, 1563886210, 1563886211516
181, 1563886210, 1563886211593
181, 1563886210, 1563886211669
181, 1563886210, 1563886211744
181, 1563886210, 1563886211822
181, 1563886210, 1563886211901
171, 1563886212, 1563886211982
171, 1563886212, 1563886212062
171, 1563886212, 1563886212139
171, 1563886212, 1563886212217
171, 1563886212, 1563886212297
171, 1563886212, 1563886212375
171, 1563886212, 1563886212453
171, 1563886212, 1563886212530
171, 1563886212, 1563886212607
171, 1563886212, 1563886212686
171, 1563886212, 1563886212765
171, 1563886212, 1563886212842
171, 1563886212, 1563886212920
171, 1563886212, 1563886212998
171, 1563886212, 1563886213077
171, 1563886212, 1563886213154
171, 1563886212, 1563886213231
171, 1563886212, 1563886213311
171, 1563886212, 1563886213387
171, 1563886212, 1563886213464
171, 1563886212, 1563886213542
171, 1563886212, 1563886213619
171, 1563886212, 1563886213697
171, 1563886212, 1563886213775
171, 1563886212, 1563886213853
170, 1563886212, 1563886213930
170, 1563886213, 1563886214005
170, 1563886213, 1563886214081
170, 1563886213, 1563886214157
170, 1563886213, 1563886214235
170, 1563886213, 1563886214313
170, 1563886213, 1563886214394
170, 1563886213, 1563886214472
170, 1563886213, 1563886214549
170, 1563886213, 1563886214627
170, 1563886213, 1563886214704
170, 1563886213, 1563886214783
170, 1563886213, 1563886214860
206, 1563886214, 1563886214940
206, 1563886214, 1563886215017
206, 1563886214, 1563886215095
206, 1563886214, 1563886215174
206, 1563886214, 1563886215250
206, 1563886214, 1563886215327
206, 1563886214, 1563886215405
206, 1563886214, 1563886215485
206, 1563886214, 1563886215563
206, 1563886214, 1563886215640
206, 1563886214, 1563886215717
206, 1563886214, 1563886215795
206, 1563886214, 1563886215874
218, 1563886214, 1563886215954
218, 1563886216, 1563886216032
218, 1563886216, 1563886216109
218, 1563886216, 1563886216186
218, 1563886216, 1563886216264
218, 1563886216, 1563886216343
218, 1563886216, 1563886216419
218, 1563886216, 1563886216497
218, 1563886216, 1563886216574
218, 1563886216, 1563886216650
218, 1563886216, 1563886216728
218, 1563886216, 1563886216806
218, 1563886216, 1563886216884
218, 1563886216, 1563886216962
218, 1563886216, 1563886217040
218, 1563886216, 1563886217117
218, 1563886216, 1563886217195
179, 1563886217, 1563886217275
179, 1563886217, 1563886217354
179, 1563886217, 1563886217430
179, 1563886217, 1563886217507
179, 1563886217, 1563886217582
179, 1563886217, 1563886217659
179, 1563886217, 1563886217736
179, 1563886217, 1563886217815
179, 1563886217, 1563886217894
167, 1563886217, 1563886217971
167, 1563886218, 1563886218050
167, 1563886218, 1563886218126
167, 1563886218, 1563886218205
167, 1563886218, 1563886218283
167, 1563886218, 1563886218361
167, 1563886218, 1563886218438
167, 1563886218, 1563886218514
167, 1563886218, 1563886218592
167, 1563886218, 1563886218670
167, 1563886218, 1563886218747
167, 1563886218, 1563886218824
167, 1563886218, 1563886218905
168, 1563886218, 1563886218982
168, 1563886219, 1563886219061
168, 1563886219, 1563886219137
168, 1563886219, 1563886219214
168, 1563886219, 1563886219293
168, 1563886219, 1563886219370
168, 1563886219, 1563886219447
168, 1563886219, 1563886219525
168, 1563886219, 1563886219603
168, 1563886219, 1563886219682
168, 1563886219, 1563886219759
168, 1563886219, 1563886219837
168, 1563886219, 1563886219915
166, 1563886220, 1563886219995
166, 1563886220, 1563886220073
166, 1563886220, 1563886220152
166, 1563886220, 1563886220229
166, 1563886220, 1563886220305
166, 1563886220, 1563886220383
166, 1563886220, 1563886220460
166, 1563886220, 1563886220537
166, 1563886220, 1563886220614
166, 1563886220, 1563886220693
166, 1563886220, 1563886220770
166, 1563886220, 1563886220847
172, 1563886220, 1563886220925
172, 1563886220, 1563886221004
172, 1563886220, 1563886221083
172, 1563886220, 1563886221161
172, 1563886220, 1563886221236
172, 1563886220, 1563886221314
172, 1563886220, 1563886221393
172, 1563886220, 1563886221471
172, 1563886220, 1563886221547
172, 1563886220, 1563886221624
172, 1563886220, 1563886221702
172, 1563886220, 1563886221780
172, 1563886220, 1563886221859
173, 1563886220, 1563886221936
173, 1563886222, 1563886222015
173, 1563886222, 1563886222093
173, 1563886222, 1563886222172
173, 1563886222, 1563886222248
173, 1563886222, 1563886222325
173, 1563886222, 1563886222403
173, 1563886222, 1563886222483
173, 1563886222, 1563886222560
173, 1563886222, 1563886222639
173, 1563886222, 1563886222716
173, 1563886222, 1563886222794
173, 1563886222, 1563886222873
167, 1563886222, 1563886222953
167, 1563886222, 1563886223030
167, 1563886222, 1563886223107
167, 1563886222, 1563886223185
167, 1563886222, 1563886223264
167, 1563886222, 1563886223343
167, 1563886222, 1563886223419
167, 1563886222, 1563886223497
167, 1563886222, 1563886223573
