Power(W), TimePDU(S), TimeNODE(mS)
169, 1563930738, 1563930738204
169, 1563930738, 1563930738281
169, 1563930738, 1563930738360
169, 1563930738, 1563930738437
169, 1563930738, 1563930738515
169, 1563930738, 1563930738593
169, 1563930738, 1563930738671
169, 1563930738, 1563930738748
169, 1563930738, 1563930738826
169, 1563930738, 1563930738904
204, 1563930738, 1563930738982
204, 1563930739, 1563930739060
204, 1563930739, 1563930739137
204, 1563930739, 1563930739214
204, 1563930739, 1563930739292
204, 1563930739, 1563930739369
204, 1563930739, 1563930739443
204, 1563930739, 1563930739523
204, 1563930739, 1563930739600
204, 1563930739, 1563930739678
204, 1563930739, 1563930739756
204, 1563930739, 1563930739834
204, 1563930739, 1563930739911
204, 1563930739, 1563930739988
221, 1563930740, 1563930740066
221, 1563930740, 1563930740144
221, 1563930740, 1563930740223
221, 1563930740, 1563930740300
221, 1563930740, 1563930740377
221, 1563930740, 1563930740455
221, 1563930740, 1563930740533
221, 1563930740, 1563930740610
221, 1563930740, 1563930740686
221, 1563930740, 1563930740765
221, 1563930740, 1563930740843
221, 1563930740, 1563930740921
207, 1563930740, 1563930741000
207, 1563930741, 1563930741077
207, 1563930741, 1563930741153
207, 1563930741, 1563930741229
207, 1563930741, 1563930741308
207, 1563930741, 1563930741383
207, 1563930741, 1563930741463
207, 1563930741, 1563930741540
207, 1563930741, 1563930741618
207, 1563930741, 1563930741695
207, 1563930741, 1563930741774
207, 1563930741, 1563930741850
207, 1563930741, 1563930741929
190, 1563930741, 1563930742006
190, 1563930742, 1563930742085
190, 1563930742, 1563930742161
190, 1563930742, 1563930742239
190, 1563930742, 1563930742317
190, 1563930742, 1563930742395
190, 1563930742, 1563930742474
190, 1563930742, 1563930742553
190, 1563930742, 1563930742632
190, 1563930742, 1563930742711
190, 1563930742, 1563930742789
190, 1563930742, 1563930742867
190, 1563930742, 1563930742945
211, 1563930743, 1563930743030
211, 1563930743, 1563930743108
211, 1563930743, 1563930743186
211, 1563930743, 1563930743265
211, 1563930743, 1563930743344
211, 1563930743, 1563930743422
211, 1563930743, 1563930743500
211, 1563930743, 1563930743576
211, 1563930743, 1563930743655
211, 1563930743, 1563930743732
211, 1563930743, 1563930743810
211, 1563930743, 1563930743888
211, 1563930743, 1563930743966
175, 1563930743, 1563930744045
175, 1563930744, 1563930744124
175, 1563930744, 1563930744200
175, 1563930744, 1563930744278
175, 1563930744, 1563930744355
