Power(W), TimePDU(S), TimeNODE(mS)
173, 1563886702, 1563886703530
173, 1563886702, 1563886703607
173, 1563886702, 1563886703684
173, 1563886702, 1563886703760
173, 1563886702, 1563886703836
168, 1563886703, 1563886703919
168, 1563886703, 1563886703994
168, 1563886703, 1563886704075
168, 1563886703, 1563886704152
168, 1563886703, 1563886704231
168, 1563886703, 1563886704306
168, 1563886703, 1563886704384
168, 1563886703, 1563886704460
168, 1563886703, 1563886704538
168, 1563886703, 1563886704615
168, 1563886703, 1563886704693
168, 1563886703, 1563886704770
166, 1563886703, 1563886704847
166, 1563886704, 1563886704924
166, 1563886704, 1563886705002
166, 1563886704, 1563886705080
166, 1563886704, 1563886705157
166, 1563886704, 1563886705234
166, 1563886704, 1563886705313
166, 1563886704, 1563886705392
166, 1563886704, 1563886705467
166, 1563886704, 1563886705545
166, 1563886704, 1563886705621
166, 1563886704, 1563886705699
166, 1563886704, 1563886705775
166, 1563886704, 1563886705853
167, 1563886705, 1563886705929
167, 1563886705, 1563886706005
167, 1563886705, 1563886706082
167, 1563886705, 1563886706157
167, 1563886705, 1563886706235
167, 1563886705, 1563886706313
167, 1563886705, 1563886706390
167, 1563886705, 1563886706467
167, 1563886705, 1563886706544
167, 1563886705, 1563886706623
167, 1563886705, 1563886706701
167, 1563886705, 1563886706779
165, 1563886705, 1563886706856
165, 1563886706, 1563886706935
165, 1563886706, 1563886707013
165, 1563886706, 1563886707089
165, 1563886706, 1563886707166
165, 1563886706, 1563886707244
165, 1563886706, 1563886707323
165, 1563886706, 1563886707400
165, 1563886706, 1563886707478
165, 1563886706, 1563886707554
165, 1563886706, 1563886707629
165, 1563886706, 1563886707708
165, 1563886706, 1563886707784
166, 1563886706, 1563886707861
166, 1563886707, 1563886707939
166, 1563886707, 1563886708018
166, 1563886707, 1563886708095
166, 1563886707, 1563886708172
166, 1563886707, 1563886708248
166, 1563886707, 1563886708326
166, 1563886707, 1563886708404
166, 1563886707, 1563886708483
166, 1563886707, 1563886708559
166, 1563886707, 1563886708637
166, 1563886707, 1563886708714
166, 1563886707, 1563886708792
165, 1563886707, 1563886708868
165, 1563886708, 1563886708948
165, 1563886708, 1563886709024
165, 1563886708, 1563886709103
165, 1563886708, 1563886709179
165, 1563886708, 1563886709253
165, 1563886708, 1563886709331
165, 1563886708, 1563886709407
165, 1563886708, 1563886709483
165, 1563886708, 1563886709560
165, 1563886708, 1563886709635
165, 1563886708, 1563886709711
165, 1563886708, 1563886709787
165, 1563886708, 1563886709864
170, 1563886709, 1563886709941
170, 1563886709, 1563886710016
170, 1563886709, 1563886710092
170, 1563886709, 1563886710167
170, 1563886709, 1563886710245
170, 1563886709, 1563886710321
170, 1563886709, 1563886710398
170, 1563886709, 1563886710474
170, 1563886709, 1563886710550
170, 1563886709, 1563886710625
170, 1563886709, 1563886710703
170, 1563886709, 1563886710779
166, 1563886709, 1563886710856
166, 1563886710, 1563886710933
166, 1563886710, 1563886711011
166, 1563886710, 1563886711084
166, 1563886710, 1563886711163
166, 1563886710, 1563886711240
166, 1563886710, 1563886711318
166, 1563886710, 1563886711395
166, 1563886710, 1563886711474
166, 1563886710, 1563886711552
166, 1563886710, 1563886711628
166, 1563886710, 1563886711706
166, 1563886710, 1563886711784
166, 1563886710, 1563886711860
166, 1563886711, 1563886711939
166, 1563886711, 1563886712014
166, 1563886711, 1563886712093
166, 1563886711, 1563886712170
166, 1563886711, 1563886712247
166, 1563886711, 1563886712324
166, 1563886711, 1563886712399
166, 1563886711, 1563886712475
166, 1563886711, 1563886712554
166, 1563886711, 1563886712631
166, 1563886711, 1563886712707
166, 1563886711, 1563886712786
165, 1563886711, 1563886712862
165, 1563886712, 1563886712941
165, 1563886712, 1563886713016
165, 1563886712, 1563886713092
165, 1563886712, 1563886713167
165, 1563886712, 1563886713244
165, 1563886712, 1563886713323
165, 1563886712, 1563886713401
165, 1563886712, 1563886713477
165, 1563886712, 1563886713554
165, 1563886712, 1563886713630
165, 1563886712, 1563886713706
165, 1563886712, 1563886713782
167, 1563886712, 1563886713860
167, 1563886713, 1563886713937
167, 1563886713, 1563886714014
167, 1563886713, 1563886714089
167, 1563886713, 1563886714166
167, 1563886713, 1563886714245
167, 1563886713, 1563886714325
167, 1563886713, 1563886714403
167, 1563886713, 1563886714479
167, 1563886713, 1563886714555
167, 1563886713, 1563886714631
167, 1563886713, 1563886714708
167, 1563886713, 1563886714783
166, 1563886713, 1563886714860
166, 1563886714, 1563886714938
166, 1563886714, 1563886715015
166, 1563886714, 1563886715093
166, 1563886714, 1563886715170
166, 1563886714, 1563886715246
166, 1563886714, 1563886715324
166, 1563886714, 1563886715402
166, 1563886714, 1563886715477
166, 1563886714, 1563886715552
166, 1563886714, 1563886715628
166, 1563886714, 1563886715706
166, 1563886714, 1563886715781
166, 1563886714, 1563886715858
166, 1563886715, 1563886715937
166, 1563886715, 1563886716013
166, 1563886715, 1563886716089
166, 1563886715, 1563886716166
166, 1563886715, 1563886716243
166, 1563886715, 1563886716320
166, 1563886715, 1563886716397
166, 1563886715, 1563886716473
166, 1563886715, 1563886716550
166, 1563886715, 1563886716627
166, 1563886715, 1563886716705
166, 1563886715, 1563886716783
166, 1563886715, 1563886716860
165, 1563886716, 1563886716935
165, 1563886716, 1563886717013
165, 1563886716, 1563886717091
165, 1563886716, 1563886717167
165, 1563886716, 1563886717244
165, 1563886716, 1563886717322
165, 1563886716, 1563886717399
165, 1563886716, 1563886717475
165, 1563886716, 1563886717554
165, 1563886716, 1563886717633
165, 1563886716, 1563886717711
165, 1563886716, 1563886717787
165, 1563886716, 1563886717863
165, 1563886717, 1563886717944
165, 1563886717, 1563886718018
165, 1563886717, 1563886718096
165, 1563886717, 1563886718172
165, 1563886717, 1563886718248
165, 1563886717, 1563886718325
165, 1563886717, 1563886718402
165, 1563886717, 1563886718478
165, 1563886717, 1563886718556
165, 1563886717, 1563886718635
165, 1563886717, 1563886718710
165, 1563886717, 1563886718787
164, 1563886717, 1563886718867
164, 1563886718, 1563886718948
164, 1563886718, 1563886719025
164, 1563886718, 1563886719102
164, 1563886718, 1563886719179
164, 1563886718, 1563886719257
164, 1563886718, 1563886719334
164, 1563886718, 1563886719412
164, 1563886718, 1563886719488
164, 1563886718, 1563886719564
164, 1563886718, 1563886719642
164, 1563886718, 1563886719720
164, 1563886718, 1563886719797
165, 1563886718, 1563886719874
165, 1563886719, 1563886719953
165, 1563886719, 1563886720029
165, 1563886719, 1563886720105
165, 1563886719, 1563886720182
165, 1563886719, 1563886720267
165, 1563886719, 1563886720356
165, 1563886719, 1563886720435
165, 1563886719, 1563886720513
165, 1563886719, 1563886720592
165, 1563886719, 1563886720668
165, 1563886719, 1563886720744
165, 1563886719, 1563886720822
165, 1563886719, 1563886720894
165, 1563886720, 1563886720967
165, 1563886720, 1563886721039
165, 1563886720, 1563886721110
165, 1563886720, 1563886721184
165, 1563886720, 1563886721259
165, 1563886720, 1563886721333
165, 1563886720, 1563886721406
165, 1563886720, 1563886721477
165, 1563886720, 1563886721548
165, 1563886720, 1563886721622
165, 1563886720, 1563886721698
165, 1563886720, 1563886721773
165, 1563886720, 1563886721849
165, 1563886721, 1563886721929
165, 1563886721, 1563886722006
165, 1563886721, 1563886722083
165, 1563886721, 1563886722159
165, 1563886721, 1563886722233
165, 1563886721, 1563886722309
165, 1563886721, 1563886722384
165, 1563886721, 1563886722457
165, 1563886721, 1563886722531
165, 1563886721, 1563886722605
165, 1563886721, 1563886722679
165, 1563886721, 1563886722755
165, 1563886721, 1563886722831
165, 1563886721, 1563886722910
165, 1563886722, 1563886722989
165, 1563886722, 1563886723066
165, 1563886722, 1563886723144
165, 1563886722, 1563886723222
165, 1563886722, 1563886723298
165, 1563886722, 1563886723375
165, 1563886722, 1563886723453
165, 1563886722, 1563886723530
165, 1563886722, 1563886723606
165, 1563886722, 1563886723683
165, 1563886722, 1563886723762
165, 1563886722, 1563886723838
167, 1563886723, 1563886723917
167, 1563886723, 1563886723994
167, 1563886723, 1563886724070
167, 1563886723, 1563886724146
167, 1563886723, 1563886724224
167, 1563886723, 1563886724302
167, 1563886723, 1563886724379
167, 1563886723, 1563886724455
167, 1563886723, 1563886724534
167, 1563886723, 1563886724612
167, 1563886723, 1563886724690
167, 1563886723, 1563886724765
167, 1563886723, 1563886724843
166, 1563886723, 1563886724917
166, 1563886724, 1563886724994
166, 1563886724, 1563886725072
166, 1563886724, 1563886725152
166, 1563886724, 1563886725229
166, 1563886724, 1563886725306
166, 1563886724, 1563886725384
166, 1563886724, 1563886725464
166, 1563886724, 1563886725542
166, 1563886724, 1563886725619
166, 1563886724, 1563886725696
166, 1563886724, 1563886725773
166, 1563886724, 1563886725852
167, 1563886725, 1563886725930
167, 1563886725, 1563886726006
167, 1563886725, 1563886726082
167, 1563886725, 1563886726158
167, 1563886725, 1563886726234
167, 1563886725, 1563886726312
167, 1563886725, 1563886726390
167, 1563886725, 1563886726467
167, 1563886725, 1563886726544
167, 1563886725, 1563886726622
167, 1563886725, 1563886726699
167, 1563886725, 1563886726775
167, 1563886725, 1563886726853
166, 1563886725, 1563886726930
166, 1563886726, 1563886727008
166, 1563886726, 1563886727085
166, 1563886726, 1563886727164
166, 1563886726, 1563886727241
166, 1563886726, 1563886727320
166, 1563886726, 1563886727398
166, 1563886726, 1563886727476
166, 1563886726, 1563886727554
166, 1563886726, 1563886727633
166, 1563886726, 1563886727711
166, 1563886726, 1563886727790
166, 1563886726, 1563886727866
166, 1563886727, 1563886727945
166, 1563886727, 1563886728024
166, 1563886727, 1563886728102
166, 1563886727, 1563886728181
166, 1563886727, 1563886728259
166, 1563886727, 1563886728337
166, 1563886727, 1563886728414
166, 1563886727, 1563886728494
166, 1563886727, 1563886728571
166, 1563886727, 1563886728650
166, 1563886727, 1563886728728
166, 1563886727, 1563886728805
166, 1563886727, 1563886728883
166, 1563886728, 1563886728964
166, 1563886728, 1563886729040
166, 1563886728, 1563886729118
166, 1563886728, 1563886729196
166, 1563886728, 1563886729272
166, 1563886728, 1563886729349
166, 1563886728, 1563886729427
166, 1563886728, 1563886729504
166, 1563886728, 1563886729579
166, 1563886728, 1563886729657
166, 1563886728, 1563886729735
166, 1563886728, 1563886729812
166, 1563886728, 1563886729889
168, 1563886729, 1563886729962
168, 1563886729, 1563886730035
168, 1563886729, 1563886730114
168, 1563886729, 1563886730192
168, 1563886729, 1563886730271
168, 1563886729, 1563886730349
168, 1563886729, 1563886730424
168, 1563886729, 1563886730499
168, 1563886729, 1563886730576
168, 1563886729, 1563886730654
168, 1563886729, 1563886730733
168, 1563886729, 1563886730809
168, 1563886729, 1563886730885
165, 1563886730, 1563886730965
165, 1563886730, 1563886731044
165, 1563886730, 1563886731121
165, 1563886730, 1563886731200
165, 1563886730, 1563886731277
165, 1563886730, 1563886731353
165, 1563886730, 1563886731429
165, 1563886730, 1563886731514
165, 1563886730, 1563886731592
165, 1563886730, 1563886731668
165, 1563886730, 1563886731744
165, 1563886730, 1563886731823
167, 1563886730, 1563886731899
167, 1563886731, 1563886731977
167, 1563886731, 1563886732055
167, 1563886731, 1563886732135
167, 1563886731, 1563886732213
167, 1563886731, 1563886732293
167, 1563886731, 1563886732369
