Power(W), TimePDU(S), TimeNODE(mS)
173, 1563924062, 1563924062222
173, 1563924062, 1563924062300
173, 1563924062, 1563924062377
173, 1563924062, 1563924062454
173, 1563924062, 1563924062531
173, 1563924062, 1563924062607
173, 1563924062, 1563924062684
173, 1563924062, 1563924062759
173, 1563924062, 1563924063148
173, 1563924062, 1563924063222
205, 1563924063, 1563924063296
205, 1563924063, 1563924063370
205, 1563924063, 1563924063442
205, 1563924063, 1563924063516
205, 1563924063, 1563924063593
205, 1563924063, 1563924063670
205, 1563924063, 1563924063744
205, 1563924063, 1563924063823
205, 1563924063, 1563924063899
205, 1563924063, 1563924063976
205, 1563924063, 1563924064054
205, 1563924063, 1563924064133
238, 1563924063, 1563924064208
238, 1563924064, 1563924064286
238, 1563924064, 1563924064360
238, 1563924064, 1563924064433
238, 1563924064, 1563924064507
238, 1563924064, 1563924064582
238, 1563924064, 1563924064660
238, 1563924064, 1563924064736
238, 1563924064, 1563924064813
238, 1563924064, 1563924064888
238, 1563924064, 1563924064966
238, 1563924064, 1563924065042
238, 1563924064, 1563924065120
238, 1563924064, 1563924065198
203, 1563924065, 1563924065277
203, 1563924065, 1563924065355
203, 1563924065, 1563924065433
203, 1563924065, 1563924065509
203, 1563924065, 1563924065586
203, 1563924065, 1563924065664
203, 1563924065, 1563924065742
203, 1563924065, 1563924065819
203, 1563924065, 1563924065894
203, 1563924065, 1563924065966
203, 1563924065, 1563924066041
203, 1563924065, 1563924066117
205, 1563924065, 1563924066193
205, 1563924066, 1563924066269
205, 1563924066, 1563924066343
205, 1563924066, 1563924066420
205, 1563924066, 1563924066494
205, 1563924066, 1563924066575
205, 1563924066, 1563924066653
205, 1563924066, 1563924066729
205, 1563924066, 1563924066807
205, 1563924066, 1563924066885
205, 1563924066, 1563924066963
205, 1563924066, 1563924067042
205, 1563924066, 1563924067119
205, 1563924066, 1563924067195
191, 1563924067, 1563924067274
191, 1563924067, 1563924067352
191, 1563924067, 1563924067430
191, 1563924067, 1563924067504
191, 1563924067, 1563924067581
191, 1563924067, 1563924067660
191, 1563924067, 1563924067735
191, 1563924067, 1563924067813
191, 1563924067, 1563924067889
172, 1563924068, 1563924068959
172, 1563924068, 1563924069033
172, 1563924068, 1563924069112
172, 1563924068, 1563924069189
170, 1563924069, 1563924069270
170, 1563924069, 1563924069348
170, 1563924069, 1563924069428
170, 1563924069, 1563924069503
170, 1563924069, 1563924069579
170, 1563924069, 1563924069655
170, 1563924069, 1563924069733
170, 1563924069, 1563924069809
170, 1563924069, 1563924069884
170, 1563924069, 1563924069963
170, 1563924069, 1563924070041
170, 1563924069, 1563924070117
170, 1563924069, 1563924070194
171, 1563924069, 1563924070274
171, 1563924070, 1563924070354
171, 1563924070, 1563924070430
171, 1563924070, 1563924070507
171, 1563924070, 1563924070585
171, 1563924070, 1563924070662
171, 1563924070, 1563924070738
171, 1563924070, 1563924070815
171, 1563924070, 1563924070891
171, 1563924070, 1563924070969
171, 1563924070, 1563924071047
171, 1563924070, 1563924071125
201, 1563924070, 1563924071203
201, 1563924071, 1563924071282
201, 1563924071, 1563924071361
201, 1563924071, 1563924071438
201, 1563924071, 1563924071515
201, 1563924071, 1563924071593
201, 1563924071, 1563924071672
201, 1563924071, 1563924071749
201, 1563924071, 1563924071826
201, 1563924071, 1563924071900
201, 1563924071, 1563924071972
201, 1563924071, 1563924072044
201, 1563924071, 1563924072118
201, 1563924071, 1563924072193
218, 1563924071, 1563924072272
218, 1563924072, 1563924072347
218, 1563924072, 1563924072422
218, 1563924072, 1563924072499
218, 1563924072, 1563924072574
218, 1563924072, 1563924072651
218, 1563924072, 1563924072725
218, 1563924072, 1563924072801
218, 1563924072, 1563924072880
218, 1563924072, 1563924072955
218, 1563924072, 1563924073029
218, 1563924072, 1563924073102
218, 1563924072, 1563924073177
189, 1563924072, 1563924073254
189, 1563924073, 1563924073328
189, 1563924073, 1563924073402
189, 1563924073, 1563924073475
189, 1563924073, 1563924073550
189, 1563924073, 1563924073629
189, 1563924073, 1563924073706
189, 1563924073, 1563924073782
189, 1563924073, 1563924073858
189, 1563924073, 1563924073935
189, 1563924073, 1563924074012
189, 1563924073, 1563924074088
189, 1563924073, 1563924074164
189, 1563924073, 1563924074243
173, 1563924074, 1563924074322
173, 1563924074, 1563924074399
173, 1563924074, 1563924074478
173, 1563924074, 1563924074554
173, 1563924074, 1563924074630
173, 1563924074, 1563924074703
173, 1563924074, 1563924074777
173, 1563924074, 1563924074852
173, 1563924074, 1563924074928
173, 1563924074, 1563924075002
173, 1563924074, 1563924075075
173, 1563924074, 1563924075153
165, 1563924074, 1563924075229
165, 1563924075, 1563924075306
165, 1563924075, 1563924075383
165, 1563924075, 1563924075456
165, 1563924075, 1563924075533
165, 1563924075, 1563924075608
165, 1563924075, 1563924075683
165, 1563924075, 1563924075757
165, 1563924075, 1563924075834
165, 1563924075, 1563924075909
165, 1563924075, 1563924075986
165, 1563924075, 1563924076063
165, 1563924075, 1563924076140
166, 1563924075, 1563924076216
166, 1563924076, 1563924076295
166, 1563924076, 1563924076373
166, 1563924076, 1563924076450
166, 1563924076, 1563924076526
166, 1563924076, 1563924076600
166, 1563924076, 1563924076677
166, 1563924076, 1563924076754
166, 1563924076, 1563924076833
166, 1563924076, 1563924076911
166, 1563924076, 1563924076989
166, 1563924076, 1563924077066
166, 1563924076, 1563924077144
168, 1563924076, 1563924077224
168, 1563924077, 1563924077303
168, 1563924077, 1563924077380
168, 1563924077, 1563924077456
168, 1563924077, 1563924077532
168, 1563924077, 1563924077607
168, 1563924077, 1563924077683
168, 1563924077, 1563924077762
168, 1563924077, 1563924077838
168, 1563924077, 1563924077915
168, 1563924077, 1563924077993
168, 1563924077, 1563924078069
168, 1563924077, 1563924078146
166, 1563924079, 1563924079489
166, 1563924079, 1563924079567
166, 1563924079, 1563924079645
166, 1563924079, 1563924079724
166, 1563924079, 1563924079803
166, 1563924079, 1563924079880
166, 1563924079, 1563924079956
166, 1563924079, 1563924080034
166, 1563924079, 1563924080112
166, 1563924079, 1563924080189
166, 1563924079, 1563924080267
166, 1563924080, 1563924080346
166, 1563924080, 1563924080423
166, 1563924080, 1563924080500
166, 1563924080, 1563924080577
166, 1563924080, 1563924080654
166, 1563924080, 1563924080733
166, 1563924080, 1563924080811
166, 1563924080, 1563924080888
166, 1563924080, 1563924080966
166, 1563924080, 1563924081044
166, 1563924080, 1563924081119
166, 1563924080, 1563924081194
166, 1563924081, 1563924081270
166, 1563924081, 1563924081345
166, 1563924081, 1563924081423
166, 1563924081, 1563924081499
166, 1563924081, 1563924081577
166, 1563924081, 1563924081654
166, 1563924081, 1563924081730
166, 1563924081, 1563924081808
166, 1563924081, 1563924081884
166, 1563924081, 1563924081963
166, 1563924081, 1563924082039
166, 1563924081, 1563924082117
166, 1563924081, 1563924082195
166, 1563924081, 1563924082274
166, 1563924082, 1563924082353
166, 1563924082, 1563924082430
166, 1563924082, 1563924082508
166, 1563924082, 1563924082585
166, 1563924082, 1563924082664
166, 1563924082, 1563924082742
166, 1563924082, 1563924082819
166, 1563924082, 1563924082895
166, 1563924082, 1563924082970
166, 1563924082, 1563924083047
166, 1563924082, 1563924083124
166, 1563924082, 1563924083204
173, 1563924082, 1563924083283
173, 1563924083, 1563924083361
173, 1563924083, 1563924083434
173, 1563924083, 1563924083508
173, 1563924083, 1563924083584
173, 1563924083, 1563924083660
173, 1563924083, 1563924083736
