Power(W), TimePDU(S), TimeNODE(mS)
172, 1563971532, 1563971533521
172, 1563971532, 1563971533599
172, 1563971532, 1563971533676
172, 1563971532, 1563971533754
172, 1563971532, 1563971533832
172, 1563971532, 1563971533909
169, 1563971532, 1563971533991
169, 1563971533, 1563971534069
169, 1563971533, 1563971534147
169, 1563971533, 1563971534225
169, 1563971533, 1563971534302
169, 1563971533, 1563971534381
169, 1563971533, 1563971534459
169, 1563971533, 1563971534537
169, 1563971533, 1563971534614
169, 1563971533, 1563971534693
169, 1563971533, 1563971534772
169, 1563971533, 1563971534849
169, 1563971533, 1563971534926
167, 1563971533, 1563971535004
167, 1563971534, 1563971535084
167, 1563971534, 1563971535162
167, 1563971534, 1563971535239
167, 1563971534, 1563971535317
167, 1563971534, 1563971535395
167, 1563971534, 1563971535474
167, 1563971534, 1563971535551
167, 1563971534, 1563971535631
167, 1563971534, 1563971535709
167, 1563971534, 1563971535786
167, 1563971534, 1563971535864
167, 1563971534, 1563971535942
167, 1563971535, 1563971536019
167, 1563971535, 1563971536096
167, 1563971535, 1563971536176
167, 1563971535, 1563971536254
167, 1563971535, 1563971536332
167, 1563971535, 1563971536410
167, 1563971535, 1563971536485
167, 1563971535, 1563971536555
167, 1563971535, 1563971536631
167, 1563971535, 1563971536709
167, 1563971535, 1563971536787
167, 1563971535, 1563971536864
167, 1563971535, 1563971536943
166, 1563971535, 1563971537021
166, 1563971536, 1563971537100
166, 1563971536, 1563971537176
166, 1563971536, 1563971537253
166, 1563971536, 1563971537330
166, 1563971536, 1563971537407
166, 1563971536, 1563971537483
166, 1563971536, 1563971537560
166, 1563971536, 1563971537638
166, 1563971536, 1563971537715
166, 1563971536, 1563971537793
166, 1563971536, 1563971537871
166, 1563971536, 1563971537949
166, 1563971536, 1563971538027
166, 1563971537, 1563971538106
166, 1563971537, 1563971538185
166, 1563971537, 1563971538263
166, 1563971537, 1563971538342
166, 1563971537, 1563971538420
166, 1563971537, 1563971538499
166, 1563971537, 1563971538575
166, 1563971537, 1563971538653
166, 1563971537, 1563971538730
166, 1563971537, 1563971538807
166, 1563971537, 1563971538885
166, 1563971537, 1563971538963
166, 1563971538, 1563971539042
166, 1563971538, 1563971539117
166, 1563971538, 1563971539194
166, 1563971538, 1563971539272
166, 1563971538, 1563971539350
166, 1563971538, 1563971539428
166, 1563971538, 1563971539505
166, 1563971538, 1563971539581
166, 1563971538, 1563971539656
166, 1563971538, 1563971539733
166, 1563971538, 1563971539811
166, 1563971538, 1563971539893
166, 1563971538, 1563971539970
165, 1563971538, 1563971540047
165, 1563971539, 1563971540124
165, 1563971539, 1563971540203
165, 1563971539, 1563971540281
165, 1563971539, 1563971540357
165, 1563971539, 1563971540435
165, 1563971539, 1563971540513
165, 1563971539, 1563971540593
165, 1563971539, 1563971540671
165, 1563971539, 1563971540749
165, 1563971539, 1563971540827
165, 1563971539, 1563971540905
165, 1563971539, 1563971540982
165, 1563971540, 1563971541062
165, 1563971540, 1563971541141
165, 1563971540, 1563971541220
165, 1563971540, 1563971541296
165, 1563971540, 1563971541374
165, 1563971540, 1563971541454
165, 1563971540, 1563971541532
165, 1563971540, 1563971541610
165, 1563971540, 1563971541688
165, 1563971540, 1563971541765
165, 1563971540, 1563971541843
165, 1563971540, 1563971541920
165, 1563971540, 1563971541996
165, 1563971541, 1563971542075
165, 1563971541, 1563971542153
165, 1563971541, 1563971542229
165, 1563971541, 1563971542307
165, 1563971541, 1563971542385
165, 1563971541, 1563971542463
165, 1563971541, 1563971542540
165, 1563971541, 1563971542618
165, 1563971541, 1563971542695
165, 1563971541, 1563971542774
165, 1563971541, 1563971542852
165, 1563971541, 1563971542931
165, 1563971541, 1563971543007
165, 1563971542, 1563971543086
165, 1563971542, 1563971543164
165, 1563971542, 1563971543243
165, 1563971542, 1563971543321
165, 1563971542, 1563971543399
165, 1563971542, 1563971543478
165, 1563971542, 1563971543555
165, 1563971542, 1563971543633
165, 1563971542, 1563971543713
165, 1563971542, 1563971543793
165, 1563971542, 1563971543868
165, 1563971542, 1563971543947
165, 1563971542, 1563971544024
165, 1563971543, 1563971544103
165, 1563971543, 1563971544181
