Power(W), TimePDU(S), TimeNODE(mS)
166, 1563949770, 1563949771270
174, 1563949771, 1563949771348
174, 1563949771, 1563949771424
174, 1563949771, 1563949771504
174, 1563949771, 1563949771584
174, 1563949771, 1563949771660
174, 1563949771, 1563949771737
174, 1563949771, 1563949771813
174, 1563949771, 1563949771890
174, 1563949771, 1563949771967
174, 1563949771, 1563949772046
174, 1563949771, 1563949772123
174, 1563949771, 1563949772201
174, 1563949771, 1563949772279
208, 1563949771, 1563949772358
208, 1563949772, 1563949772437
208, 1563949772, 1563949772514
208, 1563949772, 1563949772595
208, 1563949772, 1563949772672
208, 1563949772, 1563949772749
208, 1563949772, 1563949772827
208, 1563949772, 1563949772906
208, 1563949772, 1563949772983
208, 1563949772, 1563949773062
208, 1563949772, 1563949773140
208, 1563949772, 1563949773216
229, 1563949772, 1563949773294
229, 1563949773, 1563949773374
229, 1563949773, 1563949773453
229, 1563949773, 1563949773529
229, 1563949773, 1563949773605
229, 1563949773, 1563949773683
229, 1563949773, 1563949773761
229, 1563949773, 1563949773838
229, 1563949773, 1563949773916
229, 1563949773, 1563949773993
229, 1563949773, 1563949774069
229, 1563949773, 1563949774146
229, 1563949773, 1563949774225
229, 1563949773, 1563949774302
201, 1563949774, 1563949774384
201, 1563949774, 1563949774463
201, 1563949774, 1563949774541
201, 1563949774, 1563949774618
201, 1563949774, 1563949774696
201, 1563949774, 1563949774774
201, 1563949774, 1563949774854
201, 1563949774, 1563949774931
201, 1563949774, 1563949775009
201, 1563949774, 1563949775085
201, 1563949774, 1563949775161
201, 1563949774, 1563949775238
201, 1563949774, 1563949775314
203, 1563949775, 1563949775393
203, 1563949775, 1563949775471
203, 1563949775, 1563949775548
203, 1563949775, 1563949775627
203, 1563949775, 1563949775704
203, 1563949775, 1563949775783
203, 1563949775, 1563949775861
203, 1563949775, 1563949775939
203, 1563949775, 1563949776017
203, 1563949775, 1563949776095
203, 1563949775, 1563949776174
203, 1563949775, 1563949776253
202, 1563949775, 1563949776330
202, 1563949776, 1563949776410
202, 1563949776, 1563949776486
202, 1563949776, 1563949776564
202, 1563949776, 1563949776643
202, 1563949776, 1563949776721
202, 1563949776, 1563949776799
202, 1563949776, 1563949776876
202, 1563949776, 1563949776954
202, 1563949776, 1563949777033
202, 1563949776, 1563949777111
202, 1563949776, 1563949777190
202, 1563949776, 1563949777269
170, 1563949777, 1563949777347
170, 1563949777, 1563949777426
170, 1563949777, 1563949777506
170, 1563949777, 1563949777584
170, 1563949777, 1563949777662
170, 1563949777, 1563949777739
170, 1563949777, 1563949777816
170, 1563949777, 1563949777894
170, 1563949777, 1563949777973
170, 1563949777, 1563949778048
170, 1563949777, 1563949778126
170, 1563949777, 1563949778205
170, 1563949777, 1563949778282
172, 1563949777, 1563949778359
172, 1563949778, 1563949778439
172, 1563949778, 1563949778516
172, 1563949778, 1563949778595
172, 1563949778, 1563949778673
172, 1563949778, 1563949778752
172, 1563949778, 1563949778831
172, 1563949778, 1563949778909
172, 1563949778, 1563949778987
172, 1563949778, 1563949779064
172, 1563949778, 1563949779143
172, 1563949778, 1563949779218
172, 1563949778, 1563949779296
172, 1563949779, 1563949779376
172, 1563949779, 1563949779455
172, 1563949779, 1563949779533
172, 1563949779, 1563949779612
172, 1563949779, 1563949779689
172, 1563949779, 1563949779767
172, 1563949779, 1563949779845
172, 1563949779, 1563949779924
172, 1563949779, 1563949780003
172, 1563949779, 1563949780079
172, 1563949779, 1563949780156
172, 1563949779, 1563949780236
172, 1563949779, 1563949780314
187, 1563949780, 1563949780393
187, 1563949780, 1563949780471
187, 1563949780, 1563949780549
187, 1563949780, 1563949780625
187, 1563949780, 1563949780703
187, 1563949780, 1563949780780
187, 1563949780, 1563949780858
187, 1563949780, 1563949780935
187, 1563949780, 1563949781015
187, 1563949780, 1563949781093
187, 1563949780, 1563949781170
187, 1563949780, 1563949781247
218, 1563949780, 1563949781325
218, 1563949781, 1563949781404
218, 1563949781, 1563949781482
218, 1563949781, 1563949781562
218, 1563949781, 1563949781637
218, 1563949781, 1563949781714
218, 1563949781, 1563949781792
218, 1563949781, 1563949781870
218, 1563949781, 1563949781947
218, 1563949781, 1563949782025
218, 1563949781, 1563949782101
218, 1563949781, 1563949782178
218, 1563949781, 1563949782255
186, 1563949781, 1563949782333
186, 1563949782, 1563949782412
186, 1563949782, 1563949782490
186, 1563949782, 1563949782568
186, 1563949782, 1563949782646
186, 1563949782, 1563949782724
186, 1563949782, 1563949782803
186, 1563949782, 1563949782881
186, 1563949782, 1563949782959
186, 1563949782, 1563949783037
186, 1563949782, 1563949783114
186, 1563949782, 1563949783194
186, 1563949782, 1563949783270
173, 1563949783, 1563949783349
173, 1563949783, 1563949783426
173, 1563949783, 1563949783503
173, 1563949783, 1563949783582
173, 1563949783, 1563949783658
173, 1563949783, 1563949783735
173, 1563949783, 1563949783813
173, 1563949783, 1563949783893
173, 1563949783, 1563949783969
173, 1563949783, 1563949784046
173, 1563949783, 1563949784125
173, 1563949783, 1563949784202
173, 1563949783, 1563949784281
166, 1563949783, 1563949784359
166, 1563949784, 1563949784437
166, 1563949784, 1563949784515
166, 1563949784, 1563949784592
166, 1563949784, 1563949784676
166, 1563949784, 1563949784753
166, 1563949784, 1563949784832
166, 1563949784, 1563949784910
166, 1563949784, 1563949784986
166, 1563949784, 1563949785064
166, 1563949784, 1563949785142
166, 1563949784, 1563949785219
166, 1563949784, 1563949785296
166, 1563949784, 1563949785374
166, 1563949785, 1563949785453
166, 1563949785, 1563949785531
166, 1563949785, 1563949785609
166, 1563949785, 1563949785686
166, 1563949785, 1563949785764
166, 1563949785, 1563949785842
166, 1563949785, 1563949785919
166, 1563949785, 1563949785996
166, 1563949785, 1563949786075
166, 1563949785, 1563949786154
166, 1563949785, 1563949786229
166, 1563949785, 1563949786307
166, 1563949786, 1563949786386
166, 1563949786, 1563949786463
166, 1563949786, 1563949786541
166, 1563949786, 1563949786618
166, 1563949786, 1563949786696
166, 1563949786, 1563949786775
166, 1563949786, 1563949786854
166, 1563949786, 1563949786932
166, 1563949786, 1563949787010
166, 1563949786, 1563949787087
166, 1563949786, 1563949787164
166, 1563949786, 1563949787244
166, 1563949786, 1563949787324
183, 1563949786, 1563949787403
183, 1563949787, 1563949787482
